913353,577,8/31/2015 20:01,Yerba Buena Center of the Arts (3rd @ Howard),68,8/31/2015 20:11,2nd at Townsend,61,66,Customer,43214
913056,437,8/31/2015 17:51,2nd at Folsom,62,8/31/2015 17:59,Steuart at Market,74,193,Subscriber,94114
912351,372,8/31/2015 10:26,Market at 4th,76,8/31/2015 10:32,San Francisco Caltrain (Townsend at 4th),70,621,Subscriber,94607
912060,392,8/31/2015 8:51,2nd at Folsom,62,8/31/2015 8:57,Commercial at Montgomery,45,575,Subscriber,94107
911764,607,8/31/2015 7:37,MLK Library,11,8/31/2015 7:47,San Jose Diridon Caltrain Station,2,37,Subscriber,95113
911429,4851,8/30/2015 15:18,Steuart at Market,74,8/30/2015 16:39,Steuart at Market,74,426,Customer,96162
910909,514,8/29/2015 13:02,Harry Bridges Plaza (Ferry Building),50,8/29/2015 13:11,2nd at Folsom,62,383,Subscriber,94103
910828,944,8/29/2015 11:33,Grant Avenue at Columbus Avenue,73,8/29/2015 11:49,Harry Bridges Plaza (Ferry Building),50,383,Subscriber,94105
910167,826,8/28/2015 16:31,San Francisco City Hall,58,8/28/2015 16:45,San Francisco Caltrain 2 (330 Townsend),69,497,Subscriber,94087
910154,577,8/28/2015 16:20,Commercial at Montgomery,45,8/28/2015 16:30,Embarcadero at Bryant,54,359,Subscriber,94010
909925,346,8/28/2015 12:52,Powell Street BART,39,8/28/2015 12:58,San Francisco Caltrain 2 (330 Townsend),69,366,Subscriber,94107
909878,300,8/28/2015 11:53,Embarcadero at Sansome,60,8/28/2015 11:58,Clay at Battery,41,350,Subscriber,94111
909286,362,8/28/2015 7:50,San Jose Diridon Caltrain Station,2,8/28/2015 7:56,San Pedro Square,6,646,Subscriber,95377
909272,550,8/28/2015 7:47,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 7:56,Beale at Market,56,356,Subscriber,95136
908783,695,8/27/2015 18:01,Beale at Market,56,8/27/2015 18:13,Golden Gate at Polk,59,584,Subscriber,94109
908608,681,8/27/2015 17:14,Market at Sansome,77,8/27/2015 17:26,Market at 10th,67,560,Subscriber,94102
908431,1213,8/27/2015 16:24,Embarcadero at Folsom,51,8/27/2015 16:44,South Van Ness at Market,66,562,Subscriber,94103
