912587,437,8/31/2015 15:25,2nd at Folsom,62,8/31/2015 15:33,Davis at Jackson,42,479,Subscriber,94117
912495,749,8/31/2015 13:28,Commercial at Montgomery,45,8/31/2015 13:41,Commercial at Montgomery,45,598,Subscriber,94305
912367,803,8/31/2015 10:52,Grant Avenue at Columbus Avenue,73,8/31/2015 11:05,Temporary Transbay Terminal (Howard at Beale),55,598,Subscriber,94108
912179,490,8/31/2015 9:19,2nd at Townsend,61,8/31/2015 9:27,Harry Bridges Plaza (Ferry Building),50,620,Subscriber,94010
912143,483,8/31/2015 9:08,Harry Bridges Plaza (Ferry Building),50,8/31/2015 9:16,2nd at Townsend,61,415,Subscriber,94612
911907,1025,8/31/2015 8:13,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 8:30,Commercial at Montgomery,45,67,Subscriber,94070
911826,561,8/31/2015 7:59,Beale at Market,56,8/31/2015 8:08,Embarcadero at Sansome,60,318,Subscriber,94549
911786,692,8/31/2015 7:46,South Van Ness at Market,66,8/31/2015 7:58,Townsend at 7th,65,96,Subscriber,94102
910889,645,8/29/2015 12:41,Washington at Kearny,46,8/29/2015 12:52,Temporary Transbay Terminal (Howard at Beale),55,407,Subscriber,94608
910386,559,8/28/2015 17:40,Market at Sansome,77,8/28/2015 17:49,Embarcadero at Sansome,60,457,Subscriber,94132
910351,1131,8/28/2015 17:22,Market at 4th,76,8/28/2015 17:41,Embarcadero at Vallejo,48,391,Customer,nil
910061,557,8/28/2015 15:29,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 15:39,San Francisco Caltrain 2 (330 Townsend),69,623,Subscriber,94158
909992,1253,8/28/2015 14:18,Powell Street BART,39,8/28/2015 14:39,Commercial at Montgomery,45,318,Customer,43302
909148,678,8/28/2015 6:44,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 6:55,Harry Bridges Plaza (Ferry Building),50,549,Subscriber,94065
908937,595,8/27/2015 19:02,Harry Bridges Plaza (Ferry Building),50,8/27/2015 19:12,Embarcadero at Sansome,60,503,Customer,20002
908906,394,8/27/2015 18:46,Mechanics Plaza (Market at Battery),75,8/27/2015 18:53,Powell Street BART,39,134,Subscriber,94107
