913289,445,8/31/2015 19:18,Market at Sansome,77,8/31/2015 19:26,2nd at South Park,64,621,Subscriber,94107
912930,414,8/31/2015 17:24,Townsend at 7th,65,8/31/2015 17:31,Civic Center BART (7th at Market),72,377,Subscriber,94965
912782,848,8/31/2015 16:50,Townsend at 7th,65,8/31/2015 17:04,Harry Bridges Plaza (Ferry Building),50,587,Subscriber,94965
912449,654,8/31/2015 12:27,Golden Gate at Polk,59,8/31/2015 12:37,Washington at Kearny,46,209,Subscriber,94105
912246,336,8/31/2015 9:32,Steuart at Market,74,8/31/2015 9:38,Embarcadero at Vallejo,48,306,Subscriber,94556
912023,747,8/31/2015 8:41,South Van Ness at Market,66,8/31/2015 8:54,Beale at Market,56,482,Subscriber,94103
911551,1244,8/30/2015 19:08,South Van Ness at Market,66,8/30/2015 19:29,Embarcadero at Folsom,51,594,Customer,38133
911192,219,8/30/2015 6:19,Grant Avenue at Columbus Avenue,73,8/30/2015 6:23,Clay at Battery,41,445,Subscriber,94133
911070,1269,8/29/2015 17:25,2nd at Townsend,61,8/29/2015 17:46,Golden Gate at Polk,59,546,Subscriber,94109
910957,771,8/29/2015 14:21,Powell at Post (Union Square),71,8/29/2015 14:33,San Francisco Caltrain 2 (330 Townsend),69,380,Subscriber,94107
910638,1176,8/28/2015 20:26,Embarcadero at Sansome,60,8/28/2015 20:46,Market at 10th,67,404,Customer,94116
910538,418,8/28/2015 18:29,2nd at Townsend,61,8/28/2015 18:36,Townsend at 7th,65,450,Subscriber,94903
910485,859,8/28/2015 18:09,Beale at Market,56,8/28/2015 18:23,Steuart at Market,74,613,Subscriber,94112
910400,554,8/28/2015 17:45,2nd at Townsend,61,8/28/2015 17:54,Steuart at Market,74,356,Subscriber,94609
910115,325,8/28/2015 16:08,5th at Howard,57,8/28/2015 16:14,San Francisco Caltrain 2 (330 Townsend),69,386,Subscriber,94401
910069,770,8/28/2015 15:39,Harry Bridges Plaza (Ferry Building),50,8/28/2015 15:52,San Francisco Caltrain (Townsend at 4th),70,636,Subscriber,93401
910064,447,8/28/2015 15:31,San Jose City Hall,10,8/28/2015 15:39,San Jose Diridon Caltrain Station,2,64,Subscriber,94110
910037,352,8/28/2015 15:20,2nd at South Park,64,8/28/2015 15:26,Embarcadero at Folsom,51,530,Subscriber,94947
909913,302,8/28/2015 12:29,Rengstorff Avenue / California Street,33,8/28/2015 12:34,San Antonio Shopping Center,31,705,Subscriber,94070
909790,310,8/28/2015 10:41,Mountain View Caltrain Station,28,8/28/2015 10:46,Castro Street and El Camino Real,32,693,Subscriber,94158
909540,699,8/28/2015 8:54,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 9:06,Steuart at Market,74,320,Subscriber,95051
909456,463,8/28/2015 8:35,Embarcadero at Bryant,54,8/28/2015 8:43,Embarcadero at Vallejo,48,443,Subscriber,94105
909214,849,8/28/2015 7:20,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 7:35,Commercial at Montgomery,45,547,Subscriber,94002
909110,402,8/27/2015 22:56,Howard at 2nd,63,8/27/2015 23:03,San Francisco Caltrain (Townsend at 4th),70,512,Subscriber,94107
908985,535,8/27/2015 19:42,Steuart at Market,74,8/27/2015 19:51,Broadway St at Battery St,82,457,Subscriber,94133
908343,286,8/27/2015 15:47,Mechanics Plaza (Market at Battery),75,8/27/2015 15:52,Davis at Jackson,42,621,Subscriber,94960
908200,380,8/27/2015 13:39,2nd at Folsom,62,8/27/2015 13:45,Clay at Battery,41,495,Subscriber,94110
907579,652,8/27/2015 8:15,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 8:26,Market at Sansome,77,379,Subscriber,94010
907313,365,8/27/2015 6:20,Harry Bridges Plaza (Ferry Building),50,8/27/2015 6:26,Yerba Buena Center of the Arts (3rd @ Howard),68,576,Subscriber,94105
907289,643,8/27/2015 2:31,Clay at Battery,41,8/27/2015 2:42,Grant Avenue at Columbus Avenue,73,575,Subscriber,94133
906919,358,8/26/2015 17:59,Santa Clara at Almaden,4,8/26/2015 18:05,San Jose Diridon Caltrain Station,2,702,Subscriber,94158
906744,763,8/26/2015 17:15,2nd at Folsom,62,8/26/2015 17:28,Townsend at 7th,65,630,Subscriber,94107
906211,494,8/26/2015 11:47,Harry Bridges Plaza (Ferry Building),50,8/26/2015 11:55,2nd at Townsend,61,454,Subscriber,94503
905969,248,8/26/2015 9:27,Beale at Market,56,8/26/2015 9:31,Broadway St at Battery St,82,459,Subscriber,94114
905901,134,8/26/2015 9:08,Market at 4th,76,8/26/2015 9:10,Yerba Buena Center of the Arts (3rd @ Howard),68,411,Subscriber,94123
905607,934,8/26/2015 8:05,South Van Ness at Market,66,8/26/2015 8:21,Embarcadero at Sansome,60,618,Subscriber,94102
905274,458,8/25/2015 19:57,Harry Bridges Plaza (Ferry Building),50,8/25/2015 20:04,Embarcadero at Bryant,54,470,Subscriber,94107
904556,822,8/25/2015 15:52,Broadway St at Battery St,82,8/25/2015 16:06,San Francisco Caltrain (Townsend at 4th),70,285,Subscriber,95054
904538,711,8/25/2015 15:44,Temporary Transbay Terminal (Howard at Beale),55,8/25/2015 15:56,San Francisco Caltrain (Townsend at 4th),70,427,Subscriber,94030
904047,685,8/25/2015 9:15,Embarcadero at Bryant,54,8/25/2015 9:27,Washington at Kearny,46,193,Subscriber,94105
903911,465,8/25/2015 8:47,Howard at 2nd,63,8/25/2015 8:55,San Francisco Caltrain (Townsend at 4th),70,456,Subscriber,94105
903296,485,8/24/2015 18:45,San Francisco City Hall,58,8/24/2015 18:53,Market at 4th,76,516,Subscriber,94105
903258,743,8/24/2015 18:33,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 18:45,Golden Gate at Polk,59,493,Subscriber,94109
903070,171,8/24/2015 17:37,Embarcadero at Vallejo,48,8/24/2015 17:40,Steuart at Market,74,493,Subscriber,94114
902949,811,8/24/2015 17:06,Stanford in Redwood City,25,8/24/2015 17:20,Redwood City Caltrain Station,22,40,Subscriber,95037
902712,676,8/24/2015 15:42,Harry Bridges Plaza (Ferry Building),50,8/24/2015 15:54,San Francisco Caltrain (Townsend at 4th),70,554,Subscriber,93401
902511,425,8/24/2015 11:23,2nd at Townsend,61,8/24/2015 11:30,Market at 4th,76,455,Subscriber,94107
902471,634,8/24/2015 10:22,Mechanics Plaza (Market at Battery),75,8/24/2015 10:33,Embarcadero at Bryant,54,271,Subscriber,94105
902317,491,8/24/2015 9:14,Harry Bridges Plaza (Ferry Building),50,8/24/2015 9:22,Post at Kearny,47,617,Subscriber,95442
902299,1370,8/24/2015 9:09,Mountain View City Hall,27,8/24/2015 9:31,Mountain View City Hall,27,251,Subscriber,94041
902032,345,8/24/2015 8:04,Harry Bridges Plaza (Ferry Building),50,8/24/2015 8:09,2nd at Folsom,62,623,Subscriber,94949
901377,426,8/22/2015 18:46,Market at 4th,76,8/22/2015 18:53,Howard at 2nd,63,408,Customer,nil
901340,1145,8/22/2015 17:20,Market at 4th,76,8/22/2015 17:40,Steuart at Market,74,560,Subscriber,94107
901324,847,8/22/2015 17:03,Embarcadero at Sansome,60,8/22/2015 17:17,Market at Sansome,77,593,Customer,10011
901298,679,8/22/2015 16:12,Grant Avenue at Columbus Avenue,73,8/22/2015 16:23,Post at Kearny,47,538,Customer,75600
901240,1189,8/22/2015 15:07,Market at 4th,76,8/22/2015 15:27,Harry Bridges Plaza (Ferry Building),50,382,Customer,94063
901217,985,8/22/2015 14:20,Embarcadero at Sansome,60,8/22/2015 14:36,San Francisco Caltrain (Townsend at 4th),70,372,Customer,85601
900712,277,8/21/2015 18:01,2nd at Folsom,62,8/21/2015 18:06,2nd at Townsend,61,504,Subscriber,94107
900385,938,8/21/2015 16:25,Stanford in Redwood City,25,8/21/2015 16:41,Redwood City Caltrain Station,22,647,Subscriber,94110
900197,695,8/21/2015 13:47,San Francisco City Hall,58,8/21/2015 13:59,San Francisco Caltrain 2 (330 Townsend),69,366,Subscriber,94107
899931,424,8/21/2015 9:52,Powell Street BART,39,8/21/2015 9:59,San Francisco Caltrain 2 (330 Townsend),69,618,Subscriber,94107
898921,582,8/20/2015 17:37,Powell Street BART,39,8/20/2015 17:46,San Francisco Caltrain 2 (330 Townsend),69,518,Subscriber,94102
898788,771,8/20/2015 17:02,Harry Bridges Plaza (Ferry Building),50,8/20/2015 17:15,Townsend at 7th,65,354,Subscriber,94107
898699,591,8/20/2015 16:45,Post at Kearny,47,8/20/2015 16:55,San Francisco Caltrain 2 (330 Townsend),69,444,Subscriber,95112
898635,805,8/20/2015 16:17,Post at Kearny,47,8/20/2015 16:30,San Francisco Caltrain 2 (330 Townsend),69,446,Subscriber,94401
898256,459,8/20/2015 10:03,San Francisco City Hall,58,8/20/2015 10:11,Post at Kearny,47,342,Subscriber,94501
898045,664,8/20/2015 8:54,San Francisco Caltrain 2 (330 Townsend),69,8/20/2015 9:05,Harry Bridges Plaza (Ferry Building),50,443,Subscriber,93401
897369,791,8/19/2015 18:47,Temporary Transbay Terminal (Howard at Beale),55,8/19/2015 19:00,Townsend at 7th,65,193,Subscriber,94107
896982,471,8/19/2015 17:02,Temporary Transbay Terminal (Howard at Beale),55,8/19/2015 17:10,San Francisco Caltrain 2 (330 Townsend),69,378,Subscriber,94010
896342,707,8/19/2015 9:20,San Francisco Caltrain 2 (330 Townsend),69,8/19/2015 9:31,Broadway St at Battery St,82,521,Subscriber,94022
895913,821,8/19/2015 7:30,Japantown,9,8/19/2015 7:44,San Jose Diridon Caltrain Station,2,129,Subscriber,95112
895487,297,8/18/2015 18:07,Temporary Transbay Terminal (Howard at Beale),55,8/18/2015 18:12,Clay at Battery,41,340,Subscriber,94111
894931,626,8/18/2015 14:46,Market at Sansome,77,8/18/2015 14:57,Embarcadero at Bryant,54,482,Subscriber,94105
894596,607,8/18/2015 9:43,Embarcadero at Bryant,54,8/18/2015 9:53,Mechanics Plaza (Market at Battery),75,358,Subscriber,94066
894526,805,8/18/2015 9:18,Mechanics Plaza (Market at Battery),75,8/18/2015 9:31,South Van Ness at Market,66,405,Subscriber,94611
894232,400,8/18/2015 8:15,Grant Avenue at Columbus Avenue,73,8/18/2015 8:21,Temporary Transbay Terminal (Howard at Beale),55,404,Subscriber,94566
894152,385,8/18/2015 7:53,San Jose Diridon Caltrain Station,2,8/18/2015 7:59,San Pedro Square,6,57,Subscriber,95377
893999,566,8/18/2015 6:48,Grant Avenue at Columbus Avenue,73,8/18/2015 6:57,Embarcadero at Folsom,51,552,Subscriber,94563
