913434,283,8/31/2015 21:19,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 21:24,Townsend at 7th,65,521,Subscriber,94107
912807,358,8/31/2015 16:56,Townsend at 7th,65,8/31/2015 17:02,Civic Center BART (7th at Market),72,315,Subscriber,94582
912797,491,8/31/2015 16:53,Yerba Buena Center of the Arts (3rd @ Howard),68,8/31/2015 17:01,San Francisco Caltrain 2 (330 Townsend),69,271,Subscriber,94043
912662,101,8/31/2015 16:12,San Francisco City Hall,58,8/31/2015 16:14,Market at 10th,67,431,Subscriber,94530
912504,260,8/31/2015 13:39,2nd at Folsom,62,8/31/2015 13:44,2nd at Townsend,61,327,Subscriber,94705
912046,666,8/31/2015 8:50,Harry Bridges Plaza (Ferry Building),50,8/31/2015 9:01,San Francisco Caltrain (Townsend at 4th),70,593,Subscriber,94591
911827,371,8/31/2015 7:58,Embarcadero at Sansome,60,8/31/2015 8:05,Steuart at Market,74,503,Subscriber,94133
911732,259,8/31/2015 7:26,Townsend at 7th,65,8/31/2015 7:30,San Francisco Caltrain 2 (330 Townsend),69,463,Subscriber,94107
911657,722,8/31/2015 6:46,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 6:58,Steuart at Market,74,67,Subscriber,95111
911517,444,8/30/2015 17:44,Powell at Post (Union Square),71,8/30/2015 17:51,San Francisco City Hall,58,609,Subscriber,94109
911342,933,8/30/2015 12:48,Embarcadero at Sansome,60,8/30/2015 13:04,Townsend at 7th,65,548,Subscriber,94111
911309,450,8/30/2015 11:51,Mountain View City Hall,27,8/30/2015 11:59,Mountain View Caltrain Station,28,182,Customer,94041
911292,101,8/30/2015 11:21,St James Park,13,8/30/2015 11:23,St James Park,13,138,Subscriber,95112
910931,504,8/29/2015 13:42,Mountain View Caltrain Station,28,8/29/2015 13:50,Castro Street and El Camino Real,32,142,Subscriber,94043
910276,732,8/28/2015 17:05,2nd at Townsend,61,8/28/2015 17:17,Grant Avenue at Columbus Avenue,73,529,Subscriber,94133
910189,874,8/28/2015 16:37,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 16:52,Embarcadero at Sansome,60,609,Subscriber,94133
909843,614,8/28/2015 11:25,Market at 10th,67,8/28/2015 11:36,Beale at Market,56,471,Subscriber,94103
909259,650,8/28/2015 7:45,Golden Gate at Polk,59,8/28/2015 7:56,San Francisco Caltrain 2 (330 Townsend),69,484,Subscriber,94109
908954,211,8/27/2015 19:14,Townsend at 7th,65,8/27/2015 19:18,San Francisco Caltrain 2 (330 Townsend),69,585,Subscriber,94103
908925,648,8/27/2015 18:56,Civic Center BART (7th at Market),72,8/27/2015 19:07,San Francisco Caltrain 2 (330 Townsend),69,382,Customer,78233
908848,598,8/27/2015 18:21,2nd at Townsend,61,8/27/2015 18:31,Post at Kearny,47,335,Subscriber,94109
908786,278,8/27/2015 18:02,Mountain View City Hall,27,8/27/2015 18:07,Mountain View Caltrain Station,28,107,Subscriber,95110
908678,418,8/27/2015 17:36,Steuart at Market,74,8/27/2015 17:43,Embarcadero at Sansome,60,212,Subscriber,94133
908456,1033,8/27/2015 16:38,Clay at Battery,41,8/27/2015 16:55,San Francisco Caltrain (Townsend at 4th),70,443,Subscriber,94301
908423,644,8/27/2015 16:21,Harry Bridges Plaza (Ferry Building),50,8/27/2015 16:32,San Francisco Caltrain 2 (330 Townsend),69,636,Subscriber,95060
908267,431,8/27/2015 14:51,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 14:58,2nd at Townsend,61,600,Subscriber,94025
908127,636,8/27/2015 12:31,Market at 10th,67,8/27/2015 12:41,Beale at Market,56,314,Subscriber,94103
907949,532,8/27/2015 10:03,Harry Bridges Plaza (Ferry Building),50,8/27/2015 10:12,2nd at Townsend,61,329,Subscriber,94503
907762,450,8/27/2015 9:00,Embarcadero at Sansome,60,8/27/2015 9:08,Mechanics Plaza (Market at Battery),75,389,Subscriber,94133
907693,393,8/27/2015 8:48,Market at 4th,76,8/27/2015 8:54,2nd at Townsend,61,413,Subscriber,94107
906562,2765,8/26/2015 16:19,Spear at Folsom,49,8/26/2015 17:05,Golden Gate at Polk,59,558,Subscriber,94109
906296,1030,8/26/2015 13:00,Townsend at 7th,65,8/26/2015 13:17,San Francisco Caltrain 2 (330 Townsend),69,628,Customer,94117
905469,329,8/26/2015 7:22,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 7:27,2nd at Folsom,62,477,Subscriber,94403
903983,296,8/25/2015 8:59,Market at Sansome,77,8/25/2015 9:04,2nd at South Park,64,517,Subscriber,94115
903801,585,8/25/2015 8:12,San Francisco Caltrain (Townsend at 4th),70,8/25/2015 8:22,Steuart at Market,74,504,Subscriber,94086
903716,345,8/25/2015 7:54,Temporary Transbay Terminal (Howard at Beale),55,8/25/2015 8:00,Commercial at Montgomery,45,659,Subscriber,94611
903619,473,8/25/2015 7:13,Harry Bridges Plaza (Ferry Building),50,8/25/2015 7:21,Yerba Buena Center of the Arts (3rd @ Howard),68,598,Subscriber,94901
903617,198,8/25/2015 7:11,Townsend at 7th,65,8/25/2015 7:15,San Francisco Caltrain 2 (330 Townsend),69,377,Subscriber,94044
903377,176,8/24/2015 19:23,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 19:26,2nd at Townsend,61,547,Subscriber,94107
903053,289,8/24/2015 17:33,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 17:38,Townsend at 7th,65,214,Subscriber,94102
902912,467,8/24/2015 16:54,Broadway St at Battery St,82,8/24/2015 17:01,Temporary Transbay Terminal (Howard at Beale),55,391,Subscriber,94608
902694,6102,8/24/2015 15:20,Embarcadero at Bryant,54,8/24/2015 17:02,Embarcadero at Bryant,54,506,Customer,94107
902682,784,8/24/2015 15:05,Beale at Market,56,8/24/2015 15:18,San Francisco Caltrain (Townsend at 4th),70,512,Subscriber,95051
902490,778,8/24/2015 10:52,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 11:05,Market at 10th,67,404,Subscriber,94041
902129,742,8/24/2015 8:28,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 8:41,Spear at Folsom,49,635,Subscriber,94062
901786,1026,8/23/2015 20:15,Powell at Post (Union Square),71,8/23/2015 20:32,Harry Bridges Plaza (Ferry Building),50,495,Customer,39
901605,530,8/23/2015 12:44,Harry Bridges Plaza (Ferry Building),50,8/23/2015 12:53,Embarcadero at Sansome,60,358,Subscriber,94133
901409,1044,8/22/2015 20:46,San Francisco Caltrain (Townsend at 4th),70,8/22/2015 21:04,Market at 10th,67,574,Subscriber,94306
901101,3027,8/22/2015 12:04,Harry Bridges Plaza (Ferry Building),50,8/22/2015 12:54,Embarcadero at Vallejo,48,312,Customer,94703
901018,779,8/22/2015 10:48,5th at Howard,57,8/22/2015 11:01,Harry Bridges Plaza (Ferry Building),50,358,Subscriber,94122
900475,524,8/21/2015 16:52,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 17:01,Powell Street BART,39,286,Subscriber,94107
900213,1033,8/21/2015 14:01,Embarcadero at Bryant,54,8/21/2015 14:18,Market at Sansome,77,343,Customer,94127
899522,531,8/21/2015 7:53,2nd at Folsom,62,8/21/2015 8:02,San Francisco Caltrain (Townsend at 4th),70,603,Subscriber,94549
899013,462,8/20/2015 17:58,Spear at Folsom,49,8/20/2015 18:06,San Francisco Caltrain (Townsend at 4th),70,286,Subscriber,94107
898496,1553,8/20/2015 14:24,2nd at South Park,64,8/20/2015 14:50,Harry Bridges Plaza (Ferry Building),50,526,Customer,20009
898383,230,8/20/2015 11:56,Beale at Market,56,8/20/2015 12:00,Market at Sansome,77,489,Subscriber,94109
898262,263,8/20/2015 10:08,Broadway St at Battery St,82,8/20/2015 10:13,Steuart at Market,74,373,Subscriber,94133
898124,247,8/20/2015 9:17,Mountain View Caltrain Station,28,8/20/2015 9:21,Mountain View City Hall,27,159,Subscriber,94107
898117,427,8/20/2015 9:14,2nd at Townsend,61,8/20/2015 9:21,Embarcadero at Vallejo,48,709,Subscriber,94027
897808,512,8/20/2015 8:02,Harry Bridges Plaza (Ferry Building),50,8/20/2015 8:10,2nd at South Park,64,336,Subscriber,94510
897614,458,8/20/2015 5:44,Civic Center BART (7th at Market),72,8/20/2015 5:51,San Francisco Caltrain (Townsend at 4th),70,613,Subscriber,94103
896818,1396,8/19/2015 16:12,Market at 4th,76,8/19/2015 16:35,Embarcadero at Sansome,60,530,Customer,49503
896767,674,8/19/2015 15:39,Temporary Transbay Terminal (Howard at Beale),55,8/19/2015 15:50,San Francisco Caltrain (Townsend at 4th),70,359,Subscriber,94030
896737,318,8/19/2015 15:19,Broadway St at Battery St,82,8/19/2015 15:24,Steuart at Market,74,16,Subscriber,94556
896574,330,8/19/2015 12:09,Mountain View Caltrain Station,28,8/19/2015 12:15,Evelyn Park and Ride,30,673,Subscriber,94610
896054,526,8/19/2015 8:12,5th at Howard,57,8/19/2015 8:21,Steuart at Market,74,519,Subscriber,94107
895949,192,8/19/2015 7:45,Townsend at 7th,65,8/19/2015 7:48,San Francisco Caltrain 2 (330 Townsend),69,624,Subscriber,94103
895716,261,8/18/2015 19:44,2nd at South Park,64,8/18/2015 19:48,Market at Sansome,77,286,Subscriber,94544
895391,751,8/18/2015 17:46,San Francisco Caltrain 2 (330 Townsend),69,8/18/2015 17:59,San Francisco City Hall,58,394,Subscriber,94102
895268,499,8/18/2015 17:17,Mechanics Plaza (Market at Battery),75,8/18/2015 17:25,5th at Howard,57,592,Subscriber,94127
895209,476,8/18/2015 17:01,2nd at Townsend,61,8/18/2015 17:09,Steuart at Market,74,458,Subscriber,94110
894746,329,8/18/2015 11:20,Market at Sansome,77,8/18/2015 11:25,2nd at South Park,64,484,Subscriber,94544
894744,400,8/18/2015 11:16,Commercial at Montgomery,45,8/18/2015 11:23,Powell Street BART,39,613,Subscriber,94107
894014,386,8/18/2015 7:01,Temporary Transbay Terminal (Howard at Beale),55,8/18/2015 7:07,2nd at Townsend,61,411,Subscriber,94610
893766,1351,8/17/2015 18:42,Clay at Battery,41,8/17/2015 19:04,San Francisco Caltrain 2 (330 Townsend),69,528,Subscriber,94025
893023,631,8/17/2015 13:26,Steuart at Market,74,8/17/2015 13:36,Yerba Buena Center of the Arts (3rd @ Howard),68,619,Subscriber,94112
892612,512,8/17/2015 9:05,Temporary Transbay Terminal (Howard at Beale),55,8/17/2015 9:14,5th at Howard,57,652,Subscriber,94103
892543,342,8/17/2015 8:53,Embarcadero at Sansome,60,8/17/2015 8:59,Clay at Battery,41,317,Subscriber,94133
892271,673,8/17/2015 7:51,San Francisco Caltrain 2 (330 Townsend),69,8/17/2015 8:02,Harry Bridges Plaza (Ferry Building),50,613,Subscriber,95054
891513,663,8/15/2015 17:49,Clay at Battery,41,8/15/2015 18:00,Grant Avenue at Columbus Avenue,73,29,Customer,94111
891357,1397,8/15/2015 14:29,2nd at Townsend,61,8/15/2015 14:53,Steuart at Market,74,370,Customer,84342
890589,464,8/14/2015 17:00,Broadway St at Battery St,82,8/14/2015 17:08,Temporary Transbay Terminal (Howard at Beale),55,492,Subscriber,94608
890322,494,8/14/2015 13:54,Davis at Jackson,42,8/14/2015 14:02,Embarcadero at Sansome,60,444,Subscriber,94111
890260,898,8/14/2015 12:56,Steuart at Market,74,8/14/2015 13:11,Embarcadero at Sansome,60,306,Customer,10025
889840,2092,8/14/2015 8:51,San Francisco City Hall,58,8/14/2015 9:26,South Van Ness at Market,66,387,Customer,10025
889415,1176,8/13/2015 20:16,Powell Street BART,39,8/13/2015 20:35,San Francisco City Hall,58,270,Customer,94109
889289,861,8/13/2015 19:02,Commercial at Montgomery,45,8/13/2015 19:17,San Francisco City Hall,58,437,Subscriber,94102
888984,83,8/13/2015 17:21,San Salvador at 1st,8,8/13/2015 17:22,San Salvador at 1st,8,32,Subscriber,95112
888847,627,8/13/2015 16:52,South Van Ness at Market,66,8/13/2015 17:02,San Francisco Caltrain 2 (330 Townsend),69,570,Subscriber,95030
888806,463,8/13/2015 16:37,Townsend at 7th,65,8/13/2015 16:45,Civic Center BART (7th at Market),72,495,Subscriber,94707
888699,1316,8/13/2015 15:45,Steuart at Market,74,8/13/2015 16:07,2nd at Townsend,61,309,Customer,95827
887905,550,8/13/2015 8:08,San Francisco Caltrain (Townsend at 4th),70,8/13/2015 8:18,Temporary Transbay Terminal (Howard at Beale),55,592,Subscriber,94062
887856,140544,8/13/2015 8:01,SJSU - San Salvador at 9th,16,8/14/2015 23:04,Paseo de San Antonio,7,661,Subscriber,95112
887628,569,8/12/2015 21:44,Market at 10th,67,8/12/2015 21:54,5th at Howard,57,443,Customer,21209
887322,775,8/12/2015 18:12,2nd at Townsend,61,8/12/2015 18:25,Market at 4th,76,464,Subscriber,94107
886648,374,8/12/2015 12:51,Steuart at Market,74,8/12/2015 12:57,Broadway St at Battery St,82,510,Subscriber,94608
886440,909,8/12/2015 9:55,Davis at Jackson,42,8/12/2015 10:10,2nd at Townsend,61,549,Subscriber,94966
886422,374,8/12/2015 9:46,Harry Bridges Plaza (Ferry Building),50,8/12/2015 9:53,Embarcadero at Sansome,60,586,Subscriber,94102
885998,295,8/12/2015 8:02,Mountain View Caltrain Station,28,8/12/2015 8:07,Mountain View City Hall,27,77,Subscriber,95110
885858,493,8/12/2015 6:45,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 6:53,Beale at Market,56,417,Subscriber,95136
885695,567,8/11/2015 19:37,San Francisco Caltrain (Townsend at 4th),70,8/11/2015 19:46,Market at 4th,76,463,Subscriber,95054
885493,299,8/11/2015 18:09,Embarcadero at Bryant,54,8/11/2015 18:14,2nd at Townsend,61,584,Subscriber,94107
885434,1165,8/11/2015 17:56,Market at Sansome,77,8/11/2015 18:16,Embarcadero at Vallejo,48,603,Subscriber,94108
885350,948,8/11/2015 17:36,Market at 10th,67,8/11/2015 17:51,San Francisco Caltrain (Townsend at 4th),70,593,Customer,10002
884966,291,8/11/2015 15:47,Market at 10th,67,8/11/2015 15:52,Golden Gate at Polk,59,470,Subscriber,94122
884771,663,8/11/2015 12:28,Temporary Transbay Terminal (Howard at Beale),55,8/11/2015 12:39,Powell at Post (Union Square),71,271,Customer,94708
884479,543,8/11/2015 9:14,Howard at 2nd,63,8/11/2015 9:23,Civic Center BART (7th at Market),72,629,Subscriber,94611
884478,273,8/11/2015 9:14,Clay at Battery,41,8/11/2015 9:18,Spear at Folsom,49,395,Subscriber,94133
884281,244,8/11/2015 8:32,Harry Bridges Plaza (Ferry Building),50,8/11/2015 8:36,Market at Sansome,77,520,Subscriber,94930
884181,556,8/11/2015 8:07,Grant Avenue at Columbus Avenue,73,8/11/2015 8:16,Embarcadero at Folsom,51,609,Subscriber,94133
883677,532,8/10/2015 18:17,Palo Alto Caltrain Station,34,8/10/2015 18:26,California Ave Caltrain Station,36,198,Subscriber,94306
883576,418,8/10/2015 17:47,5th at Howard,57,8/10/2015 17:54,Post at Kearny,47,479,Subscriber,94110
883389,524,8/10/2015 17:05,2nd at Townsend,61,8/10/2015 17:14,Harry Bridges Plaza (Ferry Building),50,271,Subscriber,94612
883328,569,8/10/2015 16:50,South Van Ness at Market,66,8/10/2015 16:59,San Francisco Caltrain 2 (330 Townsend),69,16,Subscriber,95030
882734,222,8/10/2015 9:10,San Francisco Caltrain 2 (330 Townsend),69,8/10/2015 9:14,Townsend at 7th,65,343,Subscriber,94065
882672,295,8/10/2015 8:58,Beale at Market,56,8/10/2015 9:03,Commercial at Montgomery,45,412,Subscriber,94703
882626,265,8/10/2015 8:49,Beale at Market,56,8/10/2015 8:54,Broadway St at Battery St,82,415,Subscriber,94114
882614,443,8/10/2015 8:48,Grant Avenue at Columbus Avenue,73,8/10/2015 8:55,Temporary Transbay Terminal (Howard at Beale),55,599,Subscriber,94566
