913274,576,8/31/2015 19:08,Market at 4th,76,8/31/2015 19:18,2nd at Townsend,61,332,Subscriber,94107
912576,324,8/31/2015 15:17,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 15:22,Steuart at Market,74,418,Customer,nil
911611,347,8/30/2015 23:42,Clay at Battery,41,8/30/2015 23:48,Grant Avenue at Columbus Avenue,73,479,Subscriber,94133
911519,732,8/30/2015 17:49,Grant Avenue at Columbus Avenue,73,8/30/2015 18:01,Powell Street BART,39,69,Subscriber,94105
911389,3400,8/30/2015 14:14,Embarcadero at Vallejo,48,8/30/2015 15:11,Market at 10th,67,491,Customer,31
911338,210,8/30/2015 12:41,Steuart at Market,74,8/30/2015 12:45,Steuart at Market,74,56,Customer,94704
911242,211,8/30/2015 10:14,Market at 4th,76,8/30/2015 10:17,5th at Howard,57,343,Subscriber,94103
911112,1710,8/29/2015 18:17,2nd at Townsend,61,8/29/2015 18:45,Embarcadero at Sansome,60,352,Customer,nil
910703,5678,8/29/2015 1:38,Grant Avenue at Columbus Avenue,73,8/29/2015 3:12,Embarcadero at Sansome,60,533,Customer,95383
910692,809,8/28/2015 23:14,2nd at Townsend,61,8/28/2015 23:27,Powell at Post (Union Square),71,497,Subscriber,94109
910646,138,8/28/2015 20:35,Townsend at 7th,65,8/28/2015 20:38,Townsend at 7th,65,450,Subscriber,94107
910619,410,8/28/2015 19:39,Civic Center BART (7th at Market),72,8/28/2015 19:46,Post at Kearny,47,416,Subscriber,94107
910218,695,8/28/2015 16:49,Embarcadero at Folsom,51,8/28/2015 17:00,San Francisco Caltrain (Townsend at 4th),70,445,Subscriber,95131
910159,225,8/28/2015 16:25,Clay at Battery,41,8/28/2015 16:28,Broadway St at Battery St,82,335,Subscriber,94111
909850,755,8/28/2015 11:29,Steuart at Market,74,8/28/2015 11:41,San Francisco Caltrain (Townsend at 4th),70,569,Subscriber,94110
909770,875,8/28/2015 10:27,Market at 10th,67,8/28/2015 10:42,Spear at Folsom,49,568,Subscriber,94103
909305,329,8/28/2015 7:57,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 8:03,Market at Sansome,77,618,Subscriber,94618
908855,1301,8/27/2015 18:23,Davis at Jackson,42,8/27/2015 18:45,San Francisco Caltrain (Townsend at 4th),70,514,Subscriber,94111
908802,677,8/27/2015 18:09,2nd at Townsend,61,8/27/2015 18:20,Beale at Market,56,552,Subscriber,94609
