913329,509,8/31/2015 19:42,Mechanics Plaza (Market at Battery),75,8/31/2015 19:51,Civic Center BART (7th at Market),72,317,Subscriber,94103
913071,258,8/31/2015 17:55,Paseo de San Antonio,7,8/31/2015 17:59,SJSU - San Salvador at 9th,16,156,Subscriber,95112
912947,167,8/31/2015 17:28,5th at Howard,57,8/31/2015 17:31,Powell Street BART,39,576,Subscriber,94024
912915,508,8/31/2015 17:19,Yerba Buena Center of the Arts (3rd @ Howard),68,8/31/2015 17:27,Commercial at Montgomery,45,370,Subscriber,94133
912751,360,8/31/2015 16:44,2nd at Folsom,62,8/31/2015 16:50,San Francisco Caltrain (Townsend at 4th),70,687,Subscriber,94403
912586,1484,8/31/2015 15:23,California Ave Caltrain Station,36,8/31/2015 15:48,University and Emerson,35,75,Customer,94062
911822,813,8/31/2015 7:56,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 8:10,Embarcadero at Vallejo,48,512,Subscriber,94025
911762,219,8/31/2015 7:36,Howard at 2nd,63,8/31/2015 7:40,5th at Howard,57,496,Subscriber,94501
911739,357,8/31/2015 7:30,Powell at Post (Union Square),71,8/31/2015 7:36,Howard at 2nd,63,354,Subscriber,94109
911708,632,8/31/2015 7:16,Embarcadero at Folsom,51,8/31/2015 7:27,San Francisco Caltrain (Townsend at 4th),70,327,Subscriber,94501
910946,622,8/29/2015 13:57,San Francisco Caltrain 2 (330 Townsend),69,8/29/2015 14:07,Powell at Post (Union Square),71,368,Subscriber,94109
910876,18135,8/29/2015 12:25,San Francisco City Hall,58,8/29/2015 17:27,Embarcadero at Sansome,60,363,Customer,92336
910009,539,8/28/2015 14:53,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 15:02,San Francisco Caltrain 2 (330 Townsend),69,579,Subscriber,94404
909961,627,8/28/2015 13:38,Washington at Kearny,46,8/28/2015 13:49,Market at Sansome,77,311,Subscriber,94111
909888,561,8/28/2015 12:05,Market at 10th,67,8/28/2015 12:14,Washington at Kearny,46,549,Subscriber,94117
908959,577,8/27/2015 19:17,Mountain View Caltrain Station,28,8/27/2015 19:26,Evelyn Park and Ride,30,107,Subscriber,95051
908928,731,8/27/2015 18:57,Townsend at 7th,65,8/27/2015 19:09,Market at 10th,67,624,Subscriber,94107
908875,660,8/27/2015 18:32,Spear at Folsom,49,8/27/2015 18:43,Townsend at 7th,65,619,Subscriber,94107
908570,771,8/27/2015 17:05,Mechanics Plaza (Market at Battery),75,8/27/2015 17:18,San Francisco Caltrain 2 (330 Townsend),69,266,Subscriber,94070
908320,1070,8/27/2015 15:35,2nd at Townsend,61,8/27/2015 15:53,Civic Center BART (7th at Market),72,448,Customer,60622
908211,604,8/27/2015 13:56,San Francisco City Hall,58,8/27/2015 14:06,Market at 4th,76,624,Customer,77449
907843,291,8/27/2015 9:24,Beale at Market,56,8/27/2015 9:29,Broadway St at Battery St,82,269,Subscriber,94111
907710,820,8/27/2015 8:51,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 9:05,Temporary Transbay Terminal (Howard at Beale),55,386,Subscriber,95008
907297,1495,8/27/2015 5:35,Yerba Buena Center of the Arts (3rd @ Howard),68,8/27/2015 6:00,Townsend at 7th,65,418,Subscriber,94107
907257,887,8/26/2015 22:05,Embarcadero at Bryant,54,8/26/2015 22:19,Broadway St at Battery St,82,579,Subscriber,94133
907107,508,8/26/2015 19:11,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 19:19,Powell Street BART,39,492,Subscriber,94607
907078,340,8/26/2015 18:52,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 18:57,2nd at Townsend,61,329,Subscriber,94105
906854,498,8/26/2015 17:46,Townsend at 7th,65,8/26/2015 17:54,2nd at Townsend,61,285,Subscriber,94107
906778,371,8/26/2015 17:23,Market at 4th,76,8/26/2015 17:29,Temporary Transbay Terminal (Howard at Beale),55,29,Subscriber,94706
906514,424,8/26/2015 16:02,2nd at Townsend,61,8/26/2015 16:09,Harry Bridges Plaza (Ferry Building),50,504,Subscriber,94558
906082,926,8/26/2015 10:13,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 10:28,Commercial at Montgomery,45,512,Subscriber,94070
905931,199,8/26/2015 9:18,University and Emerson,35,8/26/2015 9:21,Cowper at University,37,649,Subscriber,94107
905641,750,8/26/2015 8:10,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 8:23,Market at 10th,67,439,Subscriber,94025
905291,253,8/25/2015 20:18,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 20:23,Townsend at 7th,65,338,Subscriber,94107
904984,909,8/25/2015 18:01,Market at Sansome,77,8/25/2015 18:16,San Francisco Caltrain (Townsend at 4th),70,364,Subscriber,95134
904678,2065,8/25/2015 16:42,Powell Street BART,39,8/25/2015 17:16,Spear at Folsom,49,540,Customer,86
904455,610,8/25/2015 13:48,2nd at South Park,64,8/25/2015 13:58,Embarcadero at Folsom,51,517,Subscriber,94115
904183,363,8/25/2015 10:09,Harry Bridges Plaza (Ferry Building),50,8/25/2015 10:15,Embarcadero at Sansome,60,327,Subscriber,94114
904015,224,8/25/2015 9:09,Steuart at Market,74,8/25/2015 9:13,Spear at Folsom,49,504,Subscriber,94114
903923,412,8/25/2015 8:49,5th at Howard,57,8/25/2015 8:56,San Francisco Caltrain 2 (330 Townsend),69,600,Subscriber,94107
903511,760,8/24/2015 22:45,San Jose City Hall,10,8/24/2015 22:57,Japantown,9,31,Subscriber,95112
903270,786,8/24/2015 18:36,2nd at Townsend,61,8/24/2015 18:49,Mechanics Plaza (Market at Battery),75,513,Subscriber,94609
903263,610,8/24/2015 18:34,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 18:44,Powell Street BART,39,372,Subscriber,94109
903044,849,8/24/2015 17:30,Davis at Jackson,42,8/24/2015 17:44,San Francisco Caltrain (Townsend at 4th),70,604,Subscriber,95014
903026,1059,8/24/2015 17:23,Embarcadero at Sansome,60,8/24/2015 17:40,Powell Street BART,39,404,Subscriber,94102
902945,288,8/24/2015 17:06,Market at Sansome,77,8/24/2015 17:11,Harry Bridges Plaza (Ferry Building),50,659,Subscriber,94925
902699,1114,8/24/2015 15:29,University and Emerson,35,8/24/2015 15:48,California Ave Caltrain Station,36,27,Subscriber,94306
902683,1092,8/24/2015 15:05,Spear at Folsom,49,8/24/2015 15:23,Golden Gate at Polk,59,546,Subscriber,94109
902412,778,8/24/2015 9:46,Washington at Kearny,46,8/24/2015 9:59,2nd at South Park,64,537,Subscriber,94133
902243,550,8/24/2015 8:58,Embarcadero at Sansome,60,8/24/2015 9:07,Market at 4th,76,282,Subscriber,94111
