913341,368,8/31/2015 19:49,Post at Kearny,47,8/31/2015 19:55,5th at Howard,57,214,Subscriber,94107
912918,428,8/31/2015 17:19,San Pedro Square,6,8/31/2015 17:26,San Jose Diridon Caltrain Station,2,168,Subscriber,95377
912801,824,8/31/2015 16:54,Townsend at 7th,65,8/31/2015 17:08,Harry Bridges Plaza (Ferry Building),50,387,Subscriber,94903
911816,775,8/31/2015 7:55,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 8:08,South Van Ness at Market,66,322,Subscriber,95030
911628,557,8/31/2015 6:15,Townsend at 7th,65,8/31/2015 6:25,South Van Ness at Market,66,288,Subscriber,94107
911177,395,8/29/2015 22:35,Mountain View Caltrain Station,28,8/29/2015 22:42,Mountain View City Hall,27,139,Subscriber,94041
910927,2068,8/29/2015 13:35,Market at Sansome,77,8/29/2015 14:10,Embarcadero at Sansome,60,579,Customer,94103
910158,622,8/28/2015 16:22,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 16:33,2nd at South Park,64,469,Subscriber,94107
909943,491,8/28/2015 13:11,Ryland Park,84,8/28/2015 13:19,Santa Clara County Civic Center,80,232,Subscriber,95112
909766,398,8/28/2015 10:19,Market at 4th,76,8/28/2015 10:26,San Francisco Caltrain (Townsend at 4th),70,623,Subscriber,94607
909555,558,8/28/2015 8:57,Market at 10th,67,8/28/2015 9:07,Powell at Post (Union Square),71,473,Subscriber,94102
909476,529,8/28/2015 8:43,Embarcadero at Bryant,54,8/28/2015 8:52,Mechanics Plaza (Market at Battery),75,16,Subscriber,94105
908730,507,8/27/2015 17:49,Powell at Post (Union Square),71,8/27/2015 17:57,San Francisco Caltrain (Townsend at 4th),70,328,Subscriber,94158
908661,993,8/27/2015 17:33,Townsend at 7th,65,8/27/2015 17:49,Powell at Post (Union Square),71,189,Subscriber,94109
908660,675,8/27/2015 17:33,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 17:44,Civic Center BART (7th at Market),72,521,Subscriber,94549
908585,637,8/27/2015 17:06,Steuart at Market,74,8/27/2015 17:17,Civic Center BART (7th at Market),72,579,Subscriber,94103
908418,749,8/27/2015 16:20,Mountain View City Hall,27,8/27/2015 16:32,San Antonio Shopping Center,31,673,Subscriber,94041
908132,683,8/27/2015 12:35,Market at 10th,67,8/27/2015 12:47,Market at Sansome,77,279,Subscriber,29103
908107,464,8/27/2015 12:13,Embarcadero at Vallejo,48,8/27/2015 12:20,Steuart at Market,74,479,Subscriber,94708
907588,420,8/27/2015 8:19,2nd at Townsend,61,8/27/2015 8:26,Steuart at Market,74,555,Subscriber,94061
907518,651,8/27/2015 8:06,Golden Gate at Polk,59,8/27/2015 8:17,San Francisco Caltrain 2 (330 Townsend),69,518,Subscriber,94109
