912863,594,8/31/2015 17:08,Embarcadero at Folsom,51,8/31/2015 17:18,San Francisco Caltrain 2 (330 Townsend),69,400,Subscriber,94061
912325,405,8/31/2015 10:04,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 10:10,2nd at South Park,64,496,Subscriber,94610
912153,357,8/31/2015 9:10,Steuart at Market,74,8/31/2015 9:16,Embarcadero at Sansome,60,434,Subscriber,94111
912020,290,8/31/2015 8:43,Embarcadero at Folsom,51,8/31/2015 8:48,Embarcadero at Vallejo,48,598,Subscriber,94602
911726,669,8/31/2015 7:24,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 7:36,Temporary Transbay Terminal (Howard at Beale),55,498,Subscriber,94025
911638,298,8/31/2015 6:32,2nd at Folsom,62,8/31/2015 6:37,San Francisco Caltrain 2 (330 Townsend),69,521,Subscriber,94107
911615,1859,8/31/2015 0:27,Embarcadero at Sansome,60,8/31/2015 0:58,Davis at Jackson,42,456,Customer,94111
911591,278,8/30/2015 21:16,Post at Kearny,47,8/30/2015 21:21,2nd at Folsom,62,269,Subscriber,94105
911387,665,8/30/2015 14:08,Temporary Transbay Terminal (Howard at Beale),55,8/30/2015 14:19,Washington at Kearny,46,407,Subscriber,94608
911130,496,8/29/2015 18:44,Temporary Transbay Terminal (Howard at Beale),55,8/29/2015 18:52,Powell Street BART,39,584,Subscriber,94103
911035,12249,8/29/2015 16:44,Market at 4th,76,8/29/2015 20:08,South Van Ness at Market,66,564,Customer,44
911003,1646,8/29/2015 16:00,Evelyn Park and Ride,30,8/29/2015 16:28,Evelyn Park and Ride,30,92,Customer,94526
910998,243,8/29/2015 15:48,5th at Howard,57,8/29/2015 15:52,Yerba Buena Center of the Arts (3rd @ Howard),68,521,Subscriber,94109
910899,175,8/29/2015 12:49,Post at Kearny,47,8/29/2015 12:52,Washington at Kearny,46,312,Subscriber,94107
910514,574,8/28/2015 18:19,Steuart at Market,74,8/28/2015 18:29,San Francisco Caltrain (Townsend at 4th),70,622,Subscriber,94025
910362,583,8/28/2015 17:27,2nd at Townsend,61,8/28/2015 17:37,Steuart at Market,74,472,Subscriber,94110
909595,257,8/28/2015 9:10,Powell at Post (Union Square),71,8/28/2015 9:14,Market at Sansome,77,423,Subscriber,94109
909301,410,8/28/2015 7:55,Grant Avenue at Columbus Avenue,73,8/28/2015 8:02,Market at 4th,76,498,Subscriber,94133
908690,355,8/27/2015 17:38,San Jose Diridon Caltrain Station,2,8/27/2015 17:44,Santa Clara at Almaden,4,117,Subscriber,95110
908488,460,8/27/2015 16:49,Broadway St at Battery St,82,8/27/2015 16:56,Beale at Market,56,380,Subscriber,94607
908467,503,8/27/2015 16:42,Embarcadero at Sansome,60,8/27/2015 16:50,Embarcadero at Folsom,51,611,Subscriber,94105
908377,19635,8/27/2015 16:03,Embarcadero at Vallejo,48,8/27/2015 21:30,Embarcadero at Vallejo,48,534,Customer,95023
907750,273,8/27/2015 8:58,Davis at Jackson,42,8/27/2015 9:03,Mechanics Plaza (Market at Battery),75,621,Subscriber,94121
907115,551,8/26/2015 19:14,Howard at 2nd,63,8/26/2015 19:24,San Francisco Caltrain (Townsend at 4th),70,67,Subscriber,94117
906858,794,8/26/2015 17:47,Embarcadero at Folsom,51,8/26/2015 18:01,San Francisco Caltrain (Townsend at 4th),70,553,Subscriber,94310
906853,537,8/26/2015 17:46,2nd at Townsend,61,8/26/2015 17:55,Steuart at Market,74,275,Subscriber,94110
906828,244,8/26/2015 17:37,Townsend at 7th,65,8/26/2015 17:41,San Francisco Caltrain 2 (330 Townsend),69,554,Subscriber,94301
906722,372,8/26/2015 17:12,Embarcadero at Sansome,60,8/26/2015 17:18,Steuart at Market,74,628,Subscriber,94549
906529,645,8/26/2015 16:09,Beale at Market,56,8/26/2015 16:20,San Francisco Caltrain (Townsend at 4th),70,409,Subscriber,95136
906512,736,8/26/2015 16:03,Stanford in Redwood City,25,8/26/2015 16:15,Redwood City Caltrain Station,22,188,Subscriber,94131
905681,486,8/26/2015 8:17,Market at Sansome,77,8/26/2015 8:25,2nd at Townsend,61,581,Subscriber,94401
905192,290,8/25/2015 19:11,Market at Sansome,77,8/25/2015 19:16,2nd at Folsom,62,361,Subscriber,94107
905150,688,8/25/2015 18:47,Yerba Buena Center of the Arts (3rd @ Howard),68,8/25/2015 18:59,Townsend at 7th,65,493,Subscriber,94116
904381,858,8/25/2015 12:33,Harry Bridges Plaza (Ferry Building),50,8/25/2015 12:47,San Francisco City Hall,58,259,Subscriber,94598
903886,810,8/25/2015 8:41,Steuart at Market,74,8/25/2015 8:54,San Francisco Caltrain 2 (330 Townsend),69,284,Subscriber,94601
903574,291,8/25/2015 6:52,San Pedro Square,6,8/25/2015 6:57,San Jose Diridon Caltrain Station,2,65,Subscriber,95112
902836,434,8/24/2015 16:28,2nd at Townsend,61,8/24/2015 16:35,Market at Sansome,77,491,Subscriber,94706
902742,1015,8/24/2015 15:56,Steuart at Market,74,8/24/2015 16:13,San Francisco Caltrain (Townsend at 4th),70,578,Subscriber,94065
902672,523,8/24/2015 14:48,2nd at Townsend,61,8/24/2015 14:57,Market at Sansome,77,328,Subscriber,94539
902669,246,8/24/2015 14:44,Market at 10th,67,8/24/2015 14:48,Powell Street BART,39,541,Subscriber,95122
902340,259,8/24/2015 9:23,Broadway St at Battery St,82,8/24/2015 9:27,Steuart at Market,74,274,Subscriber,94133
902327,364,8/24/2015 9:17,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 9:23,2nd at Townsend,61,328,Subscriber,94705
902114,700,8/24/2015 8:23,Washington at Kearny,46,8/24/2015 8:35,2nd at South Park,64,509,Subscriber,94133
901863,613,8/24/2015 6:46,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 6:56,Harry Bridges Plaza (Ferry Building),50,158,Subscriber,94111
901651,1359,8/23/2015 14:33,Steuart at Market,74,8/23/2015 14:55,Embarcadero at Sansome,60,525,Customer,94070
901622,629,8/23/2015 13:19,Washington at Kearny,46,8/23/2015 13:30,Temporary Transbay Terminal (Howard at Beale),55,404,Subscriber,94705
901259,320,8/22/2015 15:33,Broadway St at Battery St,82,8/22/2015 15:38,Grant Avenue at Columbus Avenue,73,530,Customer,94710
901218,1395,8/22/2015 14:21,Yerba Buena Center of the Arts (3rd @ Howard),68,8/22/2015 14:44,2nd at Townsend,61,510,Subscriber,94107
900931,43800,8/22/2015 6:27,Civic Center BART (7th at Market),72,8/22/2015 18:37,Powell Street BART,39,314,Customer,8108
900919,349,8/22/2015 0:02,Japantown,9,8/22/2015 0:08,St James Park,13,643,Subscriber,95112
900522,1155,8/21/2015 17:07,Clay at Battery,41,8/21/2015 17:26,San Francisco Caltrain 2 (330 Townsend),69,29,Subscriber,94061
900474,779,8/21/2015 16:51,Townsend at 7th,65,8/21/2015 17:04,Temporary Transbay Terminal (Howard at Beale),55,651,Subscriber,94707
900264,469,8/21/2015 15:16,Powell Street BART,39,8/21/2015 15:24,Market at 10th,67,511,Customer,94110
900147,544,8/21/2015 12:56,2nd at Townsend,61,8/21/2015 13:05,Harry Bridges Plaza (Ferry Building),50,422,Subscriber,94107
900121,240,8/21/2015 12:27,Adobe on Almaden,5,8/21/2015 12:31,Santa Clara at Almaden,4,20,Subscriber,94301
898701,1644,8/20/2015 16:46,Embarcadero at Sansome,60,8/20/2015 17:13,Townsend at 7th,65,469,Customer,nil
898613,387,8/20/2015 16:05,Townsend at 7th,65,8/20/2015 16:11,Civic Center BART (7th at Market),72,33,Subscriber,94706
898463,390,8/20/2015 13:44,Grant Avenue at Columbus Avenue,73,8/20/2015 13:50,Mechanics Plaza (Market at Battery),75,598,Subscriber,94105
898234,243,8/20/2015 9:52,San Francisco Caltrain 2 (330 Townsend),69,8/20/2015 9:56,Townsend at 7th,65,412,Subscriber,95051
897967,819,8/20/2015 8:41,South Van Ness at Market,66,8/20/2015 8:55,2nd at South Park,64,191,Subscriber,94114
897956,175,8/20/2015 8:38,2nd at Townsend,61,8/20/2015 8:41,2nd at Folsom,62,408,Subscriber,94107
897793,513,8/20/2015 7:56,Embarcadero at Bryant,54,8/20/2015 8:04,Townsend at 7th,65,583,Subscriber,94105
897521,399,8/19/2015 20:40,Powell at Post (Union Square),71,8/19/2015 20:47,Grant Avenue at Columbus Avenue,73,407,Subscriber,94133
896944,227,8/19/2015 16:53,Commercial at Montgomery,45,8/19/2015 16:57,Davis at Jackson,42,421,Subscriber,94111
896846,364,8/19/2015 16:21,San Pedro Square,6,8/19/2015 16:27,San Jose Diridon Caltrain Station,2,127,Subscriber,95377
896629,456,8/19/2015 13:05,Yerba Buena Center of the Arts (3rd @ Howard),68,8/19/2015 13:13,2nd at Townsend,61,498,Subscriber,94608
896280,335,8/19/2015 9:08,Powell at Post (Union Square),71,8/19/2015 9:14,5th at Howard,57,611,Subscriber,94109
895572,443,8/18/2015 18:34,Embarcadero at Folsom,51,8/18/2015 18:42,Embarcadero at Sansome,60,447,Subscriber,94133
895308,160,8/18/2015 17:23,Mechanics Plaza (Market at Battery),75,8/18/2015 17:25,Howard at 2nd,63,350,Subscriber,94105
895275,480,8/18/2015 17:19,Broadway St at Battery St,82,8/18/2015 17:27,Temporary Transbay Terminal (Howard at Beale),55,625,Subscriber,94608
894758,307,8/18/2015 11:35,Commercial at Montgomery,45,8/18/2015 11:40,Yerba Buena Center of the Arts (3rd @ Howard),68,407,Subscriber,94107
894423,625,8/18/2015 8:55,San Francisco Caltrain 2 (330 Townsend),69,8/18/2015 9:05,Beale at Market,56,442,Subscriber,94089
894377,523,8/18/2015 8:47,Powell Street BART,39,8/18/2015 8:56,San Francisco Caltrain 2 (330 Townsend),69,413,Customer,10022
893944,363,8/17/2015 22:01,San Francisco Caltrain (Townsend at 4th),70,8/17/2015 22:07,Embarcadero at Bryant,54,546,Subscriber,94105
893825,719,8/17/2015 19:13,South Van Ness at Market,66,8/17/2015 19:25,Yerba Buena Center of the Arts (3rd @ Howard),68,380,Customer,10014
893794,333,8/17/2015 19:03,Embarcadero at Folsom,51,8/17/2015 19:08,2nd at South Park,64,505,Subscriber,94702
893727,702,8/17/2015 18:27,San Francisco Caltrain (Townsend at 4th),70,8/17/2015 18:39,Embarcadero at Sansome,60,311,Subscriber,94111
893677,437,8/17/2015 18:16,Market at 4th,76,8/17/2015 18:23,San Francisco Caltrain (Townsend at 4th),70,505,Subscriber,94306
893645,385,8/17/2015 18:07,Post at Kearny,47,8/17/2015 18:13,Grant Avenue at Columbus Avenue,73,389,Subscriber,94111
893603,296,8/17/2015 17:57,Cowper at University,37,8/17/2015 18:02,Palo Alto Caltrain Station,34,713,Subscriber,94108
893389,612,8/17/2015 17:08,Townsend at 7th,65,8/17/2015 17:18,Embarcadero at Bryant,54,329,Subscriber,94105
893246,410,8/17/2015 16:28,2nd at Townsend,61,8/17/2015 16:35,Market at Sansome,77,455,Subscriber,94706
893063,190,8/17/2015 14:02,Temporary Transbay Terminal (Howard at Beale),55,8/17/2015 14:05,Mechanics Plaza (Market at Battery),75,489,Subscriber,94122
