913141,446,8/31/2015 18:14,Market at Sansome,77,8/31/2015 18:22,San Francisco Caltrain 2 (330 Townsend),69,517,Subscriber,95134
912961,268,8/31/2015 17:32,Embarcadero at Sansome,60,8/31/2015 17:36,Steuart at Market,74,501,Subscriber,94597
912561,1410,8/31/2015 15:05,Steuart at Market,74,8/31/2015 15:29,San Francisco Caltrain 2 (330 Townsend),69,687,Subscriber,94066
912144,708,8/31/2015 9:08,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 9:20,Embarcadero at Sansome,60,56,Subscriber,94547
912034,181,8/31/2015 8:47,Yerba Buena Center of the Arts (3rd @ Howard),68,8/31/2015 8:51,5th at Howard,57,351,Subscriber,94119
911812,914,8/31/2015 7:54,Howard at 2nd,63,8/31/2015 8:09,Townsend at 7th,65,630,Subscriber,94618
911721,609,8/31/2015 7:22,Steuart at Market,74,8/31/2015 7:32,Yerba Buena Center of the Arts (3rd @ Howard),68,420,Customer,90007
911446,20958,8/30/2015 15:26,Powell Street BART,39,8/30/2015 21:15,Embarcadero at Sansome,60,584,Customer,nil
911321,590,8/30/2015 12:08,Powell at Post (Union Square),71,8/30/2015 12:18,Harry Bridges Plaza (Ferry Building),50,509,Customer,2446
910495,7542,8/28/2015 18:14,Market at Sansome,77,8/28/2015 20:20,Embarcadero at Sansome,60,317,Customer,94619
910471,940,8/28/2015 18:06,Arena Green / SAP Center,14,8/28/2015 18:22,San Jose Diridon Caltrain Station,2,304,Subscriber,94539
910423,636,8/28/2015 17:52,Commercial at Montgomery,45,8/28/2015 18:03,5th at Howard,57,547,Subscriber,94608
910215,982,8/28/2015 16:48,Davis at Jackson,42,8/28/2015 17:04,San Francisco Caltrain (Townsend at 4th),70,387,Subscriber,94040
909879,414,8/28/2015 11:54,Washington at Kearny,46,8/28/2015 12:01,Mechanics Plaza (Market at Battery),75,238,Subscriber,94030
909738,386,8/28/2015 9:56,2nd at Townsend,61,8/28/2015 10:02,Steuart at Market,74,375,Subscriber,94002
909592,471,8/28/2015 9:05,2nd at Townsend,61,8/28/2015 9:13,Temporary Transbay Terminal (Howard at Beale),55,613,Subscriber,94117
909529,257,8/28/2015 8:53,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 8:57,Townsend at 7th,65,390,Subscriber,94065
909489,565,8/28/2015 8:47,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 8:56,Powell Street BART,39,505,Subscriber,94158
908147,220,8/27/2015 12:53,Townsend at 7th,65,8/27/2015 12:57,San Francisco Caltrain 2 (330 Townsend),69,568,Subscriber,94015
907841,512,8/27/2015 9:24,2nd at Townsend,61,8/27/2015 9:33,Spear at Folsom,49,413,Subscriber,94404
907584,220,8/27/2015 8:18,Townsend at 7th,65,8/27/2015 8:21,San Francisco Caltrain 2 (330 Townsend),69,290,Subscriber,94107
907242,446,8/26/2015 21:45,Howard at 2nd,63,8/26/2015 21:52,San Francisco Caltrain (Townsend at 4th),70,625,Subscriber,94107
907041,441,8/26/2015 18:42,2nd at South Park,64,8/26/2015 18:50,Harry Bridges Plaza (Ferry Building),50,457,Subscriber,94960
907021,536,8/26/2015 18:33,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 18:42,Temporary Transbay Terminal (Howard at Beale),55,431,Subscriber,94707
906672,243,8/26/2015 17:01,Embarcadero at Vallejo,48,8/26/2015 17:05,Steuart at Market,74,492,Subscriber,94708
906574,703,8/26/2015 16:29,Harry Bridges Plaza (Ferry Building),50,8/26/2015 16:40,San Francisco Caltrain (Townsend at 4th),70,377,Subscriber,94303
906441,996,8/26/2015 15:19,Market at Sansome,77,8/26/2015 15:36,Embarcadero at Vallejo,48,446,Customer,30160032
906015,89,8/26/2015 9:44,Beale at Market,56,8/26/2015 9:46,Temporary Transbay Terminal (Howard at Beale),55,544,Subscriber,94114
905897,383,8/26/2015 9:07,Market at Sansome,77,8/26/2015 9:13,2nd at South Park,64,472,Subscriber,94610
905555,534,8/26/2015 7:49,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 7:57,Howard at 2nd,63,419,Subscriber,94403
905521,596,8/26/2015 7:42,Harry Bridges Plaza (Ferry Building),50,8/26/2015 7:52,5th at Howard,57,392,Subscriber,94925
905170,519,8/25/2015 18:57,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 19:06,Harry Bridges Plaza (Ferry Building),50,283,Subscriber,94610
904989,1138,8/25/2015 18:02,Howard at 2nd,63,8/25/2015 18:21,Townsend at 7th,65,465,Subscriber,94070
904861,765,8/25/2015 17:30,Powell Street BART,39,8/25/2015 17:43,Townsend at 7th,65,187,Subscriber,94107
904764,478,8/25/2015 17:05,Market at 10th,67,8/25/2015 17:13,San Francisco Caltrain 2 (330 Townsend),69,582,Subscriber,94066
904075,1221,8/25/2015 9:27,Clay at Battery,41,8/25/2015 9:47,San Francisco Caltrain (Townsend at 4th),70,292,Subscriber,94133
903835,355,8/25/2015 8:27,2nd at South Park,64,8/25/2015 8:33,Market at Sansome,77,451,Subscriber,94107
903609,453,8/25/2015 7:09,Market at 10th,67,8/25/2015 7:17,San Francisco Caltrain 2 (330 Townsend),69,266,Subscriber,94102
903484,651,8/24/2015 21:23,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 21:34,Civic Center BART (7th at Market),72,67,Subscriber,94103
902716,18842,8/24/2015 15:43,Embarcadero at Sansome,60,8/24/2015 20:57,Broadway St at Battery St,82,370,Customer,92833
902384,407,8/24/2015 9:34,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 9:41,Market at 4th,76,453,Subscriber,94105
902375,297,8/24/2015 9:30,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 9:35,Yerba Buena Center of the Arts (3rd @ Howard),68,581,Subscriber,94610
901971,499,8/24/2015 7:44,2nd at Folsom,62,8/24/2015 7:53,San Francisco Caltrain (Townsend at 4th),70,269,Subscriber,94549
901930,361,8/24/2015 7:29,Embarcadero at Sansome,60,8/24/2015 7:35,Beale at Market,56,189,Subscriber,94111
901499,465,8/23/2015 10:18,San Pedro Square,6,8/23/2015 10:26,San Jose Diridon Caltrain Station,2,250,Subscriber,95112
901034,303,8/22/2015 11:02,Davis at Jackson,42,8/22/2015 11:07,Embarcadero at Sansome,60,325,Subscriber,94111
900808,246,8/21/2015 18:55,Commercial at Montgomery,45,8/21/2015 18:59,Temporary Transbay Terminal (Howard at Beale),55,392,Subscriber,94611
900511,528,8/21/2015 17:05,Embarcadero at Vallejo,48,8/21/2015 17:14,Temporary Transbay Terminal (Howard at Beale),55,67,Subscriber,94608
900383,517,8/21/2015 16:25,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 16:33,Powell Street BART,39,507,Subscriber,94606
900284,31298,8/21/2015 15:38,San Jose Diridon Caltrain Station,2,8/22/2015 0:20,San Jose Diridon Caltrain Station,2,38,Customer,95126
900181,1660,8/21/2015 13:32,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 14:00,Embarcadero at Bryant,54,459,Customer,94102
900107,204,8/21/2015 12:16,2nd at Townsend,61,8/21/2015 12:19,San Francisco Caltrain 2 (330 Townsend),69,311,Subscriber,94107
899034,855,8/20/2015 18:06,Townsend at 7th,65,8/20/2015 18:21,2nd at Folsom,62,517,Subscriber,94105
898172,304,8/20/2015 9:26,Steuart at Market,74,8/20/2015 9:31,Mechanics Plaza (Market at Battery),75,355,Subscriber,94111
898078,313,8/20/2015 9:02,Embarcadero at Bryant,54,8/20/2015 9:07,Harry Bridges Plaza (Ferry Building),50,636,Subscriber,94105
897812,626,8/20/2015 8:03,South Van Ness at Market,66,8/20/2015 8:14,Market at 4th,76,386,Subscriber,94102
897219,534,8/19/2015 17:57,Market at 10th,67,8/19/2015 18:06,San Francisco Caltrain 2 (330 Townsend),69,509,Subscriber,95119
896973,464,8/19/2015 17:00,Beale at Market,56,8/19/2015 17:08,Embarcadero at Sansome,60,375,Subscriber,94111
896708,594,8/19/2015 15:02,South Van Ness at Market,66,8/19/2015 15:11,San Francisco Caltrain 2 (330 Townsend),69,546,Subscriber,94107
896701,462,8/19/2015 14:43,Grant Avenue at Columbus Avenue,73,8/19/2015 14:51,Mechanics Plaza (Market at Battery),75,520,Subscriber,94133
896470,385,8/19/2015 10:17,Market at 4th,76,8/19/2015 10:23,San Francisco Caltrain (Townsend at 4th),70,455,Subscriber,94607
896369,328,8/19/2015 9:30,5th at Howard,57,8/19/2015 9:36,Post at Kearny,47,611,Subscriber,94107
896168,125,8/19/2015 8:42,Beale at Market,56,8/19/2015 8:44,Temporary Transbay Terminal (Howard at Beale),55,573,Subscriber,94110
896061,226,8/19/2015 8:14,Mountain View Caltrain Station,28,8/19/2015 8:18,Mountain View City Hall,27,693,Subscriber,94107
896043,256,8/19/2015 8:09,Embarcadero at Sansome,60,8/19/2015 8:14,Davis at Jackson,42,331,Subscriber,94111
895960,350,8/19/2015 7:48,Market at Sansome,77,8/19/2015 7:54,2nd at Townsend,61,340,Subscriber,94706
895906,868,8/19/2015 7:28,San Francisco Caltrain 2 (330 Townsend),69,8/19/2015 7:42,Market at 10th,67,479,Subscriber,94025
895628,447,8/18/2015 18:52,Market at 4th,76,8/18/2015 19:00,Temporary Transbay Terminal (Howard at Beale),55,519,Subscriber,94608
895547,247,8/18/2015 18:24,Howard at 2nd,63,8/18/2015 18:28,2nd at South Park,64,291,Subscriber,94503
