913094,579,8/31/2015 18:00,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 18:09,San Francisco Caltrain (Townsend at 4th),70,417,Customer,94066
912637,846,8/31/2015 16:00,2nd at South Park,64,8/31/2015 16:14,Harry Bridges Plaza (Ferry Building),50,498,Customer,19127
912596,839,8/31/2015 15:35,Embarcadero at Folsom,51,8/31/2015 15:49,San Francisco Caltrain (Townsend at 4th),70,290,Subscriber,95148
912592,656,8/31/2015 15:29,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 15:40,Steuart at Market,74,315,Subscriber,94066
912228,711,8/31/2015 9:29,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 9:41,Howard at 2nd,63,385,Subscriber,94025
912165,633,8/31/2015 9:16,Harry Bridges Plaza (Ferry Building),50,8/31/2015 9:26,Market at Sansome,77,187,Subscriber,95442
912024,250,8/31/2015 8:44,Townsend at 7th,65,8/31/2015 8:48,San Francisco Caltrain 2 (330 Townsend),69,426,Subscriber,94103
911640,704,8/31/2015 6:38,Japantown,9,8/31/2015 6:49,San Jose Diridon Caltrain Station,2,688,Subscriber,94111
911560,555,8/30/2015 19:31,Embarcadero at Folsom,51,8/30/2015 19:40,Market at 4th,76,388,Customer,1
911381,1409,8/30/2015 13:55,Mountain View Caltrain Station,28,8/30/2015 14:18,Rengstorff Avenue / California Street,33,107,Customer,94022
911087,1844,8/29/2015 17:45,Spear at Folsom,49,8/29/2015 18:16,Beale at Market,56,318,Customer,29577
910585,540,8/28/2015 19:06,Embarcadero at Sansome,60,8/28/2015 19:15,Beale at Market,56,351,Customer,43302
910584,658,8/28/2015 19:05,South Van Ness at Market,66,8/28/2015 19:16,Market at Sansome,77,502,Subscriber,94103
910369,464,8/28/2015 17:33,Embarcadero at Bryant,54,8/28/2015 17:41,Steuart at Market,74,328,Subscriber,94107
910201,614,8/28/2015 16:42,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 16:53,San Francisco Caltrain (Townsend at 4th),70,283,Subscriber,94402
909845,192,8/28/2015 11:26,2nd at South Park,64,8/28/2015 11:29,Howard at 2nd,63,405,Subscriber,94107
909702,534,8/28/2015 9:42,Civic Center BART (7th at Market),72,8/28/2015 9:51,Beale at Market,56,384,Subscriber,94103
908989,398,8/27/2015 19:45,Townsend at 7th,65,8/27/2015 19:52,2nd at Townsend,61,623,Subscriber,94107
908706,781,8/27/2015 17:41,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 17:54,Powell Street BART,39,506,Subscriber,94105
908669,858,8/27/2015 17:35,Broadway St at Battery St,82,8/27/2015 17:49,San Francisco Caltrain 2 (330 Townsend),69,413,Customer,98103
