913273,264,8/31/2015 19:08,Redwood City Caltrain Station,22,8/31/2015 19:12,Redwood City Medical Center,26,700,Subscriber,94063
913160,537,8/31/2015 18:23,Market at 4th,76,8/31/2015 18:32,San Francisco Caltrain (Townsend at 4th),70,274,Subscriber,94002
913146,456,8/31/2015 18:16,Embarcadero at Sansome,60,8/31/2015 18:24,Harry Bridges Plaza (Ferry Building),50,583,Subscriber,94566
912788,699,8/31/2015 16:51,Mountain View City Hall,27,8/31/2015 17:02,Evelyn Park and Ride,30,94,Customer,94022
912203,519,8/31/2015 9:24,Embarcadero at Sansome,60,8/31/2015 9:33,Steuart at Market,74,410,Customer,nil
911751,611,8/31/2015 7:33,Harry Bridges Plaza (Ferry Building),50,8/31/2015 7:43,5th at Howard,57,592,Subscriber,94925
911313,1227,8/30/2015 12:01,Washington at Kearny,46,8/30/2015 12:21,Civic Center BART (7th at Market),72,463,Customer,94109
910896,796,8/29/2015 12:47,Steuart at Market,74,8/29/2015 13:00,2nd at Townsend,61,472,Customer,94133
910886,412,8/29/2015 12:35,Spear at Folsom,49,8/29/2015 12:42,Yerba Buena Center of the Arts (3rd @ Howard),68,677,Subscriber,94105
910710,1029,8/29/2015 6:38,Davis at Jackson,42,8/29/2015 6:55,Harry Bridges Plaza (Ferry Building),50,260,Customer,90046
910454,304,8/28/2015 18:02,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 18:07,Davis at Jackson,42,260,Subscriber,94111
910405,153,8/28/2015 17:46,Embarcadero at Folsom,51,8/28/2015 17:49,Steuart at Market,74,479,Subscriber,94111
909697,238,8/28/2015 9:41,Mountain View Caltrain Station,28,8/28/2015 9:45,Mountain View City Hall,27,107,Subscriber,94107
909593,474,8/28/2015 9:06,Embarcadero at Sansome,60,8/28/2015 9:14,Clay at Battery,41,586,Subscriber,94133
909127,623,8/28/2015 5:10,South Van Ness at Market,66,8/28/2015 5:20,San Francisco Caltrain 2 (330 Townsend),69,517,Subscriber,94102
908830,633,8/27/2015 18:17,Embarcadero at Sansome,60,8/27/2015 18:28,Beale at Market,56,212,Subscriber,94531
908735,321,8/27/2015 17:51,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 17:56,Harry Bridges Plaza (Ferry Building),50,421,Subscriber,94960
908723,725,8/27/2015 17:47,San Francisco City Hall,58,8/27/2015 17:59,Temporary Transbay Terminal (Howard at Beale),55,557,Subscriber,94530
908712,977,8/27/2015 17:43,Embarcadero at Bryant,54,8/27/2015 17:59,Commercial at Montgomery,45,391,Customer,8812
908665,1041,8/27/2015 17:34,Harry Bridges Plaza (Ferry Building),50,8/27/2015 17:51,San Francisco Caltrain (Townsend at 4th),70,709,Subscriber,94087
908478,455,8/27/2015 16:45,2nd at South Park,64,8/27/2015 16:52,Harry Bridges Plaza (Ferry Building),50,400,Subscriber,94510
908477,576,8/27/2015 16:45,Townsend at 7th,65,8/27/2015 16:54,Civic Center BART (7th at Market),72,537,Subscriber,94582
907952,302,8/27/2015 10:06,Broadway St at Battery St,82,8/27/2015 10:11,Steuart at Market,74,534,Subscriber,94133
907903,444,8/27/2015 9:43,Howard at 2nd,63,8/27/2015 9:51,Washington at Kearny,46,508,Subscriber,94608
907845,289,8/27/2015 9:25,Clay at Battery,41,8/27/2015 9:29,Temporary Transbay Terminal (Howard at Beale),55,353,Subscriber,94111
907838,605,8/27/2015 9:23,Steuart at Market,74,8/27/2015 9:33,2nd at Townsend,61,506,Subscriber,94501
907444,184,8/27/2015 7:45,Townsend at 7th,65,8/27/2015 7:48,San Francisco Caltrain (Townsend at 4th),70,336,Subscriber,94103
907136,120,8/26/2015 19:28,Market at 10th,67,8/26/2015 19:30,San Francisco City Hall,58,572,Subscriber,94133
907081,1491,8/26/2015 18:53,Powell Street BART,39,8/26/2015 19:18,South Van Ness at Market,66,375,Customer,75209
907032,615,8/26/2015 18:38,Harry Bridges Plaza (Ferry Building),50,8/26/2015 18:48,2nd at Townsend,61,429,Customer,nil
906836,252,8/26/2015 17:39,Cowper at University,37,8/26/2015 17:43,Palo Alto Caltrain Station,34,41,Subscriber,94107
906391,980,8/26/2015 14:46,Civic Center BART (7th at Market),72,8/26/2015 15:02,Powell Street BART,39,557,Customer,90039
905970,615,8/26/2015 9:27,Market at 10th,67,8/26/2015 9:38,Powell at Post (Union Square),71,619,Subscriber,94102
