913266,229,8/31/2015 19:04,Cowper at University,37,8/31/2015 19:08,Palo Alto Caltrain Station,34,41,Subscriber,94107
912975,652,8/31/2015 17:34,Steuart at Market,74,8/31/2015 17:45,San Francisco Caltrain (Townsend at 4th),70,559,Subscriber,94025
912699,334,8/31/2015 16:23,Broadway St at Battery St,82,8/31/2015 16:28,Mechanics Plaza (Market at Battery),75,581,Subscriber,94114
912043,373,8/31/2015 8:49,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 8:55,2nd at South Park,64,335,Subscriber,94710
911909,214,8/31/2015 8:13,Evelyn Park and Ride,30,8/31/2015 8:17,Mountain View Caltrain Station,28,13,Subscriber,94043
911865,804,8/31/2015 8:07,Embarcadero at Sansome,60,8/31/2015 8:20,Powell Street BART,39,434,Subscriber,94133
911454,793,8/30/2015 15:38,Temporary Transbay Terminal (Howard at Beale),55,8/30/2015 15:51,Golden Gate at Polk,59,478,Subscriber,94109
911393,564,8/30/2015 14:18,Post at Kearny,47,8/30/2015 14:27,Civic Center BART (7th at Market),72,473,Subscriber,94102
910830,600,8/29/2015 11:36,Market at 10th,67,8/29/2015 11:46,Market at 4th,76,427,Customer,4901
910755,217,8/29/2015 9:08,Embarcadero at Bryant,54,8/29/2015 9:12,2nd at Townsend,61,479,Subscriber,94103
910404,324,8/28/2015 17:46,Mountain View City Hall,27,8/28/2015 17:52,Mountain View Caltrain Station,28,706,Subscriber,95110
910292,1042,8/28/2015 17:07,2nd at South Park,64,8/28/2015 17:25,South Van Ness at Market,66,617,Subscriber,94110
910157,440,8/28/2015 16:21,Market at Sansome,77,8/28/2015 16:28,Grant Avenue at Columbus Avenue,73,351,Subscriber,94104
910024,356,8/28/2015 15:07,Broadway St at Battery St,82,8/28/2015 15:13,Mechanics Plaza (Market at Battery),75,465,Subscriber,94114
909735,689,8/28/2015 9:55,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 10:06,Temporary Transbay Terminal (Howard at Beale),55,563,Subscriber,94401
909428,498,8/28/2015 8:25,Harry Bridges Plaza (Ferry Building),50,8/28/2015 8:34,2nd at South Park,64,375,Subscriber,94960
909264,514,8/28/2015 7:46,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 7:54,Embarcadero at Sansome,60,383,Subscriber,94105
909150,850,8/28/2015 6:44,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 6:58,Temporary Transbay Terminal (Howard at Beale),55,479,Subscriber,94030
909139,424,8/28/2015 6:20,Harry Bridges Plaza (Ferry Building),50,8/28/2015 6:27,2nd at Folsom,62,625,Subscriber,94901
908849,188,8/27/2015 18:21,2nd at Folsom,62,8/27/2015 18:24,Spear at Folsom,49,158,Subscriber,94105
908801,753,8/27/2015 18:08,San Jose Diridon Caltrain Station,2,8/27/2015 18:21,SJSU 4th at San Carlos,12,131,Subscriber,95112
908505,433,8/27/2015 16:53,2nd at Folsom,62,8/27/2015 17:00,San Francisco Caltrain (Townsend at 4th),70,329,Subscriber,94403
908452,438,8/27/2015 16:34,Market at 4th,76,8/27/2015 16:42,Temporary Transbay Terminal (Howard at Beale),55,527,Subscriber,94501
908252,606,8/27/2015 14:37,Townsend at 7th,65,8/27/2015 14:48,Market at 10th,67,352,Subscriber,94102
908186,1321,8/27/2015 13:19,Powell at Post (Union Square),71,8/27/2015 13:41,Embarcadero at Sansome,60,601,Subscriber,94109
908010,809,8/27/2015 11:06,Powell at Post (Union Square),71,8/27/2015 11:20,Embarcadero at Sansome,60,600,Subscriber,94115
908006,704,8/27/2015 11:02,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 11:14,Temporary Transbay Terminal (Howard at Beale),55,579,Subscriber,95014
907840,434,8/27/2015 9:24,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 9:31,Broadway St at Battery St,82,549,Subscriber,94602
907640,147,8/27/2015 8:34,Howard at 2nd,63,8/27/2015 8:36,Market at Sansome,77,355,Subscriber,94107
907552,186,8/27/2015 8:10,2nd at South Park,64,8/27/2015 8:13,Howard at 2nd,63,526,Subscriber,94107
907200,140,8/26/2015 20:39,Embarcadero at Sansome,60,8/26/2015 20:41,Embarcadero at Vallejo,48,56,Subscriber,94111
907042,524,8/26/2015 18:38,Spear at Folsom,49,8/26/2015 18:47,San Francisco Caltrain (Townsend at 4th),70,428,Subscriber,94105
906769,606,8/26/2015 17:20,Market at 10th,67,8/26/2015 17:30,San Francisco Caltrain 2 (330 Townsend),69,473,Subscriber,94401
906401,5097,8/26/2015 14:57,Market at 4th,76,8/26/2015 16:22,Market at 10th,67,450,Customer,11218
906166,540,8/26/2015 11:25,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 11:34,2nd at Folsom,62,593,Subscriber,94403
905896,265,8/26/2015 9:07,Market at Sansome,77,8/26/2015 9:11,2nd at South Park,64,270,Subscriber,94115
905832,399,8/26/2015 8:54,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 9:00,Howard at 2nd,63,375,Subscriber,94041
905728,363,8/26/2015 8:32,Golden Gate at Polk,59,8/26/2015 8:38,5th at Howard,57,630,Subscriber,94109
905346,596,8/25/2015 21:22,Harry Bridges Plaza (Ferry Building),50,8/25/2015 21:32,San Francisco Caltrain 2 (330 Townsend),69,158,Subscriber,95035
904450,879,8/25/2015 13:38,Yerba Buena Center of the Arts (3rd @ Howard),68,8/25/2015 13:53,Townsend at 7th,65,270,Subscriber,94103
904263,194,8/25/2015 11:00,Market at Sansome,77,8/25/2015 11:03,Howard at 2nd,63,529,Subscriber,94109
904214,752,8/25/2015 10:20,Market at 10th,67,8/25/2015 10:33,2nd at Townsend,61,355,Subscriber,94158
904125,280,8/25/2015 9:40,San Antonio Caltrain Station,29,8/25/2015 9:45,San Antonio Shopping Center,31,239,Subscriber,94109
903939,585,8/25/2015 8:52,Market at 4th,76,8/25/2015 9:02,San Francisco Caltrain (Townsend at 4th),70,416,Subscriber,94107
903936,776,8/25/2015 8:51,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 9:04,Civic Center BART (7th at Market),72,348,Subscriber,94040
903876,143,8/25/2015 8:34,Steuart at Market,74,8/25/2015 8:37,Embarcadero at Folsom,51,630,Subscriber,94044
903845,650,8/25/2015 8:29,San Francisco Caltrain (Townsend at 4th),70,8/25/2015 8:40,Steuart at Market,74,317,Subscriber,95051
903084,478,8/24/2015 17:39,Market at 4th,76,8/24/2015 17:47,San Francisco Caltrain (Townsend at 4th),70,552,Subscriber,94303
903000,690,8/24/2015 17:17,Civic Center BART (7th at Market),72,8/24/2015 17:29,San Francisco Caltrain 2 (330 Townsend),69,554,Subscriber,94062
902966,370,8/24/2015 17:09,Davis at Jackson,42,8/24/2015 17:15,Embarcadero at Sansome,60,489,Subscriber,94111
902916,856,8/24/2015 16:55,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 17:09,South Van Ness at Market,66,408,Subscriber,94110
902609,661,8/24/2015 12:55,2nd at Folsom,62,8/24/2015 13:06,Townsend at 7th,65,462,Subscriber,94403
902217,803,8/24/2015 8:51,SJSU - San Salvador at 9th,16,8/24/2015 9:04,San Jose Diridon Caltrain Station,2,95,Subscriber,95112
901981,725,8/24/2015 7:48,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 8:00,Market at 10th,67,628,Subscriber,94582
901980,519,8/24/2015 7:48,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 7:56,Temporary Transbay Terminal (Howard at Beale),55,534,Subscriber,94010
901737,770,8/23/2015 18:00,Harry Bridges Plaza (Ferry Building),50,8/23/2015 18:13,San Francisco Caltrain (Townsend at 4th),70,535,Customer,nil
