913307,811,8/31/2015 19:30,Steuart at Market,74,8/31/2015 19:43,San Francisco Caltrain (Townsend at 4th),70,548,Subscriber,94107
913026,525,8/31/2015 17:45,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 17:54,San Francisco Caltrain 2 (330 Townsend),69,395,Subscriber,94022
912830,696,8/31/2015 17:01,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 17:13,San Francisco Caltrain (Townsend at 4th),70,409,Subscriber,94030
912771,439,8/31/2015 16:49,2nd at Townsend,61,8/31/2015 16:57,Harry Bridges Plaza (Ferry Building),50,502,Subscriber,94534
912737,483,8/31/2015 16:38,Civic Center BART (7th at Market),72,8/31/2015 16:46,Temporary Transbay Terminal (Howard at Beale),55,321,Subscriber,94710
912639,622,8/31/2015 16:04,Steuart at Market,74,8/31/2015 16:15,San Francisco Caltrain (Townsend at 4th),70,527,Subscriber,94061
912326,322,8/31/2015 10:07,Harry Bridges Plaza (Ferry Building),50,8/31/2015 10:13,Embarcadero at Sansome,60,559,Subscriber,94612
911926,566,8/31/2015 8:20,Harry Bridges Plaza (Ferry Building),50,8/31/2015 8:30,Post at Kearny,47,566,Subscriber,95442
911875,825,8/31/2015 8:07,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 8:21,Davis at Jackson,42,363,Subscriber,94040
911868,540,8/31/2015 8:07,San Francisco City Hall,58,8/31/2015 8:16,San Francisco Caltrain 2 (330 Townsend),69,86,Subscriber,94102
911763,886,8/31/2015 7:37,Clay at Battery,41,8/31/2015 7:51,San Francisco Caltrain (Townsend at 4th),70,290,Subscriber,94111
911696,751,8/31/2015 7:07,Golden Gate at Polk,59,8/31/2015 7:19,Spear at Folsom,49,559,Subscriber,94109
911287,1538,8/30/2015 11:15,Steuart at Market,74,8/30/2015 11:41,Embarcadero at Sansome,60,193,Customer,54601
911120,2276,8/29/2015 18:24,Castro Street and El Camino Real,32,8/29/2015 19:02,Castro Street and El Camino Real,32,175,Customer,94041
909936,441,8/28/2015 13:06,Market at 4th,76,8/28/2015 13:14,Howard at 2nd,63,395,Subscriber,94109
909730,536,8/28/2015 9:53,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 10:02,Embarcadero at Folsom,51,353,Subscriber,95129
909619,304,8/28/2015 9:16,Beale at Market,56,8/28/2015 9:21,Broadway St at Battery St,82,566,Subscriber,94111
909362,1354,8/28/2015 8:12,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 8:34,Davis at Jackson,42,271,Subscriber,94111
909256,805,8/28/2015 7:44,Steuart at Market,74,8/28/2015 7:57,Townsend at 7th,65,462,Subscriber,94965
909076,872,8/27/2015 21:20,Harry Bridges Plaza (Ferry Building),50,8/27/2015 21:34,Embarcadero at Sansome,60,406,Customer,8812
908970,507,8/27/2015 19:23,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 19:31,Powell Street BART,39,260,Subscriber,94107
908167,893,8/27/2015 13:04,Harry Bridges Plaza (Ferry Building),50,8/27/2015 13:18,San Francisco Caltrain (Townsend at 4th),70,56,Subscriber,94107
908134,710,8/27/2015 12:36,Embarcadero at Sansome,60,8/27/2015 12:48,2nd at Townsend,61,448,Customer,94123
908026,569,8/27/2015 11:22,Powell at Post (Union Square),71,8/27/2015 11:32,2nd at Folsom,62,518,Subscriber,94117
907991,379,8/27/2015 10:39,Market at 4th,76,8/27/2015 10:45,Market at 10th,67,279,Subscriber,94133
907960,409,8/27/2015 10:15,Market at 4th,76,8/27/2015 10:22,San Francisco Caltrain (Townsend at 4th),70,96,Subscriber,94607
907815,727,8/27/2015 9:15,Market at 10th,67,8/27/2015 9:27,Beale at Market,56,462,Subscriber,94117
907742,836,8/27/2015 8:57,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 9:11,Broadway St at Battery St,82,288,Subscriber,95130
907734,946,8/27/2015 8:56,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 9:12,Market at 10th,67,397,Customer,94403
907706,402,8/27/2015 8:51,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 8:57,5th at Howard,57,29,Subscriber,94401
907460,1055,8/27/2015 7:50,Grant Avenue at Columbus Avenue,73,8/27/2015 8:08,San Francisco Caltrain (Townsend at 4th),70,453,Subscriber,94133
907422,354,8/27/2015 7:36,San Jose Diridon Caltrain Station,2,8/27/2015 7:42,San Pedro Square,6,708,Subscriber,94110
907413,445,8/27/2015 7:30,Howard at 2nd,63,8/27/2015 7:37,San Francisco Caltrain (Townsend at 4th),70,487,Subscriber,94105
907251,461,8/26/2015 21:58,2nd at Townsend,61,8/26/2015 22:05,Market at Sansome,77,329,Subscriber,94103
907192,310,8/26/2015 20:24,Clay at Battery,41,8/26/2015 20:29,Embarcadero at Sansome,60,611,Subscriber,94133
907146,535,8/26/2015 19:33,Market at Sansome,77,8/26/2015 19:42,San Francisco Caltrain 2 (330 Townsend),69,363,Subscriber,94577
