904003,340,8/25/2015 9:05,Market at 4th,76,8/25/2015 9:11,Beale at Market,56,325,Subscriber,94107
903012,384,8/24/2015 17:20,Harry Bridges Plaza (Ferry Building),50,8/24/2015 17:26,Embarcadero at Sansome,60,402,Subscriber,94920
902922,435,8/24/2015 17:00,Howard at 2nd,63,8/24/2015 17:07,San Francisco Caltrain (Townsend at 4th),70,651,Subscriber,94403
902534,1203,8/24/2015 11:45,Powell Street BART,39,8/24/2015 12:05,Market at 10th,67,541,Customer,3054
902056,304,8/24/2015 8:08,Mountain View Caltrain Station,28,8/24/2015 8:13,Mountain View City Hall,27,141,Subscriber,95110
900969,417,8/22/2015 8:49,2nd at Townsend,61,8/22/2015 8:56,Harry Bridges Plaza (Ferry Building),50,290,Subscriber,94025
900877,619,8/21/2015 20:40,Post at Kearny,47,8/21/2015 20:50,South Van Ness at Market,66,573,Subscriber,94103
900537,535,8/21/2015 17:10,Powell Street BART,39,8/21/2015 17:19,Steuart at Market,74,137,Subscriber,94941
900112,807,8/21/2015 12:20,Market at 4th,76,8/21/2015 12:33,Spear at Folsom,49,518,Customer,nil
899877,303,8/21/2015 9:36,Castro Street and El Camino Real,32,8/21/2015 9:41,Mountain View Caltrain Station,28,233,Subscriber,94103
899558,673,8/21/2015 8:01,Harry Bridges Plaza (Ferry Building),50,8/21/2015 8:13,San Francisco Caltrain (Townsend at 4th),70,593,Subscriber,94587
899477,578,8/21/2015 7:38,Powell at Post (Union Square),71,8/21/2015 7:47,San Francisco Caltrain 2 (330 Townsend),69,469,Subscriber,94109
899411,1155,8/21/2015 6:59,Washington at Kearny,46,8/21/2015 7:18,Market at 10th,67,351,Subscriber,94133
898189,908,8/20/2015 9:32,San Francisco Caltrain 2 (330 Townsend),69,8/20/2015 9:47,Steuart at Market,74,546,Subscriber,94404
898090,1063,8/20/2015 9:05,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 9:23,Embarcadero at Vallejo,48,289,Subscriber,94086
897714,745,8/20/2015 7:24,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 7:36,Temporary Transbay Terminal (Howard at Beale),55,555,Subscriber,94403
897549,486,8/19/2015 21:15,Civic Center BART (7th at Market),72,8/19/2015 21:23,Temporary Transbay Terminal (Howard at Beale),55,508,Subscriber,94105
896806,378,8/19/2015 16:05,Townsend at 7th,65,8/19/2015 16:11,Civic Center BART (7th at Market),72,495,Subscriber,94598
896623,661,8/19/2015 12:58,Steuart at Market,74,8/19/2015 13:09,5th at Howard,57,512,Subscriber,94112
896589,399,8/19/2015 12:27,Yerba Buena Center of the Arts (3rd @ Howard),68,8/19/2015 12:34,Powell Street BART,39,425,Subscriber,94310
896558,266,8/19/2015 11:54,Evelyn Park and Ride,30,8/19/2015 11:59,Mountain View Caltrain Station,28,673,Subscriber,94610
896360,638,8/19/2015 9:29,Yerba Buena Center of the Arts (3rd @ Howard),68,8/19/2015 9:39,Commercial at Montgomery,45,111,Subscriber,94117
895637,258,8/18/2015 18:57,San Francisco Caltrain 2 (330 Townsend),69,8/18/2015 19:01,Townsend at 7th,65,348,Customer,94107
895410,748,8/18/2015 17:51,Washington at Kearny,46,8/18/2015 18:03,San Francisco Caltrain (Townsend at 4th),70,522,Subscriber,94087
894891,360,8/18/2015 13:43,Civic Center BART (7th at Market),72,8/18/2015 13:49,5th at Howard,57,411,Subscriber,95035
894495,675,8/18/2015 9:10,San Francisco Caltrain 2 (330 Townsend),69,8/18/2015 9:21,Davis at Jackson,42,586,Subscriber,95120
893408,369,8/17/2015 17:10,Davis at Jackson,42,8/17/2015 17:16,Embarcadero at Sansome,60,335,Subscriber,94111
893371,699,8/17/2015 17:06,Mechanics Plaza (Market at Battery),75,8/17/2015 17:17,San Francisco Caltrain 2 (330 Townsend),69,288,Subscriber,94070
893188,672,8/17/2015 16:08,Embarcadero at Sansome,60,8/17/2015 16:20,Clay at Battery,41,463,Customer,19130
893033,298,8/17/2015 13:37,Adobe on Almaden,5,8/17/2015 13:42,San Pedro Square,6,168,Subscriber,94070
892733,403,8/17/2015 9:36,Powell Street BART,39,8/17/2015 9:43,Townsend at 7th,65,260,Subscriber,94518
892509,311,8/17/2015 8:47,Embarcadero at Folsom,51,8/17/2015 8:52,Embarcadero at Vallejo,48,492,Subscriber,94602
892134,1025,8/17/2015 3:32,Townsend at 7th,65,8/17/2015 3:49,Howard at 2nd,63,534,Subscriber,94107
891362,875,8/15/2015 14:39,Harry Bridges Plaza (Ferry Building),50,8/15/2015 14:53,Harry Bridges Plaza (Ferry Building),50,410,Subscriber,94105
890213,203,8/14/2015 12:19,Spear at Folsom,49,8/14/2015 12:22,Harry Bridges Plaza (Ferry Building),50,524,Subscriber,94611
889784,395,8/14/2015 8:37,Embarcadero at Bryant,54,8/14/2015 8:44,Harry Bridges Plaza (Ferry Building),50,425,Subscriber,94131
889499,217,8/14/2015 5:56,Market at Sansome,77,8/14/2015 5:59,Market at 4th,76,573,Subscriber,94945
889377,256,8/13/2015 19:40,Embarcadero at Sansome,60,8/13/2015 19:45,Steuart at Market,74,634,Subscriber,94596
889286,554,8/13/2015 19:00,Temporary Transbay Terminal (Howard at Beale),55,8/13/2015 19:09,San Francisco Caltrain 2 (330 Townsend),69,461,Subscriber,94404
889231,1340,8/13/2015 18:41,Harry Bridges Plaza (Ferry Building),50,8/13/2015 19:03,San Francisco Caltrain (Townsend at 4th),70,275,Subscriber,94070
889161,595,8/13/2015 18:04,Market at 10th,67,8/13/2015 18:14,San Francisco Caltrain 2 (330 Townsend),69,533,Subscriber,95123
889112,1177,8/13/2015 17:56,Davis at Jackson,42,8/13/2015 18:16,San Francisco Caltrain (Townsend at 4th),70,591,Subscriber,95051
888654,834,8/13/2015 15:18,Mechanics Plaza (Market at Battery),75,8/13/2015 15:32,San Francisco Caltrain (Townsend at 4th),70,487,Subscriber,94070
888537,708,8/13/2015 12:57,Mechanics Plaza (Market at Battery),75,8/13/2015 13:09,Embarcadero at Bryant,54,494,Subscriber,94105
888383,379,8/13/2015 11:15,2nd at South Park,64,8/13/2015 11:21,Yerba Buena Center of the Arts (3rd @ Howard),68,558,Customer,20009
888055,530,8/13/2015 8:48,5th at Howard,57,8/13/2015 8:57,Commercial at Montgomery,45,478,Subscriber,94107
887966,282,8/13/2015 8:26,2nd at Folsom,62,8/13/2015 8:31,2nd at Townsend,61,634,Subscriber,94110
887862,673,8/13/2015 8:02,San Francisco Caltrain 2 (330 Townsend),69,8/13/2015 8:13,Market at Sansome,77,611,Subscriber,94303
887785,297,8/13/2015 7:37,5th at Howard,57,8/13/2015 7:42,San Francisco Caltrain 2 (330 Townsend),69,878,Subscriber,94103
887687,724,8/13/2015 6:44,San Francisco Caltrain (Townsend at 4th),70,8/13/2015 6:56,Temporary Transbay Terminal (Howard at Beale),55,617,Subscriber,94030
887523,325,8/12/2015 20:00,Market at Sansome,77,8/12/2015 20:05,Steuart at Market,74,392,Subscriber,94105
887488,835,8/12/2015 19:31,South Van Ness at Market,66,8/12/2015 19:45,Temporary Transbay Terminal (Howard at Beale),55,512,Subscriber,94611
887130,343,8/12/2015 17:27,5th at Howard,57,8/12/2015 17:33,San Francisco Caltrain 2 (330 Townsend),69,267,Subscriber,94109
887122,1197,8/12/2015 17:25,Broadway St at Battery St,82,8/12/2015 17:44,Market at 10th,67,275,Subscriber,94111
886582,135,8/12/2015 11:59,San Pedro Square,6,8/12/2015 12:01,St James Park,13,51,Subscriber,95113
886444,724,8/12/2015 9:56,Commercial at Montgomery,45,8/12/2015 10:09,2nd at Folsom,62,404,Subscriber,94062
886396,346,8/12/2015 9:36,Spear at Folsom,49,8/12/2015 9:42,2nd at Townsend,61,376,Subscriber,94705
886314,840,8/12/2015 9:14,Washington at Kearny,46,8/12/2015 9:28,San Francisco Caltrain 2 (330 Townsend),69,611,Subscriber,94133
886228,351,8/12/2015 8:55,Beale at Market,56,8/12/2015 9:00,2nd at Townsend,61,636,Subscriber,94607
885990,499,8/12/2015 8:00,Harry Bridges Plaza (Ferry Building),50,8/12/2015 8:09,2nd at South Park,64,555,Subscriber,94510
885937,288,8/12/2015 7:43,Harry Bridges Plaza (Ferry Building),50,8/12/2015 7:47,Temporary Transbay Terminal (Howard at Beale),55,516,Subscriber,94965
885884,362,8/12/2015 7:12,Rengstorff Avenue / California Street,33,8/12/2015 7:19,San Antonio Caltrain Station,29,239,Subscriber,94040
885571,213,8/11/2015 18:34,Mountain View City Hall,27,8/11/2015 18:37,Mountain View Caltrain Station,28,255,Subscriber,93950
885563,837,8/11/2015 18:30,Beale at Market,56,8/11/2015 18:43,Market at 10th,67,472,Subscriber,94102
885447,172,8/11/2015 17:59,Adobe on Almaden,5,8/11/2015 18:01,San Jose Diridon Caltrain Station,2,183,Subscriber,94002
884689,530,8/11/2015 11:12,San Francisco Caltrain 2 (330 Townsend),69,8/11/2015 11:20,Spear at Folsom,49,426,Subscriber,94044
884499,425,8/11/2015 9:18,Mechanics Plaza (Market at Battery),75,8/11/2015 9:25,Broadway St at Battery St,82,187,Subscriber,94501
884087,238,8/11/2015 7:26,Temporary Transbay Terminal (Howard at Beale),55,8/11/2015 7:30,2nd at Folsom,62,274,Subscriber,94602
883132,442,8/10/2015 15:10,Beale at Market,56,8/10/2015 15:18,2nd at Townsend,61,532,Subscriber,94107
882961,352,8/10/2015 11:07,Howard at 2nd,63,8/10/2015 11:13,Commercial at Montgomery,45,431,Subscriber,94114
882903,480,8/10/2015 10:09,2nd at South Park,64,8/10/2015 10:17,2nd at Townsend,61,473,Subscriber,94107
882698,519,8/10/2015 9:02,Steuart at Market,74,8/10/2015 9:11,2nd at Townsend,61,314,Subscriber,94110
882562,736,8/10/2015 8:25,San Francisco Caltrain (Townsend at 4th),70,8/10/2015 8:37,Mechanics Plaza (Market at Battery),75,505,Subscriber,94002
882288,474,8/10/2015 6:54,South Van Ness at Market,66,8/10/2015 7:02,Market at Sansome,77,522,Subscriber,94102
881672,531,8/8/2015 18:29,Post at Kearny,47,8/8/2015 18:38,Grant Avenue at Columbus Avenue,73,383,Customer,78723
881560,419,8/8/2015 15:56,Clay at Battery,41,8/8/2015 16:03,Mechanics Plaza (Market at Battery),75,421,Customer,19121
881020,761,8/7/2015 18:22,Harry Bridges Plaza (Ferry Building),50,8/7/2015 18:34,San Francisco Caltrain (Townsend at 4th),70,440,Subscriber,94111
880810,473,8/7/2015 17:16,Beale at Market,56,8/7/2015 17:24,Powell Street BART,39,587,Subscriber,94107
879678,747,8/7/2015 7:03,Embarcadero at Folsom,51,8/7/2015 7:15,Townsend at 7th,65,187,Subscriber,94501
879610,852,8/6/2015 21:49,California Ave Caltrain Station,36,8/6/2015 22:04,Cowper at University,37,88,Subscriber,95110
879589,270,8/6/2015 21:14,Broadway St at Battery St,82,8/6/2015 21:18,Mechanics Plaza (Market at Battery),75,291,Subscriber,94111
878953,481,8/6/2015 16:15,Embarcadero at Folsom,51,8/6/2015 16:23,San Francisco Caltrain (Townsend at 4th),70,286,Subscriber,94087
878408,323,8/6/2015 9:20,Mountain View Caltrain Station,28,8/6/2015 9:25,Castro Street and El Camino Real,32,675,Subscriber,2780
878031,633,8/6/2015 7:45,5th at Howard,57,8/6/2015 7:56,Harry Bridges Plaza (Ferry Building),50,625,Subscriber,94107
878022,633,8/6/2015 7:43,Harry Bridges Plaza (Ferry Building),50,8/6/2015 7:54,2nd at Townsend,61,442,Subscriber,94960
877076,828,8/5/2015 15:57,Clay at Battery,41,8/5/2015 16:11,2nd at Townsend,61,342,Subscriber,94061
876977,474,8/5/2015 14:16,Powell Street BART,39,8/5/2015 14:24,San Francisco Caltrain 2 (330 Townsend),69,522,Subscriber,94107
876593,599,8/5/2015 9:18,San Francisco Caltrain 2 (330 Townsend),69,8/5/2015 9:28,Embarcadero at Folsom,51,468,Subscriber,95118
876232,1554,8/5/2015 7:43,Harry Bridges Plaza (Ferry Building),50,8/5/2015 8:09,2nd at Townsend,61,636,Subscriber,94960
875902,206,8/4/2015 19:25,Embarcadero at Sansome,60,8/4/2015 19:29,Broadway St at Battery St,82,134,Subscriber,94114
875785,379,8/4/2015 18:26,Embarcadero at Folsom,51,8/4/2015 18:32,2nd at Townsend,61,522,Customer,94025
875617,725,8/4/2015 17:34,South Van Ness at Market,66,8/4/2015 17:46,Beale at Market,56,569,Subscriber,9611
874832,252,8/4/2015 9:30,Mechanics Plaza (Market at Battery),75,8/4/2015 9:34,Embarcadero at Folsom,51,284,Subscriber,94941
874731,361,8/4/2015 9:07,San Francisco Caltrain 2 (330 Townsend),69,8/4/2015 9:13,Yerba Buena Center of the Arts (3rd @ Howard),68,489,Subscriber,94401
874705,773,8/4/2015 8:59,San Francisco Caltrain 2 (330 Townsend),69,8/4/2015 9:12,Temporary Transbay Terminal (Howard at Beale),55,575,Subscriber,94402
874179,253,8/3/2015 21:13,Powell Street BART,39,8/3/2015 21:17,Powell Street BART,39,624,Subscriber,94102
873949,627,8/3/2015 18:23,Steuart at Market,74,8/3/2015 18:33,San Francisco Caltrain (Townsend at 4th),70,448,Subscriber,94111
873710,169,8/3/2015 17:20,Broadway St at Battery St,82,8/3/2015 17:23,Embarcadero at Sansome,60,532,Subscriber,94114
873311,424,8/3/2015 13:18,Embarcadero at Folsom,51,8/3/2015 13:25,Howard at 2nd,63,562,Subscriber,95126
873172,860,8/3/2015 10:57,Howard at 2nd,63,8/3/2015 11:12,Davis at Jackson,42,409,Subscriber,94901
872822,1567,8/3/2015 8:37,Steuart at Market,74,8/3/2015 9:03,Market at 10th,67,260,Subscriber,94903
872811,544,8/3/2015 8:34,Harry Bridges Plaza (Ferry Building),50,8/3/2015 8:43,2nd at Townsend,61,527,Subscriber,94903
872273,643,8/2/2015 14:45,Market at 4th,76,8/2/2015 14:56,Harry Bridges Plaza (Ferry Building),50,311,Customer,85226
871868,677,8/1/2015 16:55,Market at 4th,76,8/1/2015 17:06,2nd at Townsend,61,402,Customer,85226
871862,213,8/1/2015 16:49,2nd at Folsom,62,8/1/2015 16:53,2nd at Townsend,61,401,Subscriber,94107
871364,215,7/31/2015 18:43,Steuart at Market,74,7/31/2015 18:47,Spear at Folsom,49,542,Subscriber,94105
871045,816,7/31/2015 16:53,Broadway St at Battery St,82,7/31/2015 17:07,5th at Howard,57,360,Subscriber,94103
870955,448,7/31/2015 16:27,Powell Street BART,39,7/31/2015 16:35,Steuart at Market,74,352,Subscriber,94941
870785,200,7/31/2015 14:33,South Van Ness at Market,66,7/31/2015 14:36,Civic Center BART (7th at Market),72,33,Subscriber,94611
870506,477,7/31/2015 9:54,Beale at Market,56,7/31/2015 10:02,Embarcadero at Sansome,60,586,Subscriber,94111
870271,628,7/31/2015 8:43,South Van Ness at Market,66,7/31/2015 8:54,Townsend at 7th,65,482,Subscriber,94102
869343,280,7/30/2015 16:58,Steuart at Market,74,7/30/2015 17:03,Embarcadero at Bryant,54,310,Subscriber,94107
868225,501,7/30/2015 6:48,San Francisco Caltrain (Townsend at 4th),70,7/30/2015 6:56,Spear at Folsom,49,555,Customer,95030
867419,728,7/29/2015 15:53,2nd at South Park,64,7/29/2015 16:05,5th at Howard,57,556,Subscriber,94107
867214,460,7/29/2015 12:59,Spear at Folsom,49,7/29/2015 13:06,2nd at Townsend,61,677,Subscriber,94115
867210,202,7/29/2015 12:57,2nd at Folsom,62,7/29/2015 13:00,Yerba Buena Center of the Arts (3rd @ Howard),68,464,Subscriber,94107
866163,247,7/28/2015 19:24,Temporary Transbay Terminal (Howard at Beale),55,7/28/2015 19:28,Yerba Buena Center of the Arts (3rd @ Howard),68,555,Subscriber,94103
866102,570,7/28/2015 18:48,San Francisco Caltrain (Townsend at 4th),70,7/28/2015 18:57,Powell Street BART,39,614,Subscriber,94061
865816,435,7/28/2015 17:33,San Jose Diridon Caltrain Station,2,7/28/2015 17:40,Ryland Park,84,91,Subscriber,95110
865806,200,7/28/2015 17:31,Redwood City Caltrain Station,22,7/28/2015 17:34,Mezes Park,83,44,Subscriber,94043
865771,415,7/28/2015 17:20,2nd at Townsend,61,7/28/2015 17:27,Market at Sansome,77,586,Subscriber,94708
865464,1115,7/28/2015 15:34,Davis at Jackson,42,7/28/2015 15:53,Grant Avenue at Columbus Avenue,73,575,Customer,11352
865424,552,7/28/2015 14:54,2nd at Townsend,61,7/28/2015 15:03,Mechanics Plaza (Market at Battery),75,351,Subscriber,94901
864897,616,7/28/2015 8:51,Golden Gate at Polk,59,7/28/2015 9:01,Yerba Buena Center of the Arts (3rd @ Howard),68,417,Subscriber,94941
864859,637,7/28/2015 8:45,Steuart at Market,74,7/28/2015 8:56,2nd at Townsend,61,420,Subscriber,94612
864409,170,7/27/2015 20:26,2nd at Folsom,62,7/27/2015 20:28,2nd at Townsend,61,478,Subscriber,94107
864259,241,7/27/2015 18:43,Howard at 2nd,63,7/27/2015 18:47,5th at Howard,57,431,Subscriber,94110
864233,501,7/27/2015 18:33,Beale at Market,56,7/27/2015 18:42,Powell Street BART,39,375,Subscriber,94103
863964,1683,7/27/2015 17:22,Washington at Kearny,46,7/27/2015 17:50,Powell at Post (Union Square),71,578,Customer,48864
863761,368,7/27/2015 16:30,Commercial at Montgomery,45,7/27/2015 16:36,Temporary Transbay Terminal (Howard at Beale),55,363,Subscriber,94710
863472,294,7/27/2015 12:10,Powell at Post (Union Square),71,7/27/2015 12:15,Market at Sansome,77,362,Subscriber,94121
862353,487,7/26/2015 13:37,Embarcadero at Bryant,54,7/26/2015 13:45,2nd at Townsend,61,591,Customer,94123
862153,465,7/26/2015 6:15,5th at Howard,57,7/26/2015 6:22,Temporary Transbay Terminal (Howard at Beale),55,494,Subscriber,95110
861379,451,7/24/2015 17:51,Mechanics Plaza (Market at Battery),75,7/24/2015 17:59,Embarcadero at Sansome,60,383,Subscriber,94133
861279,1560,7/24/2015 17:24,Powell at Post (Union Square),71,7/24/2015 17:50,Davis at Jackson,42,551,Customer,nil
861110,676,7/24/2015 16:39,Golden Gate at Polk,59,7/24/2015 16:51,San Francisco Caltrain (Townsend at 4th),70,402,Subscriber,94070
860878,804,7/24/2015 13:57,Harry Bridges Plaza (Ferry Building),50,7/24/2015 14:11,Townsend at 7th,65,313,Subscriber,94107
860712,464,7/24/2015 11:49,Broadway St at Battery St,82,7/24/2015 11:57,Temporary Transbay Terminal (Howard at Beale),55,606,Subscriber,94901
860493,625,7/24/2015 9:32,San Francisco Caltrain 2 (330 Townsend),69,7/24/2015 9:43,5th at Howard,57,471,Customer,nil
860349,457,7/24/2015 8:50,Civic Center BART (7th at Market),72,7/24/2015 8:58,Townsend at 7th,65,336,Subscriber,94598
860279,797,7/24/2015 8:28,San Francisco Caltrain (Townsend at 4th),70,7/24/2015 8:42,Embarcadero at Folsom,51,285,Subscriber,94062
860089,795,7/24/2015 7:19,2nd at Townsend,61,7/24/2015 7:32,Embarcadero at Sansome,60,309,Subscriber,94107
859852,233,7/23/2015 19:07,Mountain View Caltrain Station,28,7/23/2015 19:11,Mountain View City Hall,27,84,Subscriber,94040
859089,281,7/23/2015 12:52,San Francisco Caltrain 2 (330 Townsend),69,7/23/2015 12:57,Townsend at 7th,65,623,Subscriber,94030
859086,949,7/23/2015 12:48,San Francisco City Hall,58,7/23/2015 13:04,Harry Bridges Plaza (Ferry Building),50,591,Customer,1581
858421,588,7/23/2015 7:35,Temporary Transbay Terminal (Howard at Beale),55,7/23/2015 7:45,San Francisco Caltrain (Townsend at 4th),70,547,Subscriber,94605
858417,276,7/23/2015 7:35,Harry Bridges Plaza (Ferry Building),50,7/23/2015 7:39,Embarcadero at Sansome,60,501,Subscriber,94588
858318,398,7/23/2015 6:35,Temporary Transbay Terminal (Howard at Beale),55,7/23/2015 6:42,Broadway St at Battery St,82,395,Subscriber,94610
858305,479,7/23/2015 6:03,San Francisco Caltrain 2 (330 Townsend),69,7/23/2015 6:11,2nd at Folsom,62,109,Subscriber,94002
857931,792,7/22/2015 18:07,San Francisco Caltrain 2 (330 Townsend),69,7/22/2015 18:20,South Van Ness at Market,66,403,Subscriber,94107
857306,418,7/22/2015 12:04,South Van Ness at Market,66,7/22/2015 12:11,Powell Street BART,39,363,Subscriber,94803
856991,405,7/22/2015 8:53,San Francisco Caltrain 2 (330 Townsend),69,7/22/2015 8:59,5th at Howard,57,394,Subscriber,94306
856779,525,7/22/2015 8:01,5th at Howard,57,7/22/2015 8:10,Steuart at Market,74,407,Subscriber,94107
856611,700,7/22/2015 7:12,Harry Bridges Plaza (Ferry Building),50,7/22/2015 7:23,San Francisco Caltrain (Townsend at 4th),70,494,Subscriber,94930
856412,1296,7/21/2015 19:24,University and Emerson,35,7/21/2015 19:46,San Antonio Shopping Center,31,694,Subscriber,94301
856208,188,7/21/2015 18:02,Broadway St at Battery St,82,7/21/2015 18:05,Steuart at Market,74,594,Subscriber,94610
856080,491,7/21/2015 17:35,San Francisco Caltrain (Townsend at 4th),70,7/21/2015 17:43,Harry Bridges Plaza (Ferry Building),50,100,Subscriber,94925
855962,320,7/21/2015 17:06,Embarcadero at Sansome,60,7/21/2015 17:11,Steuart at Market,74,338,Subscriber,94596
855834,1009,7/21/2015 16:26,Market at 4th,76,7/21/2015 16:43,Market at 4th,76,503,Customer,85214
855130,318,7/21/2015 8:42,5th at Howard,57,7/21/2015 8:47,San Francisco Caltrain 2 (330 Townsend),69,321,Subscriber,94103
855010,577,7/21/2015 8:12,Harry Bridges Plaza (Ferry Building),50,7/21/2015 8:21,Embarcadero at Sansome,60,442,Subscriber,94124
855001,246,7/21/2015 8:09,San Francisco Caltrain 2 (330 Townsend),69,7/21/2015 8:13,Townsend at 7th,65,522,Subscriber,94401
854860,402,7/21/2015 7:24,Civic Center BART (7th at Market),72,7/21/2015 7:31,Townsend at 7th,65,33,Subscriber,94582
854839,674,7/21/2015 7:13,Harry Bridges Plaza (Ferry Building),50,7/21/2015 7:25,San Francisco Caltrain (Townsend at 4th),70,558,Subscriber,94930
854779,3889,7/21/2015 6:12,Powell at Post (Union Square),71,7/21/2015 7:16,Powell at Post (Union Square),71,56,Customer,22201
854479,340,7/20/2015 18:16,Embarcadero at Sansome,60,7/20/2015 18:22,Steuart at Market,74,238,Subscriber,94102
854152,578,7/20/2015 16:57,Steuart at Market,74,7/20/2015 17:07,San Francisco Caltrain (Townsend at 4th),70,555,Subscriber,94070
853252,1026,7/20/2015 8:15,Spear at Folsom,49,7/20/2015 8:33,Market at 10th,67,482,Subscriber,94105
852662,196,7/19/2015 13:25,Santa Clara at Almaden,4,7/19/2015 13:28,Arena Green / SAP Center,14,57,Subscriber,95113
852542,2393,7/19/2015 10:49,Powell Street BART,39,7/19/2015 11:29,Embarcadero at Sansome,60,568,Customer,47
852443,408,7/18/2015 23:40,Powell at Post (Union Square),71,7/18/2015 23:47,Washington at Kearny,46,634,Customer,nil
852401,1077,7/18/2015 18:48,Harry Bridges Plaza (Ferry Building),50,7/18/2015 19:06,Yerba Buena Center of the Arts (3rd @ Howard),68,652,Customer,78703
851578,273,7/17/2015 17:07,Embarcadero at Vallejo,48,7/17/2015 17:11,Embarcadero at Folsom,51,292,Subscriber,94547
851370,424,7/17/2015 16:00,MLK Library,11,7/17/2015 16:07,San Jose Diridon Caltrain Station,2,39,Subscriber,94110
851144,706,7/17/2015 12:29,Beale at Market,56,7/17/2015 12:41,San Francisco Caltrain 2 (330 Townsend),69,56,Subscriber,94127
850742,639,7/17/2015 8:43,Harry Bridges Plaza (Ferry Building),50,7/17/2015 8:53,San Francisco Caltrain (Townsend at 4th),70,560,Subscriber,94591
850683,961,7/17/2015 8:27,San Francisco Caltrain (Townsend at 4th),70,7/17/2015 8:43,Davis at Jackson,42,96,Subscriber,94024
850635,450,7/17/2015 8:09,Civic Center BART (7th at Market),72,7/17/2015 8:17,Townsend at 7th,65,378,Subscriber,94609
