913127,1139,8/31/2015 18:08,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 18:27,Embarcadero at Sansome,60,385,Subscriber,94111
913025,361,8/31/2015 17:45,2nd at Folsom,62,8/31/2015 17:51,Harry Bridges Plaza (Ferry Building),50,288,Subscriber,94973
912994,227,8/31/2015 17:37,Townsend at 7th,65,8/31/2015 17:41,San Francisco Caltrain 2 (330 Townsend),69,338,Subscriber,94301
912869,743,8/31/2015 17:09,2nd at South Park,64,8/31/2015 17:21,Grant Avenue at Columbus Avenue,73,677,Subscriber,94133
912567,270,8/31/2015 15:11,Mechanics Plaza (Market at Battery),75,8/31/2015 15:16,Post at Kearny,47,283,Subscriber,94105
912436,379,8/31/2015 12:13,South Van Ness at Market,66,8/31/2015 12:19,Powell Street BART,39,368,Subscriber,94803
912421,14880,8/31/2015 11:59,Grant Avenue at Columbus Avenue,73,8/31/2015 16:07,Market at 10th,67,259,Customer,44
912353,346,8/31/2015 10:30,Market at Sansome,77,8/31/2015 10:35,2nd at South Park,64,521,Subscriber,94544
911973,193,8/31/2015 8:33,Market at 4th,76,8/31/2015 8:36,5th at Howard,57,407,Subscriber,94103
911898,764,8/31/2015 8:12,Civic Center BART (7th at Market),72,8/31/2015 8:24,Spear at Folsom,49,451,Subscriber,94080
911502,446,8/30/2015 17:11,Market at 10th,67,8/30/2015 17:19,Post at Kearny,47,269,Subscriber,94104
910781,1275,8/29/2015 10:23,2nd at Townsend,61,8/29/2015 10:44,Harry Bridges Plaza (Ferry Building),50,391,Customer,80108
910627,881,8/28/2015 19:56,Washington at Kearny,46,8/28/2015 20:11,Embarcadero at Sansome,60,613,Subscriber,94112
910556,475,8/28/2015 18:41,Civic Center BART (7th at Market),72,8/28/2015 18:48,Powell Street BART,39,336,Subscriber,94133
910015,1196,8/28/2015 15:02,Embarcadero at Sansome,60,8/28/2015 15:22,San Francisco Caltrain (Townsend at 4th),70,502,Customer,10024
909907,254,8/28/2015 12:26,Beale at Market,56,8/28/2015 12:31,Spear at Folsom,49,471,Subscriber,94611
909691,410,8/28/2015 9:37,Market at 4th,76,8/28/2015 9:44,San Francisco Caltrain (Townsend at 4th),70,512,Subscriber,94105
909445,245,8/28/2015 8:31,Beale at Market,56,8/28/2015 8:35,Howard at 2nd,63,632,Subscriber,94602
909415,603,8/28/2015 8:23,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 8:34,Embarcadero at Folsom,51,434,Subscriber,94303
908923,413,8/27/2015 18:56,Steuart at Market,74,8/27/2015 19:03,Embarcadero at Sansome,60,375,Subscriber,94133
908740,712,8/27/2015 17:52,South Van Ness at Market,66,8/27/2015 18:04,San Francisco Caltrain 2 (330 Townsend),69,505,Subscriber,94085
908322,883,8/27/2015 15:36,Embarcadero at Bryant,54,8/27/2015 15:50,Embarcadero at Sansome,60,390,Customer,78701
908219,312,8/27/2015 14:03,Davis at Jackson,42,8/27/2015 14:09,Market at Sansome,77,209,Subscriber,94117
907978,636,8/27/2015 10:30,Steuart at Market,74,8/27/2015 10:41,2nd at Townsend,61,530,Subscriber,94109
907745,684,8/27/2015 8:58,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 9:09,Temporary Transbay Terminal (Howard at Beale),55,562,Subscriber,94402
907299,939,8/27/2015 5:41,Powell Street BART,39,8/27/2015 5:56,Embarcadero at Sansome,60,560,Customer,12345
907171,504,8/26/2015 19:50,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 19:58,Market at 4th,76,33,Subscriber,95054
907144,211,8/26/2015 19:32,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 19:35,2nd at Townsend,61,592,Subscriber,94107
906906,693,8/26/2015 17:57,Market at Sansome,77,8/26/2015 18:08,Market at 10th,67,335,Subscriber,94117
906488,494,8/26/2015 15:56,Santa Clara at Almaden,4,8/26/2015 16:05,San Jose Diridon Caltrain Station,2,208,Customer,94086
906412,449,8/26/2015 15:02,South Van Ness at Market,66,8/26/2015 15:10,Townsend at 7th,65,621,Subscriber,94107
906377,1507,8/26/2015 14:20,Townsend at 7th,65,8/26/2015 14:45,Townsend at 7th,65,552,Subscriber,94551
906274,440,8/26/2015 12:40,Powell at Post (Union Square),71,8/26/2015 12:47,Mechanics Plaza (Market at Battery),75,554,Subscriber,94121
905612,1090,8/26/2015 8:07,Harry Bridges Plaza (Ferry Building),50,8/26/2015 8:25,Yerba Buena Center of the Arts (3rd @ Howard),68,475,Subscriber,94590
905411,298,8/26/2015 6:36,SJSU - San Salvador at 9th,16,8/26/2015 6:41,San Salvador at 1st,8,488,Subscriber,95112
905220,253,8/25/2015 19:23,Embarcadero at Vallejo,48,8/25/2015 19:27,Steuart at Market,74,589,Subscriber,94706
904837,510,8/25/2015 17:22,2nd at South Park,64,8/25/2015 17:30,Harry Bridges Plaza (Ferry Building),50,393,Subscriber,94904
904524,669,8/25/2015 15:26,Embarcadero at Bryant,54,8/25/2015 15:37,Embarcadero at Sansome,60,621,Subscriber,94105
904155,288,8/25/2015 9:52,Broadway St at Battery St,82,8/25/2015 9:57,Steuart at Market,74,356,Subscriber,94133
903007,417,8/24/2015 17:18,2nd at Townsend,61,8/24/2015 17:25,Harry Bridges Plaza (Ferry Building),50,556,Subscriber,94901
902740,605,8/24/2015 15:55,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 16:05,Spear at Folsom,49,335,Subscriber,94105
902070,395,8/24/2015 8:09,Commercial at Montgomery,45,8/24/2015 8:16,2nd at Folsom,62,672,Subscriber,94133
902064,611,8/24/2015 8:08,Civic Center BART (7th at Market),72,8/24/2015 8:18,Spear at Folsom,49,659,Subscriber,94080
901644,1367,8/23/2015 14:21,Embarcadero at Sansome,60,8/23/2015 14:44,Embarcadero at Sansome,60,624,Customer,98052
900909,2756,8/21/2015 23:06,Embarcadero at Vallejo,48,8/21/2015 23:52,Embarcadero at Vallejo,48,285,Customer,94531
900660,354,8/21/2015 17:45,Embarcadero at Folsom,51,8/21/2015 17:51,Howard at 2nd,63,384,Subscriber,94105
