913067,246,8/31/2015 17:54,Palo Alto Caltrain Station,34,8/31/2015 17:58,Cowper at University,37,715,Subscriber,94040
912569,330,8/31/2015 15:12,2nd at Folsom,62,8/31/2015 15:18,Harry Bridges Plaza (Ferry Building),50,371,Subscriber,94558
912355,582,8/31/2015 10:30,2nd at South Park,64,8/31/2015 10:39,Embarcadero at Vallejo,48,356,Subscriber,94602
912222,291,8/31/2015 9:28,Embarcadero at Bryant,54,8/31/2015 9:33,Steuart at Market,74,326,Subscriber,94110
912219,1274,8/31/2015 9:28,Clay at Battery,41,8/31/2015 9:49,San Francisco Caltrain (Townsend at 4th),70,590,Subscriber,94133
911829,609,8/31/2015 8:00,Powell at Post (Union Square),71,8/31/2015 8:10,San Francisco Caltrain (Townsend at 4th),70,400,Subscriber,94108
911426,264,8/30/2015 15:13,San Francisco Caltrain (Townsend at 4th),70,8/30/2015 15:17,Townsend at 7th,65,288,Subscriber,94107
911369,940,8/30/2015 13:35,Post at Kearny,47,8/30/2015 13:51,Embarcadero at Bryant,54,387,Customer,nil
911363,605,8/30/2015 13:22,Grant Avenue at Columbus Avenue,73,8/30/2015 13:32,Temporary Transbay Terminal (Howard at Beale),55,478,Subscriber,94133
911349,5281,8/30/2015 12:57,Steuart at Market,74,8/30/2015 14:25,Powell at Post (Union Square),71,448,Customer,2446
910601,200,8/28/2015 19:14,5th at Howard,57,8/28/2015 19:17,Yerba Buena Center of the Arts (3rd @ Howard),68,399,Subscriber,94133
910536,833,8/28/2015 18:27,Steuart at Market,74,8/28/2015 18:41,5th at Howard,57,613,Subscriber,94112
910146,700,8/28/2015 16:17,San Francisco City Hall,58,8/28/2015 16:29,San Francisco Caltrain 2 (330 Townsend),69,572,Customer,10579
909821,2577,8/28/2015 11:07,Market at 4th,76,8/28/2015 11:50,Embarcadero at Sansome,60,279,Customer,nil
909525,339,8/28/2015 8:51,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 8:57,Yerba Buena Center of the Arts (3rd @ Howard),68,67,Subscriber,94041
909250,461,8/28/2015 7:37,MLK Library,11,8/28/2015 7:45,San Jose Diridon Caltrain Station,2,646,Subscriber,95112
909090,643,8/27/2015 21:51,Embarcadero at Sansome,60,8/27/2015 22:02,Market at Sansome,77,581,Subscriber,94109
908212,239,8/27/2015 13:58,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 14:02,Clay at Battery,41,529,Subscriber,94965
907999,314,8/27/2015 10:52,Davis at Jackson,42,8/27/2015 10:57,Harry Bridges Plaza (Ferry Building),50,432,Subscriber,94111
907400,736,8/27/2015 7:23,Broadway St at Battery St,82,8/27/2015 7:36,San Francisco Caltrain (Townsend at 4th),70,579,Subscriber,94133
907203,907,8/26/2015 20:41,Powell Street BART,39,8/26/2015 20:56,Grant Avenue at Columbus Avenue,73,351,Subscriber,94133
907180,1006,8/26/2015 20:06,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 20:22,South Van Ness at Market,66,275,Subscriber,94102
