913118,253,8/31/2015 18:05,Adobe on Almaden,5,8/31/2015 18:10,San Jose Diridon Caltrain Station,2,660,Subscriber,94043
912957,678,8/31/2015 17:31,Market at 4th,76,8/31/2015 17:43,Embarcadero at Sansome,60,585,Subscriber,94111
912550,523,8/31/2015 14:46,San Francisco City Hall,58,8/31/2015 14:54,Powell at Post (Union Square),71,609,Subscriber,94107
912396,618,8/31/2015 11:28,Golden Gate at Polk,59,8/31/2015 11:38,Clay at Battery,41,555,Subscriber,94602
912079,567,8/31/2015 8:54,Powell Street BART,39,8/31/2015 9:03,San Francisco Caltrain 2 (330 Townsend),69,309,Subscriber,94703
912059,467,8/31/2015 8:51,Washington at Kearny,46,8/31/2015 8:59,Market at Sansome,77,372,Subscriber,94133
912051,679,8/31/2015 8:50,Townsend at 7th,65,8/31/2015 9:01,Howard at 2nd,63,548,Subscriber,94116
911556,908,8/30/2015 19:23,Civic Center BART (7th at Market),72,8/30/2015 19:38,Embarcadero at Folsom,51,191,Customer,94107
911468,898,8/30/2015 15:51,Evelyn Park and Ride,30,8/30/2015 16:06,Evelyn Park and Ride,30,194,Subscriber,94085
910983,11301,8/29/2015 15:24,Steuart at Market,74,8/29/2015 18:33,Grant Avenue at Columbus Avenue,73,504,Customer,94135
910915,633,8/29/2015 13:15,Embarcadero at Bryant,54,8/29/2015 13:26,Commercial at Montgomery,45,613,Subscriber,94107
910560,586,8/28/2015 18:45,Beale at Market,56,8/28/2015 18:55,Civic Center BART (7th at Market),72,284,Subscriber,94107
910519,1599,8/28/2015 18:20,Clay at Battery,41,8/28/2015 18:47,San Francisco Caltrain 2 (330 Townsend),69,559,Customer,nil
910344,607,8/28/2015 17:20,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 17:30,Embarcadero at Folsom,51,631,Subscriber,94105
909914,400,8/28/2015 12:32,Mechanics Plaza (Market at Battery),75,8/28/2015 12:39,Powell Street BART,39,366,Subscriber,94111
909655,404,8/28/2015 9:27,Embarcadero at Bryant,54,8/28/2015 9:33,San Francisco Caltrain (Townsend at 4th),70,394,Subscriber,94105
909640,548,8/28/2015 9:23,Market at Sansome,77,8/28/2015 9:32,2nd at Townsend,61,630,Subscriber,94608
909490,471,8/28/2015 8:47,Powell at Post (Union Square),71,8/28/2015 8:55,San Francisco Caltrain 2 (330 Townsend),69,358,Subscriber,94108
908935,476,8/27/2015 19:00,2nd at Townsend,61,8/27/2015 19:08,Harry Bridges Plaza (Ferry Building),50,322,Subscriber,94080
908922,609,8/27/2015 18:53,Market at 10th,67,8/27/2015 19:03,Townsend at 7th,65,623,Subscriber,94112
908739,1720,8/27/2015 17:51,Mountain View City Hall,27,8/27/2015 18:20,San Antonio Caltrain Station,29,678,Customer,94022
908737,208,8/27/2015 17:51,2nd at Townsend,61,8/27/2015 17:54,San Francisco Caltrain (Townsend at 4th),70,394,Subscriber,94063
907787,1037,8/27/2015 9:11,Civic Center BART (7th at Market),72,8/27/2015 9:29,Mechanics Plaza (Market at Battery),75,520,Subscriber,94065
907746,457,8/27/2015 8:58,Redwood City Caltrain Station,22,8/27/2015 9:05,Redwood City Medical Center,26,690,Subscriber,94040
907681,1188,8/27/2015 8:44,Steuart at Market,74,8/27/2015 9:04,Townsend at 7th,65,401,Subscriber,94501
907369,407,8/27/2015 7:06,Spear at Folsom,49,8/27/2015 7:13,Commercial at Montgomery,45,358,Subscriber,94105
906976,618,8/26/2015 18:14,2nd at Townsend,61,8/26/2015 18:25,Steuart at Market,74,878,Subscriber,94612
906943,817,8/26/2015 18:04,Embarcadero at Sansome,60,8/26/2015 18:18,2nd at Folsom,62,677,Subscriber,94111
906538,1070,8/26/2015 16:13,Japantown,9,8/26/2015 16:31,SJSU 4th at San Carlos,12,684,Subscriber,95112
906098,677,8/26/2015 10:23,2nd at Folsom,62,8/26/2015 10:34,Embarcadero at Vallejo,48,335,Subscriber,94110
905996,927,8/26/2015 9:34,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 9:49,Market at 10th,67,376,Subscriber,94065
905576,325,8/26/2015 7:54,Civic Center BART (7th at Market),72,8/26/2015 8:00,South Van Ness at Market,66,618,Subscriber,94611
905503,520,8/26/2015 7:32,Harry Bridges Plaza (Ferry Building),50,8/26/2015 7:41,Yerba Buena Center of the Arts (3rd @ Howard),68,548,Subscriber,94107
905382,12139,8/26/2015 1:11,Market at Sansome,77,8/26/2015 4:33,Market at 4th,76,479,Customer,98199
905007,969,8/25/2015 18:06,Temporary Transbay Terminal (Howard at Beale),55,8/25/2015 18:23,San Francisco Caltrain 2 (330 Townsend),69,440,Subscriber,94401
904949,789,8/25/2015 17:51,Steuart at Market,74,8/25/2015 18:05,San Francisco Caltrain 2 (330 Townsend),69,423,Subscriber,94010
904546,644,8/25/2015 15:48,Embarcadero at Bryant,54,8/25/2015 15:58,San Francisco Caltrain (Townsend at 4th),70,537,Subscriber,95124
904427,880,8/25/2015 13:19,San Francisco Caltrain (Townsend at 4th),70,8/25/2015 13:33,5th at Howard,57,651,Customer,11222
904011,253,8/25/2015 9:07,Powell at Post (Union Square),71,8/25/2015 9:12,Powell Street BART,39,409,Subscriber,94109
903485,200,8/24/2015 21:24,Townsend at 7th,65,8/24/2015 21:27,San Francisco Caltrain 2 (330 Townsend),69,334,Subscriber,94103
903416,256,8/24/2015 19:57,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 20:01,Townsend at 7th,65,555,Subscriber,94107
903218,908,8/24/2015 18:19,Broadway St at Battery St,82,8/24/2015 18:34,San Francisco Caltrain 2 (330 Townsend),69,384,Subscriber,95130
902926,308,8/24/2015 17:02,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 17:07,2nd at Townsend,61,391,Subscriber,94117
902546,438,8/24/2015 11:54,Embarcadero at Sansome,60,8/24/2015 12:01,Harry Bridges Plaza (Ferry Building),50,335,Subscriber,94941
