913184,809,8/31/2015 18:30,Mechanics Plaza (Market at Battery),75,8/31/2015 18:43,Golden Gate at Polk,59,600,Customer,94597
913183,226,8/31/2015 18:30,2nd at Folsom,62,8/31/2015 18:34,Market at Sansome,77,621,Subscriber,94612
913156,176,8/31/2015 18:20,Townsend at 7th,65,8/31/2015 18:23,San Francisco Caltrain 2 (330 Townsend),69,508,Subscriber,94063
913104,325,8/31/2015 18:02,Yerba Buena Center of the Arts (3rd @ Howard),68,8/31/2015 18:08,San Francisco Caltrain (Townsend at 4th),70,575,Subscriber,94041
912924,697,8/31/2015 17:21,2nd at South Park,64,8/31/2015 17:32,Golden Gate at Polk,59,602,Subscriber,94109
912817,219,8/31/2015 16:59,Townsend at 7th,65,8/31/2015 17:03,San Francisco Caltrain 2 (330 Townsend),69,348,Subscriber,94041
912529,669,8/31/2015 14:06,Steuart at Market,74,8/31/2015 14:17,San Francisco Caltrain (Townsend at 4th),70,558,Subscriber,94002
912211,507,8/31/2015 9:26,Howard at 2nd,63,8/31/2015 9:34,Civic Center BART (7th at Market),72,393,Subscriber,94611
911736,433,8/31/2015 7:29,Powell at Post (Union Square),71,8/31/2015 7:36,Harry Bridges Plaza (Ferry Building),50,578,Subscriber,94111
911692,522,8/31/2015 7:05,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 7:14,Beale at Market,56,16,Subscriber,95136
911382,1411,8/30/2015 13:55,Mountain View Caltrain Station,28,8/30/2015 14:19,Rengstorff Avenue / California Street,33,182,Customer,94022
911256,3065,8/30/2015 10:38,Market at 10th,67,8/30/2015 11:29,Grant Avenue at Columbus Avenue,73,415,Customer,84104
911075,1238,8/29/2015 17:34,Commercial at Montgomery,45,8/29/2015 17:55,Market at 4th,76,69,Subscriber,94107
910437,175,8/28/2015 17:55,2nd at Folsom,62,8/28/2015 17:58,Market at Sansome,77,309,Subscriber,94544
910008,918,8/28/2015 14:53,Spear at Folsom,49,8/28/2015 15:08,Golden Gate at Polk,59,544,Subscriber,94109
909586,274,8/28/2015 9:04,San Jose Diridon Caltrain Station,2,8/28/2015 9:09,Adobe on Almaden,5,680,Subscriber,94043
909374,621,8/28/2015 8:14,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 8:24,Market at Sansome,77,524,Subscriber,94010
908237,712,8/27/2015 14:19,Steuart at Market,74,8/27/2015 14:30,San Francisco Caltrain 2 (330 Townsend),69,576,Subscriber,94010
908178,12519,8/27/2015 13:13,Grant Avenue at Columbus Avenue,73,8/27/2015 16:41,Market at Sansome,77,498,Customer,34
907088,631,8/26/2015 19:00,Mountain View Caltrain Station,28,8/26/2015 19:11,Rengstorff Avenue / California Street,33,22,Subscriber,94040
906611,174,8/26/2015 16:43,Townsend at 7th,65,8/26/2015 16:46,San Francisco Caltrain 2 (330 Townsend),69,266,Subscriber,94065
906145,198,8/26/2015 11:04,Steuart at Market,74,8/26/2015 11:07,Embarcadero at Vallejo,48,453,Subscriber,94952
906106,330,8/26/2015 10:39,Harry Bridges Plaza (Ferry Building),50,8/26/2015 10:45,Embarcadero at Sansome,60,371,Subscriber,94612
906053,321,8/26/2015 9:59,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 10:04,Townsend at 7th,65,468,Subscriber,94086
905984,421,8/26/2015 9:32,Powell Street BART,39,8/26/2015 9:39,Townsend at 7th,65,489,Subscriber,94518
905179,385,8/25/2015 19:04,Mountain View Caltrain Station,28,8/25/2015 19:10,Evelyn Park and Ride,30,203,Subscriber,94040
904763,587,8/25/2015 17:05,Mechanics Plaza (Market at Battery),75,8/25/2015 17:15,San Francisco Caltrain 2 (330 Townsend),69,33,Subscriber,94403
