912923,544,8/31/2015 17:20,San Francisco City Hall,58,8/31/2015 17:29,Temporary Transbay Terminal (Howard at Beale),55,431,Subscriber,94530
911879,453,8/31/2015 8:08,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 8:16,Commercial at Montgomery,45,594,Subscriber,94530
911807,264,8/31/2015 7:52,Mountain View Caltrain Station,28,8/31/2015 7:56,Castro Street and El Camino Real,32,147,Subscriber,94118
911699,638,8/31/2015 7:07,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 7:17,Embarcadero at Sansome,60,419,Customer,94501
910299,484,8/28/2015 17:09,Post at Kearny,47,8/28/2015 17:17,Steuart at Market,74,378,Customer,94965
910226,1248,8/28/2015 16:51,2nd at South Park,64,8/28/2015 17:11,Powell Street BART,39,511,Customer,95062
910018,653,8/28/2015 15:03,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 15:14,Steuart at Market,74,366,Subscriber,94606
909874,2202,8/28/2015 11:48,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 12:25,Harry Bridges Plaza (Ferry Building),50,478,Customer,94086
909828,327,8/28/2015 11:14,Mechanics Plaza (Market at Battery),75,8/28/2015 11:20,Commercial at Montgomery,45,412,Subscriber,94030
909649,151,8/28/2015 9:25,Beale at Market,56,8/28/2015 9:28,Temporary Transbay Terminal (Howard at Beale),55,538,Subscriber,94111
909612,373,8/28/2015 9:14,Market at 4th,76,8/28/2015 9:20,Market at 10th,67,212,Subscriber,94109
909376,492,8/28/2015 8:15,Powell at Post (Union Square),71,8/28/2015 8:23,2nd at South Park,64,606,Subscriber,94108
909280,169,8/28/2015 7:49,Townsend at 7th,65,8/28/2015 7:51,San Francisco Caltrain 2 (330 Townsend),69,511,Subscriber,94103
909249,294,8/28/2015 7:37,5th at Howard,57,8/28/2015 7:42,San Francisco Caltrain 2 (330 Townsend),69,619,Subscriber,94103
908697,909,8/27/2015 17:40,Davis at Jackson,42,8/27/2015 17:55,Civic Center BART (7th at Market),72,454,Subscriber,94103
908321,903,8/27/2015 15:35,Embarcadero at Bryant,54,8/27/2015 15:50,Embarcadero at Sansome,60,416,Customer,78701
908206,488,8/27/2015 13:48,Steuart at Market,74,8/27/2015 13:56,Post at Kearny,47,496,Subscriber,95442
907541,742,8/27/2015 8:09,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 8:21,Market at 10th,67,540,Subscriber,94401
907479,813,8/27/2015 7:53,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 8:06,Davis at Jackson,42,592,Subscriber,94040
