912514,883,8/31/2015 13:44,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 13:58,Embarcadero at Sansome,60,406,Subscriber,94114
912150,303,8/31/2015 9:09,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 9:14,Yerba Buena Center of the Arts (3rd @ Howard),68,271,Subscriber,94115
912084,181,8/31/2015 8:54,Palo Alto Caltrain Station,34,8/31/2015 8:57,Cowper at University,37,689,Subscriber,94108
912058,694,8/31/2015 8:51,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 9:02,Market at 10th,67,406,Subscriber,94404
912039,217,8/31/2015 8:48,Powell at Post (Union Square),71,8/31/2015 8:51,Market at Sansome,77,422,Subscriber,94109
911934,209,8/31/2015 8:22,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 8:26,Mechanics Plaza (Market at Battery),75,459,Subscriber,94618
911839,542,8/31/2015 8:02,Howard at 2nd,63,8/31/2015 8:11,San Francisco Caltrain (Townsend at 4th),70,620,Subscriber,94105
911509,649,8/30/2015 17:30,Civic Center BART (7th at Market),72,8/30/2015 17:41,2nd at Folsom,62,389,Subscriber,94105
911167,408,8/29/2015 20:55,Market at 10th,67,8/29/2015 21:02,Market at 4th,76,343,Subscriber,94102
911069,1840,8/29/2015 17:23,Market at 10th,67,8/29/2015 17:54,Grant Avenue at Columbus Avenue,73,601,Customer,nil
910829,833,8/29/2015 11:35,Townsend at 7th,65,8/29/2015 11:49,San Francisco City Hall,58,417,Subscriber,94107
910761,986,8/29/2015 9:23,Market at 4th,76,8/29/2015 9:39,Harry Bridges Plaza (Ferry Building),50,519,Customer,90803
910694,476,8/28/2015 23:40,Grant Avenue at Columbus Avenue,73,8/28/2015 23:47,Market at Sansome,77,489,Subscriber,94610
910615,263,8/28/2015 19:35,Commercial at Montgomery,45,8/28/2015 19:40,Yerba Buena Center of the Arts (3rd @ Howard),68,426,Subscriber,94107
910169,113,8/28/2015 16:32,Howard at 2nd,63,8/28/2015 16:34,Market at Sansome,77,395,Subscriber,94114
910147,436,8/28/2015 16:18,Civic Center BART (7th at Market),72,8/28/2015 16:25,Temporary Transbay Terminal (Howard at Beale),55,375,Subscriber,94710
909570,462,8/28/2015 9:00,Redwood City Caltrain Station,22,8/28/2015 9:07,Redwood City Medical Center,26,690,Subscriber,94040
909516,569,8/28/2015 8:50,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 8:59,Market at Sansome,77,137,Subscriber,94303
909450,214,8/28/2015 8:33,Townsend at 7th,65,8/28/2015 8:36,San Francisco Caltrain (Townsend at 4th),70,579,Subscriber,94107
