913455,307,8/31/2015 23:13,Post at Kearny,47,8/31/2015 23:18,2nd at South Park,64,468,Subscriber,94107
913391,310,8/31/2015 20:24,5th at Howard,57,8/31/2015 20:29,San Francisco Caltrain 2 (330 Townsend),69,214,Subscriber,94303
913342,471,8/31/2015 19:49,South Van Ness at Market,66,8/31/2015 19:57,Market at 4th,76,450,Subscriber,94108
913031,695,8/31/2015 17:47,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 17:58,San Francisco City Hall,58,593,Subscriber,94102
913030,696,8/31/2015 17:47,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 17:58,Embarcadero at Sansome,60,448,Subscriber,94111
912841,707,8/31/2015 17:03,Market at Sansome,77,8/31/2015 17:14,San Francisco Caltrain (Townsend at 4th),70,512,Subscriber,95122
912663,381,8/31/2015 16:13,Post at Kearny,47,8/31/2015 16:20,Harry Bridges Plaza (Ferry Building),50,472,Subscriber,95442
912459,436,8/31/2015 12:41,Embarcadero at Folsom,51,8/31/2015 12:49,Market at Sansome,77,327,Subscriber,94549
912389,147,8/31/2015 11:13,Steuart at Market,74,8/31/2015 11:16,Embarcadero at Folsom,51,372,Subscriber,94804
912348,755,8/31/2015 10:19,Clay at Battery,41,8/31/2015 10:31,Golden Gate at Polk,59,555,Subscriber,94602
912186,745,8/31/2015 9:20,Market at 4th,76,8/31/2015 9:33,2nd at South Park,64,310,Subscriber,94105
912088,233,8/31/2015 8:55,Palo Alto Caltrain Station,34,8/31/2015 8:59,Cowper at University,37,41,Subscriber,94107
911655,802,8/31/2015 6:45,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 6:58,Harry Bridges Plaza (Ferry Building),50,564,Subscriber,94065
911631,241,8/31/2015 6:20,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 6:24,Commercial at Montgomery,45,331,Subscriber,94611
911494,645,8/30/2015 16:58,Harry Bridges Plaza (Ferry Building),50,8/30/2015 17:09,2nd at Townsend,61,457,Subscriber,94107
911480,1307,8/30/2015 16:32,Grant Avenue at Columbus Avenue,73,8/30/2015 16:54,Yerba Buena Center of the Arts (3rd @ Howard),68,370,Customer,84041
910861,2189,8/29/2015 12:03,Harry Bridges Plaza (Ferry Building),50,8/29/2015 12:40,San Francisco Caltrain (Townsend at 4th),70,630,Customer,94507
910650,1075,8/28/2015 20:37,Market at Sansome,77,8/28/2015 20:54,San Francisco Caltrain (Townsend at 4th),70,309,Subscriber,94401
910573,1173,8/28/2015 18:56,Embarcadero at Sansome,60,8/28/2015 19:16,Embarcadero at Folsom,51,493,Customer,11219
910422,233,8/28/2015 17:52,Howard at 2nd,63,8/28/2015 17:56,Yerba Buena Center of the Arts (3rd @ Howard),68,405,Subscriber,94107
910403,678,8/28/2015 17:45,Clay at Battery,41,8/28/2015 17:57,Harry Bridges Plaza (Ferry Building),50,451,Customer,97203
910086,178,8/28/2015 15:52,Townsend at 7th,65,8/28/2015 15:55,San Francisco Caltrain 2 (330 Townsend),69,209,Subscriber,94043
910055,2070,8/28/2015 15:26,Embarcadero at Sansome,60,8/28/2015 16:00,Golden Gate at Polk,59,437,Customer,20002
909597,309,8/28/2015 9:10,Beale at Market,56,8/28/2015 9:15,Broadway St at Battery St,82,569,Subscriber,94618
909213,474,8/28/2015 7:20,Steuart at Market,74,8/28/2015 7:28,2nd at Townsend,61,269,Subscriber,94588
909119,247,8/27/2015 23:50,Santa Clara at Almaden,4,8/27/2015 23:54,San Jose Diridon Caltrain Station,2,78,Subscriber,95126
908947,299,8/27/2015 19:07,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 19:12,5th at Howard,57,619,Subscriber,94103
908815,499,8/27/2015 18:13,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 18:21,Embarcadero at Bryant,54,394,Subscriber,94105
908656,447,8/27/2015 17:32,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 17:40,Embarcadero at Bryant,54,391,Subscriber,94105
908619,404,8/27/2015 17:20,San Pedro Square,6,8/27/2015 17:27,San Jose Diridon Caltrain Station,2,708,Subscriber,95377
908453,845,8/27/2015 16:35,Embarcadero at Folsom,51,8/27/2015 16:49,San Francisco Caltrain (Townsend at 4th),70,158,Subscriber,94062
908383,476,8/27/2015 16:05,Embarcadero at Bryant,54,8/27/2015 16:13,San Francisco Caltrain 2 (330 Townsend),69,189,Subscriber,95050
908201,484,8/27/2015 13:39,Market at 4th,76,8/27/2015 13:47,San Francisco Caltrain (Townsend at 4th),70,508,Subscriber,94070
908093,973,8/27/2015 12:03,Embarcadero at Sansome,60,8/27/2015 12:20,2nd at Townsend,61,611,Subscriber,94568
908071,192,8/27/2015 11:52,Broadway St at Battery St,82,8/27/2015 11:55,Harry Bridges Plaza (Ferry Building),50,636,Subscriber,94133
907809,501,8/27/2015 9:14,Harry Bridges Plaza (Ferry Building),50,8/27/2015 9:22,2nd at South Park,64,446,Subscriber,94920
907470,886,8/27/2015 7:52,Steuart at Market,74,8/27/2015 8:06,San Francisco Caltrain 2 (330 Townsend),69,300,Subscriber,94618
907466,248,8/27/2015 7:51,Embarcadero at Sansome,60,8/27/2015 7:55,Davis at Jackson,42,331,Subscriber,94133
907431,464,8/27/2015 7:39,Powell at Post (Union Square),71,8/27/2015 7:47,San Francisco Caltrain 2 (330 Townsend),69,471,Subscriber,94109
907341,494,8/27/2015 6:52,Harry Bridges Plaza (Ferry Building),50,8/27/2015 7:00,2nd at Townsend,61,267,Subscriber,94558
906731,371,8/26/2015 17:11,2nd at Townsend,61,8/26/2015 17:18,Temporary Transbay Terminal (Howard at Beale),55,449,Subscriber,94608
906108,323,8/26/2015 10:40,San Antonio Caltrain Station,29,8/26/2015 10:45,San Antonio Shopping Center,31,192,Subscriber,94040
906092,2698,8/26/2015 10:19,Market at 4th,76,8/26/2015 11:04,Embarcadero at Sansome,60,507,Customer,55109
