913375,378,8/31/2015 20:12,Market at Sansome,77,8/31/2015 20:18,Broadway St at Battery St,82,282,Subscriber,94111
913097,570,8/31/2015 18:00,2nd at Townsend,61,8/31/2015 18:10,Davis at Jackson,42,502,Subscriber,94111
912939,371,8/31/2015 17:27,Davis at Jackson,42,8/31/2015 17:33,Temporary Transbay Terminal (Howard at Beale),55,402,Subscriber,94577
912916,571,8/31/2015 17:19,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 17:29,San Francisco Caltrain (Townsend at 4th),70,448,Subscriber,94025
912439,1436,8/31/2015 12:18,Cowper at University,37,8/31/2015 12:42,Cowper at University,37,75,Customer,94062
912373,682,8/31/2015 10:54,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 11:06,Market at Sansome,77,485,Subscriber,95014
912082,953,8/31/2015 8:54,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 9:10,Market at Sansome,77,292,Subscriber,94070
911373,686,8/30/2015 13:46,Grant Avenue at Columbus Avenue,73,8/30/2015 13:58,Embarcadero at Folsom,51,528,Subscriber,94105
911346,1609,8/30/2015 12:51,Clay at Battery,41,8/30/2015 13:18,2nd at Townsend,61,529,Subscriber,94111
911074,4255,8/29/2015 17:33,Embarcadero at Vallejo,48,8/29/2015 18:44,Harry Bridges Plaza (Ferry Building),50,344,Customer,7746
910685,1166,8/28/2015 22:27,Embarcadero at Sansome,60,8/28/2015 22:47,2nd at Townsend,61,356,Subscriber,94107
909978,883,8/28/2015 13:56,Spear at Folsom,49,8/28/2015 14:11,Grant Avenue at Columbus Avenue,73,558,Subscriber,94133
909794,336,8/28/2015 10:43,Market at Sansome,77,8/28/2015 10:48,2nd at South Park,64,405,Subscriber,94544
909745,476,8/28/2015 10:05,2nd at Townsend,61,8/28/2015 10:13,Beale at Market,56,380,Subscriber,94111
909587,747,8/28/2015 9:04,Civic Center BART (7th at Market),72,8/28/2015 9:17,Temporary Transbay Terminal (Howard at Beale),55,410,Subscriber,94103
909219,1312,8/28/2015 7:22,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 7:44,Golden Gate at Polk,59,621,Subscriber,94306
909149,557,8/28/2015 6:44,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 6:54,Harry Bridges Plaza (Ferry Building),50,378,Subscriber,94111
908798,440,8/27/2015 18:07,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 18:15,5th at Howard,57,505,Subscriber,94158
908714,5210,8/27/2015 17:42,Market at Sansome,77,8/27/2015 19:09,San Francisco Caltrain 2 (330 Townsend),69,260,Customer,90031
907406,786,8/27/2015 7:26,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 7:40,Clay at Battery,41,363,Subscriber,94025
906970,241,8/26/2015 18:13,Santa Clara at Almaden,4,8/26/2015 18:17,San Jose Diridon Caltrain Station,2,14,Subscriber,94158
906859,289,8/26/2015 17:47,Castro Street and El Camino Real,32,8/26/2015 17:52,Mountain View Caltrain Station,28,93,Subscriber,94118
906667,558,8/26/2015 17:00,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 17:10,Temporary Transbay Terminal (Howard at Beale),55,601,Subscriber,94602
906231,362,8/26/2015 12:06,2nd at Folsom,62,8/26/2015 12:12,Commercial at Montgomery,45,620,Subscriber,94107
905959,252,8/26/2015 9:25,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 9:29,Commercial at Montgomery,45,187,Subscriber,94611
905438,365,8/26/2015 6:58,Grant Avenue at Columbus Avenue,73,8/26/2015 7:04,Mechanics Plaza (Market at Battery),75,677,Subscriber,94133
905312,1118,8/25/2015 20:44,Golden Gate at Polk,59,8/25/2015 21:03,2nd at Townsend,61,329,Subscriber,94107
904919,299,8/25/2015 17:42,Broadway St at Battery St,82,8/25/2015 17:47,Steuart at Market,74,423,Subscriber,94110
904563,182,8/25/2015 15:56,San Antonio Shopping Center,31,8/25/2015 15:59,San Antonio Caltrain Station,29,27,Subscriber,94103
904444,532,8/25/2015 13:30,San Francisco Caltrain (Townsend at 4th),70,8/25/2015 13:39,Howard at 2nd,63,677,Subscriber,94115
