913224,1015,8/31/2015 18:45,Beale at Market,56,8/31/2015 19:02,Market at 10th,67,531,Subscriber,94103
913162,437,8/31/2015 18:23,Embarcadero at Folsom,51,8/31/2015 18:30,San Francisco Caltrain 2 (330 Townsend),69,410,Subscriber,94303
913150,534,8/31/2015 18:18,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 18:27,San Francisco Caltrain 2 (330 Townsend),69,431,Subscriber,94062
912960,250,8/31/2015 17:32,Santa Clara at Almaden,4,8/31/2015 17:36,San Jose Diridon Caltrain Station,2,165,Subscriber,94110
912746,281,8/31/2015 16:42,Embarcadero at Vallejo,48,8/31/2015 16:47,Steuart at Market,74,282,Subscriber,94547
912661,365,8/31/2015 16:11,Market at 4th,76,8/31/2015 16:17,Temporary Transbay Terminal (Howard at Beale),55,417,Subscriber,94501
912177,357,8/31/2015 9:18,Beale at Market,56,8/31/2015 9:24,Davis at Jackson,42,584,Subscriber,94112
912125,512,8/31/2015 9:05,2nd at South Park,64,8/31/2015 9:14,Mechanics Plaza (Market at Battery),75,405,Subscriber,94107
912031,229,8/31/2015 8:47,Townsend at 7th,65,8/31/2015 8:51,San Francisco Caltrain 2 (330 Townsend),69,317,Subscriber,94107
911977,506,8/31/2015 8:34,Harry Bridges Plaza (Ferry Building),50,8/31/2015 8:42,2nd at Folsom,62,408,Subscriber,94973
911749,790,8/31/2015 7:32,Redwood City Caltrain Station,22,8/31/2015 7:46,Stanford in Redwood City,25,671,Subscriber,94110
911613,870,8/31/2015 0:04,5th at Howard,57,8/31/2015 0:18,Embarcadero at Sansome,60,503,Customer,84102
911425,525,8/30/2015 15:12,2nd at Townsend,61,8/30/2015 15:21,Townsend at 7th,65,529,Subscriber,94107
911312,1217,8/30/2015 12:01,Washington at Kearny,46,8/30/2015 12:21,Civic Center BART (7th at Market),72,709,Customer,94109
910904,697,8/29/2015 12:57,Powell at Post (Union Square),71,8/29/2015 13:09,2nd at Townsend,61,347,Subscriber,94107
910856,514,8/29/2015 12:01,Steuart at Market,74,8/29/2015 12:10,Spear at Folsom,49,33,Customer,nil
910552,685,8/28/2015 18:40,5th at Howard,57,8/28/2015 18:51,Golden Gate at Polk,59,306,Subscriber,94117
910402,995,8/28/2015 17:46,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 18:02,San Francisco Caltrain 2 (330 Townsend),69,375,Subscriber,95110
910352,698,8/28/2015 17:22,Townsend at 7th,65,8/28/2015 17:34,South Van Ness at Market,66,282,Subscriber,94618
910289,370,8/28/2015 17:07,Embarcadero at Sansome,60,8/28/2015 17:13,Steuart at Market,74,878,Subscriber,94111
910282,555,8/28/2015 17:06,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 17:15,Harry Bridges Plaza (Ferry Building),50,505,Subscriber,94925
910031,297,8/28/2015 15:12,Civic Center BART (7th at Market),72,8/28/2015 15:17,Yerba Buena Center of the Arts (3rd @ Howard),68,397,Subscriber,94102
909895,292,8/28/2015 12:13,South Van Ness at Market,66,8/28/2015 12:17,Civic Center BART (7th at Market),72,397,Subscriber,94702
909894,813,8/28/2015 12:12,Powell at Post (Union Square),71,8/28/2015 12:25,Spear at Folsom,49,558,Subscriber,94102
909634,442,8/28/2015 9:20,Harry Bridges Plaza (Ferry Building),50,8/28/2015 9:28,Howard at 2nd,63,409,Subscriber,94590
909585,286,8/28/2015 9:04,San Jose Diridon Caltrain Station,2,8/28/2015 9:08,Santa Clara at Almaden,4,488,Subscriber,94158
