913441,387,8/31/2015 21:39,Market at 4th,76,8/31/2015 21:46,Grant Avenue at Columbus Avenue,73,383,Subscriber,94104
913320,792,8/31/2015 19:39,Market at 4th,76,8/31/2015 19:53,2nd at Townsend,61,437,Subscriber,94107
912656,458,8/31/2015 16:09,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 16:17,Embarcadero at Bryant,54,362,Subscriber,95032
912521,295,8/31/2015 13:56,Commercial at Montgomery,45,8/31/2015 14:01,Market at Sansome,77,463,Subscriber,94703
912321,351,8/31/2015 9:59,2nd at Folsom,62,8/31/2015 10:05,San Francisco Caltrain 2 (330 Townsend),69,325,Subscriber,94107
912185,893,8/31/2015 9:20,2nd at Townsend,61,8/31/2015 9:35,Commercial at Montgomery,45,463,Subscriber,95014
912122,408,8/31/2015 9:05,Embarcadero at Folsom,51,8/31/2015 9:12,2nd at South Park,64,137,Subscriber,94587
911831,338,8/31/2015 8:01,Steuart at Market,74,8/31/2015 8:07,Embarcadero at Sansome,60,549,Subscriber,94565
911740,307,8/31/2015 7:31,Grant Avenue at Columbus Avenue,73,8/31/2015 7:36,Commercial at Montgomery,45,533,Subscriber,94103
910555,479,8/28/2015 18:41,2nd at Townsend,61,8/28/2015 18:49,Steuart at Market,74,575,Subscriber,94612
910494,192,8/28/2015 18:14,2nd at Folsom,62,8/28/2015 18:17,Market at Sansome,77,283,Subscriber,94117
910160,1350,8/28/2015 16:25,California Ave Caltrain Station,36,8/28/2015 16:47,Cowper at University,37,75,Customer,55
910041,209,8/28/2015 15:20,Post at Kearny,47,8/28/2015 15:24,Washington at Kearny,46,421,Subscriber,94133
910000,649,8/28/2015 14:44,Townsend at 7th,65,8/28/2015 14:55,Embarcadero at Folsom,51,606,Subscriber,94119
909708,334,8/28/2015 9:45,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 9:50,2nd at Townsend,61,613,Subscriber,94608
908774,737,8/27/2015 17:58,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 18:11,Market at Sansome,77,549,Subscriber,94549
908757,574,8/27/2015 17:55,Market at 10th,67,8/27/2015 18:05,San Francisco Caltrain 2 (330 Townsend),69,554,Subscriber,94086
908123,179,8/27/2015 12:27,Market at Sansome,77,8/27/2015 12:30,Beale at Market,56,335,Subscriber,94105
907202,231,8/26/2015 20:40,Broadway St at Battery St,82,8/26/2015 20:44,Mechanics Plaza (Market at Battery),75,591,Subscriber,94610
907103,217,8/26/2015 19:08,Broadway St at Battery St,82,8/26/2015 19:11,Steuart at Market,74,288,Subscriber,94111
906650,561,8/26/2015 16:56,Embarcadero at Folsom,51,8/26/2015 17:05,San Francisco Caltrain (Townsend at 4th),70,604,Subscriber,94085
906584,1540,8/26/2015 16:33,Stanford in Redwood City,25,8/26/2015 16:59,Palo Alto Caltrain Station,34,148,Subscriber,95131
905965,581,8/26/2015 9:26,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 9:36,Davis at Jackson,42,574,Subscriber,94602
905606,365,8/26/2015 8:05,5th at Howard,57,8/26/2015 8:11,San Francisco Caltrain 2 (330 Townsend),69,598,Subscriber,94103
905584,362,8/26/2015 7:58,Clay at Battery,41,8/26/2015 8:04,Embarcadero at Folsom,51,362,Subscriber,94133
904596,273,8/25/2015 16:09,Market at Sansome,77,8/25/2015 16:14,Temporary Transbay Terminal (Howard at Beale),55,527,Subscriber,94105
904342,767,8/25/2015 12:07,San Francisco City Hall,58,8/25/2015 12:20,San Francisco Caltrain 2 (330 Townsend),69,96,Subscriber,94107
903881,178,8/25/2015 8:40,Broadway St at Battery St,82,8/25/2015 8:43,Embarcadero at Sansome,60,492,Subscriber,94109
902603,670,8/24/2015 12:44,Beale at Market,56,8/24/2015 12:55,Golden Gate at Polk,59,507,Subscriber,94109
902528,522,8/24/2015 11:37,Beale at Market,56,8/24/2015 11:45,2nd at Townsend,61,351,Subscriber,94107
902402,460,8/24/2015 9:44,Embarcadero at Sansome,60,8/24/2015 9:52,Spear at Folsom,49,475,Customer,94119
901507,920,8/23/2015 10:23,Powell at Post (Union Square),71,8/23/2015 10:39,Harry Bridges Plaza (Ferry Building),50,400,Customer,39
901045,6494,8/22/2015 11:09,Harry Bridges Plaza (Ferry Building),50,8/22/2015 12:57,Embarcadero at Sansome,60,531,Customer,49
900465,653,8/21/2015 16:48,Commercial at Montgomery,45,8/21/2015 16:59,Embarcadero at Bryant,54,189,Subscriber,94010
898616,1041,8/20/2015 16:06,Market at Sansome,77,8/20/2015 16:23,San Francisco Caltrain 2 (330 Townsend),69,583,Customer,2138
897677,1249,8/20/2015 7:08,San Jose Civic Center,3,8/20/2015 7:29,MLK Library,11,695,Subscriber,94104
897643,1033,8/20/2015 6:45,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 7:03,Embarcadero at Sansome,60,593,Subscriber,95129
897542,666,8/19/2015 21:01,Embarcadero at Sansome,60,8/19/2015 21:12,Powell Street BART,39,405,Subscriber,94108
897360,261,8/19/2015 18:45,Market at 10th,67,8/19/2015 18:49,Golden Gate at Polk,59,552,Subscriber,94112
897326,393,8/19/2015 18:30,San Pedro Square,6,8/19/2015 18:37,San Jose Diridon Caltrain Station,2,648,Subscriber,94002
896910,748,8/19/2015 16:46,Embarcadero at Folsom,51,8/19/2015 16:58,San Francisco Caltrain (Townsend at 4th),70,516,Customer,94041
896756,241,8/19/2015 15:32,Davis at Jackson,42,8/19/2015 15:36,Washington at Kearny,46,502,Subscriber,94111
896624,131,8/19/2015 12:58,Howard at 2nd,63,8/19/2015 13:00,Howard at 2nd,63,483,Subscriber,94114
896616,555,8/19/2015 12:53,2nd at Folsom,62,8/19/2015 13:03,Townsend at 7th,65,495,Subscriber,94105
896079,620,8/19/2015 8:20,Ryland Park,84,8/19/2015 8:30,San Jose Diridon Caltrain Station,2,168,Subscriber,95110
895813,395,8/19/2015 6:28,Powell Street BART,39,8/19/2015 6:35,San Francisco Caltrain 2 (330 Townsend),69,393,Subscriber,94605
895224,765,8/18/2015 17:05,San Francisco Caltrain (Townsend at 4th),70,8/18/2015 17:18,Market at Sansome,77,492,Subscriber,94549
895108,658,8/18/2015 16:33,Spear at Folsom,49,8/18/2015 16:44,Harry Bridges Plaza (Ferry Building),50,517,Customer,95677
895057,1034,8/18/2015 16:11,Grant Avenue at Columbus Avenue,73,8/18/2015 16:29,Powell Street BART,39,158,Customer,11201
895049,654,8/18/2015 16:08,Market at 4th,76,8/18/2015 16:19,Embarcadero at Folsom,51,618,Subscriber,94111
894928,547,8/18/2015 14:45,San Francisco Caltrain 2 (330 Townsend),69,8/18/2015 14:54,Harry Bridges Plaza (Ferry Building),50,613,Subscriber,94111
894511,566,8/18/2015 9:09,Civic Center BART (7th at Market),72,8/18/2015 9:19,Beale at Market,56,306,Subscriber,94107
894361,1363,8/18/2015 8:45,Steuart at Market,74,8/18/2015 9:07,2nd at Townsend,61,285,Subscriber,94539
894125,269,8/18/2015 7:43,Castro Street and El Camino Real,32,8/18/2015 7:47,Mountain View Caltrain Station,28,197,Subscriber,94022
893606,470,8/17/2015 17:59,Embarcadero at Sansome,60,8/17/2015 18:07,Embarcadero at Folsom,51,386,Subscriber,94602
893595,843,8/17/2015 17:55,Townsend at 7th,65,8/17/2015 18:09,Harry Bridges Plaza (Ferry Building),50,444,Subscriber,94618
891850,1362,8/16/2015 13:58,Market at Sansome,77,8/16/2015 14:20,South Van Ness at Market,66,309,Customer,94109
891154,577,8/15/2015 10:12,San Pedro Square,6,8/15/2015 10:21,SJSU - San Salvador at 9th,16,183,Subscriber,95110
890644,358,8/14/2015 17:12,San Francisco Caltrain 2 (330 Townsend),69,8/14/2015 17:17,5th at Howard,57,608,Subscriber,94107
889961,270,8/14/2015 9:21,Harry Bridges Plaza (Ferry Building),50,8/14/2015 9:26,Temporary Transbay Terminal (Howard at Beale),55,356,Subscriber,94960
889848,300,8/14/2015 8:52,Mountain View Caltrain Station,28,8/14/2015 8:57,Evelyn Park and Ride,30,639,Subscriber,94108
888942,437,8/13/2015 17:13,Embarcadero at Bryant,54,8/13/2015 17:21,San Francisco Caltrain (Townsend at 4th),70,350,Customer,95050
