913316,300,8/31/2015 19:34,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 19:39,Townsend at 7th,65,368,Subscriber,94107
912522,974,8/31/2015 13:57,Clay at Battery,41,8/31/2015 14:13,San Francisco Caltrain 2 (330 Townsend),69,555,Subscriber,94043
912430,3912,8/31/2015 12:08,Golden Gate at Polk,59,8/31/2015 13:13,Golden Gate at Polk,59,469,Subscriber,94109
912037,560,8/31/2015 8:48,Mechanics Plaza (Market at Battery),75,8/31/2015 8:57,2nd at Townsend,61,347,Subscriber,94121
911798,782,8/31/2015 7:50,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 8:03,Market at 10th,67,458,Subscriber,95122
911307,329,8/30/2015 11:50,Harry Bridges Plaza (Ferry Building),50,8/30/2015 11:56,Embarcadero at Folsom,51,611,Subscriber,94105
911193,1167,8/30/2015 7:13,South Van Ness at Market,66,8/30/2015 7:33,Washington at Kearny,46,709,Subscriber,94102
911179,1654,8/29/2015 22:55,Grant Avenue at Columbus Avenue,73,8/29/2015 23:23,Embarcadero at Bryant,54,541,Subscriber,94105
910609,184,8/28/2015 19:29,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 19:32,2nd at Townsend,61,546,Subscriber,94107
910175,560,8/28/2015 16:34,Market at 10th,67,8/28/2015 16:43,San Francisco Caltrain 2 (330 Townsend),69,538,Subscriber,94041
910143,418,8/28/2015 16:15,2nd at Folsom,62,8/28/2015 16:22,Harry Bridges Plaza (Ferry Building),50,450,Subscriber,94558
909623,532,8/28/2015 9:17,Market at 10th,67,8/28/2015 9:25,Post at Kearny,47,425,Subscriber,94102
909437,278,8/28/2015 8:27,Howard at 2nd,63,8/28/2015 8:32,Market at 4th,76,259,Subscriber,94105
908743,754,8/27/2015 17:52,Townsend at 7th,65,8/27/2015 18:05,Embarcadero at Folsom,51,632,Subscriber,94501
907925,412,8/27/2015 9:51,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 9:58,Yerba Buena Center of the Arts (3rd @ Howard),68,620,Subscriber,94070
907570,501,8/27/2015 8:12,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 8:21,Howard at 2nd,63,355,Subscriber,94062
906713,721,8/26/2015 17:10,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 17:22,Market at 4th,76,877,Subscriber,94542
906689,481,8/26/2015 17:05,Yerba Buena Center of the Arts (3rd @ Howard),68,8/26/2015 17:13,Steuart at Market,74,300,Subscriber,94107
906587,792,8/26/2015 16:35,Steuart at Market,74,8/26/2015 16:48,San Francisco Caltrain (Townsend at 4th),70,391,Subscriber,94404
906565,382,8/26/2015 16:25,2nd at South Park,64,8/26/2015 16:31,Market at Sansome,77,363,Subscriber,95973
906505,589,8/26/2015 16:00,5th at Howard,57,8/26/2015 16:10,Harry Bridges Plaza (Ferry Building),50,425,Subscriber,94930
906369,531,8/26/2015 14:08,Civic Center BART (7th at Market),72,8/26/2015 14:17,Market at Sansome,77,568,Subscriber,94105
906198,284,8/26/2015 11:41,Market at 10th,67,8/26/2015 11:45,Powell Street BART,39,432,Subscriber,94103
906023,617,8/26/2015 9:47,Market at 10th,67,8/26/2015 9:57,San Francisco Caltrain 2 (330 Townsend),69,338,Subscriber,94158
905826,416,8/26/2015 8:53,Beale at Market,56,8/26/2015 9:00,2nd at South Park,64,266,Subscriber,94607
905652,784,8/26/2015 8:12,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 8:25,Townsend at 7th,65,509,Subscriber,94103
905458,679,8/26/2015 7:12,Harry Bridges Plaza (Ferry Building),50,8/26/2015 7:23,San Francisco Caltrain (Townsend at 4th),70,285,Subscriber,94930
904858,533,8/25/2015 17:29,Embarcadero at Vallejo,48,8/25/2015 17:38,Market at 4th,76,400,Subscriber,94107
904424,661,8/25/2015 13:16,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 13:27,Beale at Market,56,96,Subscriber,94107
904224,295,8/25/2015 10:28,Yerba Buena Center of the Arts (3rd @ Howard),68,8/25/2015 10:32,Market at Sansome,77,535,Subscriber,94030
903697,1118,8/25/2015 7:50,San Francisco Caltrain (Townsend at 4th),70,8/25/2015 8:08,Golden Gate at Polk,59,597,Subscriber,94087
903658,203,8/25/2015 7:34,2nd at Townsend,61,8/25/2015 7:37,2nd at Folsom,62,379,Subscriber,94107
903620,694,8/25/2015 7:13,Harry Bridges Plaza (Ferry Building),50,8/25/2015 7:25,San Francisco Caltrain (Townsend at 4th),70,448,Subscriber,94930
