913130,469,8/31/2015 18:10,Redwood City Medical Center,26,8/31/2015 18:17,Redwood City Caltrain Station,22,690,Subscriber,94040
912539,482,8/31/2015 14:24,Steuart at Market,74,8/31/2015 14:32,2nd at Townsend,61,326,Subscriber,94107
912454,339,8/31/2015 12:37,2nd at Townsend,61,8/31/2015 12:43,2nd at Folsom,62,479,Subscriber,94070
912354,996,8/31/2015 10:30,Broadway St at Battery St,82,8/31/2015 10:46,Broadway St at Battery St,82,283,Subscriber,94111
912333,261,8/31/2015 10:11,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 10:15,Yerba Buena Center of the Arts (3rd @ Howard),68,607,Subscriber,94804
912012,269,8/31/2015 8:42,San Antonio Caltrain Station,29,8/31/2015 8:46,San Antonio Shopping Center,31,707,Subscriber,94133
911880,670,8/31/2015 8:08,Harry Bridges Plaza (Ferry Building),50,8/31/2015 8:20,2nd at Townsend,61,463,Subscriber,94949
911633,855,8/31/2015 6:22,Powell at Post (Union Square),71,8/31/2015 6:36,Townsend at 7th,65,602,Customer,2500
911407,519,8/30/2015 14:51,Powell at Post (Union Square),71,8/30/2015 14:59,Steuart at Market,74,484,Customer,43214
911236,667,8/30/2015 10:02,2nd at Folsom,62,8/30/2015 10:13,Civic Center BART (7th at Market),72,191,Subscriber,94105
910898,4979,8/29/2015 12:48,Embarcadero at Sansome,60,8/29/2015 14:11,Grant Avenue at Columbus Avenue,73,557,Customer,94133
910858,494,8/29/2015 12:02,Steuart at Market,74,8/29/2015 12:10,Spear at Folsom,49,259,Customer,nil
910436,839,8/28/2015 17:55,Broadway St at Battery St,82,8/28/2015 18:09,2nd at Townsend,61,450,Subscriber,95111
910428,683,8/28/2015 17:54,Market at 4th,76,8/28/2015 18:05,Embarcadero at Sansome,60,352,Subscriber,94111
909361,474,8/28/2015 8:11,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 8:19,Commercial at Montgomery,45,325,Subscriber,94530
909108,204,8/27/2015 22:50,Arena Green / SAP Center,14,8/27/2015 22:54,Santa Clara at Almaden,4,14,Subscriber,95113
908597,365,8/27/2015 17:11,Embarcadero at Sansome,60,8/27/2015 17:17,Steuart at Market,74,410,Subscriber,94111
908382,387,8/27/2015 16:05,Mechanics Plaza (Market at Battery),75,8/27/2015 16:11,Yerba Buena Center of the Arts (3rd @ Howard),68,575,Subscriber,94117
907621,742,8/27/2015 8:27,Market at 10th,67,8/27/2015 8:39,Beale at Market,56,269,Subscriber,94103
907598,289,8/27/2015 8:22,Steuart at Market,74,8/27/2015 8:27,Clay at Battery,41,524,Subscriber,94305
906963,790,8/26/2015 18:11,Embarcadero at Sansome,60,8/26/2015 18:25,2nd at Townsend,61,69,Subscriber,94111
906787,740,8/26/2015 17:24,Market at Sansome,77,8/26/2015 17:37,Grant Avenue at Columbus Avenue,73,570,Subscriber,94133
906780,458,8/26/2015 17:20,2nd at Townsend,61,8/26/2015 17:27,Market at Sansome,77,491,Subscriber,94611
906653,586,8/26/2015 16:57,2nd at Townsend,61,8/26/2015 17:06,Embarcadero at Folsom,51,187,Subscriber,94115
906566,280,8/26/2015 16:26,Harry Bridges Plaza (Ferry Building),50,8/26/2015 16:31,Broadway St at Battery St,82,382,Subscriber,94608
906323,297,8/26/2015 13:14,Powell Street BART,39,8/26/2015 13:19,Market at Sansome,77,432,Subscriber,94133
905928,660,8/26/2015 9:16,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 9:27,Embarcadero at Folsom,51,389,Subscriber,95118
905708,511,8/26/2015 8:27,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 8:35,Post at Kearny,47,386,Subscriber,94303
905435,374,8/26/2015 6:56,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 7:03,Howard at 2nd,63,327,Subscriber,94107
905427,516,8/26/2015 6:49,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 6:57,Post at Kearny,47,566,Subscriber,94002
905032,786,8/25/2015 18:15,Market at Sansome,77,8/25/2015 18:28,San Francisco Caltrain 2 (330 Townsend),69,334,Subscriber,94087
904307,969,8/25/2015 11:32,2nd at Townsend,61,8/25/2015 11:49,Harry Bridges Plaza (Ferry Building),50,617,Customer,94043
903662,628,8/25/2015 7:34,Embarcadero at Sansome,60,8/25/2015 7:45,Powell Street BART,39,590,Subscriber,94133
902657,653,8/24/2015 14:31,Mechanics Plaza (Market at Battery),75,8/24/2015 14:42,Embarcadero at Bryant,54,397,Subscriber,94066
902194,642,8/24/2015 8:46,San Pedro Square,6,8/24/2015 8:57,Santa Clara County Civic Center,80,57,Subscriber,95110
901948,338,8/24/2015 7:36,Spear at Folsom,49,8/24/2015 7:42,2nd at South Park,64,614,Subscriber,94105
901663,1028,8/23/2015 15:09,San Antonio Caltrain Station,29,8/23/2015 15:26,Mountain View Caltrain Station,28,147,Subscriber,94040
901657,661,8/23/2015 14:52,2nd at South Park,64,8/23/2015 15:03,Davis at Jackson,42,158,Subscriber,94107
901159,369,8/22/2015 12:59,Market at Sansome,77,8/22/2015 13:05,2nd at South Park,64,629,Subscriber,94107
901128,1521,8/22/2015 12:34,Embarcadero at Vallejo,48,8/22/2015 12:59,Embarcadero at Sansome,60,386,Customer,nil
900815,252,8/21/2015 19:03,Broadway St at Battery St,82,8/21/2015 19:07,Steuart at Market,74,592,Subscriber,94132
900477,262,8/21/2015 16:53,Spear at Folsom,49,8/21/2015 16:58,Harry Bridges Plaza (Ferry Building),50,317,Subscriber,94030
900209,672,8/21/2015 14:00,Powell Street BART,39,8/21/2015 14:12,Market at 10th,67,285,Customer,nil
899793,401,8/21/2015 9:07,Grant Avenue at Columbus Avenue,73,8/21/2015 9:14,Mechanics Plaza (Market at Battery),75,357,Subscriber,94066
899678,263,8/21/2015 8:39,Beale at Market,56,8/21/2015 8:43,Commercial at Montgomery,45,56,Subscriber,94703
899643,468,8/21/2015 8:28,Harry Bridges Plaza (Ferry Building),50,8/21/2015 8:36,2nd at South Park,64,562,Subscriber,94960
899554,660,8/21/2015 8:01,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 8:12,Davis at Jackson,42,479,Subscriber,94087
899523,432,8/21/2015 7:53,San Pedro Square,6,8/21/2015 8:00,MLK Library,11,213,Subscriber,95110
899248,377,8/20/2015 19:58,Steuart at Market,74,8/20/2015 20:05,Embarcadero at Sansome,60,423,Subscriber,94133
898892,513,8/20/2015 17:31,San Francisco Caltrain 2 (330 Townsend),69,8/20/2015 17:39,Harry Bridges Plaza (Ferry Building),50,405,Subscriber,94901
898748,1055,8/20/2015 16:57,St James Park,13,8/20/2015 17:14,MLK Library,11,685,Customer,1
897802,917,8/20/2015 8:00,Broadway St at Battery St,82,8/20/2015 8:15,San Francisco Caltrain (Townsend at 4th),70,590,Subscriber,94133
897779,261,8/20/2015 7:51,Castro Street and El Camino Real,32,8/20/2015 7:56,Mountain View Caltrain Station,28,693,Subscriber,94022
897746,649,8/20/2015 7:40,Harry Bridges Plaza (Ferry Building),50,8/20/2015 7:51,2nd at Townsend,61,591,Subscriber,94960
897228,392,8/19/2015 17:59,Clay at Battery,41,8/19/2015 18:06,Spear at Folsom,49,441,Subscriber,94105
896957,425,8/19/2015 16:56,2nd at Townsend,61,8/19/2015 17:03,Harry Bridges Plaza (Ferry Building),50,361,Subscriber,94903
896821,410,8/19/2015 16:13,Townsend at 7th,65,8/19/2015 16:20,Civic Center BART (7th at Market),72,541,Subscriber,94582
896628,487,8/19/2015 13:04,Powell Street BART,39,8/19/2015 13:12,South Van Ness at Market,66,425,Subscriber,95119
