913287,847,8/31/2015 19:17,Townsend at 7th,65,8/31/2015 19:31,Steuart at Market,74,462,Subscriber,94107
913148,667,8/31/2015 18:17,Yerba Buena Center of the Arts (3rd @ Howard),68,8/31/2015 18:29,Steuart at Market,74,579,Customer,90007
913011,343,8/31/2015 17:41,2nd at South Park,64,8/31/2015 17:47,Market at Sansome,77,388,Subscriber,94610
912485,438,8/31/2015 13:20,Embarcadero at Folsom,51,8/31/2015 13:27,San Francisco Caltrain 2 (330 Townsend),69,436,Subscriber,94107
912465,905,8/31/2015 12:49,San Francisco City Hall,58,8/31/2015 13:04,Beale at Market,56,878,Subscriber,94103
912374,238,8/31/2015 11:00,Davis at Jackson,42,8/31/2015 11:04,Embarcadero at Folsom,51,363,Subscriber,94111
912345,611,8/31/2015 10:18,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 10:28,Temporary Transbay Terminal (Howard at Beale),55,191,Subscriber,94401
912141,328,8/31/2015 9:08,Beale at Market,56,8/31/2015 9:13,Embarcadero at Bryant,54,326,Subscriber,94080
911711,175,8/31/2015 7:17,Market at 4th,76,8/31/2015 7:20,Market at Sansome,77,659,Subscriber,94107
911706,448,8/31/2015 7:14,2nd at Townsend,61,8/31/2015 7:21,Market at Sansome,77,334,Subscriber,94107
911322,84,8/30/2015 12:09,Davis at Jackson,42,8/30/2015 12:10,Davis at Jackson,42,520,Customer,19010
911311,751,8/30/2015 12:01,Townsend at 7th,65,8/30/2015 12:13,Howard at 2nd,63,450,Subscriber,94107
911187,453,8/30/2015 2:18,Civic Center BART (7th at Market),72,8/30/2015 2:25,San Francisco Caltrain 2 (330 Townsend),69,652,Customer,78233
910331,168,8/28/2015 17:14,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 17:17,Embarcadero at Bryant,54,393,Subscriber,94010
909851,674,8/28/2015 11:29,Santa Clara County Civic Center,80,8/28/2015 11:41,Ryland Park,84,232,Subscriber,95112
909608,860,8/28/2015 9:13,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 9:28,Broadway St at Battery St,82,382,Subscriber,95129
