913443,691,8/31/2015 21:49,Embarcadero at Sansome,60,8/31/2015 22:01,Market at Sansome,77,434,Subscriber,94109
912184,777,8/31/2015 9:20,2nd at Townsend,61,8/31/2015 9:33,Embarcadero at Sansome,60,487,Subscriber,94133
911748,803,8/31/2015 7:32,Redwood City Caltrain Station,22,8/31/2015 7:46,Stanford in Redwood City,25,196,Subscriber,94115
910942,1553,8/29/2015 13:50,Embarcadero at Vallejo,48,8/29/2015 14:16,Embarcadero at Sansome,60,594,Customer,55372
910354,352,8/28/2015 17:23,Yerba Buena Center of the Arts (3rd @ Howard),68,8/28/2015 17:28,Temporary Transbay Terminal (Howard at Beale),55,111,Subscriber,94170
910328,595,8/28/2015 17:13,South Van Ness at Market,66,8/28/2015 17:23,Civic Center BART (7th at Market),72,406,Subscriber,94134
910082,493,8/28/2015 15:48,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 15:56,Civic Center BART (7th at Market),72,375,Subscriber,94563
909968,11280,8/28/2015 13:47,Embarcadero at Sansome,60,8/28/2015 16:55,Mechanics Plaza (Market at Battery),75,439,Customer,94566
909775,1547,8/28/2015 10:30,Davis at Jackson,42,8/28/2015 10:56,Embarcadero at Sansome,60,672,Customer,43
908924,477,8/27/2015 18:56,Embarcadero at Vallejo,48,8/27/2015 19:04,Embarcadero at Vallejo,48,285,Subscriber,94107
908451,979,8/27/2015 16:34,Commercial at Montgomery,45,8/27/2015 16:50,San Francisco Caltrain (Townsend at 4th),70,285,Subscriber,94010
908100,937,8/27/2015 12:07,Santa Clara County Civic Center,80,8/27/2015 12:23,MLK Library,11,646,Subscriber,95110
908012,531,8/27/2015 11:07,Broadway St at Battery St,82,8/27/2015 11:16,Powell Street BART,39,583,Subscriber,94107
907916,981,8/27/2015 9:49,Harry Bridges Plaza (Ferry Building),50,8/27/2015 10:05,Broadway St at Battery St,82,636,Subscriber,94114
907472,624,8/27/2015 7:52,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 8:02,Temporary Transbay Terminal (Howard at Beale),55,602,Subscriber,94030
907168,665,8/26/2015 19:48,Townsend at 7th,65,8/26/2015 19:59,Embarcadero at Bryant,54,352,Subscriber,94103
907079,539,8/26/2015 18:52,Davis at Jackson,42,8/26/2015 19:01,2nd at Townsend,61,509,Subscriber,94111
906954,540,8/26/2015 18:07,Powell Street BART,39,8/26/2015 18:16,San Francisco Caltrain 2 (330 Townsend),69,578,Subscriber,94403
906785,476,8/26/2015 17:24,Howard at 2nd,63,8/26/2015 17:32,Embarcadero at Bryant,54,384,Subscriber,94105
906618,975,8/26/2015 16:46,Davis at Jackson,42,8/26/2015 17:03,San Francisco Caltrain (Townsend at 4th),70,614,Subscriber,94040
906440,746,8/26/2015 15:19,Harry Bridges Plaza (Ferry Building),50,8/26/2015 15:32,San Francisco Caltrain 2 (330 Townsend),69,358,Subscriber,94062
905945,490,8/26/2015 9:22,Ryland Park,84,8/26/2015 9:30,San Jose Diridon Caltrain Station,2,304,Subscriber,95110
905718,1106,8/26/2015 8:28,Harry Bridges Plaza (Ferry Building),50,8/26/2015 8:47,Market at 10th,67,619,Subscriber,94903
905386,174,8/26/2015 4:58,2nd at Folsom,62,8/26/2015 5:01,Market at Sansome,77,413,Subscriber,94107
905066,476,8/25/2015 18:24,Townsend at 7th,65,8/25/2015 18:32,2nd at Townsend,61,575,Subscriber,94105
904963,2231,8/25/2015 17:55,Temporary Transbay Terminal (Howard at Beale),55,8/25/2015 18:32,San Francisco Caltrain 2 (330 Townsend),69,437,Subscriber,94404
904948,591,8/25/2015 17:51,Howard at 2nd,63,8/25/2015 18:01,Embarcadero at Sansome,60,529,Subscriber,94133
904749,202,8/25/2015 17:01,San Antonio Shopping Center,31,8/25/2015 17:04,San Antonio Caltrain Station,29,700,Subscriber,94040
904718,765,8/25/2015 16:55,Davis at Jackson,42,8/25/2015 17:08,San Francisco Caltrain (Townsend at 4th),70,541,Subscriber,94040
904623,915,8/25/2015 16:23,Commercial at Montgomery,45,8/25/2015 16:38,San Francisco Caltrain (Townsend at 4th),70,440,Subscriber,94002
904613,350,8/25/2015 16:18,Santa Clara at Almaden,4,8/25/2015 16:24,San Jose Diridon Caltrain Station,2,702,Subscriber,94158
904399,310,8/25/2015 12:54,Commercial at Montgomery,45,8/25/2015 12:59,Mechanics Plaza (Market at Battery),75,604,Subscriber,94702
904235,517,8/25/2015 10:34,Market at Sansome,77,8/25/2015 10:42,San Francisco Caltrain (Townsend at 4th),70,508,Subscriber,94549
903663,763,8/25/2015 7:35,Redwood City Caltrain Station,22,8/25/2015 7:47,Stanford in Redwood City,25,126,Subscriber,94110
903645,303,8/25/2015 7:26,Temporary Transbay Terminal (Howard at Beale),55,8/25/2015 7:31,2nd at Townsend,61,379,Subscriber,94107
902536,368,8/24/2015 11:46,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 11:52,5th at Howard,57,459,Subscriber,94170
902379,347,8/24/2015 9:31,Powell Street BART,39,8/24/2015 9:37,San Francisco Caltrain 2 (330 Townsend),69,491,Subscriber,94107
901888,1406,8/24/2015 7:07,Palo Alto Caltrain Station,34,8/24/2015 7:31,Stanford in Redwood City,25,707,Subscriber,95131
901506,346,8/23/2015 10:18,Embarcadero at Sansome,60,8/23/2015 10:24,Washington at Kearny,46,533,Subscriber,94111
901426,351,8/22/2015 22:18,South Van Ness at Market,66,8/22/2015 22:24,Powell Street BART,39,485,Customer,84105
900835,10029,8/21/2015 19:24,Powell Street BART,39,8/21/2015 22:11,Powell Street BART,39,359,Customer,93446
900714,412,8/21/2015 18:01,Embarcadero at Sansome,60,8/21/2015 18:08,Steuart at Market,74,509,Subscriber,94114
900679,708,8/21/2015 17:53,Broadway St at Battery St,82,8/21/2015 18:05,2nd at Townsend,61,562,Subscriber,95111
900648,557,8/21/2015 17:41,San Jose Diridon Caltrain Station,2,8/21/2015 17:50,Paseo de San Antonio,7,20,Subscriber,95113
900414,1074,8/21/2015 16:31,Embarcadero at Sansome,60,8/21/2015 16:49,San Francisco Caltrain (Townsend at 4th),70,403,Subscriber,94111
900171,821,8/21/2015 13:22,Market at 10th,67,8/21/2015 13:35,Beale at Market,56,314,Subscriber,94552
900036,305,8/21/2015 11:09,South Van Ness at Market,66,8/21/2015 11:14,Civic Center BART (7th at Market),72,340,Subscriber,94702
899969,394,8/21/2015 10:14,San Francisco Caltrain (Townsend at 4th),70,8/21/2015 10:21,Townsend at 7th,65,529,Subscriber,94043
899700,918,8/21/2015 8:49,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 9:05,Market at 10th,67,320,Subscriber,94582
899638,517,8/21/2015 8:27,Grant Avenue at Columbus Avenue,73,8/21/2015 8:36,Embarcadero at Folsom,51,507,Subscriber,94133
899450,671,8/21/2015 7:21,San Francisco Caltrain (Townsend at 4th),70,8/21/2015 7:32,Clay at Battery,41,434,Subscriber,94065
899385,709,8/21/2015 6:43,5th at Howard,57,8/21/2015 6:55,Harry Bridges Plaza (Ferry Building),50,442,Subscriber,94107
899124,223,8/20/2015 18:38,Commercial at Montgomery,45,8/20/2015 18:41,Market at Sansome,77,437,Subscriber,94703
898763,672,8/20/2015 16:59,Embarcadero at Folsom,51,8/20/2015 17:10,San Francisco Caltrain (Townsend at 4th),70,609,Subscriber,95131
898539,377,8/20/2015 15:25,Embarcadero at Sansome,60,8/20/2015 15:31,Steuart at Market,74,652,Subscriber,94597
898353,429,8/20/2015 11:26,2nd at Folsom,62,8/20/2015 11:33,Harry Bridges Plaza (Ferry Building),50,514,Subscriber,95060
898286,603,8/20/2015 10:25,Embarcadero at Bryant,54,8/20/2015 10:35,Commercial at Montgomery,45,425,Subscriber,94105
898206,498,8/20/2015 9:38,Temporary Transbay Terminal (Howard at Beale),55,8/20/2015 9:46,Market at 4th,76,348,Subscriber,94608
897990,409,8/20/2015 8:46,Washington at Kearny,46,8/20/2015 8:53,Embarcadero at Folsom,51,629,Subscriber,94133
897842,666,8/20/2015 8:10,San Francisco Caltrain 2 (330 Townsend),69,8/20/2015 8:21,Harry Bridges Plaza (Ferry Building),50,549,Subscriber,95148
897729,618,8/20/2015 7:31,5th at Howard,57,8/20/2015 7:41,Harry Bridges Plaza (Ferry Building),50,291,Subscriber,94107
896838,1621,8/19/2015 16:22,Grant Avenue at Columbus Avenue,73,8/19/2015 16:49,Market at 4th,76,629,Customer,44012
895867,570,8/19/2015 7:14,Embarcadero at Folsom,51,8/19/2015 7:23,San Francisco Caltrain (Townsend at 4th),70,267,Subscriber,94501
895385,496,8/18/2015 17:44,Howard at 2nd,63,8/18/2015 17:53,2nd at South Park,64,687,Subscriber,94107
895362,817,8/18/2015 17:38,San Francisco Caltrain (Townsend at 4th),70,8/18/2015 17:52,Market at 10th,67,372,Subscriber,94102
894869,376,8/18/2015 13:13,Broadway St at Battery St,82,8/18/2015 13:20,Mechanics Plaza (Market at Battery),75,575,Subscriber,94103
894804,484,8/18/2015 12:15,Commercial at Montgomery,45,8/18/2015 12:23,2nd at Folsom,62,440,Subscriber,94105
894489,256,8/18/2015 9:09,Broadway St at Battery St,82,8/18/2015 9:13,Embarcadero at Sansome,60,378,Subscriber,94109
894243,423,8/18/2015 8:16,Temporary Transbay Terminal (Howard at Beale),55,8/18/2015 8:23,San Francisco Caltrain (Townsend at 4th),70,326,Subscriber,94707
894197,416,8/18/2015 8:07,San Francisco Caltrain (Townsend at 4th),70,8/18/2015 8:13,Post at Kearny,47,574,Subscriber,94010
894194,935,8/18/2015 8:06,San Francisco Caltrain (Townsend at 4th),70,8/18/2015 8:21,Embarcadero at Vallejo,48,601,Subscriber,94065
894066,217,8/18/2015 7:22,Townsend at 7th,65,8/18/2015 7:26,San Francisco Caltrain 2 (330 Townsend),69,448,Subscriber,94107
894046,466,8/18/2015 7:14,Harry Bridges Plaza (Ferry Building),50,8/18/2015 7:21,Howard at 2nd,63,134,Subscriber,94954
893783,760,8/17/2015 18:48,San Francisco Caltrain (Townsend at 4th),70,8/17/2015 19:01,Broadway St at Battery St,82,67,Subscriber,94133
893605,293,8/17/2015 17:58,Mountain View Caltrain Station,28,8/17/2015 18:03,Evelyn Park and Ride,30,90,Subscriber,94087
893305,413,8/17/2015 16:51,Howard at 2nd,63,8/17/2015 16:58,Harry Bridges Plaza (Ferry Building),50,390,Subscriber,94954
893074,299,8/17/2015 14:21,5th at Howard,57,8/17/2015 14:26,Howard at 2nd,63,412,Subscriber,94109
892294,329,8/17/2015 7:58,Grant Avenue at Columbus Avenue,73,8/17/2015 8:04,Beale at Market,56,562,Subscriber,94133
891685,1122,8/16/2015 9:29,Powell at Post (Union Square),71,8/16/2015 9:47,Townsend at 7th,65,579,Subscriber,94130
891103,824,8/15/2015 7:53,Embarcadero at Bryant,54,8/15/2015 8:06,Embarcadero at Sansome,60,552,Subscriber,94105
891083,295,8/15/2015 0:33,Market at Sansome,77,8/15/2015 0:38,2nd at South Park,64,415,Subscriber,94107
890845,811,8/14/2015 18:13,Steuart at Market,74,8/14/2015 18:27,San Francisco Caltrain 2 (330 Townsend),69,540,Subscriber,95123
890805,306,8/14/2015 18:00,Spear at Folsom,49,8/14/2015 18:05,2nd at Townsend,61,403,Subscriber,89451
890768,799,8/14/2015 17:46,Market at Sansome,77,8/14/2015 17:59,Embarcadero at Sansome,60,318,Customer,nil
890662,305,8/14/2015 17:17,Embarcadero at Vallejo,48,8/14/2015 17:22,Steuart at Market,74,399,Subscriber,94102
890064,1461,8/14/2015 10:07,2nd at Townsend,61,8/14/2015 10:31,Powell at Post (Union Square),71,513,Customer,89449
889933,628,8/14/2015 9:13,Steuart at Market,74,8/14/2015 9:23,2nd at Townsend,61,573,Subscriber,94609
889855,647,8/14/2015 8:53,San Francisco Caltrain 2 (330 Townsend),69,8/14/2015 9:04,Temporary Transbay Terminal (Howard at Beale),55,516,Subscriber,94117
889514,688,8/14/2015 6:43,San Francisco Caltrain (Townsend at 4th),70,8/14/2015 6:54,Temporary Transbay Terminal (Howard at Beale),55,538,Subscriber,94030
889513,2374,8/14/2015 6:34,Clay at Battery,41,8/14/2015 7:14,Clay at Battery,41,327,Customer,481277
889264,2561,8/13/2015 18:51,Market at Sansome,77,8/13/2015 19:34,Market at 4th,76,613,Customer,94526
888741,575,8/13/2015 16:11,Steuart at Market,74,8/13/2015 16:20,2nd at South Park,64,267,Subscriber,94602
888167,867,8/13/2015 9:11,San Francisco Caltrain 2 (330 Townsend),69,8/13/2015 9:25,Broadway St at Battery St,82,636,Subscriber,95111
888116,510,8/13/2015 9:00,San Francisco Caltrain (Townsend at 4th),70,8/13/2015 9:08,Howard at 2nd,63,363,Subscriber,94070
888032,826,8/13/2015 8:42,2nd at South Park,64,8/13/2015 8:55,Embarcadero at Vallejo,48,372,Subscriber,94107
888026,493,8/13/2015 8:40,Market at 4th,76,8/13/2015 8:48,2nd at South Park,64,513,Subscriber,95476
887804,587,8/13/2015 7:45,San Francisco Caltrain 2 (330 Townsend),69,8/13/2015 7:55,Market at 10th,67,608,Customer,nil
887791,533,8/13/2015 7:38,South Van Ness at Market,66,8/13/2015 7:47,Market at Sansome,77,446,Subscriber,94103
887351,770,8/12/2015 18:25,Townsend at 7th,65,8/12/2015 18:38,Embarcadero at Folsom,51,544,Subscriber,94501
887248,347,8/12/2015 17:50,Clay at Battery,41,8/12/2015 17:56,Howard at 2nd,63,269,Subscriber,94107
886665,134,8/12/2015 13:00,Beale at Market,56,8/12/2015 13:02,Temporary Transbay Terminal (Howard at Beale),55,351,Subscriber,94111
886506,101,8/12/2015 10:33,Beale at Market,56,8/12/2015 10:35,Temporary Transbay Terminal (Howard at Beale),55,512,Subscriber,94941
886141,405,8/12/2015 8:38,Beale at Market,56,8/12/2015 8:45,2nd at Townsend,61,585,Subscriber,94523
886047,366,8/12/2015 8:12,Powell Street BART,39,8/12/2015 8:18,San Francisco Caltrain (Townsend at 4th),70,547,Subscriber,2780
886025,476,8/12/2015 8:08,Beale at Market,56,8/12/2015 8:16,Broadway St at Battery St,82,635,Subscriber,94117
885302,524,8/11/2015 17:26,Yerba Buena Center of the Arts (3rd @ Howard),68,8/11/2015 17:35,Townsend at 7th,65,687,Subscriber,94107
884801,449,8/11/2015 12:54,Embarcadero at Folsom,51,8/11/2015 13:02,Market at Sansome,77,652,Subscriber,94549
884702,823,8/11/2015 11:26,Clay at Battery,41,8/11/2015 11:40,5th at Howard,57,440,Customer,30064
883096,2093,8/10/2015 14:24,Mechanics Plaza (Market at Battery),75,8/10/2015 14:59,Embarcadero at Sansome,60,354,Customer,47712
882951,983,8/10/2015 10:50,2nd at South Park,64,8/10/2015 11:06,Powell at Post (Union Square),71,413,Subscriber,94107
882855,522,8/10/2015 9:52,Civic Center BART (7th at Market),72,8/10/2015 10:00,Beale at Market,56,521,Subscriber,94103
882648,325,8/10/2015 8:52,Howard at 2nd,63,8/10/2015 8:58,Steuart at Market,74,416,Subscriber,94114
882483,535,8/10/2015 8:07,San Francisco Caltrain 2 (330 Townsend),69,8/10/2015 8:16,Yerba Buena Center of the Arts (3rd @ Howard),68,621,Subscriber,94087
882436,538,8/10/2015 7:54,San Francisco Caltrain 2 (330 Townsend),69,8/10/2015 8:03,Market at Sansome,77,278,Subscriber,94010
882417,427,8/10/2015 7:50,San Jose Diridon Caltrain Station,2,8/10/2015 7:57,San Pedro Square,6,681,Subscriber,95377
882385,359,8/10/2015 7:38,Golden Gate at Polk,59,8/10/2015 7:44,Civic Center BART (7th at Market),72,530,Subscriber,94109
882215,225,8/9/2015 21:57,Market at 4th,76,8/9/2015 22:00,Yerba Buena Center of the Arts (3rd @ Howard),68,410,Subscriber,94158
881955,9685,8/9/2015 13:09,Mountain View Caltrain Station,28,8/9/2015 15:51,San Antonio Caltrain Station,29,141,Customer,511356
881864,1519,8/9/2015 10:21,Embarcadero at Sansome,60,8/9/2015 10:46,Harry Bridges Plaza (Ferry Building),50,326,Subscriber,94133
881736,236,8/8/2015 20:38,San Pedro Square,6,8/8/2015 20:42,Ryland Park,84,245,Customer,95112
881121,597,8/7/2015 19:37,San Pedro Square,6,8/7/2015 19:47,Japantown,9,160,Customer,95112
880494,420,8/7/2015 14:52,5th at Howard,57,8/7/2015 14:59,Embarcadero at Folsom,51,475,Subscriber,94501
880114,289,8/7/2015 9:44,San Antonio Caltrain Station,29,8/7/2015 9:48,San Antonio Shopping Center,31,577,Subscriber,94103
879941,251,8/7/2015 8:48,Mountain View Caltrain Station,28,8/7/2015 8:52,Mountain View City Hall,27,182,Subscriber,94107
879933,344,8/7/2015 8:46,San Jose Diridon Caltrain Station,2,8/7/2015 8:52,San Pedro Square,6,63,Subscriber,94002
879291,519,8/6/2015 18:05,Embarcadero at Folsom,51,8/6/2015 18:14,San Francisco Caltrain 2 (330 Townsend),69,419,Subscriber,94114
879230,300,8/6/2015 17:48,San Francisco Caltrain 2 (330 Townsend),69,8/6/2015 17:53,5th at Howard,57,354,Subscriber,94107
879078,679,8/6/2015 16:59,Broadway St at Battery St,82,8/6/2015 17:10,Powell Street BART,39,356,Subscriber,94111
878812,350,8/6/2015 14:22,Mountain View Caltrain Station,28,8/6/2015 14:28,Mountain View City Hall,27,147,Subscriber,94110
878346,471,8/6/2015 9:06,San Francisco Caltrain (Townsend at 4th),70,8/6/2015 9:14,Townsend at 7th,65,406,Subscriber,94118
878194,377,8/6/2015 8:27,Beale at Market,56,8/6/2015 8:33,Embarcadero at Vallejo,48,535,Subscriber,94602
878129,850,8/6/2015 8:10,2nd at Townsend,61,8/6/2015 8:24,Commercial at Montgomery,45,442,Subscriber,94070
877901,1774,8/6/2015 6:44,Davis at Jackson,42,8/6/2015 7:14,Clay at Battery,41,632,Subscriber,94111
877755,521,8/5/2015 20:15,Embarcadero at Sansome,60,8/5/2015 20:24,Beale at Market,56,480,Subscriber,94131
877535,702,8/5/2015 18:09,South Van Ness at Market,66,8/5/2015 18:21,San Francisco Caltrain 2 (330 Townsend),69,314,Subscriber,94085
