912787,447,8/31/2015 16:51,Powell at Post (Union Square),71,8/31/2015 16:58,Market at 10th,67,399,Subscriber,94122
912533,23088,8/31/2015 14:09,Embarcadero at Vallejo,48,8/31/2015 20:34,Golden Gate at Polk,59,306,Customer,88113420
912445,116,8/31/2015 12:22,Broadway St at Battery St,82,8/31/2015 12:24,Davis at Jackson,42,489,Subscriber,94618
912068,335,8/31/2015 8:53,Mountain View Caltrain Station,28,8/31/2015 8:58,Castro Street and El Camino Real,32,251,Subscriber,94158
912028,449,8/31/2015 8:46,2nd at Townsend,61,8/31/2015 8:53,Steuart at Market,74,16,Subscriber,94158
912013,681,8/31/2015 8:42,2nd at Townsend,61,8/31/2015 8:54,Broadway St at Battery St,82,378,Subscriber,94107
911976,296,8/31/2015 8:34,Harry Bridges Plaza (Ferry Building),50,8/31/2015 8:39,Market at Sansome,77,334,Subscriber,94925
911723,716,8/31/2015 7:23,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 7:35,Davis at Jackson,42,418,Subscriber,94025
911286,8229,8/30/2015 11:08,Beale at Market,56,8/30/2015 13:25,5th at Howard,57,599,Customer,2076
911209,606,8/30/2015 8:58,Yerba Buena Center of the Arts (3rd @ Howard),68,8/30/2015 9:08,Steuart at Market,74,392,Customer,94028
911146,958,8/29/2015 19:29,Powell Street BART,39,8/29/2015 19:44,Grant Avenue at Columbus Avenue,73,541,Subscriber,94133
911044,919,8/29/2015 16:49,Powell at Post (Union Square),71,8/29/2015 17:04,Harry Bridges Plaza (Ferry Building),50,687,Customer,7746
910907,496,8/29/2015 12:58,Grant Avenue at Columbus Avenue,73,8/29/2015 13:06,Powell Street BART,39,618,Subscriber,94133
910372,459,8/28/2015 17:33,Civic Center BART (7th at Market),72,8/28/2015 17:40,Market at Sansome,77,334,Subscriber,94401
910192,745,8/28/2015 16:39,Market at Sansome,77,8/28/2015 16:51,San Francisco Caltrain (Townsend at 4th),70,477,Subscriber,94002
910045,1308,8/28/2015 15:23,Civic Center BART (7th at Market),72,8/28/2015 15:45,Embarcadero at Sansome,60,463,Customer,18977
909698,234,8/28/2015 9:41,Mountain View Caltrain Station,28,8/28/2015 9:45,Mountain View City Hall,27,142,Subscriber,94401
909131,445,8/28/2015 5:39,Powell Street BART,39,8/28/2015 5:46,San Francisco Caltrain 2 (330 Townsend),69,526,Subscriber,94107
