912825,196,8/31/2015 17:01,San Antonio Shopping Center,31,8/31/2015 17:04,San Antonio Caltrain Station,29,707,Subscriber,94133
912714,211,8/31/2015 16:30,Castro Street and El Camino Real,32,8/31/2015 16:34,Mountain View Caltrain Station,28,147,Subscriber,94109
912018,524,8/31/2015 8:43,Beale at Market,56,8/31/2015 8:51,Embarcadero at Vallejo,48,491,Subscriber,94609
911904,264,8/31/2015 8:13,Steuart at Market,74,8/31/2015 8:17,Clay at Battery,41,484,Subscriber,94596
911548,743,8/30/2015 18:50,Clay at Battery,41,8/30/2015 19:02,Clay at Battery,41,597,Customer,76051
911243,360,8/30/2015 10:16,Mountain View Caltrain Station,28,8/30/2015 10:22,Mountain View City Hall,27,107,Subscriber,94041
910205,578,8/28/2015 16:43,Davis at Jackson,42,8/28/2015 16:53,Market at 4th,76,391,Subscriber,94111
910068,873,8/28/2015 15:38,Yerba Buena Center of the Arts (3rd @ Howard),68,8/28/2015 15:53,Townsend at 7th,65,193,Subscriber,94107
910066,11543,8/28/2015 15:35,Embarcadero at Sansome,60,8/28/2015 18:48,Steuart at Market,74,277,Customer,nil
909972,668,8/28/2015 13:52,Clay at Battery,41,8/28/2015 14:03,Powell Street BART,39,578,Customer,43
909340,568,8/28/2015 8:08,Market at 4th,76,8/28/2015 8:18,South Van Ness at Market,66,498,Subscriber,94108
908577,921,8/27/2015 17:07,Market at 10th,67,8/27/2015 17:22,Embarcadero at Folsom,51,459,Subscriber,94105
908540,197,8/27/2015 16:58,San Antonio Shopping Center,31,8/27/2015 17:02,San Antonio Caltrain Station,29,673,Subscriber,94109
908304,500,8/27/2015 15:28,5th at Howard,57,8/27/2015 15:37,San Francisco City Hall,58,497,Subscriber,94702
908294,353,8/27/2015 15:24,2nd at Folsom,62,8/27/2015 15:30,Harry Bridges Plaza (Ferry Building),50,320,Subscriber,94973
908126,1005,8/27/2015 12:30,Townsend at 7th,65,8/27/2015 12:47,Clay at Battery,41,401,Subscriber,94065
907902,431,8/27/2015 9:43,Embarcadero at Bryant,54,8/27/2015 9:50,San Francisco Caltrain (Townsend at 4th),70,620,Subscriber,94105
907853,656,8/27/2015 9:27,Howard at 2nd,63,8/27/2015 9:38,Embarcadero at Bryant,54,493,Subscriber,94066
907759,510,8/27/2015 8:59,Harry Bridges Plaza (Ferry Building),50,8/27/2015 9:08,2nd at Townsend,61,606,Subscriber,94901
906829,283,8/26/2015 17:37,Santa Clara at Almaden,4,8/26/2015 17:42,San Jose Diridon Caltrain Station,2,231,Subscriber,94103
906010,759,8/26/2015 9:42,South Van Ness at Market,66,8/26/2015 9:54,Market at Sansome,77,509,Subscriber,94105
905724,513,8/26/2015 8:30,Steuart at Market,74,8/26/2015 8:39,2nd at Townsend,61,353,Subscriber,94939
905701,351,8/26/2015 8:20,2nd at Townsend,61,8/26/2015 8:26,Steuart at Market,74,555,Subscriber,94061
905238,453,8/25/2015 19:32,Clay at Battery,41,8/25/2015 19:40,Grant Avenue at Columbus Avenue,73,325,Subscriber,94109
904723,758,8/25/2015 16:56,5th at Howard,57,8/25/2015 17:09,Steuart at Market,74,67,Subscriber,94930
904699,243,8/25/2015 16:46,2nd at South Park,64,8/25/2015 16:50,San Francisco Caltrain (Townsend at 4th),70,576,Subscriber,94403
904465,219,8/25/2015 14:02,San Pedro Square,6,8/25/2015 14:06,San Jose City Hall,10,646,Subscriber,95113
904454,478,8/25/2015 13:46,Powell Street BART,39,8/25/2015 13:54,South Van Ness at Market,66,69,Subscriber,94103
904309,460,8/25/2015 11:35,Beale at Market,56,8/25/2015 11:43,2nd at Townsend,61,408,Subscriber,94107
903543,185,8/25/2015 6:27,Davis at Jackson,42,8/25/2015 6:31,Commercial at Montgomery,45,33,Subscriber,94111
903298,248,8/24/2015 18:46,Embarcadero at Vallejo,48,8/24/2015 18:50,Steuart at Market,74,483,Subscriber,94110
903239,894,8/24/2015 18:26,Powell Street BART,39,8/24/2015 18:41,2nd at Townsend,61,191,Subscriber,94107
903168,704,8/24/2015 18:05,Davis at Jackson,42,8/24/2015 18:17,Yerba Buena Center of the Arts (3rd @ Howard),68,630,Subscriber,98033
902954,835,8/24/2015 17:07,2nd at Townsend,61,8/24/2015 17:21,Grant Avenue at Columbus Avenue,73,391,Subscriber,94133
901405,438,8/22/2015 20:36,Powell Street BART,39,8/22/2015 20:43,South Van Ness at Market,66,403,Customer,21231
901267,981,8/22/2015 15:49,Steuart at Market,74,8/22/2015 16:05,San Francisco Caltrain (Townsend at 4th),70,636,Customer,94063
900270,692,8/21/2015 15:25,Clay at Battery,41,8/21/2015 15:36,Spear at Folsom,49,317,Subscriber,94127
900153,665,8/21/2015 13:00,Embarcadero at Folsom,51,8/21/2015 13:11,San Francisco Caltrain 2 (330 Townsend),69,336,Subscriber,94107
899845,756,8/21/2015 9:24,San Francisco Caltrain (Townsend at 4th),70,8/21/2015 9:37,Harry Bridges Plaza (Ferry Building),50,277,Subscriber,95035
899765,450,8/21/2015 9:01,Post at Kearny,47,8/21/2015 9:09,Davis at Jackson,42,380,Subscriber,94109
899732,332,8/21/2015 8:53,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 8:59,Townsend at 7th,65,371,Subscriber,94103
899160,1020,8/20/2015 18:55,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 19:12,Powell at Post (Union Square),71,469,Customer,94109
898770,255,8/20/2015 17:00,Market at Sansome,77,8/20/2015 17:04,Harry Bridges Plaza (Ferry Building),50,292,Subscriber,94965
898549,765,8/20/2015 15:35,Townsend at 7th,65,8/20/2015 15:48,Harry Bridges Plaza (Ferry Building),50,602,Subscriber,94901
898483,466,8/20/2015 14:10,Market at 4th,76,8/20/2015 14:18,Temporary Transbay Terminal (Howard at Beale),55,386,Subscriber,94115
898258,310,8/20/2015 10:07,Powell Street BART,39,8/20/2015 10:12,Market at 10th,67,516,Subscriber,94108
897949,318,8/20/2015 8:36,Harry Bridges Plaza (Ferry Building),50,8/20/2015 8:41,Market at Sansome,77,434,Subscriber,94925
897796,381,8/20/2015 7:57,Temporary Transbay Terminal (Howard at Beale),55,8/20/2015 8:04,5th at Howard,57,634,Subscriber,94501
897669,339,8/20/2015 7:05,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 7:11,Yerba Buena Center of the Arts (3rd @ Howard),68,193,Subscriber,94401
897667,5078,8/20/2015 7:04,Steuart at Market,74,8/20/2015 8:29,Steuart at Market,74,328,Subscriber,94588
897628,465,8/20/2015 6:32,Market at 10th,67,8/20/2015 6:39,San Francisco Caltrain 2 (330 Townsend),69,534,Subscriber,94102
897404,270,8/19/2015 19:07,San Francisco Caltrain (Townsend at 4th),70,8/19/2015 19:12,Townsend at 7th,65,598,Subscriber,94107
897142,660,8/19/2015 17:39,South Van Ness at Market,66,8/19/2015 17:50,San Francisco Caltrain 2 (330 Townsend),69,507,Subscriber,94010
897086,1560,8/19/2015 17:22,San Antonio Caltrain Station,29,8/19/2015 17:48,San Antonio Caltrain Station,29,561,Customer,101300
897020,607,8/19/2015 17:10,Stanford in Redwood City,25,8/19/2015 17:20,Redwood City Caltrain Station,22,647,Subscriber,95037
896663,265,8/19/2015 13:37,Beale at Market,56,8/19/2015 13:42,Broadway St at Battery St,82,406,Subscriber,94114
896091,187,8/19/2015 8:23,Market at Sansome,77,8/19/2015 8:26,Steuart at Market,74,283,Subscriber,94114
896046,363,8/19/2015 8:10,Washington at Kearny,46,8/19/2015 8:16,Market at 4th,76,602,Subscriber,94133
895987,467,8/19/2015 7:57,Temporary Transbay Terminal (Howard at Beale),55,8/19/2015 8:04,Embarcadero at Vallejo,48,512,Subscriber,94547
895907,598,8/19/2015 7:28,5th at Howard,57,8/19/2015 7:38,Harry Bridges Plaza (Ferry Building),50,482,Subscriber,94107
895350,304,8/18/2015 17:34,Howard at 2nd,63,8/18/2015 17:40,Steuart at Market,74,587,Subscriber,94590
894844,946,8/18/2015 12:45,Townsend at 7th,65,8/18/2015 13:01,Steuart at Market,74,372,Subscriber,94551
894695,266,8/18/2015 10:34,Beale at Market,56,8/18/2015 10:38,Howard at 2nd,63,291,Subscriber,94129
894510,689,8/18/2015 9:13,Davis at Jackson,42,8/18/2015 9:25,Grant Avenue at Columbus Avenue,73,436,Subscriber,94708
894503,507,8/18/2015 9:12,Steuart at Market,74,8/18/2015 9:21,2nd at Townsend,61,310,Subscriber,94526
894246,1022,8/18/2015 8:16,San Francisco Caltrain (Townsend at 4th),70,8/18/2015 8:33,Mechanics Plaza (Market at Battery),75,402,Subscriber,95054
893772,1355,8/17/2015 18:46,Townsend at 7th,65,8/17/2015 19:09,Howard at 2nd,63,498,Subscriber,2780
892944,641,8/17/2015 12:06,Santa Clara County Civic Center,80,8/17/2015 12:16,Ryland Park,84,708,Subscriber,95112
892782,245,8/17/2015 9:53,Broadway St at Battery St,82,8/17/2015 9:57,Steuart at Market,74,134,Subscriber,94133
892118,658,8/16/2015 22:49,San Francisco City Hall,58,8/16/2015 23:00,2nd at South Park,64,86,Subscriber,94158
891668,193,8/16/2015 8:58,Powell at Post (Union Square),71,8/16/2015 9:01,Powell Street BART,39,412,Subscriber,94108
890603,481,8/14/2015 17:02,Market at Sansome,77,8/14/2015 17:10,San Francisco Caltrain (Townsend at 4th),70,394,Subscriber,95112
890054,1013,8/14/2015 10:01,Harry Bridges Plaza (Ferry Building),50,8/14/2015 10:18,Golden Gate at Polk,59,586,Subscriber,94610
889552,1601,8/14/2015 7:06,Palo Alto Caltrain Station,34,8/14/2015 7:33,Stanford in Redwood City,25,21,Subscriber,95131
889503,455,8/14/2015 6:21,Harry Bridges Plaza (Ferry Building),50,8/14/2015 6:28,2nd at Folsom,62,511,Subscriber,94901
889414,574,8/13/2015 20:14,Commercial at Montgomery,45,8/13/2015 20:24,5th at Howard,57,342,Subscriber,94107
889130,239,8/13/2015 18:03,Commercial at Montgomery,45,8/13/2015 18:07,Market at Sansome,77,446,Subscriber,94305
889122,185,8/13/2015 18:00,Castro Street and El Camino Real,32,8/13/2015 18:03,Mountain View Caltrain Station,28,147,Subscriber,94107
888874,256,8/13/2015 16:57,2nd at Townsend,61,8/13/2015 17:01,2nd at Folsom,62,563,Subscriber,94110
888805,696,8/13/2015 16:37,South Van Ness at Market,66,8/13/2015 16:49,San Francisco Caltrain 2 (330 Townsend),69,469,Subscriber,95122
887620,711,8/12/2015 21:39,Mechanics Plaza (Market at Battery),75,8/12/2015 21:51,San Francisco Caltrain (Townsend at 4th),70,585,Subscriber,94065
