913401,509,8/31/2015 20:34,Civic Center BART (7th at Market),72,8/31/2015 20:42,Beale at Market,56,562,Subscriber,94577
913102,772,8/31/2015 18:02,Powell at Post (Union Square),71,8/31/2015 18:15,South Van Ness at Market,66,96,Subscriber,94115
912944,772,8/31/2015 17:28,2nd at South Park,64,8/31/2015 17:41,Washington at Kearny,46,290,Subscriber,94133
912867,347,8/31/2015 17:08,Embarcadero at Sansome,60,8/31/2015 17:14,Steuart at Market,74,472,Subscriber,94595
912767,779,8/31/2015 16:49,Beale at Market,56,8/31/2015 17:02,San Francisco Caltrain (Townsend at 4th),70,336,Subscriber,95148
912650,217,8/31/2015 16:07,Townsend at 7th,65,8/31/2015 16:11,San Francisco Caltrain 2 (330 Townsend),69,335,Subscriber,94103
912548,268,8/31/2015 14:45,Commercial at Montgomery,45,8/31/2015 14:49,Market at Sansome,77,599,Subscriber,94702
912470,841,8/31/2015 12:58,Powell at Post (Union Square),71,8/31/2015 13:12,Broadway St at Battery St,82,614,Subscriber,94118
912372,547,8/31/2015 10:53,Grant Avenue at Columbus Avenue,73,8/31/2015 11:02,Mechanics Plaza (Market at Battery),75,390,Subscriber,94133
912288,556,8/31/2015 9:48,Market at 4th,76,8/31/2015 9:57,San Francisco Caltrain (Townsend at 4th),70,546,Subscriber,94542
912247,742,8/31/2015 9:32,Townsend at 7th,65,8/31/2015 9:45,Market at 4th,76,494,Subscriber,94107
912072,528,8/31/2015 8:53,Ryland Park,84,8/31/2015 9:02,Santa Clara County Civic Center,80,232,Subscriber,95112
911860,473,8/31/2015 8:06,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 8:14,Yerba Buena Center of the Arts (3rd @ Howard),68,359,Subscriber,94087
911486,6390,8/30/2015 16:52,University and Emerson,35,8/30/2015 18:38,California Ave Caltrain Station,36,188,Customer,55
911444,4424,8/30/2015 15:25,Steuart at Market,74,8/30/2015 16:39,Steuart at Market,74,484,Customer,nil
911289,221,8/30/2015 11:17,Santa Clara at Almaden,4,8/30/2015 11:21,Arena Green / SAP Center,14,308,Subscriber,95113
911277,2592,8/30/2015 10:51,Embarcadero at Vallejo,48,8/30/2015 11:34,Embarcadero at Sansome,60,456,Customer,60654
911264,2820,8/30/2015 10:42,Market at 10th,67,8/30/2015 11:29,Grant Avenue at Columbus Avenue,73,109,Customer,84105
911231,1181,8/30/2015 9:54,Powell at Post (Union Square),71,8/30/2015 10:13,Embarcadero at Bryant,54,404,Customer,94109
911217,647,8/30/2015 9:17,San Francisco Caltrain 2 (330 Townsend),69,8/30/2015 9:28,Embarcadero at Folsom,51,652,Subscriber,94107
911000,800,8/29/2015 15:50,Market at 10th,67,8/29/2015 16:04,Davis at Jackson,42,547,Subscriber,94111
