913107,283,8/31/2015 18:03,2nd at Folsom,62,8/31/2015 18:07,Market at Sansome,77,375,Subscriber,94549
913103,1116,8/31/2015 18:02,Commercial at Montgomery,45,8/31/2015 18:21,Townsend at 7th,65,370,Subscriber,94107
912831,568,8/31/2015 17:01,Spear at Folsom,49,8/31/2015 17:11,San Francisco Caltrain 2 (330 Townsend),69,564,Subscriber,94040
912312,1249,8/31/2015 9:55,Embarcadero at Sansome,60,8/31/2015 10:16,Golden Gate at Polk,59,620,Subscriber,94133
912083,453,8/31/2015 8:54,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 9:02,2nd at Folsom,62,325,Subscriber,95112
911940,539,8/31/2015 8:25,Market at 10th,67,8/31/2015 8:34,San Francisco Caltrain 2 (330 Townsend),69,406,Subscriber,94103
911908,522,8/31/2015 8:13,Market at Sansome,77,8/31/2015 8:22,2nd at Townsend,61,526,Subscriber,94401
911864,723,8/31/2015 8:06,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 8:18,Temporary Transbay Terminal (Howard at Beale),55,461,Subscriber,95008
911808,274,8/31/2015 7:52,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 7:56,Townsend at 7th,65,558,Subscriber,94043
911254,1202,8/30/2015 10:37,Embarcadero at Folsom,51,8/30/2015 10:57,San Francisco Caltrain (Townsend at 4th),70,652,Subscriber,94107
910611,539,8/28/2015 19:30,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 19:39,Embarcadero at Bryant,54,373,Subscriber,94105
910415,537,8/28/2015 17:50,Embarcadero at Sansome,60,8/28/2015 17:59,Steuart at Market,74,287,Subscriber,94111
910411,876,8/28/2015 17:49,Market at Sansome,77,8/28/2015 18:03,San Francisco Caltrain 2 (330 Townsend),69,604,Subscriber,95134
910244,605,8/28/2015 16:58,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 17:08,Powell Street BART,39,209,Subscriber,94605
909960,432,8/28/2015 13:36,2nd at Folsom,62,8/28/2015 13:43,San Francisco Caltrain (Townsend at 4th),70,584,Subscriber,94590
909833,745,8/28/2015 11:18,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 11:30,Temporary Transbay Terminal (Howard at Beale),55,623,Subscriber,95014
909591,549,8/28/2015 9:05,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 9:15,Embarcadero at Sansome,60,624,Subscriber,94602
908994,1115,8/27/2015 19:48,Townsend at 7th,65,8/27/2015 20:06,Spear at Folsom,49,416,Subscriber,94105
908873,483,8/27/2015 18:28,Clay at Battery,41,8/27/2015 18:36,Spear at Folsom,49,548,Subscriber,94105
908559,501,8/27/2015 17:02,Mechanics Plaza (Market at Battery),75,8/27/2015 17:11,Civic Center BART (7th at Market),72,389,Subscriber,94122
907676,294,8/27/2015 8:44,Market at 4th,76,8/27/2015 8:49,Steuart at Market,74,672,Subscriber,94107
907605,708,8/27/2015 8:24,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 8:36,Temporary Transbay Terminal (Howard at Beale),55,878,Subscriber,94025
907461,640,8/27/2015 7:50,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 8:01,Mechanics Plaza (Market at Battery),75,487,Subscriber,94040
906948,459,8/26/2015 18:06,2nd at South Park,64,8/26/2015 18:13,Temporary Transbay Terminal (Howard at Beale),55,555,Subscriber,94610
906704,312,8/26/2015 17:09,Davis at Jackson,42,8/26/2015 17:14,Embarcadero at Sansome,60,459,Subscriber,94111
906188,553,8/26/2015 11:35,San Jose Diridon Caltrain Station,2,8/26/2015 11:44,San Pedro Square,6,643,Subscriber,95126
906135,581,8/26/2015 10:57,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 11:07,Powell Street BART,39,260,Subscriber,94103
906117,451,8/26/2015 10:48,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 10:56,Yerba Buena Center of the Arts (3rd @ Howard),68,417,Subscriber,94070
905757,387,8/26/2015 8:39,Steuart at Market,74,8/26/2015 8:45,Embarcadero at Sansome,60,584,Subscriber,94565
905750,146,8/26/2015 8:38,Davis at Jackson,42,8/26/2015 8:40,Embarcadero at Vallejo,48,329,Subscriber,94708
904653,696,8/25/2015 16:32,Harry Bridges Plaza (Ferry Building),50,8/25/2015 16:43,San Francisco Caltrain (Townsend at 4th),70,598,Subscriber,93401
904167,594,8/25/2015 9:56,Beale at Market,56,8/25/2015 10:06,2nd at Townsend,61,290,Subscriber,94945
904019,257,8/25/2015 9:11,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 9:15,Townsend at 7th,65,407,Subscriber,94611
903976,692,8/25/2015 8:57,2nd at Townsend,61,8/25/2015 9:08,Commercial at Montgomery,45,453,Subscriber,94107
903925,601,8/25/2015 8:50,Steuart at Market,74,8/25/2015 9:00,2nd at Townsend,61,877,Subscriber,94534
903816,310,8/25/2015 8:18,Rengstorff Avenue / California Street,33,8/25/2015 8:23,San Antonio Caltrain Station,29,243,Subscriber,94041
903394,455,8/24/2015 19:33,2nd at Townsend,61,8/24/2015 19:40,Market at Sansome,77,380,Subscriber,94705
902873,332,8/24/2015 16:42,Powell Street BART,39,8/24/2015 16:47,Market at 10th,67,310,Subscriber,94127
902847,841,8/24/2015 16:33,Clay at Battery,41,8/24/2015 16:47,San Francisco Caltrain (Townsend at 4th),70,348,Subscriber,94025
902139,631,8/24/2015 8:30,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 8:40,Beale at Market,56,442,Subscriber,94089
902073,708,8/24/2015 8:09,San Francisco City Hall,58,8/24/2015 8:21,Mechanics Plaza (Market at Battery),75,483,Subscriber,94102
901193,701,8/22/2015 13:36,Market at 10th,67,8/22/2015 13:47,2nd at Folsom,62,134,Customer,94103
