913234,659,8/31/2015 18:49,Market at Sansome,77,8/31/2015 19:00,Embarcadero at Bryant,54,335,Subscriber,94105
912954,144,8/31/2015 17:30,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 17:32,Spear at Folsom,49,635,Subscriber,94941
912882,286,8/31/2015 17:11,Broadway St at Battery St,82,8/31/2015 17:16,Market at Sansome,77,461,Subscriber,94588
912508,534,8/31/2015 13:40,Steuart at Market,74,8/31/2015 13:49,Washington at Kearny,46,451,Subscriber,94702
912461,86,8/31/2015 12:42,Beale at Market,56,8/31/2015 12:44,Temporary Transbay Terminal (Howard at Beale),55,406,Subscriber,94010
912201,647,8/31/2015 9:24,5th at Howard,57,8/31/2015 9:35,Washington at Kearny,46,351,Subscriber,94107
912154,586,8/31/2015 9:10,Steuart at Market,74,8/31/2015 9:20,2nd at Townsend,61,526,Subscriber,94609
911979,426,8/31/2015 8:34,Spear at Folsom,49,8/31/2015 8:41,Mechanics Plaza (Market at Battery),75,477,Subscriber,94105
911506,689,8/30/2015 17:29,Washington at Kearny,46,8/30/2015 17:40,Spear at Folsom,49,404,Customer,94105
911237,688,8/30/2015 10:02,2nd at Folsom,62,8/30/2015 10:14,Civic Center BART (7th at Market),72,320,Subscriber,94105
911021,1906,8/29/2015 16:28,2nd at Townsend,61,8/29/2015 16:59,2nd at Townsend,61,576,Subscriber,94107
911008,486,8/29/2015 16:02,Mechanics Plaza (Market at Battery),75,8/29/2015 16:10,Harry Bridges Plaza (Ferry Building),50,393,Customer,80239
910918,859,8/29/2015 13:24,5th at Howard,57,8/29/2015 13:38,Davis at Jackson,42,578,Customer,94111
910467,504,8/28/2015 18:06,Spear at Folsom,49,8/28/2015 18:14,Spear at Folsom,49,372,Subscriber,94122
910139,552,8/28/2015 16:15,2nd at South Park,64,8/28/2015 16:24,Market at Sansome,77,317,Subscriber,94549
910067,270,8/28/2015 15:36,Davis at Jackson,42,8/28/2015 15:41,Clay at Battery,41,283,Subscriber,94925
909786,1317,8/28/2015 10:37,2nd at Townsend,61,8/28/2015 10:59,San Francisco Caltrain 2 (330 Townsend),69,613,Subscriber,94124
909656,982,8/28/2015 9:27,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 9:43,Market at 10th,67,568,Subscriber,94065
909444,298,8/28/2015 8:31,Howard at 2nd,63,8/28/2015 8:35,5th at Howard,57,555,Subscriber,94610
909218,1127,8/28/2015 7:21,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 7:40,Beale at Market,56,585,Subscriber,94303
909201,1618,8/28/2015 7:12,Spear at Folsom,49,8/28/2015 7:39,Embarcadero at Sansome,60,578,Subscriber,94105
