913248,291,8/31/2015 18:56,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 19:01,2nd at South Park,64,395,Subscriber,94107
913243,756,8/31/2015 18:55,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 19:07,Davis at Jackson,42,470,Subscriber,94111
913159,241,8/31/2015 18:22,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 18:26,Steuart at Market,74,470,Subscriber,94965
912041,470,8/31/2015 8:49,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 8:57,Howard at 2nd,63,393,Subscriber,94306
911794,978,8/31/2015 7:50,Harry Bridges Plaza (Ferry Building),50,8/31/2015 8:06,Townsend at 7th,65,509,Subscriber,94568
911362,835,8/30/2015 13:22,Yerba Buena Center of the Arts (3rd @ Howard),68,8/30/2015 13:36,Steuart at Market,74,426,Customer,84041
911218,521,8/30/2015 9:23,San Salvador at 1st,8,8/30/2015 9:31,San Pedro Square,6,181,Subscriber,95113
911159,379,8/29/2015 20:17,Grant Avenue at Columbus Avenue,73,8/29/2015 20:24,Post at Kearny,47,284,Subscriber,94104
910917,1680,8/29/2015 13:19,San Francisco Caltrain 2 (330 Townsend),69,8/29/2015 13:47,San Francisco Caltrain 2 (330 Townsend),69,266,Customer,94109
910776,5064,8/29/2015 9:58,Embarcadero at Vallejo,48,8/29/2015 11:23,Harry Bridges Plaza (Ferry Building),50,355,Customer,23226
910447,4973,8/28/2015 17:58,Embarcadero at Sansome,60,8/28/2015 19:21,Embarcadero at Sansome,60,86,Customer,11217
909883,624,8/28/2015 11:59,University and Emerson,35,8/28/2015 12:09,California Ave Caltrain Station,36,253,Subscriber,94105
909651,1241,8/28/2015 9:26,Clay at Battery,41,8/28/2015 9:47,San Francisco Caltrain (Townsend at 4th),70,362,Subscriber,94133
909577,836,8/28/2015 9:02,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 9:16,Mechanics Plaza (Market at Battery),75,366,Subscriber,94002
909140,468,8/28/2015 6:20,Harry Bridges Plaza (Ferry Building),50,8/28/2015 6:28,Post at Kearny,47,503,Subscriber,94957
908977,338,8/27/2015 19:34,Harry Bridges Plaza (Ferry Building),50,8/27/2015 19:39,Embarcadero at Bryant,54,383,Subscriber,94105
908436,411,8/27/2015 16:25,Post at Kearny,47,8/27/2015 16:32,Powell at Post (Union Square),71,540,Customer,95127
908175,24360,8/27/2015 13:13,Market at 4th,76,8/27/2015 19:59,Grant Avenue at Columbus Avenue,73,556,Customer,94110
907880,327,8/27/2015 9:37,Embarcadero at Sansome,60,8/27/2015 9:42,Clay at Battery,41,352,Subscriber,94107
907823,488,8/27/2015 9:17,2nd at Townsend,61,8/27/2015 9:25,Harry Bridges Plaza (Ferry Building),50,569,Subscriber,94107
907337,785,8/27/2015 6:50,Harry Bridges Plaza (Ferry Building),50,8/27/2015 7:03,Yerba Buena Center of the Arts (3rd @ Howard),68,391,Subscriber,94590
907030,329,8/26/2015 18:37,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 18:43,5th at Howard,57,417,Subscriber,94103
906354,730,8/26/2015 13:44,Market at 10th,67,8/26/2015 13:57,Steuart at Market,74,423,Subscriber,94930
906321,1197,8/26/2015 13:11,Clay at Battery,41,8/26/2015 13:31,Clay at Battery,41,617,Subscriber,94305
906109,197,8/26/2015 10:43,Mountain View Caltrain Station,28,8/26/2015 10:46,Mountain View City Hall,27,262,Subscriber,94401
905972,722,8/26/2015 9:27,2nd at South Park,64,8/26/2015 9:39,Davis at Jackson,42,478,Subscriber,94037
905963,303,8/26/2015 9:21,2nd at Townsend,61,8/26/2015 9:26,Howard at 2nd,63,377,Subscriber,94070
905657,577,8/26/2015 8:12,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 8:22,Market at 4th,76,275,Subscriber,95125
905049,249,8/25/2015 18:20,Market at Sansome,77,8/25/2015 18:24,Harry Bridges Plaza (Ferry Building),50,557,Subscriber,94105
904582,200,8/25/2015 16:02,San Antonio Shopping Center,31,8/25/2015 16:05,San Antonio Caltrain Station,29,561,Subscriber,94115
904498,109,8/25/2015 15:01,Powell at Post (Union Square),71,8/25/2015 15:03,Post at Kearny,47,487,Subscriber,94117
904148,799,8/25/2015 9:48,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 10:02,Market at Sansome,77,441,Subscriber,94087
903565,928,8/25/2015 6:47,San Francisco Caltrain (Townsend at 4th),70,8/25/2015 7:02,South Van Ness at Market,66,495,Subscriber,95122
903542,418,8/25/2015 6:21,Harry Bridges Plaza (Ferry Building),50,8/25/2015 6:28,2nd at Folsom,62,191,Subscriber,94901
903363,942,8/24/2015 19:13,San Antonio Shopping Center,31,8/24/2015 19:29,Mountain View Caltrain Station,28,693,Customer,94043
903246,280,8/24/2015 18:28,San Jose Diridon Caltrain Station,2,8/24/2015 18:33,San Pedro Square,6,206,Subscriber,95112
903151,179,8/24/2015 17:59,Townsend at 7th,65,8/24/2015 18:02,San Francisco Caltrain (Townsend at 4th),70,628,Subscriber,94404
902806,309,8/24/2015 16:16,Yerba Buena Center of the Arts (3rd @ Howard),68,8/24/2015 16:21,San Francisco Caltrain (Townsend at 4th),70,450,Subscriber,94070
902443,315,8/24/2015 10:08,Market at 4th,76,8/24/2015 10:14,San Francisco Caltrain (Townsend at 4th),70,453,Subscriber,94607
902316,513,8/24/2015 9:13,Market at 10th,67,8/24/2015 9:22,Market at Sansome,77,462,Subscriber,94103
902214,676,8/24/2015 8:51,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 9:02,Spear at Folsom,49,528,Subscriber,94070
901670,807,8/23/2015 15:30,Harry Bridges Plaza (Ferry Building),50,8/23/2015 15:43,San Francisco Caltrain (Townsend at 4th),70,348,Subscriber,95035
901638,1949,8/23/2015 13:54,St James Park,13,8/23/2015 14:27,St James Park,13,14,Customer,90017
901421,771,8/22/2015 21:58,San Jose Diridon Caltrain Station,2,8/22/2015 22:11,St James Park,13,643,Subscriber,97214
900725,1050,8/21/2015 18:06,Davis at Jackson,42,8/21/2015 18:23,San Francisco Caltrain 2 (330 Townsend),69,541,Subscriber,94086
900571,554,8/21/2015 17:19,Golden Gate at Polk,59,8/21/2015 17:28,Temporary Transbay Terminal (Howard at Beale),55,672,Subscriber,94610
899790,439,8/21/2015 9:06,San Francisco Caltrain (Townsend at 4th),70,8/21/2015 9:14,Howard at 2nd,63,290,Subscriber,94070
899781,703,8/21/2015 9:05,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 9:17,Powell Street BART,39,238,Subscriber,94306
899661,707,8/21/2015 8:33,Redwood City Caltrain Station,22,8/21/2015 8:45,Stanford in Redwood City,25,196,Subscriber,95037
899529,590,8/21/2015 7:54,Embarcadero at Folsom,51,8/21/2015 8:04,San Francisco Caltrain (Townsend at 4th),70,541,Subscriber,94105
899174,761,8/20/2015 19:02,Harry Bridges Plaza (Ferry Building),50,8/20/2015 19:15,Townsend at 7th,65,600,Subscriber,94107
898928,798,8/20/2015 17:37,Temporary Transbay Terminal (Howard at Beale),55,8/20/2015 17:51,San Francisco Caltrain 2 (330 Townsend),69,591,Subscriber,95118
898878,680,8/20/2015 17:22,Market at Sansome,77,8/20/2015 17:33,Grant Avenue at Columbus Avenue,73,582,Subscriber,94133
898623,931,8/20/2015 16:08,Steuart at Market,74,8/20/2015 16:24,San Francisco Caltrain 2 (330 Townsend),69,284,Subscriber,94404
897435,236,8/19/2015 19:23,Broadway St at Battery St,82,8/19/2015 19:27,Embarcadero at Sansome,60,421,Subscriber,94111
897423,592,8/19/2015 19:15,Market at Sansome,77,8/19/2015 19:24,Embarcadero at Vallejo,48,556,Customer,nil
897137,531,8/19/2015 17:38,Temporary Transbay Terminal (Howard at Beale),55,8/19/2015 17:47,San Francisco Caltrain 2 (330 Townsend),69,548,Subscriber,94025
896860,955,8/19/2015 16:29,Embarcadero at Vallejo,48,8/19/2015 16:45,San Francisco Caltrain (Townsend at 4th),70,558,Subscriber,94002
896516,160,8/19/2015 11:06,Embarcadero at Folsom,51,8/19/2015 11:09,Embarcadero at Bryant,54,423,Subscriber,94115
896314,232,8/19/2015 9:15,2nd at South Park,64,8/19/2015 9:19,Howard at 2nd,63,443,Subscriber,94065
896012,735,8/19/2015 8:04,Temporary Transbay Terminal (Howard at Beale),55,8/19/2015 8:17,Townsend at 7th,65,507,Subscriber,94602
895982,515,8/19/2015 7:55,San Francisco City Hall,58,8/19/2015 8:04,San Francisco Caltrain (Townsend at 4th),70,609,Subscriber,94102
895804,595,8/19/2015 5:45,Golden Gate at Polk,59,8/19/2015 5:55,San Francisco Caltrain 2 (330 Townsend),69,292,Subscriber,94107
895775,162,8/18/2015 22:18,Broadway St at Battery St,82,8/18/2015 22:21,Beale at Market,56,366,Subscriber,94114
895512,595,8/18/2015 18:15,Market at 10th,67,8/18/2015 18:24,5th at Howard,57,312,Subscriber,94112
895299,176,8/18/2015 17:23,2nd at Folsom,62,8/18/2015 17:26,Market at Sansome,77,357,Subscriber,94403
895250,672,8/18/2015 17:12,San Francisco Caltrain 2 (330 Townsend),69,8/18/2015 17:23,Powell Street BART,39,391,Subscriber,94107
894718,243,8/18/2015 10:49,Market at Sansome,77,8/18/2015 10:53,Yerba Buena Center of the Arts (3rd @ Howard),68,465,Subscriber,94804
894389,507,8/18/2015 8:50,San Francisco Caltrain 2 (330 Townsend),69,8/18/2015 8:58,Market at Sansome,77,484,Subscriber,95134
894235,503,8/18/2015 8:15,San Francisco Caltrain 2 (330 Townsend),69,8/18/2015 8:23,Steuart at Market,74,310,Subscriber,94061
893698,568,8/17/2015 18:19,Harry Bridges Plaza (Ferry Building),50,8/17/2015 18:29,San Francisco Caltrain (Townsend at 4th),70,473,Subscriber,95129
893129,407,8/17/2015 15:21,Post at Kearny,47,8/17/2015 15:28,Davis at Jackson,42,350,Subscriber,94111
892859,680,8/17/2015 10:30,2nd at South Park,64,8/17/2015 10:41,Commercial at Montgomery,45,590,Subscriber,94107
892340,1046,8/17/2015 8:05,San Francisco Caltrain 2 (330 Townsend),69,8/17/2015 8:23,Market at Sansome,77,493,Subscriber,94105
892236,501,8/17/2015 7:37,MLK Library,11,8/17/2015 7:45,San Jose Diridon Caltrain Station,2,9,Subscriber,95113
892148,526,8/17/2015 6:15,Townsend at 7th,65,8/17/2015 6:24,South Van Ness at Market,66,403,Subscriber,94107
892048,643,8/16/2015 18:48,Townsend at 7th,65,8/16/2015 18:59,2nd at Townsend,61,555,Customer,94080
891764,1082,8/16/2015 11:40,Broadway St at Battery St,82,8/16/2015 11:58,San Francisco Caltrain (Townsend at 4th),70,618,Customer,nil
891681,949,8/16/2015 9:24,Ryland Park,84,8/16/2015 9:40,Paseo de San Antonio,7,63,Customer,95113
891465,736,8/15/2015 16:55,Market at 4th,76,8/15/2015 17:07,2nd at Townsend,61,134,Subscriber,94107
891286,477,8/15/2015 13:14,Harry Bridges Plaza (Ferry Building),50,8/15/2015 13:22,2nd at Folsom,62,352,Subscriber,94117
890453,1479,8/14/2015 16:04,San Francisco Caltrain (Townsend at 4th),70,8/14/2015 16:29,Market at 10th,67,502,Customer,nil
888703,173,8/13/2015 15:47,Market at 10th,67,8/13/2015 15:50,Civic Center BART (7th at Market),72,436,Subscriber,94117
888367,1169,8/13/2015 11:01,2nd at Townsend,61,8/13/2015 11:21,Broadway St at Battery St,82,371,Customer,nil
888051,470,8/13/2015 8:47,2nd at Townsend,61,8/13/2015 8:55,Steuart at Market,74,442,Subscriber,94158
887997,1175,8/13/2015 8:32,Temporary Transbay Terminal (Howard at Beale),55,8/13/2015 8:52,South Van Ness at Market,66,462,Subscriber,94618
887877,262,8/13/2015 8:04,Powell at Post (Union Square),71,8/13/2015 8:09,Howard at 2nd,63,598,Subscriber,94108
887653,272,8/13/2015 1:58,Market at 4th,76,8/13/2015 2:02,5th at Howard,57,459,Customer,2090
887035,846,8/12/2015 17:06,2nd at Townsend,61,8/12/2015 17:20,Grant Avenue at Columbus Avenue,73,567,Subscriber,94133
886963,7107,8/12/2015 16:49,Embarcadero at Sansome,60,8/12/2015 18:48,Embarcadero at Sansome,60,427,Customer,90210
886712,1982,8/12/2015 14:04,2nd at Folsom,62,8/12/2015 14:37,Embarcadero at Sansome,60,404,Customer,98057
886473,638,8/12/2015 10:20,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 10:30,Temporary Transbay Terminal (Howard at Beale),55,502,Subscriber,95014
886015,813,8/12/2015 8:06,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 8:20,Beale at Market,56,432,Subscriber,94070
885955,537,8/12/2015 7:50,Grant Avenue at Columbus Avenue,73,8/12/2015 7:59,Powell Street BART,39,134,Subscriber,94133
885893,630,8/12/2015 7:22,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 7:33,Davis at Jackson,42,33,Subscriber,94030
884981,157,8/11/2015 15:54,Broadway St at Battery St,82,8/11/2015 15:57,Clay at Battery,41,419,Subscriber,94133
884972,714,8/11/2015 15:51,Beale at Market,56,8/11/2015 16:02,San Francisco Caltrain (Townsend at 4th),70,328,Subscriber,95136
884437,241,8/11/2015 9:03,Mountain View Caltrain Station,28,8/11/2015 9:07,Mountain View City Hall,27,74,Subscriber,94402
884425,317,8/11/2015 9:02,Steuart at Market,74,8/11/2015 9:07,Embarcadero at Sansome,60,500,Subscriber,94611
883887,515,8/10/2015 19:58,San Francisco Caltrain 2 (330 Townsend),69,8/10/2015 20:07,Harry Bridges Plaza (Ferry Building),50,378,Subscriber,94610
883660,557,8/10/2015 18:08,Townsend at 7th,65,8/10/2015 18:17,Powell Street BART,39,632,Subscriber,94518
883523,486,8/10/2015 17:32,Embarcadero at Sansome,60,8/10/2015 17:40,Steuart at Market,74,582,Subscriber,94114
883458,449,8/10/2015 17:18,Beale at Market,56,8/10/2015 17:25,Powell Street BART,39,451,Subscriber,94112
883079,495,8/10/2015 13:56,Mechanics Plaza (Market at Battery),75,8/10/2015 14:04,2nd at Townsend,61,314,Customer,11217
882845,747,8/10/2015 9:47,Beale at Market,56,8/10/2015 10:00,South Van Ness at Market,66,404,Subscriber,94103
882790,428,8/10/2015 9:25,Powell at Post (Union Square),71,8/10/2015 9:33,Steuart at Market,74,475,Subscriber,94108
882716,588,8/10/2015 9:06,Golden Gate at Polk,59,8/10/2015 9:15,Beale at Market,56,33,Subscriber,94109
882478,107,8/10/2015 8:06,Civic Center BART (7th at Market),72,8/10/2015 8:08,Powell Street BART,39,390,Subscriber,94103
881991,248,8/9/2015 13:55,Harry Bridges Plaza (Ferry Building),50,8/9/2015 13:59,Broadway St at Battery St,82,407,Subscriber,94130
881702,536,8/8/2015 19:18,Townsend at 7th,65,8/8/2015 19:26,2nd at Townsend,61,634,Subscriber,94107
881116,1119,8/7/2015 19:32,San Francisco Caltrain 2 (330 Townsend),69,8/7/2015 19:51,Washington at Kearny,46,309,Customer,1128001
881046,243,8/7/2015 18:31,San Francisco Caltrain (Townsend at 4th),70,8/7/2015 18:35,2nd at Townsend,61,238,Subscriber,94107
880858,981,8/7/2015 17:31,San Francisco Caltrain 2 (330 Townsend),69,8/7/2015 17:47,Civic Center BART (7th at Market),72,459,Subscriber,94105
880464,551,8/7/2015 14:13,Commercial at Montgomery,45,8/7/2015 14:22,Powell Street BART,39,389,Subscriber,94703
880429,729,8/7/2015 13:39,Harry Bridges Plaza (Ferry Building),50,8/7/2015 13:51,San Francisco Caltrain (Townsend at 4th),70,359,Subscriber,94131
880103,732,8/7/2015 9:29,2nd at South Park,64,8/7/2015 9:41,Market at Sansome,77,391,Subscriber,94107
879835,224,8/7/2015 8:11,2nd at Townsend,61,8/7/2015 8:15,2nd at Folsom,62,478,Subscriber,94043
879800,151,8/7/2015 8:03,Market at Sansome,77,8/7/2015 8:06,Howard at 2nd,63,309,Subscriber,94114
879799,209,8/7/2015 8:03,Yerba Buena Center of the Arts (3rd @ Howard),68,8/7/2015 8:07,5th at Howard,57,603,Subscriber,94042
879654,669,8/7/2015 6:28,Golden Gate at Polk,59,8/7/2015 6:40,San Francisco Caltrain (Townsend at 4th),70,56,Subscriber,94109
879353,588,8/6/2015 18:22,Market at 10th,67,8/6/2015 18:32,San Francisco Caltrain 2 (330 Townsend),69,425,Subscriber,94025
879257,304,8/6/2015 17:55,Commercial at Montgomery,45,8/6/2015 18:00,Temporary Transbay Terminal (Howard at Beale),55,382,Subscriber,94611
879244,785,8/6/2015 17:47,2nd at South Park,64,8/6/2015 18:00,Steuart at Market,74,629,Subscriber,94960
879112,636,8/6/2015 17:05,Embarcadero at Folsom,51,8/6/2015 17:16,San Francisco Caltrain 2 (330 Townsend),69,372,Subscriber,94085
878838,862,8/6/2015 15:02,Market at 10th,67,8/6/2015 15:16,Mechanics Plaza (Market at Battery),75,495,Subscriber,94103
878752,308,8/6/2015 13:10,Embarcadero at Folsom,51,8/6/2015 13:16,Howard at 2nd,63,380,Subscriber,94108
878682,952,8/6/2015 12:07,Mechanics Plaza (Market at Battery),75,8/6/2015 12:23,Embarcadero at Sansome,60,617,Customer,33020
878574,1184,8/6/2015 10:38,Mountain View Caltrain Station,28,8/6/2015 10:58,San Antonio Caltrain Station,29,198,Customer,90007
