913207,286,8/31/2015 18:38,Embarcadero at Sansome,60,8/31/2015 18:42,Steuart at Market,74,279,Subscriber,94609
912892,816,8/31/2015 17:12,Embarcadero at Vallejo,48,8/31/2015 17:25,San Francisco Caltrain 2 (330 Townsend),69,457,Subscriber,95128
912803,612,8/31/2015 16:55,Steuart at Market,74,8/31/2015 17:05,San Francisco Caltrain (Townsend at 4th),70,709,Subscriber,94070
912802,948,8/31/2015 16:55,San Francisco City Hall,58,8/31/2015 17:10,Harry Bridges Plaza (Ferry Building),50,609,Subscriber,94903
912739,248,8/31/2015 16:39,Harry Bridges Plaza (Ferry Building),50,8/31/2015 16:43,Embarcadero at Bryant,54,617,Subscriber,94110
912426,291,8/31/2015 12:04,Embarcadero at Vallejo,48,8/31/2015 12:09,Steuart at Market,74,516,Subscriber,94708
912417,768,8/31/2015 11:55,Embarcadero at Bryant,54,8/31/2015 12:08,Embarcadero at Sansome,60,613,Customer,80521
912268,458,8/31/2015 9:37,2nd at Townsend,61,8/31/2015 9:44,Market at Sansome,77,415,Subscriber,94303
912124,1107,8/31/2015 9:05,Townsend at 7th,65,8/31/2015 9:24,Commercial at Montgomery,45,317,Subscriber,94107
911950,480,8/31/2015 8:28,Harry Bridges Plaza (Ferry Building),50,8/31/2015 8:36,Embarcadero at Vallejo,48,344,Subscriber,94595
911946,849,8/31/2015 8:27,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 8:41,Davis at Jackson,42,86,Subscriber,94002
911915,594,8/31/2015 8:17,Embarcadero at Bryant,54,8/31/2015 8:27,Townsend at 7th,65,431,Subscriber,94105
911584,545,8/30/2015 20:41,Market at 4th,76,8/30/2015 20:50,Steuart at Market,74,420,Subscriber,94104
911470,874,8/30/2015 16:09,Market at 4th,76,8/30/2015 16:23,Beale at Market,56,491,Subscriber,94705
910967,6815,8/29/2015 14:48,Market at 4th,76,8/29/2015 16:41,San Francisco City Hall,58,526,Customer,32118
910745,461,8/29/2015 8:48,Harry Bridges Plaza (Ferry Building),50,8/29/2015 8:56,Grant Avenue at Columbus Avenue,73,618,Subscriber,94133
910196,365,8/28/2015 16:40,Embarcadero at Sansome,60,8/28/2015 16:46,Steuart at Market,74,342,Subscriber,94609
910002,168,8/28/2015 14:45,Yerba Buena Center of the Arts (3rd @ Howard),68,8/28/2015 14:48,Market at 4th,76,352,Subscriber,94707
909732,524,8/28/2015 9:53,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 10:02,Howard at 2nd,63,628,Subscriber,94111
909440,240,8/28/2015 8:29,Golden Gate at Polk,59,8/28/2015 8:33,Market at 10th,67,334,Subscriber,94121
908899,933,8/27/2015 18:41,Powell Street BART,39,8/27/2015 18:57,Embarcadero at Sansome,60,560,Subscriber,94133
908876,707,8/27/2015 18:32,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 18:44,Temporary Transbay Terminal (Howard at Beale),55,284,Subscriber,94707
908717,3094,8/27/2015 17:44,Civic Center BART (7th at Market),72,8/27/2015 18:36,Grant Avenue at Columbus Avenue,73,387,Customer,nil
908675,506,8/27/2015 17:36,Broadway St at Battery St,82,8/27/2015 17:44,Mechanics Plaza (Market at Battery),75,659,Subscriber,94107
908643,504,8/27/2015 17:29,Mechanics Plaza (Market at Battery),75,8/27/2015 17:37,Embarcadero at Bryant,54,16,Subscriber,94105
908050,437,8/27/2015 11:38,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 11:45,2nd at Folsom,62,278,Subscriber,94025
906959,300,8/26/2015 18:09,Howard at 2nd,63,8/26/2015 18:14,Harry Bridges Plaza (Ferry Building),50,267,Subscriber,94110
906905,199,8/26/2015 17:56,Broadway St at Battery St,82,8/26/2015 18:00,Beale at Market,56,502,Subscriber,94114
