913372,523,8/31/2015 20:10,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 20:18,Harry Bridges Plaza (Ferry Building),50,625,Subscriber,94107
913140,523,8/31/2015 18:14,Howard at 2nd,63,8/31/2015 18:23,San Francisco Caltrain 2 (330 Townsend),69,66,Subscriber,94002
912731,280,8/31/2015 16:37,Cowper at University,37,8/31/2015 16:42,Palo Alto Caltrain Station,34,178,Subscriber,94108
912636,836,8/31/2015 16:00,2nd at South Park,64,8/31/2015 16:14,Harry Bridges Plaza (Ferry Building),50,632,Customer,19134
912047,787,8/31/2015 8:50,Golden Gate at Polk,59,8/31/2015 9:03,Market at Sansome,77,478,Subscriber,94116
911433,321,8/30/2015 15:22,2nd at South Park,64,8/30/2015 15:27,Spear at Folsom,49,317,Subscriber,94105
911364,801,8/30/2015 13:22,Yerba Buena Center of the Arts (3rd @ Howard),68,8/30/2015 13:36,Steuart at Market,74,405,Customer,84041
911308,2559,8/30/2015 11:51,Mechanics Plaza (Market at Battery),75,8/30/2015 12:33,South Van Ness at Market,66,482,Customer,90026
911280,4576,8/30/2015 10:58,Post at Kearny,47,8/30/2015 12:15,Embarcadero at Sansome,60,284,Customer,6715
911215,229,8/30/2015 9:13,Cowper at University,37,8/30/2015 9:16,Palo Alto Caltrain Station,34,689,Subscriber,94301
910770,478,8/29/2015 9:45,Market at 10th,67,8/29/2015 9:53,Post at Kearny,47,620,Subscriber,94102
910544,862,8/28/2015 18:36,Harry Bridges Plaza (Ferry Building),50,8/28/2015 18:51,San Francisco Caltrain 2 (330 Townsend),69,677,Subscriber,94403
910511,854,8/28/2015 18:19,Davis at Jackson,42,8/28/2015 18:33,Market at 4th,76,329,Customer,94111
910414,856,8/28/2015 17:49,South Van Ness at Market,66,8/28/2015 18:03,San Francisco Caltrain 2 (330 Townsend),69,652,Subscriber,94085
909988,545,8/28/2015 14:13,2nd at Townsend,61,8/28/2015 14:22,Harry Bridges Plaza (Ferry Building),50,636,Subscriber,94107
909965,165,8/28/2015 13:44,Santa Clara at Almaden,4,8/28/2015 13:46,Arena Green / SAP Center,14,304,Subscriber,95113
908953,439,8/27/2015 19:14,Harry Bridges Plaza (Ferry Building),50,8/27/2015 19:21,Embarcadero at Sansome,60,538,Subscriber,94133
908820,441,8/27/2015 18:14,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 18:21,San Francisco Caltrain (Townsend at 4th),70,340,Subscriber,94401
908053,498,8/27/2015 11:41,5th at Howard,57,8/27/2015 11:49,Powell at Post (Union Square),71,624,Customer,45
907857,649,8/27/2015 9:29,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 9:40,2nd at Townsend,61,364,Subscriber,94549
907812,922,8/27/2015 9:14,5th at Howard,57,8/27/2015 9:29,Broadway St at Battery St,82,29,Subscriber,94107
907727,268,8/27/2015 8:54,Davis at Jackson,42,8/27/2015 8:58,Broadway St at Battery St,82,470,Subscriber,94706
907724,396,8/27/2015 8:53,Steuart at Market,74,8/27/2015 9:00,Embarcadero at Sansome,60,672,Subscriber,94565
907689,684,8/27/2015 8:46,2nd at Townsend,61,8/27/2015 8:58,Commercial at Montgomery,45,412,Subscriber,94107
907468,1059,8/27/2015 7:51,Embarcadero at Sansome,60,8/27/2015 8:09,Powell Street BART,39,445,Customer,12345
907394,189,8/27/2015 7:17,Market at 4th,76,8/27/2015 7:20,Market at Sansome,77,109,Subscriber,94107
907378,534,8/27/2015 7:08,Market at 10th,67,8/27/2015 7:17,San Francisco Caltrain 2 (330 Townsend),69,410,Subscriber,94102
907006,308,8/26/2015 18:22,2nd at South Park,64,8/26/2015 18:27,Market at Sansome,77,109,Subscriber,94618
906962,241,8/26/2015 18:11,Broadway St at Battery St,82,8/26/2015 18:15,Beale at Market,56,544,Subscriber,94618
906703,617,8/26/2015 17:08,Embarcadero at Sansome,60,8/26/2015 17:18,Temporary Transbay Terminal (Howard at Beale),55,374,Subscriber,94602
906532,353,8/26/2015 16:11,Townsend at 7th,65,8/26/2015 16:17,Civic Center BART (7th at Market),72,520,Subscriber,94598
906227,20636,8/26/2015 12:00,Harry Bridges Plaza (Ferry Building),50,8/26/2015 17:44,Embarcadero at Sansome,60,458,Customer,1
905856,981,8/26/2015 8:59,Harry Bridges Plaza (Ferry Building),50,8/26/2015 9:15,Temporary Transbay Terminal (Howard at Beale),55,574,Subscriber,94612
905608,119,8/26/2015 8:06,Market at Sansome,77,8/26/2015 8:08,Howard at 2nd,63,340,Subscriber,94114
905441,437,8/26/2015 7:02,Steuart at Market,74,8/26/2015 7:10,2nd at Townsend,61,407,Subscriber,94588
905102,509,8/25/2015 18:33,Temporary Transbay Terminal (Howard at Beale),55,8/25/2015 18:42,5th at Howard,57,420,Subscriber,94105
905078,225,8/25/2015 18:26,Embarcadero at Vallejo,48,8/25/2015 18:30,Steuart at Market,74,624,Subscriber,94608
904792,324,8/25/2015 17:10,Yerba Buena Center of the Arts (3rd @ Howard),68,8/25/2015 17:16,San Francisco Caltrain 2 (330 Townsend),69,109,Subscriber,94087
904395,460,8/25/2015 12:47,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 12:55,Townsend at 7th,65,451,Subscriber,94118
903891,454,8/25/2015 8:42,Embarcadero at Bryant,54,8/25/2015 8:50,Embarcadero at Vallejo,48,652,Subscriber,94105
903255,456,8/24/2015 18:32,Mechanics Plaza (Market at Battery),75,8/24/2015 18:40,Embarcadero at Sansome,60,472,Subscriber,94111
902861,410,8/24/2015 16:38,2nd at Townsend,61,8/24/2015 16:45,Harry Bridges Plaza (Ferry Building),50,598,Subscriber,94945
902753,436,8/24/2015 16:02,Mechanics Plaza (Market at Battery),75,8/24/2015 16:09,Powell Street BART,39,377,Subscriber,94404
902488,498,8/24/2015 10:48,Post at Kearny,47,8/24/2015 10:57,Embarcadero at Folsom,51,496,Subscriber,95442
902436,434,8/24/2015 10:04,Harry Bridges Plaza (Ferry Building),50,8/24/2015 10:11,Embarcadero at Sansome,60,449,Subscriber,94612
901798,293,8/23/2015 20:40,San Francisco Caltrain 2 (330 Townsend),69,8/23/2015 20:45,Townsend at 7th,65,453,Subscriber,94107
901732,1655,8/23/2015 17:51,Harry Bridges Plaza (Ferry Building),50,8/23/2015 18:18,Embarcadero at Sansome,60,312,Customer,92128
901540,684,8/23/2015 11:13,Powell Street BART,39,8/23/2015 11:24,Clay at Battery,41,621,Customer,nil
901026,1776,8/22/2015 10:56,Market at 10th,67,8/22/2015 11:25,Embarcadero at Sansome,60,581,Customer,92067
900780,556,8/21/2015 18:36,Townsend at 7th,65,8/21/2015 18:46,Civic Center BART (7th at Market),72,555,Subscriber,94551
900604,394,8/21/2015 17:29,Civic Center BART (7th at Market),72,8/21/2015 17:35,Market at 4th,76,315,Subscriber,94110
900182,1660,8/21/2015 13:32,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 14:00,Embarcadero at Bryant,54,343,Customer,94127
900029,292,8/21/2015 10:59,5th at Howard,57,8/21/2015 11:04,Powell Street BART,39,634,Customer,nil
899253,1174,8/20/2015 20:00,MLK Library,11,8/20/2015 20:20,Santa Clara at Almaden,4,213,Customer,1
899080,118,8/20/2015 18:20,Howard at 2nd,63,8/20/2015 18:22,Market at Sansome,77,353,Subscriber,94105
899079,450,8/20/2015 18:20,Howard at 2nd,63,8/20/2015 18:27,San Francisco Caltrain (Townsend at 4th),70,607,Subscriber,94063
898655,728,8/20/2015 16:29,Harry Bridges Plaza (Ferry Building),50,8/20/2015 16:41,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber,94303
898476,320,8/20/2015 14:00,Steuart at Market,74,8/20/2015 14:05,Howard at 2nd,63,607,Customer,nil
898402,1058,8/20/2015 12:21,South Van Ness at Market,66,8/20/2015 12:39,South Van Ness at Market,66,326,Customer,92103
898193,480,8/20/2015 9:32,Market at Sansome,77,8/20/2015 9:40,2nd at Townsend,61,453,Subscriber,94706
898061,1126,8/20/2015 8:59,Temporary Transbay Terminal (Howard at Beale),55,8/20/2015 9:18,South Van Ness at Market,66,537,Subscriber,94611
898046,483,8/20/2015 8:55,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 9:03,Embarcadero at Folsom,51,677,Subscriber,94010
897992,336,8/20/2015 8:47,Clay at Battery,41,8/20/2015 8:52,Temporary Transbay Terminal (Howard at Beale),55,672,Subscriber,94111
897799,432,8/20/2015 7:58,Market at 10th,67,8/20/2015 8:05,Post at Kearny,47,278,Subscriber,95112
897526,675,8/19/2015 20:46,Rengstorff Avenue / California Street,33,8/19/2015 20:57,Mountain View City Hall,27,28,Subscriber,94041
897097,223,8/19/2015 17:26,Steuart at Market,74,8/19/2015 17:29,Temporary Transbay Terminal (Howard at Beale),55,313,Subscriber,94108
896351,343,8/19/2015 9:25,South Van Ness at Market,66,8/19/2015 9:30,Powell Street BART,39,556,Subscriber,94117
896308,271,8/19/2015 9:12,San Francisco Caltrain 2 (330 Townsend),69,8/19/2015 9:17,Townsend at 7th,65,315,Subscriber,94402
896204,601,8/19/2015 8:49,San Francisco Caltrain 2 (330 Townsend),69,8/19/2015 8:59,Temporary Transbay Terminal (Howard at Beale),55,312,Subscriber,95110
895631,575,8/18/2015 18:53,Palo Alto Caltrain Station,34,8/18/2015 19:03,University and Emerson,35,686,Subscriber,94303
895573,428,8/18/2015 18:35,Embarcadero at Folsom,51,8/18/2015 18:42,Embarcadero at Sansome,60,501,Subscriber,94133
895381,702,8/18/2015 17:44,Market at 4th,76,8/18/2015 17:56,Embarcadero at Sansome,60,411,Subscriber,94111
895217,715,8/18/2015 17:02,Beale at Market,56,8/18/2015 17:14,San Francisco Caltrain 2 (330 Townsend),69,279,Subscriber,94402
895037,198,8/18/2015 16:04,Beale at Market,56,8/18/2015 16:07,Market at Sansome,77,442,Subscriber,94306
894593,705,8/18/2015 9:41,2nd at Townsend,61,8/18/2015 9:52,Clay at Battery,41,321,Subscriber,94107
894357,612,8/18/2015 8:43,Townsend at 7th,65,8/18/2015 8:53,2nd at Folsom,62,69,Subscriber,94107
893851,1178,8/17/2015 19:27,California Ave Caltrain Station,36,8/17/2015 19:46,San Antonio Caltrain Station,29,673,Customer,55423
893647,274,8/17/2015 18:08,5th at Howard,57,8/17/2015 18:12,San Francisco Caltrain 2 (330 Townsend),69,340,Subscriber,94401
893429,259,8/17/2015 17:14,San Francisco Caltrain 2 (330 Townsend),69,8/17/2015 17:18,5th at Howard,57,394,Subscriber,94107
893093,357,8/17/2015 14:51,Embarcadero at Sansome,60,8/17/2015 14:57,Steuart at Market,74,509,Subscriber,94102
893026,780,8/17/2015 13:29,Howard at 2nd,63,8/17/2015 13:42,Embarcadero at Vallejo,48,370,Subscriber,94114
893020,596,8/17/2015 13:20,Washington at Kearny,46,8/17/2015 13:30,Post at Kearny,47,390,Subscriber,94133
892880,542,8/17/2015 10:51,San Francisco Caltrain 2 (330 Townsend),69,8/17/2015 11:00,Civic Center BART (7th at Market),72,86,Subscriber,94107
892855,368,8/17/2015 10:25,South Van Ness at Market,66,8/17/2015 10:31,Civic Center BART (7th at Market),72,437,Customer,48374
892778,268,8/17/2015 9:53,Mountain View Caltrain Station,28,8/17/2015 9:58,Mountain View City Hall,27,192,Subscriber,94107
892716,120,8/17/2015 9:30,Market at 10th,67,8/17/2015 9:32,Market at 10th,67,538,Subscriber,94102
892609,259,8/17/2015 9:06,Powell at Post (Union Square),71,8/17/2015 9:11,Market at Sansome,77,480,Subscriber,94117
892361,1410,8/17/2015 8:07,San Francisco Caltrain (Townsend at 4th),70,8/17/2015 8:31,Davis at Jackson,42,329,Subscriber,94303
892062,1104,8/16/2015 19:14,Embarcadero at Bryant,54,8/16/2015 19:32,Embarcadero at Sansome,60,350,Customer,94080
891663,488,8/16/2015 8:56,Paseo de San Antonio,7,8/16/2015 9:04,Japantown,9,102,Subscriber,95112
891349,442,8/15/2015 14:20,Post at Kearny,47,8/15/2015 14:28,Davis at Jackson,42,468,Subscriber,94111
890657,275,8/14/2015 17:13,Market at 4th,76,8/14/2015 17:18,Post at Kearny,47,191,Customer,14222
890552,743,8/14/2015 16:52,Embarcadero at Folsom,51,8/14/2015 17:04,San Francisco Caltrain 2 (330 Townsend),69,457,Subscriber,95131
890484,554,8/14/2015 16:19,Spear at Folsom,49,8/14/2015 16:28,Broadway St at Battery St,82,607,Subscriber,94133
889994,583,8/14/2015 9:27,San Francisco Caltrain (Townsend at 4th),70,8/14/2015 9:37,Steuart at Market,74,471,Subscriber,94025
889697,440,8/14/2015 8:10,Harry Bridges Plaza (Ferry Building),50,8/14/2015 8:17,2nd at South Park,64,402,Subscriber,94960
888913,430,8/13/2015 17:07,Adobe on Almaden,5,8/13/2015 17:14,MLK Library,11,308,Subscriber,94536
888236,268,8/13/2015 9:42,Broadway St at Battery St,82,8/13/2015 9:47,Mechanics Plaza (Market at Battery),75,494,Subscriber,94107
887489,479,8/12/2015 19:31,Powell at Post (Union Square),71,8/12/2015 19:39,Yerba Buena Center of the Arts (3rd @ Howard),68,458,Subscriber,94108
887310,311,8/12/2015 18:08,Santa Clara at Almaden,4,8/12/2015 18:13,San Jose Diridon Caltrain Station,2,162,Subscriber,94305
887218,837,8/12/2015 17:46,Mountain View Caltrain Station,28,8/12/2015 18:00,San Antonio Shopping Center,31,46,Subscriber,94041
886773,252,8/12/2015 15:25,Embarcadero at Vallejo,48,8/12/2015 15:29,Steuart at Market,74,313,Subscriber,94708
886438,929,8/12/2015 9:52,Temporary Transbay Terminal (Howard at Beale),55,8/12/2015 10:08,Golden Gate at Polk,59,351,Subscriber,94610
886091,213,8/12/2015 8:25,Beale at Market,56,8/12/2015 8:29,Howard at 2nd,63,677,Subscriber,94602
885841,443,8/12/2015 6:21,Harry Bridges Plaza (Ferry Building),50,8/12/2015 6:29,2nd at Townsend,61,406,Subscriber,94945
885748,154,8/11/2015 20:43,Market at 10th,67,8/11/2015 20:45,Civic Center BART (7th at Market),72,472,Subscriber,94107
885662,261,8/11/2015 19:15,Mountain View Caltrain Station,28,8/11/2015 19:19,Evelyn Park and Ride,30,139,Subscriber,95051
885586,538,8/11/2015 18:32,Spear at Folsom,49,8/11/2015 18:41,San Francisco Caltrain (Townsend at 4th),70,454,Subscriber,94403
885413,919,8/11/2015 17:51,Embarcadero at Sansome,60,8/11/2015 18:07,Embarcadero at Bryant,54,563,Customer,84043
884211,246,8/11/2015 8:12,2nd at Townsend,61,8/11/2015 8:16,San Francisco Caltrain (Townsend at 4th),70,359,Subscriber,94107
884129,550,8/11/2015 7:50,5th at Howard,57,8/11/2015 7:59,Temporary Transbay Terminal (Howard at Beale),55,533,Customer,2090
883959,525,8/10/2015 22:44,Powell Street BART,39,8/10/2015 22:53,Embarcadero at Folsom,51,359,Customer,nil
883331,802,8/10/2015 16:44,2nd at South Park,64,8/10/2015 16:58,Harry Bridges Plaza (Ferry Building),50,463,Subscriber,94510
883281,461,8/10/2015 16:34,Steuart at Market,74,8/10/2015 16:42,Powell at Post (Union Square),71,405,Subscriber,94103
882612,635,8/10/2015 8:47,South Van Ness at Market,66,8/10/2015 8:57,Townsend at 7th,65,427,Subscriber,94102
882479,208,8/10/2015 8:06,San Francisco Caltrain 2 (330 Townsend),69,8/10/2015 8:10,Townsend at 7th,65,310,Subscriber,94063
882446,193,8/10/2015 8:00,Temporary Transbay Terminal (Howard at Beale),55,8/10/2015 8:03,Clay at Battery,41,457,Subscriber,94501
882230,371,8/10/2015 0:14,5th at Howard,57,8/10/2015 0:20,San Francisco Caltrain (Townsend at 4th),70,576,Subscriber,94103
882225,375,8/9/2015 23:19,Yerba Buena Center of the Arts (3rd @ Howard),68,8/9/2015 23:25,San Francisco Caltrain (Townsend at 4th),70,410,Customer,90007
882161,260,8/9/2015 19:13,Post at Kearny,47,8/9/2015 19:17,Grant Avenue at Columbus Avenue,73,334,Subscriber,94133
