913241,267,8/31/2015 18:54,Clay at Battery,41,8/31/2015 18:58,Howard at 2nd,63,421,Subscriber,94107
912864,417,8/31/2015 17:08,Howard at 2nd,63,8/31/2015 17:15,2nd at Folsom,62,314,Subscriber,94085
912796,818,8/31/2015 16:53,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 17:07,Temporary Transbay Terminal (Howard at Beale),55,191,Subscriber,94107
912691,247,8/31/2015 16:20,Harry Bridges Plaza (Ferry Building),50,8/31/2015 16:24,Embarcadero at Bryant,54,415,Subscriber,94107
912197,361,8/31/2015 9:23,Howard at 2nd,63,8/31/2015 9:29,Commercial at Montgomery,45,636,Subscriber,94611
911983,1479,8/31/2015 8:36,Embarcadero at Folsom,51,8/31/2015 9:00,Embarcadero at Folsom,51,501,Customer,94546
911841,625,8/31/2015 8:03,Steuart at Market,74,8/31/2015 8:13,San Francisco Caltrain (Townsend at 4th),70,67,Subscriber,94601
911549,1502,8/30/2015 18:55,Embarcadero at Sansome,60,8/30/2015 19:21,Broadway St at Battery St,82,446,Customer,nil
911469,166,8/30/2015 16:02,California Ave Caltrain Station,36,8/30/2015 16:04,Park at Olive,38,252,Subscriber,94306
911447,307,8/30/2015 15:27,Market at Sansome,77,8/30/2015 15:32,Powell Street BART,39,309,Subscriber,94107
910892,488,8/29/2015 12:44,2nd at Townsend,61,8/29/2015 12:52,Steuart at Market,74,434,Subscriber,94107
910713,4323,8/29/2015 7:26,Embarcadero at Vallejo,48,8/29/2015 8:38,Embarcadero at Vallejo,48,355,Customer,""
910701,286,8/29/2015 1:17,Market at 4th,76,8/29/2015 1:21,Civic Center BART (7th at Market),72,413,Subscriber,94107
910515,147,8/28/2015 18:20,Yerba Buena Center of the Arts (3rd @ Howard),68,8/28/2015 18:22,5th at Howard,57,516,Subscriber,94107
910451,458,8/28/2015 18:00,5th at Howard,57,8/28/2015 18:08,San Francisco Caltrain 2 (330 Townsend),69,521,Subscriber,95070
910288,972,8/28/2015 17:07,Harry Bridges Plaza (Ferry Building),50,8/28/2015 17:23,San Francisco Caltrain 2 (330 Townsend),69,599,Subscriber,94087
909551,717,8/28/2015 8:56,2nd at Townsend,61,8/28/2015 9:07,Commercial at Montgomery,45,359,Subscriber,94107
