913367,842,8/31/2015 20:08,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 20:22,Spear at Folsom,49,652,Customer,94105
912545,653,8/31/2015 14:39,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 14:50,San Francisco Caltrain 2 (330 Townsend),69,56,Subscriber,94158
912453,604,8/31/2015 12:37,Mechanics Plaza (Market at Battery),75,8/31/2015 12:47,2nd at Townsend,61,405,Subscriber,94901
911415,1343,8/30/2015 15:03,San Pedro Square,6,8/30/2015 15:26,SJSU - San Salvador at 9th,16,208,Customer,95112
911365,1166,8/30/2015 13:25,Powell at Post (Union Square),71,8/30/2015 13:44,Embarcadero at Sansome,60,632,Subscriber,94109
910779,296,8/29/2015 10:21,2nd at Townsend,61,8/29/2015 10:25,Embarcadero at Bryant,54,479,Subscriber,94103
910740,335,8/29/2015 8:10,Embarcadero at Bryant,54,8/29/2015 8:15,Mechanics Plaza (Market at Battery),75,393,Subscriber,94105
910449,501,8/28/2015 17:59,Powell Street BART,39,8/28/2015 18:07,San Francisco Caltrain 2 (330 Townsend),69,403,Subscriber,94403
909998,557,8/28/2015 14:31,Embarcadero at Folsom,51,8/28/2015 14:40,San Francisco Caltrain 2 (330 Townsend),69,526,Subscriber,94606
909176,413,8/28/2015 6:57,Grant Avenue at Columbus Avenue,73,8/28/2015 7:04,Mechanics Plaza (Market at Battery),75,412,Subscriber,94133
908720,600,8/27/2015 17:46,Broadway St at Battery St,82,8/27/2015 17:56,Market at Sansome,77,630,Subscriber,94109
908454,266,8/27/2015 16:35,Santa Clara at Almaden,4,8/27/2015 16:40,San Jose Diridon Caltrain Station,2,213,Subscriber,94103
908173,386,8/27/2015 13:13,Commercial at Montgomery,45,8/27/2015 13:19,Embarcadero at Vallejo,48,428,Subscriber,94109
908121,244,8/27/2015 12:26,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 12:31,Townsend at 7th,65,361,Subscriber,94107
908005,126,8/27/2015 11:01,2nd at Folsom,62,8/27/2015 11:03,Howard at 2nd,63,338,Subscriber,94110
907883,537,8/27/2015 9:38,Townsend at 7th,65,8/27/2015 9:46,Market at 10th,67,426,Subscriber,94061
907637,281,8/27/2015 8:31,Beale at Market,56,8/27/2015 8:36,Commercial at Montgomery,45,300,Subscriber,94611
907506,499,8/27/2015 8:01,Spear at Folsom,49,8/27/2015 8:09,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber,94602
907423,322,8/27/2015 7:37,2nd at Townsend,61,8/27/2015 7:42,Howard at 2nd,63,356,Subscriber,94107
907320,164,8/27/2015 6:36,2nd at Townsend,61,8/27/2015 6:39,San Francisco Caltrain 2 (330 Townsend),69,290,Subscriber,95134
906534,4125,8/26/2015 16:12,South Van Ness at Market,66,8/26/2015 17:21,Embarcadero at Sansome,60,353,Customer,94087
906386,973,8/26/2015 14:39,Embarcadero at Sansome,60,8/26/2015 14:55,Market at 4th,76,634,Customer,94117
