913090,860,8/31/2015 18:00,Steuart at Market,74,8/31/2015 18:14,Golden Gate at Polk,59,498,Subscriber,94109
912668,718,8/31/2015 16:15,Post at Kearny,47,8/31/2015 16:27,San Francisco Caltrain (Townsend at 4th),70,629,Subscriber,94401
912463,508,8/31/2015 12:45,Embarcadero at Vallejo,48,8/31/2015 12:54,Market at Sansome,77,608,Subscriber,94002
911857,752,8/31/2015 8:05,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 8:17,Davis at Jackson,42,282,Subscriber,95014
911300,986,8/30/2015 11:35,Market at 10th,67,8/30/2015 11:51,2nd at Townsend,61,609,Customer,90042
910929,143,8/29/2015 13:39,Embarcadero at Folsom,51,8/29/2015 13:42,Embarcadero at Bryant,54,568,Subscriber,94105
910518,882,8/28/2015 18:20,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 18:35,Golden Gate at Polk,59,321,Subscriber,94109
910048,707,8/28/2015 15:24,Davis at Jackson,42,8/28/2015 15:35,Powell Street BART,39,403,Customer,94111
909976,521,8/28/2015 13:55,Harry Bridges Plaza (Ferry Building),50,8/28/2015 14:04,Embarcadero at Sansome,60,478,Subscriber,94122
909966,427,8/28/2015 13:47,Mechanics Plaza (Market at Battery),75,8/28/2015 13:54,Embarcadero at Bryant,54,328,Subscriber,94105
909688,854,8/28/2015 9:36,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 9:50,Steuart at Market,74,394,Subscriber,94404
909237,395,8/28/2015 7:28,San Jose Diridon Caltrain Station,2,8/28/2015 7:35,San Pedro Square,6,641,Subscriber,94110
909087,219,8/27/2015 21:42,Paseo de San Antonio,7,8/27/2015 21:45,St James Park,13,708,Subscriber,95112
909086,460,8/27/2015 21:40,Market at 4th,76,8/27/2015 21:48,Clay at Battery,41,531,Subscriber,94133
908638,292,8/27/2015 17:27,Market at Sansome,77,8/27/2015 17:32,Temporary Transbay Terminal (Howard at Beale),55,421,Subscriber,94618
908628,341,8/27/2015 17:23,Commercial at Montgomery,45,8/27/2015 17:28,Temporary Transbay Terminal (Howard at Beale),55,512,Subscriber,94611
908595,643,8/27/2015 17:10,Steuart at Market,74,8/27/2015 17:21,San Francisco Caltrain 2 (330 Townsend),69,456,Subscriber,94061
908457,480,8/27/2015 16:38,Spear at Folsom,49,8/27/2015 16:46,San Francisco Caltrain 2 (330 Townsend),69,531,Subscriber,94105
908182,592,8/27/2015 13:16,Townsend at 7th,65,8/27/2015 13:26,2nd at South Park,64,462,Subscriber,94123
908021,474,8/27/2015 11:15,2nd at South Park,64,8/27/2015 11:23,Beale at Market,56,594,Subscriber,94010
907996,388,8/27/2015 10:43,Mountain View Caltrain Station,28,8/27/2015 10:49,Castro Street and El Camino Real,32,142,Subscriber,94109
907865,746,8/27/2015 9:30,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 9:42,Harry Bridges Plaza (Ferry Building),50,636,Subscriber,94062
907314,269,8/27/2015 6:20,Harry Bridges Plaza (Ferry Building),50,8/27/2015 6:25,Commercial at Montgomery,45,67,Subscriber,94904
907245,546,8/26/2015 21:55,2nd at Townsend,61,8/26/2015 22:04,Spear at Folsom,49,509,Customer,94941
906419,267,8/26/2015 15:05,2nd at Townsend,61,8/26/2015 15:10,San Francisco Caltrain (Townsend at 4th),70,429,Subscriber,94549
906050,1248,8/26/2015 9:58,Embarcadero at Sansome,60,8/26/2015 10:18,Golden Gate at Polk,59,315,Subscriber,94133
905857,331,8/26/2015 8:59,Market at Sansome,77,8/26/2015 9:04,2nd at Folsom,62,527,Subscriber,94612
905365,529,8/25/2015 22:22,5th at Howard,57,8/25/2015 22:31,Townsend at 7th,65,288,Customer,92606
905002,645,8/25/2015 18:05,San Francisco Caltrain (Townsend at 4th),70,8/25/2015 18:16,Harry Bridges Plaza (Ferry Building),50,312,Subscriber,94930
904739,540,8/25/2015 16:58,2nd at Townsend,61,8/25/2015 17:07,Steuart at Market,74,493,Subscriber,94526
904721,554,8/25/2015 16:55,Mechanics Plaza (Market at Battery),75,8/25/2015 17:05,San Francisco Caltrain (Townsend at 4th),70,578,Subscriber,94303
904425,503,8/25/2015 13:17,Steuart at Market,74,8/25/2015 13:26,Post at Kearny,47,443,Subscriber,94610
904304,613,8/25/2015 11:31,Civic Center BART (7th at Market),72,8/25/2015 11:41,South Van Ness at Market,66,312,Customer,94100
903380,901,8/24/2015 19:24,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 19:39,South Van Ness at Market,66,687,Subscriber,94114
903359,818,8/24/2015 19:13,Broadway St at Battery St,82,8/24/2015 19:26,Powell Street BART,39,410,Subscriber,94107
903329,283,8/24/2015 18:56,Harry Bridges Plaza (Ferry Building),50,8/24/2015 19:01,Embarcadero at Bryant,54,659,Subscriber,94105
903180,646,8/24/2015 18:09,Mountain View Caltrain Station,28,8/24/2015 18:19,Rengstorff Avenue / California Street,33,46,Subscriber,94040
902108,131,8/24/2015 8:20,2nd at Townsend,61,8/24/2015 8:22,2nd at South Park,64,420,Subscriber,94107
901952,452,8/24/2015 7:38,Harry Bridges Plaza (Ferry Building),50,8/24/2015 7:45,Yerba Buena Center of the Arts (3rd @ Howard),68,450,Subscriber,94107
901796,555,8/23/2015 20:33,Harry Bridges Plaza (Ferry Building),50,8/23/2015 20:42,Embarcadero at Sansome,60,576,Customer,39
901701,228,8/23/2015 16:46,Beale at Market,56,8/23/2015 16:50,Harry Bridges Plaza (Ferry Building),50,421,Subscriber,94105
901522,296,8/23/2015 10:46,Grant Avenue at Columbus Avenue,73,8/23/2015 10:51,Embarcadero at Sansome,60,383,Subscriber,94111
900895,886,8/21/2015 22:04,Market at 10th,67,8/21/2015 22:19,Commercial at Montgomery,45,511,Subscriber,94702
900746,651,8/21/2015 18:16,Palo Alto Caltrain Station,34,8/21/2015 18:26,California Ave Caltrain Station,36,301,Subscriber,94040
900736,836,8/21/2015 18:10,San Francisco Caltrain (Townsend at 4th),70,8/21/2015 18:24,Broadway St at Battery St,82,478,Subscriber,94133
900237,1148,8/21/2015 14:45,Embarcadero at Sansome,60,8/21/2015 15:04,2nd at Townsend,61,66,Customer,94133
900126,690,8/21/2015 12:31,Powell at Post (Union Square),71,8/21/2015 12:42,Davis at Jackson,42,535,Subscriber,94109
900048,798,8/21/2015 11:24,Spear at Folsom,49,8/21/2015 11:37,Yerba Buena Center of the Arts (3rd @ Howard),68,375,Subscriber,94131
899945,1252,8/21/2015 9:59,Townsend at 7th,65,8/21/2015 10:20,Market at 4th,76,518,Customer,nil
899935,320,8/21/2015 9:56,Temporary Transbay Terminal (Howard at Beale),55,8/21/2015 10:01,Yerba Buena Center of the Arts (3rd @ Howard),68,602,Subscriber,94804
899719,551,8/21/2015 8:52,San Francisco Caltrain (Townsend at 4th),70,8/21/2015 9:01,Embarcadero at Folsom,51,335,Subscriber,95131
898981,467,8/20/2015 17:49,Market at Sansome,77,8/20/2015 17:57,Civic Center BART (7th at Market),72,532,Subscriber,94103
898811,575,8/20/2015 17:07,Embarcadero at Vallejo,48,8/20/2015 17:17,Temporary Transbay Terminal (Howard at Beale),55,397,Subscriber,94608
898543,607,8/20/2015 15:31,Washington at Kearny,46,8/20/2015 15:41,Powell Street BART,39,553,Subscriber,94133
898176,628,8/20/2015 9:27,Townsend at 7th,65,8/20/2015 9:37,Powell Street BART,39,292,Subscriber,94107
897962,449,8/20/2015 8:40,5th at Howard,57,8/20/2015 8:47,Washington at Kearny,46,446,Subscriber,94608
897600,868,8/20/2015 2:16,Embarcadero at Bryant,54,8/20/2015 2:30,Powell Street BART,39,354,Subscriber,94103
897188,653,8/19/2015 17:47,Powell at Post (Union Square),71,8/19/2015 17:58,Embarcadero at Sansome,60,619,Subscriber,94108
896473,930,8/19/2015 10:20,Grant Avenue at Columbus Avenue,73,8/19/2015 10:35,Market at 10th,67,509,Subscriber,94133
896228,417,8/19/2015 8:50,2nd at Folsom,62,8/19/2015 8:57,San Francisco Caltrain (Townsend at 4th),70,158,Subscriber,94105
894733,610,8/18/2015 11:03,Steuart at Market,74,8/18/2015 11:14,2nd at Townsend,61,878,Subscriber,94110
894669,601,8/18/2015 10:18,San Francisco Caltrain (Townsend at 4th),70,8/18/2015 10:28,Temporary Transbay Terminal (Howard at Beale),55,567,Subscriber,95014
893885,607,8/17/2015 19:57,San Pedro Square,6,8/17/2015 20:07,San Jose Diridon Caltrain Station,2,14,Subscriber,95050
893836,949,8/17/2015 19:16,Commercial at Montgomery,45,8/17/2015 19:32,San Francisco City Hall,58,530,Subscriber,94102
893663,456,8/17/2015 18:04,Temporary Transbay Terminal (Howard at Beale),55,8/17/2015 18:12,San Francisco Caltrain 2 (330 Townsend),69,456,Subscriber,94401
893454,1256,8/17/2015 17:19,Clay at Battery,41,8/17/2015 17:40,San Francisco Caltrain (Townsend at 4th),70,635,Subscriber,94061
893318,690,8/17/2015 16:54,Spear at Folsom,49,8/17/2015 17:06,San Francisco Caltrain (Townsend at 4th),70,326,Subscriber,94070
892960,127,8/17/2015 12:14,2nd at South Park,64,8/17/2015 12:16,2nd at Folsom,62,480,Subscriber,95113
892787,744,8/17/2015 10:01,5th at Howard,57,8/17/2015 10:13,Clay at Battery,41,635,Subscriber,94025
892592,299,8/17/2015 9:02,Powell at Post (Union Square),71,8/17/2015 9:07,5th at Howard,57,465,Subscriber,94109
892566,572,8/17/2015 8:56,Steuart at Market,74,8/17/2015 9:05,2nd at Townsend,61,487,Subscriber,94705
892514,250,8/17/2015 8:47,2nd at Townsend,61,8/17/2015 8:51,San Francisco Caltrain (Townsend at 4th),70,391,Subscriber,94107
892461,79,8/17/2015 8:32,San Francisco Caltrain (Townsend at 4th),70,8/17/2015 8:34,San Francisco Caltrain (Townsend at 4th),70,193,Subscriber,94062
892337,897,8/17/2015 8:05,San Francisco Caltrain 2 (330 Townsend),69,8/17/2015 8:20,Market at 10th,67,672,Subscriber,94401
892156,219,8/17/2015 6:29,2nd at Townsend,61,8/17/2015 6:33,San Francisco Caltrain (Townsend at 4th),70,361,Subscriber,95134
892044,1172,8/16/2015 18:45,Yerba Buena Center of the Arts (3rd @ Howard),68,8/16/2015 19:04,Embarcadero at Sansome,60,541,Customer,10014
891269,821,8/15/2015 12:59,Market at Sansome,77,8/15/2015 13:13,Embarcadero at Sansome,60,521,Customer,1272
891092,427,8/15/2015 6:35,Powell Street BART,39,8/15/2015 6:42,Harry Bridges Plaza (Ferry Building),50,390,Subscriber,94107
890757,730,8/14/2015 17:39,Townsend at 7th,65,8/14/2015 17:51,Civic Center BART (7th at Market),72,475,Subscriber,94103
890384,346,8/14/2015 15:04,Post at Kearny,47,8/14/2015 15:09,Harry Bridges Plaza (Ferry Building),50,513,Subscriber,94957
890268,283,8/14/2015 13:02,2nd at Folsom,62,8/14/2015 13:07,2nd at Townsend,61,372,Subscriber,95348
890256,361,8/14/2015 12:53,Mechanics Plaza (Market at Battery),75,8/14/2015 12:59,Powell Street BART,39,599,Subscriber,94111
890167,386,8/14/2015 11:40,Market at 4th,76,8/14/2015 11:47,San Francisco Caltrain (Townsend at 4th),70,532,Subscriber,94607
889465,3278,8/13/2015 22:30,2nd at Townsend,61,8/13/2015 23:25,Embarcadero at Sansome,60,271,Customer,91235
889288,648,8/13/2015 19:01,Townsend at 7th,65,8/13/2015 19:12,South Van Ness at Market,66,374,Subscriber,94131
889215,204,8/13/2015 18:34,Davis at Jackson,42,8/13/2015 18:38,Steuart at Market,74,478,Subscriber,94608
889086,761,8/13/2015 17:49,Powell Street BART,39,8/13/2015 18:01,Townsend at 7th,65,570,Subscriber,94107
888948,746,8/13/2015 17:14,San Francisco City Hall,58,8/13/2015 17:26,Temporary Transbay Terminal (Howard at Beale),55,353,Subscriber,94530
888530,181,8/13/2015 12:49,Market at Sansome,77,8/13/2015 12:52,Market at 4th,76,378,Subscriber,94103
888213,439,8/13/2015 9:29,2nd at Townsend,61,8/13/2015 9:36,Embarcadero at Folsom,51,277,Customer,94025
888091,234,8/13/2015 8:55,2nd at South Park,64,8/13/2015 8:59,Howard at 2nd,63,512,Subscriber,94105
888076,585,8/13/2015 8:53,San Francisco Caltrain (Townsend at 4th),70,8/13/2015 9:02,Market at Sansome,77,496,Subscriber,95134
887900,928,8/13/2015 8:08,South Van Ness at Market,66,8/13/2015 8:24,Embarcadero at Sansome,60,378,Subscriber,94102
887891,443,8/13/2015 8:06,Embarcadero at Bryant,54,8/13/2015 8:14,San Francisco Caltrain (Townsend at 4th),70,606,Subscriber,94105
887834,635,8/13/2015 7:51,San Francisco Caltrain (Townsend at 4th),70,8/13/2015 8:01,Steuart at Market,74,456,Subscriber,94002
887762,404,8/13/2015 7:30,San Francisco Caltrain 2 (330 Townsend),69,8/13/2015 7:37,Howard at 2nd,63,583,Subscriber,94107
887294,409,8/12/2015 18:06,2nd at South Park,64,8/12/2015 18:12,Harry Bridges Plaza (Ferry Building),50,287,Subscriber,94960
886991,555,8/12/2015 16:57,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 17:06,Temporary Transbay Terminal (Howard at Beale),55,493,Subscriber,94602
886801,862,8/12/2015 15:45,2nd at Townsend,61,8/12/2015 16:00,Embarcadero at Sansome,60,309,Subscriber,94002
