913203,433,8/31/2015 18:36,San Jose Diridon Caltrain Station,2,8/31/2015 18:44,Paseo de San Antonio,7,679,Subscriber,95112
913117,570,8/31/2015 18:05,2nd at Townsend,61,8/31/2015 18:14,Harry Bridges Plaza (Ferry Building),50,291,Subscriber,94960
912948,264,8/31/2015 17:29,Mountain View City Hall,27,8/31/2015 17:33,Mountain View Caltrain Station,28,258,Subscriber,94110
912732,860,8/31/2015 16:38,Beale at Market,56,8/31/2015 16:52,San Francisco Caltrain 2 (330 Townsend),69,455,Subscriber,95133
912635,265,8/31/2015 15:59,Clay at Battery,41,8/31/2015 16:03,Temporary Transbay Terminal (Howard at Beale),55,395,Subscriber,94501
912151,526,8/31/2015 9:09,2nd at Townsend,61,8/31/2015 9:18,Harry Bridges Plaza (Ferry Building),50,331,Subscriber,94107
911990,397,8/31/2015 8:37,Redwood City Medical Center,26,8/31/2015 8:44,Redwood City Caltrain Station,22,666,Customer,94066
911782,229,8/31/2015 7:45,Commercial at Montgomery,45,8/31/2015 7:49,Davis at Jackson,42,439,Subscriber,94111
911761,1026,8/31/2015 7:36,Grant Avenue at Columbus Avenue,73,8/31/2015 7:53,San Francisco Caltrain (Townsend at 4th),70,415,Subscriber,94133
911668,273,8/31/2015 6:52,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 6:56,Yerba Buena Center of the Arts (3rd @ Howard),68,544,Subscriber,94618
911616,1619,8/31/2015 0:28,Embarcadero at Sansome,60,8/31/2015 0:55,Davis at Jackson,42,284,Customer,84102
911263,298,8/30/2015 10:42,Howard at 2nd,63,8/30/2015 10:47,Steuart at Market,74,56,Subscriber,94105
910378,890,8/28/2015 17:37,Steuart at Market,74,8/28/2015 17:52,2nd at Townsend,61,378,Subscriber,94404
909921,686,8/28/2015 12:48,Beale at Market,56,8/28/2015 12:59,Market at 10th,67,659,Subscriber,94103
909755,661,8/28/2015 10:12,5th at Howard,57,8/28/2015 10:23,Washington at Kearny,46,456,Subscriber,94608
909598,299,8/28/2015 9:11,Golden Gate at Polk,59,8/28/2015 9:16,Powell Street BART,39,453,Subscriber,94122
909452,409,8/28/2015 8:33,Ryland Park,84,8/28/2015 8:40,Santa Clara County Civic Center,80,249,Subscriber,95112
909449,227,8/28/2015 8:33,Market at 4th,76,8/28/2015 8:36,5th at Howard,57,471,Subscriber,94103
909291,551,8/28/2015 7:51,Market at 10th,67,8/28/2015 8:00,Market at Sansome,77,300,Subscriber,94102
909255,445,8/28/2015 7:43,Market at 4th,76,8/28/2015 7:50,San Francisco Caltrain (Townsend at 4th),70,407,Subscriber,94117
909093,860,8/27/2015 21:53,Market at Sansome,77,8/27/2015 22:08,2nd at Townsend,61,329,Subscriber,94105
908771,738,8/27/2015 17:58,Palo Alto Caltrain Station,34,8/27/2015 18:10,Park at Olive,38,252,Subscriber,94306
908156,1028,8/27/2015 12:57,Embarcadero at Sansome,60,8/27/2015 13:15,Steuart at Market,74,312,Customer,20002
908142,492,8/27/2015 12:47,Japantown,9,8/27/2015 12:55,San Pedro Square,6,31,Subscriber,95112
907736,682,8/27/2015 8:56,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 9:08,Steuart at Market,74,506,Subscriber,94002
907708,726,8/27/2015 8:51,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 9:03,Spear at Folsom,49,453,Subscriber,94040
907357,329,8/27/2015 7:02,Grant Avenue at Columbus Avenue,73,8/27/2015 7:08,Mechanics Plaza (Market at Battery),75,575,Subscriber,94133
907076,606,8/26/2015 18:50,Howard at 2nd,63,8/26/2015 19:00,Civic Center BART (7th at Market),72,567,Subscriber,94103
907058,321,8/26/2015 18:46,Howard at 2nd,63,8/26/2015 18:51,Steuart at Market,74,527,Customer,94124
906974,1186,8/26/2015 18:14,Broadway St at Battery St,82,8/26/2015 18:34,San Francisco Caltrain 2 (330 Townsend),69,268,Subscriber,95130
906749,1305,8/26/2015 17:16,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 17:37,Grant Avenue at Columbus Avenue,73,511,Subscriber,94133
906614,753,8/26/2015 16:44,Steuart at Market,74,8/26/2015 16:57,San Francisco Caltrain (Townsend at 4th),70,407,Subscriber,95008
906457,898,8/26/2015 15:29,Embarcadero at Folsom,51,8/26/2015 15:44,San Francisco Caltrain (Townsend at 4th),70,597,Subscriber,95148
906214,494,8/26/2015 11:49,San Francisco City Hall,58,8/26/2015 11:57,San Francisco Caltrain 2 (330 Townsend),69,552,Subscriber,94107
905982,115,8/26/2015 9:31,Steuart at Market,74,8/26/2015 9:33,Embarcadero at Folsom,51,407,Subscriber,94044
905956,761,8/26/2015 9:24,Civic Center BART (7th at Market),72,8/26/2015 9:37,Clay at Battery,41,434,Subscriber,94065
905620,928,8/26/2015 8:07,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 8:23,Embarcadero at Vallejo,48,622,Subscriber,94065
905577,808,8/26/2015 7:54,Powell Street BART,39,8/26/2015 8:08,2nd at Townsend,61,335,Customer,80129
905439,357,8/26/2015 7:00,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 7:06,Commercial at Montgomery,45,517,Subscriber,94611
904863,393,8/25/2015 17:31,Powell Street BART,39,8/25/2015 17:37,San Francisco Caltrain 2 (330 Townsend),69,556,Subscriber,94109
904600,526,8/25/2015 16:10,Post at Kearny,47,8/25/2015 16:19,San Francisco Caltrain 2 (330 Townsend),69,443,Subscriber,94114
904175,262,8/25/2015 10:03,Harry Bridges Plaza (Ferry Building),50,8/25/2015 10:07,Embarcadero at Vallejo,48,569,Subscriber,94610
904168,598,8/25/2015 9:56,Beale at Market,56,8/25/2015 10:06,2nd at Townsend,61,477,Subscriber,95476
