911370,1172,8/30/2015 13:42,SJSU - San Salvador at 9th,16,8/30/2015 14:02,San Pedro Square,6,208,Customer,95112
911022,577,8/29/2015 16:29,Powell at Post (Union Square),71,8/29/2015 16:39,Powell at Post (Union Square),71,687,Customer,7746
910688,596,8/28/2015 22:46,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 22:56,Embarcadero at Sansome,60,567,Customer,94123
910600,663,8/28/2015 19:12,Market at 4th,76,8/28/2015 19:23,2nd at Townsend,61,531,Subscriber,94107
910329,537,8/28/2015 17:14,Embarcadero at Vallejo,48,8/28/2015 17:22,Temporary Transbay Terminal (Howard at Beale),55,260,Subscriber,94608
909724,285,8/28/2015 9:51,San Jose Civic Center,3,8/28/2015 9:56,Adobe on Almaden,5,685,Subscriber,95113
909643,371,8/28/2015 9:23,Embarcadero at Sansome,60,8/28/2015 9:29,Clay at Battery,41,578,Subscriber,94107
909433,567,8/28/2015 8:27,Grant Avenue at Columbus Avenue,73,8/28/2015 8:36,Market at Sansome,77,556,Subscriber,94133
909409,528,8/28/2015 8:23,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 8:32,Howard at 2nd,63,511,Subscriber,94025
909188,822,8/28/2015 7:05,Embarcadero at Folsom,51,8/28/2015 7:19,Townsend at 7th,65,193,Subscriber,94501
909154,324,8/28/2015 6:47,Evelyn Park and Ride,30,8/28/2015 6:53,Mountain View Caltrain Station,28,258,Subscriber,94087
908986,506,8/27/2015 19:44,Market at 4th,76,8/27/2015 19:52,2nd at South Park,64,378,Subscriber,94103
908812,548,8/27/2015 18:11,Powell Street BART,39,8/27/2015 18:20,Harry Bridges Plaza (Ferry Building),50,506,Subscriber,94941
908494,934,8/27/2015 16:46,Mechanics Plaza (Market at Battery),75,8/27/2015 17:01,San Francisco Caltrain 2 (330 Townsend),69,356,Subscriber,94301
908491,903,8/27/2015 16:49,Beale at Market,56,8/27/2015 17:04,San Francisco Caltrain (Townsend at 4th),70,584,Subscriber,95148
908473,819,8/27/2015 16:44,Commercial at Montgomery,45,8/27/2015 16:58,San Francisco Caltrain 2 (330 Townsend),69,659,Subscriber,94107
