913281,455,8/31/2015 19:12,Townsend at 7th,65,8/31/2015 19:19,Civic Center BART (7th at Market),72,370,Subscriber,94608
913226,182,8/31/2015 18:46,Townsend at 7th,65,8/31/2015 18:49,San Francisco Caltrain (Townsend at 4th),70,607,Subscriber,95051
913126,504,8/31/2015 18:08,Powell Street BART,39,8/31/2015 18:16,Steuart at Market,74,411,Subscriber,94941
912842,1073,8/31/2015 17:03,Embarcadero at Vallejo,48,8/31/2015 17:21,San Francisco Caltrain 2 (330 Townsend),69,603,Customer,94023
912531,385,8/31/2015 14:06,Embarcadero at Folsom,51,8/31/2015 14:13,Howard at 2nd,63,397,Subscriber,94105
912456,448,8/31/2015 12:41,Powell Street BART,39,8/31/2015 12:48,Market at 10th,67,111,Subscriber,94102
912341,510,8/31/2015 10:14,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 10:23,Temporary Transbay Terminal (Howard at Beale),55,385,Subscriber,95014
911605,269,8/30/2015 21:52,Japantown,9,8/30/2015 21:56,Ryland Park,84,658,Subscriber,95110
911500,1844,8/30/2015 17:07,Market at 4th,76,8/30/2015 17:38,Market at 4th,76,420,Customer,94015
911142,353,8/29/2015 19:14,5th at Howard,57,8/29/2015 19:20,San Francisco Caltrain 2 (330 Townsend),69,586,Subscriber,94109
910888,695,8/29/2015 12:39,2nd at South Park,64,8/29/2015 12:50,Harry Bridges Plaza (Ferry Building),50,502,Subscriber,94107
910562,348,8/28/2015 18:48,Howard at 2nd,63,8/28/2015 18:54,San Francisco Caltrain (Townsend at 4th),70,500,Subscriber,94066
909969,8586,8/28/2015 13:50,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 16:13,Embarcadero at Sansome,60,555,Customer,94401
909924,939,8/28/2015 12:52,Broadway St at Battery St,82,8/28/2015 13:07,Embarcadero at Vallejo,48,382,Subscriber,94105
909653,145,8/28/2015 9:27,2nd at Folsom,62,8/28/2015 9:29,2nd at South Park,64,530,Subscriber,94107
909524,683,8/28/2015 8:51,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 9:02,Market at 10th,67,368,Subscriber,94404
909379,473,8/28/2015 8:17,Grant Avenue at Columbus Avenue,73,8/28/2015 8:24,Temporary Transbay Terminal (Howard at Beale),55,485,Subscriber,94133
909144,912,8/28/2015 6:37,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 6:52,Market at 10th,67,473,Subscriber,94306
909085,693,8/27/2015 21:36,2nd at South Park,64,8/27/2015 21:48,Powell at Post (Union Square),71,328,Subscriber,94103
908921,644,8/27/2015 18:53,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 19:04,Yerba Buena Center of the Arts (3rd @ Howard),68,514,Subscriber,94105
908204,470,8/27/2015 13:47,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 13:55,Harry Bridges Plaza (Ferry Building),50,558,Subscriber,94925
907943,350,8/27/2015 9:57,Washington at Kearny,46,8/27/2015 10:03,Market at Sansome,77,320,Subscriber,94133
907866,2405,8/27/2015 9:30,Market at 10th,67,8/27/2015 10:10,Powell at Post (Union Square),71,404,Customer,20832
907682,130,8/27/2015 8:45,Steuart at Market,74,8/27/2015 8:47,Embarcadero at Folsom,51,555,Subscriber,94044
907043,663,8/26/2015 18:43,Beale at Market,56,8/26/2015 18:54,Golden Gate at Polk,59,544,Subscriber,94109
