906126,185,8/26/2015 10:52,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 10:55,Townsend at 7th,65,485,Subscriber,95051
905567,821,8/26/2015 7:51,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 8:04,Davis at Jackson,42,458,Subscriber,94040
904909,1094,8/25/2015 17:40,Embarcadero at Sansome,60,8/25/2015 17:58,2nd at Townsend,61,495,Subscriber,94002
904876,374,8/25/2015 17:33,Embarcadero at Vallejo,48,8/25/2015 17:39,Embarcadero at Bryant,54,392,Subscriber,94105
904834,347,8/25/2015 17:21,Post at Kearny,47,8/25/2015 17:27,Powell at Post (Union Square),71,496,Subscriber,94107
904775,262,8/25/2015 17:07,San Jose Diridon Caltrain Station,2,8/25/2015 17:11,Santa Clara at Almaden,4,131,Subscriber,95110
904419,526,8/25/2015 13:07,5th at Howard,57,8/25/2015 13:16,Washington at Kearny,46,609,Subscriber,94133
903900,473,8/25/2015 8:44,Steuart at Market,74,8/25/2015 8:52,2nd at Townsend,61,453,Subscriber,94501
903882,277,8/25/2015 8:40,San Antonio Caltrain Station,29,8/25/2015 8:44,San Antonio Shopping Center,31,263,Subscriber,94103
903777,579,8/25/2015 8:08,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 8:18,Harry Bridges Plaza (Ferry Building),50,364,Subscriber,95148
903382,592,8/24/2015 19:25,Howard at 2nd,63,8/24/2015 19:35,Davis at Jackson,42,33,Subscriber,94105
903277,524,8/24/2015 18:39,Spear at Folsom,49,8/24/2015 18:48,San Francisco Caltrain 2 (330 Townsend),69,326,Subscriber,94105
903251,694,8/24/2015 18:31,Townsend at 7th,65,8/24/2015 18:42,South Van Ness at Market,66,56,Subscriber,94133
903020,1170,8/24/2015 17:22,Santa Clara County Civic Center,80,8/24/2015 17:42,MLK Library,11,61,Subscriber,95112
902668,782,8/24/2015 14:44,Civic Center BART (7th at Market),72,8/24/2015 14:57,Market at 10th,67,535,Customer,94103
902648,120,8/24/2015 14:15,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 14:17,Howard at 2nd,63,453,Subscriber,94403
902615,6419,8/24/2015 13:07,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 14:54,Embarcadero at Sansome,60,329,Customer,85255
902558,371,8/24/2015 12:01,Mechanics Plaza (Market at Battery),75,8/24/2015 12:07,Spear at Folsom,49,437,Subscriber,94901
902417,313,8/24/2015 9:51,Mountain View Caltrain Station,28,8/24/2015 9:56,Castro Street and El Camino Real,32,705,Subscriber,94105
902216,694,8/24/2015 8:51,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 9:02,Temporary Transbay Terminal (Howard at Beale),55,453,Subscriber,95110
902186,664,8/24/2015 8:45,Grant Avenue at Columbus Avenue,73,8/24/2015 8:56,Market at Sansome,77,624,Subscriber,94133
902175,404,8/24/2015 8:41,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 8:48,2nd at Townsend,61,332,Subscriber,94610
901857,928,8/24/2015 6:43,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 6:58,Market at 10th,67,459,Subscriber,94306
901803,270,8/23/2015 21:12,Washington at Kearny,46,8/23/2015 21:16,Broadway St at Battery St,82,469,Subscriber,94107
901672,94,8/23/2015 15:34,Post at Kearny,47,8/23/2015 15:35,Post at Kearny,47,622,Customer,nil
901545,248,8/23/2015 11:16,Santa Clara at Almaden,4,8/23/2015 11:20,Arena Green / SAP Center,14,206,Subscriber,95113
901346,764,8/22/2015 17:23,Powell Street BART,39,8/22/2015 17:36,South Van Ness at Market,66,572,Customer,84105
901114,1260,8/22/2015 12:17,Mountain View City Hall,27,8/22/2015 12:38,Rengstorff Avenue / California Street,33,243,Subscriber,94040
900805,271,8/21/2015 18:52,San Francisco Caltrain (Townsend at 4th),70,8/21/2015 18:57,2nd at South Park,64,538,Subscriber,94107
900772,1190,8/21/2015 18:33,Market at Sansome,77,8/21/2015 18:53,Townsend at 7th,65,651,Customer,94107
900748,1134,8/21/2015 18:16,Golden Gate at Polk,59,8/21/2015 18:35,Embarcadero at Sansome,60,547,Subscriber,94133
900261,317,8/21/2015 15:15,Market at Sansome,77,8/21/2015 15:20,Powell Street BART,39,409,Subscriber,94107
900259,873,8/21/2015 15:14,Market at Sansome,77,8/21/2015 15:29,San Francisco Caltrain (Townsend at 4th),70,358,Subscriber,94002
900253,293,8/21/2015 15:12,Beale at Market,56,8/21/2015 15:17,Embarcadero at Bryant,54,567,Subscriber,94105
900161,2025,8/21/2015 13:12,University and Emerson,35,8/21/2015 13:46,University and Emerson,35,638,Customer,55446
900131,144,8/21/2015 12:35,Temporary Transbay Terminal (Howard at Beale),55,8/21/2015 12:38,Howard at 2nd,63,581,Subscriber,94115
899957,252,8/21/2015 10:04,Steuart at Market,74,8/21/2015 10:08,Spear at Folsom,49,86,Subscriber,94030
899570,589,8/21/2015 8:03,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 8:13,Market at Sansome,77,493,Subscriber,94303
899551,813,8/21/2015 8:00,Embarcadero at Sansome,60,8/21/2015 8:14,Powell Street BART,39,266,Subscriber,94133
899180,515,8/20/2015 19:05,Market at 4th,76,8/20/2015 19:14,Spear at Folsom,49,393,Subscriber,94105
898992,269,8/20/2015 17:52,Davis at Jackson,42,8/20/2015 17:57,Temporary Transbay Terminal (Howard at Beale),55,462,Subscriber,94602
898949,477,8/20/2015 17:40,Paseo de San Antonio,7,8/20/2015 17:48,San Jose Diridon Caltrain Station,2,82,Subscriber,94110
898783,952,8/20/2015 17:01,Park at Olive,38,8/20/2015 17:17,Palo Alto Caltrain Station,34,110,Subscriber,94002
898772,359,8/20/2015 17:00,Howard at 2nd,63,8/20/2015 17:06,San Francisco Caltrain 2 (330 Townsend),69,562,Subscriber,94041
898675,440,8/20/2015 16:39,Market at 4th,76,8/20/2015 16:47,Market at 10th,67,558,Subscriber,94117
898133,512,8/20/2015 9:19,Harry Bridges Plaza (Ferry Building),50,8/20/2015 9:28,2nd at Townsend,61,382,Subscriber,94579
897766,617,8/20/2015 7:46,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 7:57,Mechanics Plaza (Market at Battery),75,500,Subscriber,94040
897619,479,8/20/2015 6:09,Market at 10th,67,8/20/2015 6:16,San Francisco Caltrain 2 (330 Townsend),69,493,Subscriber,94102
897598,223,8/20/2015 0:40,Davis at Jackson,42,8/20/2015 0:44,Commercial at Montgomery,45,214,Subscriber,94111
897581,454,8/19/2015 21:56,Mountain View Caltrain Station,28,8/19/2015 22:04,Castro Street and El Camino Real,32,706,Subscriber,95032
897213,593,8/19/2015 17:55,2nd at Folsom,62,8/19/2015 18:05,San Francisco Caltrain (Townsend at 4th),70,527,Subscriber,95008
897114,720,8/19/2015 17:32,Market at 4th,76,8/19/2015 17:44,Market at 10th,67,493,Subscriber,94103
896864,812,8/19/2015 16:30,Stanford in Redwood City,25,8/19/2015 16:43,Redwood City Caltrain Station,22,154,Subscriber,94115
896372,666,8/19/2015 9:31,San Francisco Caltrain (Townsend at 4th),70,8/19/2015 9:42,Temporary Transbay Terminal (Howard at Beale),55,604,Subscriber,94002
895810,457,8/19/2015 6:22,Harry Bridges Plaza (Ferry Building),50,8/19/2015 6:30,2nd at Folsom,62,585,Subscriber,94901
895695,481,8/18/2015 19:28,San Francisco Caltrain (Townsend at 4th),70,8/18/2015 19:36,Harry Bridges Plaza (Ferry Building),50,533,Subscriber,94610
895584,526,8/18/2015 18:36,Embarcadero at Vallejo,48,8/18/2015 18:45,Embarcadero at Bryant,54,423,Subscriber,94107
895134,421,8/18/2015 16:43,2nd at Townsend,61,8/18/2015 16:50,Harry Bridges Plaza (Ferry Building),50,607,Subscriber,94903
895064,2805,8/18/2015 16:13,Broadway St at Battery St,82,8/18/2015 17:00,Embarcadero at Sansome,60,535,Customer,27609
895021,840,8/18/2015 15:59,Mechanics Plaza (Market at Battery),75,8/18/2015 16:13,San Francisco Caltrain (Townsend at 4th),70,358,Subscriber,94403
894706,578,8/18/2015 10:43,Embarcadero at Bryant,54,8/18/2015 10:53,Clay at Battery,41,286,Subscriber,94105
894024,531,8/18/2015 7:07,Embarcadero at Folsom,51,8/18/2015 7:16,San Francisco Caltrain (Townsend at 4th),70,552,Subscriber,94501
893997,430,8/18/2015 6:47,Embarcadero at Sansome,60,8/18/2015 6:54,Temporary Transbay Terminal (Howard at Beale),55,411,Subscriber,94111
893572,792,8/17/2015 17:47,South Van Ness at Market,66,8/17/2015 18:00,San Francisco Caltrain 2 (330 Townsend),69,548,Subscriber,94403
893564,954,8/17/2015 17:40,San Francisco Caltrain (Townsend at 4th),70,8/17/2015 17:56,Embarcadero at Sansome,60,386,Subscriber,94133
893382,1992,8/17/2015 17:08,Townsend at 7th,65,8/17/2015 17:41,Embarcadero at Vallejo,48,313,Customer,nil
893360,640,8/17/2015 17:04,Temporary Transbay Terminal (Howard at Beale),55,8/17/2015 17:14,San Francisco Caltrain 2 (330 Townsend),69,270,Subscriber,94070
893237,627,8/17/2015 16:28,Beale at Market,56,8/17/2015 16:39,San Francisco Caltrain 2 (330 Townsend),69,342,Subscriber,94403
892982,677,8/17/2015 12:34,Steuart at Market,74,8/17/2015 12:45,San Francisco Caltrain (Townsend at 4th),70,583,Subscriber,94002
892143,514,8/17/2015 5:46,Market at 10th,67,8/17/2015 5:55,Market at Sansome,77,393,Subscriber,94103
892052,5860,8/16/2015 18:52,Castro Street and El Camino Real,32,8/16/2015 20:30,Castro Street and El Camino Real,32,228,Customer,77082
892000,1674,8/16/2015 17:20,Market at 4th,76,8/16/2015 17:47,Broadway St at Battery St,82,419,Subscriber,94105
891646,535,8/16/2015 8:03,Market at 10th,67,8/16/2015 8:12,Market at Sansome,77,508,Subscriber,94103
891618,1385,8/15/2015 21:51,Harry Bridges Plaza (Ferry Building),50,8/15/2015 22:14,Powell Street BART,39,598,Customer,55
891244,549,8/15/2015 12:10,Powell Street BART,39,8/15/2015 12:19,Washington at Kearny,46,546,Customer,90404
891082,387,8/15/2015 0:29,Arena Green / SAP Center,14,8/15/2015 0:35,San Pedro Square,6,208,Subscriber,95113
890608,867,8/14/2015 17:04,Embarcadero at Sansome,60,8/14/2015 17:18,Howard at 2nd,63,278,Subscriber,94111
890267,216,8/14/2015 13:02,2nd at South Park,64,8/14/2015 13:05,Howard at 2nd,63,443,Subscriber,94118
889481,476,8/14/2015 0:01,San Francisco Caltrain (Townsend at 4th),70,8/14/2015 0:09,Powell Street BART,39,400,Subscriber,2780
889000,838,8/13/2015 17:26,Clay at Battery,41,8/13/2015 17:40,2nd at Townsend,61,877,Subscriber,94022
888932,730,8/13/2015 17:12,Post at Kearny,47,8/13/2015 17:24,San Francisco Caltrain 2 (330 Townsend),69,609,Subscriber,94066
888698,698,8/13/2015 15:44,Temporary Transbay Terminal (Howard at Beale),55,8/13/2015 15:56,San Francisco Caltrain (Townsend at 4th),70,382,Subscriber,94030
888575,912,8/13/2015 13:38,Townsend at 7th,65,8/13/2015 13:53,Harry Bridges Plaza (Ferry Building),50,86,Subscriber,94107
888365,684,8/13/2015 10:58,Post at Kearny,47,8/13/2015 11:10,Spear at Folsom,49,137,Customer,nil
888187,291,8/13/2015 9:19,Market at Sansome,77,8/13/2015 9:24,2nd at South Park,64,496,Subscriber,94115
888080,526,8/13/2015 8:53,Civic Center BART (7th at Market),72,8/13/2015 9:02,Townsend at 7th,65,209,Subscriber,94598
887417,325,8/12/2015 18:55,San Francisco Caltrain (Townsend at 4th),70,8/12/2015 19:01,2nd at South Park,64,67,Subscriber,94107
887284,332,8/12/2015 18:04,Yerba Buena Center of the Arts (3rd @ Howard),68,8/12/2015 18:10,San Francisco Caltrain (Townsend at 4th),70,494,Subscriber,94041
887134,519,8/12/2015 17:29,Civic Center BART (7th at Market),72,8/12/2015 17:38,Mechanics Plaza (Market at Battery),75,313,Subscriber,94103
886645,157,8/12/2015 12:48,St James Park,13,8/12/2015 12:51,San Pedro Square,6,186,Subscriber,95113
886629,206,8/12/2015 12:39,Steuart at Market,74,8/12/2015 12:42,Mechanics Plaza (Market at Battery),75,187,Subscriber,94133
886529,385,8/12/2015 10:59,Market at Sansome,77,8/12/2015 11:06,2nd at South Park,64,496,Subscriber,94705
886518,652,8/12/2015 10:44,Powell at Post (Union Square),71,8/12/2015 10:55,Embarcadero at Sansome,60,384,Subscriber,94109
886295,244,8/12/2015 9:10,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 9:14,Townsend at 7th,65,508,Subscriber,94401
886179,520,8/12/2015 8:49,Harry Bridges Plaza (Ferry Building),50,8/12/2015 8:57,2nd at Townsend,61,492,Subscriber,94558
885972,622,8/12/2015 7:54,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 8:04,Harry Bridges Plaza (Ferry Building),50,581,Subscriber,95060
885954,854,8/12/2015 7:49,Temporary Transbay Terminal (Howard at Beale),55,8/12/2015 8:03,Townsend at 7th,65,516,Subscriber,94602
885596,1072,8/11/2015 18:42,Townsend at 7th,65,8/11/2015 19:00,Powell Street BART,39,479,Subscriber,94105
885453,511,8/11/2015 18:00,Market at Sansome,77,8/11/2015 18:09,Golden Gate at Polk,59,111,Subscriber,94109
885366,656,8/11/2015 17:38,Post at Kearny,47,8/11/2015 17:49,San Francisco Caltrain (Townsend at 4th),70,625,Subscriber,92067
885263,1082,8/11/2015 17:16,San Francisco Caltrain 2 (330 Townsend),69,8/11/2015 17:34,Broadway St at Battery St,82,461,Subscriber,94133
885150,824,8/11/2015 16:49,Embarcadero at Folsom,51,8/11/2015 17:03,San Francisco Caltrain (Townsend at 4th),70,259,Subscriber,95118
885003,2172,8/11/2015 16:03,Commercial at Montgomery,45,8/11/2015 16:39,San Francisco Caltrain 2 (330 Townsend),69,238,Customer,63108
884669,260,8/11/2015 10:39,Post at Kearny,47,8/11/2015 10:43,Washington at Kearny,46,462,Subscriber,94702
884170,335,8/11/2015 8:05,Harry Bridges Plaza (Ferry Building),50,8/11/2015 8:11,2nd at Folsom,62,406,Subscriber,94949
884120,400,8/11/2015 7:48,San Jose Diridon Caltrain Station,2,8/11/2015 7:54,San Pedro Square,6,226,Subscriber,94002
883986,1441,8/11/2015 5:38,Embarcadero at Sansome,60,8/11/2015 6:02,San Francisco Caltrain (Townsend at 4th),70,403,Subscriber,94111
883366,380,8/10/2015 17:01,2nd at Folsom,62,8/10/2015 17:07,Harry Bridges Plaza (Ferry Building),50,572,Subscriber,94949
883198,641,8/10/2015 16:02,Harry Bridges Plaza (Ferry Building),50,8/10/2015 16:13,San Francisco Caltrain (Townsend at 4th),70,513,Subscriber,94070
882896,507,8/10/2015 10:06,San Jose Diridon Caltrain Station,2,8/10/2015 10:15,St James Park,13,55,Subscriber,94105
882718,1304,8/10/2015 9:07,San Jose Diridon Caltrain Station,2,8/10/2015 9:28,Santa Clara at Almaden,4,167,Subscriber,94110
882486,573,8/10/2015 8:07,SJSU - San Salvador at 9th,16,8/10/2015 8:17,Paseo de San Antonio,7,232,Subscriber,95112
882046,653,8/9/2015 15:26,Embarcadero at Sansome,60,8/9/2015 15:37,Embarcadero at Folsom,51,583,Customer,20002
881758,2309,8/8/2015 22:49,Embarcadero at Bryant,54,8/8/2015 23:28,Harry Bridges Plaza (Ferry Building),50,214,Customer,94577
881261,1209,8/8/2015 8:28,Embarcadero at Sansome,60,8/8/2015 8:48,Market at 10th,67,96,Subscriber,94109
881214,4147,8/8/2015 2:07,Market at Sansome,77,8/8/2015 3:16,Post at Kearny,47,582,Customer,nil
880991,407,8/7/2015 18:14,5th at Howard,57,8/7/2015 18:21,Townsend at 7th,65,547,Subscriber,94116
880627,446,8/7/2015 16:16,Townsend at 7th,65,8/7/2015 16:23,Civic Center BART (7th at Market),72,313,Subscriber,94582
880547,627,8/7/2015 15:39,Stanford in Redwood City,25,8/7/2015 15:49,Redwood City Caltrain Station,22,698,Subscriber,95037
880433,463,8/7/2015 13:45,Market at Sansome,77,8/7/2015 13:53,Davis at Jackson,42,413,Subscriber,94109
879384,251,8/6/2015 18:38,2nd at Folsom,62,8/6/2015 18:42,Market at Sansome,77,501,Subscriber,94117
878844,892,8/6/2015 15:07,Broadway St at Battery St,82,8/6/2015 15:22,San Francisco Caltrain (Townsend at 4th),70,326,Subscriber,94132
878647,874,8/6/2015 11:45,South Van Ness at Market,66,8/6/2015 12:00,Harry Bridges Plaza (Ferry Building),50,394,Subscriber,94131
878381,888,8/6/2015 9:15,San Francisco Caltrain (Townsend at 4th),70,8/6/2015 9:29,Broadway St at Battery St,82,277,Subscriber,95111
878301,375,8/6/2015 8:55,Embarcadero at Sansome,60,8/6/2015 9:02,Clay at Battery,41,238,Subscriber,94107
877586,330,8/5/2015 18:24,Embarcadero at Sansome,60,8/5/2015 18:30,Steuart at Market,74,441,Subscriber,94609
877214,984,8/5/2015 16:53,Townsend at 7th,65,8/5/2015 17:09,Embarcadero at Sansome,60,478,Subscriber,94109
877206,802,8/5/2015 16:44,2nd at South Park,64,8/5/2015 16:58,Harry Bridges Plaza (Ferry Building),50,238,Subscriber,94510
876603,304,8/5/2015 9:22,Beale at Market,56,8/5/2015 9:27,Broadway St at Battery St,82,593,Subscriber,94132
876522,240,8/5/2015 8:57,Post at Kearny,47,8/5/2015 9:01,Howard at 2nd,63,306,Subscriber,94116
876469,439,8/5/2015 8:47,Harry Bridges Plaza (Ferry Building),50,8/5/2015 8:54,2nd at Townsend,61,540,Subscriber,94558
876445,581,8/5/2015 8:40,Embarcadero at Folsom,51,8/5/2015 8:50,2nd at Townsend,61,521,Subscriber,94107
876382,457,8/5/2015 8:24,Embarcadero at Bryant,54,8/5/2015 8:31,Embarcadero at Vallejo,48,505,Subscriber,94105
876290,468,8/5/2015 8:01,5th at Howard,57,8/5/2015 8:09,Commercial at Montgomery,45,623,Subscriber,94117
876231,652,8/5/2015 7:43,Spear at Folsom,49,8/5/2015 7:53,Embarcadero at Sansome,60,597,Subscriber,94111
876119,447,8/5/2015 6:57,Embarcadero at Bryant,54,8/5/2015 7:04,San Francisco Caltrain (Townsend at 4th),70,418,Subscriber,94105
875806,784,8/4/2015 18:33,Embarcadero at Sansome,60,8/4/2015 18:46,San Francisco Caltrain 2 (330 Townsend),69,510,Subscriber,94027
875550,341,8/4/2015 17:20,Embarcadero at Sansome,60,8/4/2015 17:26,Steuart at Market,74,594,Subscriber,94596
875453,714,8/4/2015 16:52,Embarcadero at Folsom,51,8/4/2015 17:04,San Francisco Caltrain (Townsend at 4th),70,556,Subscriber,95131
875047,649,8/4/2015 11:49,Washington at Kearny,46,8/4/2015 11:59,Davis at Jackson,42,501,Customer,14305
874658,584,8/4/2015 8:49,Embarcadero at Folsom,51,8/4/2015 8:59,San Francisco Caltrain (Townsend at 4th),70,544,Subscriber,94610
873550,705,8/3/2015 16:35,Civic Center BART (7th at Market),72,8/3/2015 16:46,San Francisco Caltrain 2 (330 Townsend),69,609,Subscriber,94062
873265,1504,8/3/2015 12:25,Embarcadero at Bryant,54,8/3/2015 12:50,Embarcadero at Folsom,51,96,Subscriber,94105
872869,338,8/3/2015 8:50,San Francisco Caltrain 2 (330 Townsend),69,8/3/2015 8:55,5th at Howard,57,471,Subscriber,94024
872824,147,8/3/2015 8:37,Steuart at Market,74,8/3/2015 8:39,Embarcadero at Folsom,51,109,Subscriber,94044
872447,524,8/2/2015 21:19,2nd at Townsend,61,8/2/2015 21:27,2nd at Folsom,62,480,Subscriber,94040
872413,9731,8/2/2015 19:23,Harry Bridges Plaza (Ferry Building),50,8/2/2015 22:05,Civic Center BART (7th at Market),72,366,Customer,97436
872103,372,8/2/2015 9:20,San Francisco Caltrain 2 (330 Townsend),69,8/2/2015 9:26,5th at Howard,57,584,Subscriber,94103
871457,787,7/31/2015 20:11,South Van Ness at Market,66,7/31/2015 20:24,San Francisco Caltrain 2 (330 Townsend),69,411,Subscriber,94010
871366,506,7/31/2015 18:41,San Francisco Caltrain (Townsend at 4th),70,7/31/2015 18:50,Powell Street BART,39,408,Subscriber,94618
871331,4037,7/31/2015 18:25,5th at Howard,57,7/31/2015 19:32,Yerba Buena Center of the Arts (3rd @ Howard),68,360,Customer,34
871011,544,7/31/2015 16:43,Temporary Transbay Terminal (Howard at Beale),55,7/31/2015 16:52,San Francisco Caltrain (Townsend at 4th),70,318,Subscriber,94025
870765,1033,7/31/2015 14:13,Broadway St at Battery St,82,7/31/2015 14:30,San Francisco Caltrain (Townsend at 4th),70,389,Subscriber,94025
869960,856,7/31/2015 6:38,Harry Bridges Plaza (Ferry Building),50,7/31/2015 6:52,2nd at Folsom,62,599,Subscriber,94590
868934,673,7/30/2015 11:36,Beale at Market,56,7/30/2015 11:47,Civic Center BART (7th at Market),72,463,Subscriber,94103
868117,390,7/29/2015 20:50,Powell at Post (Union Square),71,7/29/2015 20:56,Temporary Transbay Terminal (Howard at Beale),55,275,Subscriber,94608
867701,970,7/29/2015 17:22,San Francisco Caltrain 2 (330 Townsend),69,7/29/2015 17:38,Powell at Post (Union Square),71,592,Subscriber,94109
867410,606,7/29/2015 15:49,San Francisco Caltrain 2 (330 Townsend),69,7/29/2015 15:59,Embarcadero at Bryant,54,271,Subscriber,94610
866944,990,7/29/2015 9:26,San Francisco Caltrain 2 (330 Townsend),69,7/29/2015 9:43,Market at 10th,67,511,Subscriber,94025
866588,746,7/29/2015 7:59,Market at 10th,67,7/29/2015 8:11,San Francisco Caltrain 2 (330 Townsend),69,376,Subscriber,94102
866137,1296,7/28/2015 19:12,Embarcadero at Sansome,60,7/28/2015 19:34,Powell Street BART,39,877,Customer,nil
866123,426,7/28/2015 19:07,Embarcadero at Vallejo,48,7/28/2015 19:14,Spear at Folsom,49,386,Subscriber,94133
865867,351,7/28/2015 17:49,Powell Street BART,39,7/28/2015 17:55,Market at 10th,67,358,Subscriber,95125
864948,254,7/28/2015 9:03,Steuart at Market,74,7/28/2015 9:07,2nd at South Park,64,578,Subscriber,94587
864286,414,7/27/2015 18:56,Embarcadero at Sansome,60,7/27/2015 19:03,Steuart at Market,74,672,Subscriber,94110
864222,581,7/27/2015 18:30,Market at Sansome,77,7/27/2015 18:40,San Francisco Caltrain (Townsend at 4th),70,444,Subscriber,94104
864173,446,7/27/2015 18:14,Steuart at Market,74,7/27/2015 18:21,2nd at Townsend,61,67,Subscriber,94602
864090,723,7/27/2015 17:54,Embarcadero at Folsom,51,7/27/2015 18:07,San Francisco Caltrain 2 (330 Townsend),69,447,Subscriber,94010
864054,782,7/27/2015 17:44,Temporary Transbay Terminal (Howard at Beale),55,7/27/2015 17:57,San Francisco Caltrain (Townsend at 4th),70,541,Subscriber,94022
863812,229,7/27/2015 16:50,Mountain View City Hall,27,7/27/2015 16:54,Mountain View Caltrain Station,28,147,Subscriber,94107
863808,580,7/27/2015 16:49,Powell at Post (Union Square),71,7/27/2015 16:59,Golden Gate at Polk,59,289,Subscriber,94107
863106,246,7/27/2015 8:52,Harry Bridges Plaza (Ferry Building),50,7/27/2015 8:56,2nd at South Park,64,412,Subscriber,94591
863036,654,7/27/2015 8:35,Davis at Jackson,42,7/27/2015 8:46,2nd at Townsend,61,484,Subscriber,94111
862885,327,7/27/2015 8:00,Grant Avenue at Columbus Avenue,73,7/27/2015 8:06,Mechanics Plaza (Market at Battery),75,322,Subscriber,94109
862839,698,7/27/2015 7:49,San Francisco Caltrain (Townsend at 4th),70,7/27/2015 8:00,Clay at Battery,41,350,Subscriber,94065
862342,671,7/26/2015 13:22,San Francisco Caltrain 2 (330 Townsend),69,7/26/2015 13:33,Spear at Folsom,49,498,Subscriber,94107
862225,995,7/26/2015 10:08,Post at Kearny,47,7/26/2015 10:25,Embarcadero at Vallejo,48,354,Customer,84097
861975,469,7/25/2015 16:53,Powell Street BART,39,7/25/2015 17:01,South Van Ness at Market,66,652,Subscriber,94107
861920,639,7/25/2015 15:39,Powell at Post (Union Square),71,7/25/2015 15:50,Market at 10th,67,529,Subscriber,94102
861789,1083,7/25/2015 11:53,Golden Gate at Polk,59,7/25/2015 12:11,Steuart at Market,74,270,Subscriber,94109
861627,806,7/24/2015 22:10,2nd at Townsend,61,7/24/2015 22:24,5th at Howard,57,449,Customer,84604
