912937,919,8/31/2015 17:26,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 17:41,South Van Ness at Market,66,334,Subscriber,94115
912721,258,8/31/2015 16:34,Santa Clara at Almaden,4,8/31/2015 16:38,San Jose Diridon Caltrain Station,2,205,Subscriber,95020
911956,1090,8/31/2015 8:28,Harry Bridges Plaza (Ferry Building),50,8/31/2015 8:47,Market at 10th,67,428,Subscriber,94903
911371,1029,8/30/2015 13:45,SJSU - San Salvador at 9th,16,8/30/2015 14:02,San Pedro Square,6,61,Customer,94566
910446,10785,8/28/2015 17:58,Harry Bridges Plaza (Ferry Building),50,8/28/2015 20:58,Powell at Post (Union Square),71,512,Customer,97203
910381,334,8/28/2015 17:38,Howard at 2nd,63,8/28/2015 17:44,2nd at Townsend,61,356,Subscriber,94025
910380,418,8/28/2015 17:38,Yerba Buena Center of the Arts (3rd @ Howard),68,8/28/2015 17:45,San Francisco Caltrain 2 (330 Townsend),69,542,Subscriber,94087
910317,449,8/28/2015 17:11,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 17:19,5th at Howard,57,309,Subscriber,94107
910125,176,8/28/2015 16:12,Broadway St at Battery St,82,8/28/2015 16:15,Clay at Battery,41,335,Subscriber,94111
909471,241,8/28/2015 8:42,5th at Howard,57,8/28/2015 8:46,Civic Center BART (7th at Market),72,471,Customer,78233
909436,278,8/28/2015 8:27,Steuart at Market,74,8/28/2015 8:32,Clay at Battery,41,508,Subscriber,94305
909350,968,8/28/2015 8:10,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 8:26,Davis at Jackson,42,454,Subscriber,95014
909327,975,8/28/2015 8:06,Spear at Folsom,49,8/28/2015 8:23,Market at 10th,67,548,Subscriber,94105
909281,634,8/28/2015 7:49,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 8:00,Market at Sansome,77,266,Subscriber,95122
909265,359,8/28/2015 7:46,Embarcadero at Sansome,60,8/28/2015 7:52,Beale at Market,56,632,Subscriber,94111
908965,4566,8/27/2015 19:21,Harry Bridges Plaza (Ferry Building),50,8/27/2015 20:37,Harry Bridges Plaza (Ferry Building),50,322,Customer,nil
908652,465,8/27/2015 17:31,Yerba Buena Center of the Arts (3rd @ Howard),68,8/27/2015 17:39,Temporary Transbay Terminal (Howard at Beale),55,620,Subscriber,94610
908599,465,8/27/2015 17:11,Redwood City Medical Center,26,8/27/2015 17:19,Redwood City Caltrain Station,22,690,Subscriber,94040
908569,370,8/27/2015 17:05,Market at 10th,67,8/27/2015 17:11,Powell Street BART,39,352,Subscriber,94803
908244,833,8/27/2015 14:27,2nd at Townsend,61,8/27/2015 14:41,Broadway St at Battery St,82,594,Subscriber,94563
908008,155,8/27/2015 11:03,San Francisco City Hall,58,8/27/2015 11:05,Market at 10th,67,468,Subscriber,94133
907872,314,8/27/2015 9:32,Market at Sansome,77,8/27/2015 9:37,2nd at South Park,64,491,Subscriber,94122
907738,521,8/27/2015 8:56,Harry Bridges Plaza (Ferry Building),50,8/27/2015 9:05,Yerba Buena Center of the Arts (3rd @ Howard),68,489,Subscriber,94901
907702,287,8/27/2015 8:50,Harry Bridges Plaza (Ferry Building),50,8/27/2015 8:55,Embarcadero at Sansome,60,334,Subscriber,94111
907023,457,8/26/2015 18:34,Market at 10th,67,8/26/2015 18:42,Market at Sansome,77,332,Subscriber,94103
906940,469,8/26/2015 18:03,Howard at 2nd,63,8/26/2015 18:11,San Francisco Caltrain 2 (330 Townsend),69,439,Subscriber,94041
906009,657,8/26/2015 9:41,Howard at 2nd,63,8/26/2015 9:52,Townsend at 7th,65,560,Subscriber,94608
905825,346,8/26/2015 8:52,2nd at Townsend,61,8/26/2015 8:58,Howard at 2nd,63,533,Subscriber,94105
905818,565,8/26/2015 8:53,Market at 10th,67,8/26/2015 9:02,Market at 4th,76,592,Subscriber,94103
905816,239,8/26/2015 8:53,Mountain View Caltrain Station,28,8/26/2015 8:57,Evelyn Park and Ride,30,706,Subscriber,94108
905037,395,8/25/2015 18:16,Broadway St at Battery St,82,8/25/2015 18:23,Temporary Transbay Terminal (Howard at Beale),55,598,Subscriber,94602
904943,615,8/25/2015 17:50,Yerba Buena Center of the Arts (3rd @ Howard),68,8/25/2015 18:01,Harry Bridges Plaza (Ferry Building),50,609,Subscriber,94590
904855,238,8/25/2015 17:28,Castro Street and El Camino Real,32,8/25/2015 17:32,Mountain View Caltrain Station,28,706,Subscriber,94105
904841,486,8/25/2015 17:23,Market at 10th,67,8/25/2015 17:31,5th at Howard,57,444,Subscriber,94103
904712,1105,8/25/2015 16:54,Post at Kearny,47,8/25/2015 17:12,San Francisco Caltrain 2 (330 Townsend),69,613,Subscriber,94002
904554,584,8/25/2015 15:51,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 16:01,Yerba Buena Center of the Arts (3rd @ Howard),68,314,Customer,20002
903715,694,8/25/2015 7:54,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 8:06,Temporary Transbay Terminal (Howard at Beale),55,629,Subscriber,94010
903657,505,8/25/2015 7:33,5th at Howard,57,8/25/2015 7:41,Harry Bridges Plaza (Ferry Building),50,614,Subscriber,94107
903568,476,8/25/2015 6:49,Temporary Transbay Terminal (Howard at Beale),55,8/25/2015 6:57,Market at 4th,76,340,Subscriber,94501
903496,272,8/24/2015 21:58,Steuart at Market,74,8/24/2015 22:03,Howard at 2nd,63,456,Subscriber,94105
903232,327,8/24/2015 18:24,Steuart at Market,74,8/24/2015 18:29,Howard at 2nd,63,137,Customer,nil
902624,252,8/24/2015 13:19,Howard at 2nd,63,8/24/2015 13:23,5th at Howard,57,520,Subscriber,94118
902435,216,8/24/2015 10:04,Post at Kearny,47,8/24/2015 10:08,Howard at 2nd,63,535,Subscriber,94108
902378,259,8/24/2015 9:31,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 9:35,Townsend at 7th,65,591,Subscriber,94103
902338,389,8/24/2015 9:22,San Jose Diridon Caltrain Station,2,8/24/2015 9:29,San Jose Diridon Caltrain Station,2,688,Subscriber,94040
902025,315,8/24/2015 8:02,Mountain View Caltrain Station,28,8/24/2015 8:08,Castro Street and El Camino Real,32,197,Subscriber,94158
901683,467,8/23/2015 15:58,Washington at Kearny,46,8/23/2015 16:06,Harry Bridges Plaza (Ferry Building),50,504,Customer,97401
901634,970,8/23/2015 13:50,Harry Bridges Plaza (Ferry Building),50,8/23/2015 14:06,Embarcadero at Vallejo,48,187,Customer,94133
901508,914,8/23/2015 10:24,Powell at Post (Union Square),71,8/23/2015 10:39,Harry Bridges Plaza (Ferry Building),50,608,Customer,39
901067,2950,8/22/2015 11:34,Harry Bridges Plaza (Ferry Building),50,8/22/2015 12:23,Embarcadero at Sansome,60,340,Customer,91208
900301,988,8/21/2015 15:44,2nd at Townsend,61,8/21/2015 16:01,Embarcadero at Sansome,60,66,Customer,94133
900065,480,8/21/2015 11:40,Market at 4th,76,8/21/2015 11:48,Clay at Battery,41,348,Subscriber,94102
899864,391,8/21/2015 9:30,2nd at Townsend,61,8/21/2015 9:36,Townsend at 7th,65,347,Subscriber,94602
899712,513,8/21/2015 8:51,Harry Bridges Plaza (Ferry Building),50,8/21/2015 9:00,2nd at Townsend,61,394,Subscriber,94551
898791,535,8/20/2015 17:04,Post at Kearny,47,8/20/2015 17:12,Embarcadero at Sansome,60,575,Subscriber,94133
898409,797,8/20/2015 12:34,Adobe on Almaden,5,8/20/2015 12:47,SJSU 4th at San Carlos,12,38,Subscriber,94040-1724
898265,689,8/20/2015 10:09,Steuart at Market,74,8/20/2015 10:21,Townsend at 7th,65,392,Subscriber,94501
898199,597,8/20/2015 9:36,Temporary Transbay Terminal (Howard at Beale),55,8/20/2015 9:46,Grant Avenue at Columbus Avenue,73,465,Subscriber,94708
898120,522,8/20/2015 9:16,Harry Bridges Plaza (Ferry Building),50,8/20/2015 9:25,Post at Kearny,47,331,Subscriber,95442
898001,559,8/20/2015 8:49,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 8:59,Temporary Transbay Terminal (Howard at Beale),55,483,Subscriber,94022
897631,944,8/20/2015 6:36,Grant Avenue at Columbus Avenue,73,8/20/2015 6:52,San Francisco Caltrain (Townsend at 4th),70,600,Subscriber,94133
897493,462,8/19/2015 20:01,Harry Bridges Plaza (Ferry Building),50,8/19/2015 20:08,Embarcadero at Sansome,60,405,Subscriber,94133
897047,834,8/19/2015 17:14,Davis at Jackson,42,8/19/2015 17:28,San Francisco Caltrain (Townsend at 4th),70,494,Subscriber,94111
896875,302,8/19/2015 16:37,Townsend at 7th,65,8/19/2015 16:42,San Francisco Caltrain (Townsend at 4th),70,504,Subscriber,94105
896598,379,8/19/2015 12:39,Mechanics Plaza (Market at Battery),75,8/19/2015 12:46,Embarcadero at Bryant,54,572,Subscriber,94105
896352,339,8/19/2015 9:23,Rengstorff Avenue / California Street,33,8/19/2015 9:29,San Antonio Caltrain Station,29,561,Subscriber,94041
896040,244,8/19/2015 8:06,Civic Center BART (7th at Market),72,8/19/2015 8:10,Golden Gate at Polk,59,313,Subscriber,94602
895262,262,8/18/2015 17:14,South Van Ness at Market,66,8/18/2015 17:18,Civic Center BART (7th at Market),72,622,Subscriber,94611
895168,816,8/18/2015 16:51,Steuart at Market,74,8/18/2015 17:05,San Francisco Caltrain (Townsend at 4th),70,372,Subscriber,95134
894993,1494,8/18/2015 15:40,Grant Avenue at Columbus Avenue,73,8/18/2015 16:05,Grant Avenue at Columbus Avenue,73,96,Subscriber,94133
894982,288,8/18/2015 15:27,Market at 4th,76,8/18/2015 15:32,Market at Sansome,77,620,Subscriber,94112
894905,316,8/18/2015 14:14,2nd at Folsom,62,8/18/2015 14:19,Embarcadero at Bryant,54,377,Subscriber,94122
894901,1345,8/18/2015 14:10,Embarcadero at Sansome,60,8/18/2015 14:33,Powell Street BART,39,461,Customer,70115
894763,426,8/18/2015 11:41,2nd at South Park,64,8/18/2015 11:48,Post at Kearny,47,489,Subscriber,94107
894472,586,8/18/2015 9:05,Civic Center BART (7th at Market),72,8/18/2015 9:14,Mechanics Plaza (Market at Battery),75,111,Subscriber,94103
894421,831,8/18/2015 8:54,San Francisco Caltrain 2 (330 Townsend),69,8/18/2015 9:08,Embarcadero at Folsom,51,401,Subscriber,94010
894390,516,8/18/2015 8:50,San Francisco Caltrain 2 (330 Townsend),69,8/18/2015 8:58,Temporary Transbay Terminal (Howard at Beale),55,386,Subscriber,95110
894378,213,8/18/2015 8:47,Townsend at 7th,65,8/18/2015 8:51,San Francisco Caltrain 2 (330 Townsend),69,583,Subscriber,94107
893983,145,8/18/2015 6:18,2nd at Townsend,61,8/18/2015 6:20,San Francisco Caltrain 2 (330 Townsend),69,372,Subscriber,94107
893314,595,8/17/2015 16:53,Powell Street BART,39,8/17/2015 17:03,Washington at Kearny,46,382,Subscriber,94133
893078,407,8/17/2015 14:24,Embarcadero at Bryant,54,8/17/2015 14:31,Mechanics Plaza (Market at Battery),75,512,Subscriber,94105
892953,984,8/17/2015 12:09,Park at Olive,38,8/17/2015 12:25,Palo Alto Caltrain Station,34,41,Customer,55423
892719,393,8/17/2015 9:31,Beale at Market,56,8/17/2015 9:38,2nd at Townsend,61,472,Subscriber,94523
892700,489,8/17/2015 9:27,San Francisco Caltrain 2 (330 Townsend),69,8/17/2015 9:35,2nd at Folsom,62,401,Subscriber,95125
892544,434,8/17/2015 8:54,Steuart at Market,74,8/17/2015 9:01,2nd at Townsend,61,659,Subscriber,94110
892119,524,8/16/2015 23:02,San Jose Diridon Caltrain Station,2,8/16/2015 23:11,Arena Green / SAP Center,14,681,Subscriber,95112
892016,282,8/16/2015 17:52,Market at 10th,67,8/16/2015 17:56,Golden Gate at Polk,59,385,Subscriber,94109
891948,339,8/16/2015 16:17,Broadway St at Battery St,82,8/16/2015 16:23,Embarcadero at Sansome,60,555,Customer,nil
891907,1159,8/16/2015 15:44,Steuart at Market,74,8/16/2015 16:03,Embarcadero at Sansome,60,549,Customer,nil
891891,895,8/16/2015 15:16,Powell Street BART,39,8/16/2015 15:31,Davis at Jackson,42,318,Customer,94111
891890,523,8/16/2015 15:14,Beale at Market,56,8/16/2015 15:23,Market at 4th,76,284,Subscriber,94107
891203,368,8/15/2015 11:30,San Francisco Caltrain 2 (330 Townsend),69,8/15/2015 11:36,5th at Howard,57,632,Subscriber,94107
890856,428,8/14/2015 18:18,San Francisco Caltrain (Townsend at 4th),70,8/14/2015 18:25,5th at Howard,57,111,Subscriber,94103
890831,369,8/14/2015 18:08,Davis at Jackson,42,8/14/2015 18:14,Embarcadero at Sansome,60,461,Subscriber,94133
890488,221,8/14/2015 16:23,Townsend at 7th,65,8/14/2015 16:27,San Francisco Caltrain 2 (330 Townsend),69,560,Subscriber,94065
890192,741,8/14/2015 12:03,Powell Street BART,39,8/14/2015 12:15,South Van Ness at Market,66,597,Customer,nil
889655,407,8/14/2015 7:59,2nd at Townsend,61,8/14/2015 8:06,Townsend at 7th,65,400,Subscriber,94107
889281,256,8/13/2015 18:59,San Francisco Caltrain 2 (330 Townsend),69,8/13/2015 19:03,2nd at South Park,64,286,Subscriber,94105
889149,472,8/13/2015 18:09,San Francisco Caltrain (Townsend at 4th),70,8/13/2015 18:17,Powell Street BART,39,540,Subscriber,94618
888992,309,8/13/2015 17:23,Clay at Battery,41,8/13/2015 17:29,Temporary Transbay Terminal (Howard at Beale),55,408,Subscriber,94105
888777,1003,8/13/2015 16:25,Mechanics Plaza (Market at Battery),75,8/13/2015 16:42,San Francisco Caltrain (Townsend at 4th),70,521,Subscriber,94403
888643,907,8/13/2015 15:06,Temporary Transbay Terminal (Howard at Beale),55,8/13/2015 15:21,San Francisco Caltrain 2 (330 Townsend),69,563,Subscriber,94158
887773,825,8/13/2015 7:32,Redwood City Caltrain Station,22,8/13/2015 7:46,Stanford in Redwood City,25,45,Subscriber,94115
887020,555,8/12/2015 17:00,Market at 10th,67,8/12/2015 17:10,San Francisco Caltrain 2 (330 Townsend),69,390,Subscriber,94025
886740,665,8/12/2015 15:01,South Van Ness at Market,66,8/12/2015 15:12,San Francisco Caltrain 2 (330 Townsend),69,16,Subscriber,94107
