890210,24920,8/14/2015 12:15,Powell at Post (Union Square),71,8/14/2015 19:11,Powell at Post (Union Square),71,535,Customer,nil
889817,577,8/14/2015 8:47,SJSU 4th at San Carlos,12,8/14/2015 8:57,Ryland Park,84,180,Subscriber,95112
889484,1910,8/14/2015 0:28,2nd at Folsom,62,8/14/2015 0:59,Market at 10th,67,532,Customer,nil
889114,429,8/13/2015 17:57,Yerba Buena Center of the Arts (3rd @ Howard),68,8/13/2015 18:04,Post at Kearny,47,558,Subscriber,94110
888649,584,8/13/2015 15:15,Market at Sansome,77,8/13/2015 15:24,Harry Bridges Plaza (Ferry Building),50,441,Customer,nil
888545,319,8/13/2015 13:01,Market at Sansome,77,8/13/2015 13:07,2nd at South Park,64,597,Subscriber,94118
888445,1223,8/13/2015 11:59,Spear at Folsom,49,8/13/2015 12:20,Embarcadero at Sansome,60,524,Customer,94105
887967,339,8/13/2015 8:27,Civic Center BART (7th at Market),72,8/13/2015 8:33,South Van Ness at Market,66,366,Subscriber,94611
887606,309,8/12/2015 21:25,Yerba Buena Center of the Arts (3rd @ Howard),68,8/12/2015 21:30,San Francisco Caltrain (Townsend at 4th),70,544,Subscriber,94401
887490,459,8/12/2015 19:31,Powell at Post (Union Square),71,8/12/2015 19:39,Yerba Buena Center of the Arts (3rd @ Howard),68,222,Subscriber,94108
887430,327,8/12/2015 19:01,Mountain View Caltrain Station,28,8/12/2015 19:06,Castro Street and El Camino Real,32,13,Subscriber,94022
887258,664,8/12/2015 17:58,2nd at South Park,64,8/12/2015 18:09,Harry Bridges Plaza (Ferry Building),50,441,Subscriber,94109
887116,740,8/12/2015 17:23,Townsend at 7th,65,8/12/2015 17:35,Embarcadero at Folsom,51,69,Subscriber,94949
886932,281,8/12/2015 16:38,Broadway St at Battery St,82,8/12/2015 16:43,Market at Sansome,77,463,Subscriber,94588
886799,918,8/12/2015 15:45,2nd at Townsend,61,8/12/2015 16:00,Embarcadero at Sansome,60,546,Subscriber,94002
886583,498,8/12/2015 11:59,Powell Street BART,39,8/12/2015 12:08,Market at 10th,67,137,Subscriber,94105
886527,456,8/12/2015 10:59,5th at Howard,57,8/12/2015 11:06,South Van Ness at Market,66,561,Subscriber,94702
886427,343,8/12/2015 9:48,Mountain View Caltrain Station,28,8/12/2015 9:53,Mountain View City Hall,27,92,Subscriber,94110
886251,466,8/12/2015 9:01,Temporary Transbay Terminal (Howard at Beale),55,8/12/2015 9:08,Embarcadero at Vallejo,48,56,Subscriber,94602
886190,678,8/12/2015 8:50,Temporary Transbay Terminal (Howard at Beale),55,8/12/2015 9:02,Townsend at 7th,65,384,Subscriber,94602
885949,574,8/12/2015 7:48,San Francisco Caltrain (Townsend at 4th),70,8/12/2015 7:57,Mechanics Plaza (Market at Battery),75,575,Subscriber,94040
885872,840,8/12/2015 7:05,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 7:19,2nd at South Park,64,334,Subscriber,94066
885658,548,8/11/2015 19:12,Clay at Battery,41,8/11/2015 19:21,Post at Kearny,47,478,Subscriber,94108
885640,236,8/11/2015 19:01,Powell Street BART,39,8/11/2015 19:05,Post at Kearny,47,517,Subscriber,94602
885298,328,8/11/2015 17:26,Steuart at Market,74,8/11/2015 17:31,Broadway St at Battery St,82,582,Subscriber,94133
885107,534,8/11/2015 16:44,Post at Kearny,47,8/11/2015 16:53,2nd at Townsend,61,526,Subscriber,94109
884965,744,8/11/2015 15:46,Harry Bridges Plaza (Ferry Building),50,8/11/2015 15:58,San Francisco Caltrain (Townsend at 4th),70,352,Subscriber,94002
884823,444,8/11/2015 13:11,Powell Street BART,39,8/11/2015 13:18,Beale at Market,56,624,Subscriber,94553
884776,305,8/11/2015 12:32,Steuart at Market,74,8/11/2015 12:37,Embarcadero at Vallejo,48,33,Subscriber,94708
884752,777,8/11/2015 12:12,5th at Howard,57,8/11/2015 12:25,Clay at Battery,41,479,Customer,30064
884667,604,8/11/2015 10:38,Spear at Folsom,49,8/11/2015 10:48,Embarcadero at Sansome,60,425,Subscriber,94105
884508,425,8/11/2015 9:20,2nd at Townsend,61,8/11/2015 9:27,Harry Bridges Plaza (Ferry Building),50,569,Subscriber,94027
883752,690,8/10/2015 18:40,Steuart at Market,74,8/10/2015 18:51,San Francisco Caltrain (Townsend at 4th),70,464,Subscriber,94025
882651,414,8/10/2015 8:53,Market at 4th,76,8/10/2015 9:00,San Francisco Caltrain (Townsend at 4th),70,361,Subscriber,94105
882634,439,8/10/2015 8:50,2nd at Folsom,62,8/10/2015 8:58,Clay at Battery,41,447,Subscriber,94107
882579,185,8/10/2015 8:36,Market at 4th,76,8/10/2015 8:39,5th at Howard,57,570,Subscriber,94103
882442,388,8/10/2015 7:57,2nd at Townsend,61,8/10/2015 8:04,Temporary Transbay Terminal (Howard at Beale),55,573,Subscriber,95050
882244,513,8/10/2015 5:38,5th at Howard,57,8/10/2015 5:47,Steuart at Market,74,191,Subscriber,94112
881859,664,8/9/2015 10:12,Steuart at Market,74,8/9/2015 10:23,Embarcadero at Sansome,60,583,Customer,""
881835,564,8/9/2015 9:20,2nd at South Park,64,8/9/2015 9:30,Howard at 2nd,63,652,Subscriber,94107
881694,615,8/8/2015 19:04,Clay at Battery,41,8/8/2015 19:14,Market at 4th,76,548,Subscriber,94117
881621,361,8/8/2015 17:17,Davis at Jackson,42,8/8/2015 17:23,Embarcadero at Sansome,60,569,Subscriber,94111
881216,3869,8/8/2015 2:12,Market at Sansome,77,8/8/2015 3:17,Post at Kearny,47,383,Customer,75246
881182,632,8/7/2015 22:09,Commercial at Montgomery,45,8/7/2015 22:20,Embarcadero at Bryant,54,289,Subscriber,94105
880962,521,8/7/2015 18:03,Powell Street BART,39,8/7/2015 18:12,San Francisco Caltrain 2 (330 Townsend),69,587,Subscriber,94107
880855,493,8/7/2015 17:29,San Francisco Caltrain (Townsend at 4th),70,8/7/2015 17:37,Harry Bridges Plaza (Ferry Building),50,575,Subscriber,94925
880608,430,8/7/2015 16:08,2nd at Townsend,61,8/7/2015 16:15,Harry Bridges Plaza (Ferry Building),50,332,Subscriber,94904
880234,856,8/7/2015 11:00,San Francisco Caltrain 2 (330 Townsend),69,8/7/2015 11:15,San Francisco City Hall,58,366,Subscriber,94107
879960,238,8/7/2015 8:52,Evelyn Park and Ride,30,8/7/2015 8:56,Mountain View Caltrain Station,28,92,Subscriber,95051
879739,758,8/7/2015 7:40,Japantown,9,8/7/2015 7:53,San Jose Diridon Caltrain Station,2,692,Subscriber,94111
879738,580,8/7/2015 7:40,San Francisco Caltrain 2 (330 Townsend),69,8/7/2015 7:50,Post at Kearny,47,357,Subscriber,94114
879517,418,8/6/2015 20:01,San Francisco Caltrain (Townsend at 4th),70,8/6/2015 20:08,Embarcadero at Bryant,54,611,Subscriber,94105
879469,2264,8/6/2015 19:13,Embarcadero at Sansome,60,8/6/2015 19:51,Embarcadero at Vallejo,48,484,Customer,65
879411,823,8/6/2015 18:54,Beale at Market,56,8/6/2015 19:08,Broadway St at Battery St,82,569,Customer,nil
879385,2931,8/6/2015 18:38,San Francisco Caltrain (Townsend at 4th),70,8/6/2015 19:27,San Francisco Caltrain (Townsend at 4th),70,502,Customer,83616
878762,476,8/6/2015 13:18,Yerba Buena Center of the Arts (3rd @ Howard),68,8/6/2015 13:26,Commercial at Montgomery,45,451,Subscriber,94707
878650,639,8/6/2015 11:48,Market at 10th,67,8/6/2015 11:58,Howard at 2nd,63,541,Subscriber,94130
878327,1430,8/6/2015 8:59,5th at Howard,57,8/6/2015 9:23,San Francisco Caltrain 2 (330 Townsend),69,288,Customer,94103
878258,789,8/6/2015 8:48,San Francisco Caltrain (Townsend at 4th),70,8/6/2015 9:02,Market at 10th,67,387,Subscriber,94107
877944,418,8/6/2015 7:05,Civic Center BART (7th at Market),72,8/6/2015 7:12,Townsend at 7th,65,566,Subscriber,94582
877784,468,8/5/2015 20:33,Market at 10th,67,8/5/2015 20:41,5th at Howard,57,623,Subscriber,94117
877460,231,8/5/2015 17:50,Evelyn Park and Ride,30,8/5/2015 17:54,Mountain View Caltrain Station,28,255,Subscriber,94133
877402,6207,8/5/2015 17:37,2nd at Townsend,61,8/5/2015 19:21,Powell Street BART,39,409,Customer,77586
877101,437,8/5/2015 16:13,2nd at Townsend,61,8/5/2015 16:20,Harry Bridges Plaza (Ferry Building),50,310,Subscriber,94534
876960,754,8/5/2015 13:55,Harry Bridges Plaza (Ferry Building),50,8/5/2015 14:07,Post at Kearny,47,212,Customer,85226
876826,396,8/5/2015 11:44,San Salvador at 1st,8,8/5/2015 11:51,San Jose City Hall,10,247,Subscriber,95070
876789,236,8/5/2015 11:11,Powell Street BART,39,8/5/2015 11:15,Powell Street BART,39,507,Customer,2445
876244,532,8/5/2015 7:46,San Francisco Caltrain (Townsend at 4th),70,8/5/2015 7:55,Embarcadero at Folsom,51,516,Subscriber,94070
876058,718,8/4/2015 23:27,Embarcadero at Sansome,60,8/4/2015 23:39,San Francisco Caltrain (Townsend at 4th),70,519,Subscriber,94133
875752,515,8/4/2015 18:13,Embarcadero at Sansome,60,8/4/2015 18:21,Market at Sansome,77,404,Subscriber,94602
875240,642,8/4/2015 15:37,Embarcadero at Folsom,51,8/4/2015 15:47,San Francisco Caltrain 2 (330 Townsend),69,287,Subscriber,94306
874569,524,8/4/2015 8:35,Embarcadero at Bryant,54,8/4/2015 8:43,Embarcadero at Vallejo,48,347,Subscriber,94107
874190,736,8/3/2015 21:34,Market at 4th,76,8/3/2015 21:46,Washington at Kearny,46,651,Customer,nil
873506,195,8/3/2015 16:27,2nd at Townsend,61,8/3/2015 16:30,San Francisco Caltrain (Townsend at 4th),70,398,Subscriber,95050
873502,731,8/3/2015 16:26,San Francisco City Hall,58,8/3/2015 16:38,San Francisco Caltrain (Townsend at 4th),70,629,Subscriber,94087
873331,477,8/3/2015 13:46,Temporary Transbay Terminal (Howard at Beale),55,8/3/2015 13:54,Embarcadero at Vallejo,48,541,Subscriber,94107
873156,1094,8/3/2015 10:42,Powell at Post (Union Square),71,8/3/2015 11:00,Embarcadero at Vallejo,48,282,Subscriber,94109
872994,486,8/3/2015 9:20,Townsend at 7th,65,8/3/2015 9:28,Market at 10th,67,271,Subscriber,94404
872444,390,8/2/2015 20:48,Harry Bridges Plaza (Ferry Building),50,8/2/2015 20:55,Embarcadero at Sansome,60,290,Subscriber,94111
872151,305,8/2/2015 10:45,Townsend at 7th,65,8/2/2015 10:50,San Francisco Caltrain 2 (330 Townsend),69,470,Customer,94508
871871,668,8/1/2015 16:58,Post at Kearny,47,8/1/2015 17:09,Market at 10th,67,403,Subscriber,94116
871641,1649,8/1/2015 11:44,Broadway St at Battery St,82,8/1/2015 12:11,Broadway St at Battery St,82,629,Customer,23225
871503,1283,7/31/2015 22:39,5th at Howard,57,7/31/2015 23:01,Powell Street BART,39,420,Subscriber,2780
871189,511,7/31/2015 17:34,Powell Street BART,39,7/31/2015 17:42,San Francisco Caltrain 2 (330 Townsend),69,535,Subscriber,94306
871135,689,7/31/2015 17:11,2nd at South Park,64,7/31/2015 17:22,Market at Sansome,77,344,Subscriber,94610
871042,639,7/31/2015 16:52,South Van Ness at Market,66,7/31/2015 17:03,San Francisco Caltrain 2 (330 Townsend),69,636,Subscriber,95030
869939,766,7/31/2015 4:32,South Van Ness at Market,66,7/31/2015 4:45,Embarcadero at Sansome,60,573,Subscriber,94102
869909,445,7/30/2015 21:43,Steuart at Market,74,7/30/2015 21:51,Embarcadero at Sansome,60,594,Subscriber,94133
869798,280,7/30/2015 19:08,San Francisco Caltrain 2 (330 Townsend),69,7/30/2015 19:13,Townsend at 7th,65,269,Subscriber,94107
869751,360,7/30/2015 18:46,5th at Howard,57,7/30/2015 18:52,Post at Kearny,47,436,Subscriber,94939
869667,811,7/30/2015 18:18,Harry Bridges Plaza (Ferry Building),50,7/30/2015 18:32,San Francisco Caltrain (Townsend at 4th),70,447,Subscriber,94086
869608,524,7/30/2015 18:05,Powell Street BART,39,7/30/2015 18:14,San Francisco Caltrain 2 (330 Townsend),69,487,Subscriber,94403
869602,604,7/30/2015 18:04,Temporary Transbay Terminal (Howard at Beale),55,7/30/2015 18:14,San Francisco Caltrain (Townsend at 4th),70,455,Subscriber,94114
869517,579,7/30/2015 17:41,Townsend at 7th,65,7/30/2015 17:50,2nd at Folsom,62,677,Subscriber,94127
869344,1031,7/30/2015 16:58,Commercial at Montgomery,45,7/30/2015 17:15,Market at 10th,67,535,Subscriber,94103
869047,395,7/30/2015 13:17,Steuart at Market,74,7/30/2015 13:23,Embarcadero at Sansome,60,600,Subscriber,94517
868858,638,7/30/2015 10:23,San Francisco Caltrain (Townsend at 4th),70,7/30/2015 10:34,Temporary Transbay Terminal (Howard at Beale),55,359,Subscriber,94022
868853,327,7/30/2015 10:18,Beale at Market,56,7/30/2015 10:23,Embarcadero at Vallejo,48,538,Subscriber,94111
867953,667,7/29/2015 18:33,Mountain View City Hall,27,7/29/2015 18:44,Mountain View Caltrain Station,28,70,Subscriber,94105
867583,607,7/29/2015 16:55,Steuart at Market,74,7/29/2015 17:05,San Francisco Caltrain (Townsend at 4th),70,415,Subscriber,94070
867254,513,7/29/2015 13:28,Market at Sansome,77,7/29/2015 13:37,Market at Sansome,77,877,Customer,92105
867130,294,7/29/2015 11:51,Temporary Transbay Terminal (Howard at Beale),55,7/29/2015 11:56,Harry Bridges Plaza (Ferry Building),50,465,Subscriber,94965
866893,243,7/29/2015 9:14,Temporary Transbay Terminal (Howard at Beale),55,7/29/2015 9:18,Steuart at Market,74,529,Subscriber,94117
866521,1508,7/29/2015 7:41,Harry Bridges Plaza (Ferry Building),50,7/29/2015 8:07,2nd at Townsend,61,439,Subscriber,94960
865673,692,7/28/2015 16:53,South Van Ness at Market,66,7/28/2015 17:04,San Francisco Caltrain 2 (330 Townsend),69,583,Subscriber,95122
865213,523,7/28/2015 11:21,San Francisco Caltrain (Townsend at 4th),70,7/28/2015 11:30,Temporary Transbay Terminal (Howard at Beale),55,442,Subscriber,94010
865160,400,7/28/2015 10:28,Mechanics Plaza (Market at Battery),75,7/28/2015 10:35,Washington at Kearny,46,576,Subscriber,94702
865114,576,7/28/2015 9:56,Harry Bridges Plaza (Ferry Building),50,7/28/2015 10:06,Embarcadero at Vallejo,48,570,Subscriber,94114
864921,338,7/28/2015 8:56,Davis at Jackson,42,7/28/2015 9:01,Broadway St at Battery St,82,310,Subscriber,94403
864881,282,7/28/2015 8:48,San Francisco Caltrain 2 (330 Townsend),69,7/28/2015 8:53,Yerba Buena Center of the Arts (3rd @ Howard),68,111,Subscriber,94041
864458,923,7/27/2015 21:53,Redwood City Caltrain Station,22,7/27/2015 22:08,Stanford in Redwood City,25,230,Customer,nil
864080,900,7/27/2015 17:51,Davis at Jackson,42,7/27/2015 18:06,San Francisco Caltrain (Townsend at 4th),70,86,Subscriber,94030
863890,354,7/27/2015 17:06,Howard at 2nd,63,7/27/2015 17:12,Embarcadero at Folsom,51,292,Subscriber,94108
863366,529,7/27/2015 10:14,Howard at 2nd,63,7/27/2015 10:23,Washington at Kearny,46,111,Subscriber,94702
863269,338,7/27/2015 9:26,Yerba Buena Center of the Arts (3rd @ Howard),68,7/27/2015 9:32,Washington at Kearny,46,271,Subscriber,94087
862850,403,7/27/2015 7:51,San Jose Diridon Caltrain Station,2,7/27/2015 7:58,San Pedro Square,6,40,Subscriber,95377
