913213,332,8/31/2015 18:39,Mountain View Caltrain Station,28,8/31/2015 18:45,Castro Street and El Camino Real,32,147,Subscriber,94041
913199,700,8/31/2015 18:34,Market at Sansome,77,8/31/2015 18:46,San Francisco Caltrain 2 (330 Townsend),69,611,Subscriber,94303
912981,893,8/31/2015 17:35,Clay at Battery,41,8/31/2015 17:50,2nd at Townsend,61,269,Subscriber,94111
912974,688,8/31/2015 17:34,Golden Gate at Polk,59,8/31/2015 17:45,Temporary Transbay Terminal (Howard at Beale),55,602,Subscriber,94610
912959,631,8/31/2015 17:32,Beale at Market,56,8/31/2015 17:42,San Francisco Caltrain (Townsend at 4th),70,597,Subscriber,94010
912764,499,8/31/2015 16:47,Embarcadero at Sansome,60,8/31/2015 16:56,Steuart at Market,74,559,Subscriber,94568
912254,405,8/31/2015 9:33,Powell Street BART,39,8/31/2015 9:40,San Francisco Caltrain 2 (330 Townsend),69,506,Subscriber,94606
911680,772,8/31/2015 6:57,Grant Avenue at Columbus Avenue,73,8/31/2015 7:10,San Francisco Caltrain (Townsend at 4th),70,494,Subscriber,94133
911288,1507,8/30/2015 11:16,Steuart at Market,74,8/30/2015 11:41,Embarcadero at Sansome,60,454,Customer,54601
911222,815,8/30/2015 9:33,Embarcadero at Bryant,54,8/30/2015 9:46,Harry Bridges Plaza (Ferry Building),50,592,Subscriber,94105
909769,384,8/28/2015 10:23,Mountain View Caltrain Station,28,8/28/2015 10:30,Mountain View City Hall,27,94,Subscriber,94111
909624,778,8/28/2015 9:17,Harry Bridges Plaza (Ferry Building),50,8/28/2015 9:30,2nd at Townsend,61,557,Customer,94501
909505,453,8/28/2015 8:48,Harry Bridges Plaza (Ferry Building),50,8/28/2015 8:56,2nd at Townsend,61,609,Subscriber,94591
909134,568,8/28/2015 6:04,Market at 10th,67,8/28/2015 6:14,Market at Sansome,77,624,Subscriber,94103
908729,836,8/27/2015 17:49,Steuart at Market,74,8/27/2015 18:03,San Francisco Caltrain 2 (330 Townsend),69,463,Subscriber,94010
908471,755,8/27/2015 16:44,Embarcadero at Folsom,51,8/27/2015 16:56,San Francisco Caltrain (Townsend at 4th),70,606,Subscriber,94070
908435,288,8/27/2015 16:25,Castro Street and El Camino Real,32,8/27/2015 16:30,Mountain View Caltrain Station,28,142,Subscriber,94118
908356,792,8/27/2015 15:55,2nd at Townsend,61,8/27/2015 16:09,Embarcadero at Sansome,60,472,Subscriber,94531
908311,953,8/27/2015 15:30,Embarcadero at Sansome,60,8/27/2015 15:46,San Francisco Caltrain 2 (330 Townsend),69,601,Subscriber,95129
908277,330,8/27/2015 15:04,South Van Ness at Market,66,8/27/2015 15:10,Civic Center BART (7th at Market),72,387,Subscriber,94107
907779,400,8/27/2015 9:08,Market at Sansome,77,8/27/2015 9:14,2nd at South Park,64,329,Subscriber,94105
907277,555,8/26/2015 23:03,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 23:12,Powell Street BART,39,411,Subscriber,2780
907243,215,8/26/2015 21:46,Castro Street and El Camino Real,32,8/26/2015 21:49,Mountain View Caltrain Station,28,678,Subscriber,2780
906800,303,8/26/2015 17:29,Broadway St at Battery St,82,8/26/2015 17:34,Beale at Market,56,636,Subscriber,94111
906571,684,8/26/2015 16:28,Harry Bridges Plaza (Ferry Building),50,8/26/2015 16:40,Embarcadero at Sansome,60,374,Subscriber,94305
905920,880,8/26/2015 9:14,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 9:29,Broadway St at Battery St,82,336,Subscriber,95129
905099,313,8/25/2015 18:33,Redwood City Caltrain Station,22,8/25/2015 18:38,Redwood City Medical Center,26,655,Subscriber,94063
904866,238,8/25/2015 17:32,Howard at 2nd,63,8/25/2015 17:36,Steuart at Market,74,525,Subscriber,94949
904761,320,8/25/2015 17:05,Mechanics Plaza (Market at Battery),75,8/25/2015 17:10,Market at 4th,76,579,Subscriber,94117
904714,872,8/25/2015 16:54,Commercial at Montgomery,45,8/25/2015 17:09,San Francisco Caltrain (Townsend at 4th),70,659,Subscriber,94010
904360,7647,8/25/2015 12:20,Palo Alto Caltrain Station,34,8/25/2015 14:27,Palo Alto Caltrain Station,34,257,Customer,48116
904122,399,8/25/2015 9:39,2nd at Townsend,61,8/25/2015 9:45,Market at Sansome,77,508,Subscriber,94303
904111,441,8/25/2015 9:36,Market at Sansome,77,8/25/2015 9:43,2nd at South Park,64,518,Subscriber,94901
903170,1092,8/24/2015 18:06,2nd at Townsend,61,8/24/2015 18:24,Embarcadero at Sansome,60,508,Subscriber,94107
903062,641,8/24/2015 17:36,Market at Sansome,77,8/24/2015 17:46,San Francisco Caltrain (Townsend at 4th),70,579,Subscriber,94002
902899,334,8/24/2015 16:51,San Pedro Square,6,8/24/2015 16:56,San Jose Diridon Caltrain Station,2,129,Subscriber,94002
902855,853,8/24/2015 16:36,Harry Bridges Plaza (Ferry Building),50,8/24/2015 16:51,San Francisco Caltrain (Townsend at 4th),70,632,Subscriber,95111
902715,18826,8/24/2015 15:43,Embarcadero at Sansome,60,8/24/2015 20:57,Broadway St at Battery St,82,419,Customer,92833
902540,621,8/24/2015 11:50,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 12:00,Spear at Folsom,49,502,Subscriber,94107
902197,346,8/24/2015 8:48,Beale at Market,56,8/24/2015 8:54,2nd at Townsend,61,479,Subscriber,94607
902081,513,8/24/2015 8:11,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 8:19,Townsend at 7th,65,270,Subscriber,94086
901864,729,8/24/2015 6:47,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 6:59,Steuart at Market,74,586,Subscriber,95111
901794,852,8/23/2015 20:28,South Van Ness at Market,66,8/23/2015 20:43,Civic Center BART (7th at Market),72,375,Subscriber,94103
901587,1151,8/23/2015 12:25,2nd at Townsend,61,8/23/2015 12:44,Embarcadero at Sansome,60,363,Customer,94133
901202,580,8/22/2015 13:52,Powell Street BART,39,8/22/2015 14:01,San Francisco Caltrain 2 (330 Townsend),69,359,Subscriber,94107
