869500,572,7/30/2015 17:35,2nd at Townsend,61,7/30/2015 17:44,Davis at Jackson,42,359,Subscriber,94111
869432,397,7/30/2015 17:15,Embarcadero at Vallejo,48,7/30/2015 17:22,Temporary Transbay Terminal (Howard at Beale),55,511,Subscriber,94501
869307,597,7/30/2015 16:47,Post at Kearny,47,7/30/2015 16:57,San Francisco Caltrain 2 (330 Townsend),69,222,Subscriber,95112
869252,326,7/30/2015 16:18,Santa Clara at Almaden,4,7/30/2015 16:24,San Jose Diridon Caltrain Station,2,295,Subscriber,94305
869016,240,7/30/2015 12:45,Townsend at 7th,65,7/30/2015 12:49,San Francisco Caltrain 2 (330 Townsend),69,567,Subscriber,94107
868897,581,7/30/2015 11:00,Market at 4th,76,7/30/2015 11:10,Steuart at Market,74,355,Customer,54000
868271,451,7/30/2015 7:11,Steuart at Market,74,7/30/2015 7:19,2nd at Townsend,61,630,Subscriber,94588
868187,275,7/30/2015 5:24,Grant Avenue at Columbus Avenue,73,7/30/2015 5:29,Market at Sansome,77,446,Subscriber,94133
868097,967,7/29/2015 20:03,Steuart at Market,74,7/29/2015 20:19,Market at 10th,67,429,Subscriber,94102
867759,249,7/29/2015 17:33,Howard at 2nd,63,7/29/2015 17:38,Post at Kearny,47,449,Customer,94501
867416,372,7/29/2015 15:57,Mechanics Plaza (Market at Battery),75,7/29/2015 16:03,Embarcadero at Vallejo,48,444,Subscriber,94602
867094,5837,7/29/2015 11:25,Howard at 2nd,63,7/29/2015 13:02,Howard at 2nd,63,453,Customer,nil
866818,756,7/29/2015 8:57,San Francisco Caltrain (Townsend at 4th),70,7/29/2015 9:09,Market at 10th,67,497,Subscriber,94107
866731,545,7/29/2015 8:39,Spear at Folsom,49,7/29/2015 8:48,Market at Sansome,77,67,Subscriber,94105
866722,352,7/29/2015 8:36,Embarcadero at Sansome,60,7/29/2015 8:42,Steuart at Market,74,599,Subscriber,94111
866691,676,7/29/2015 8:24,2nd at South Park,64,7/29/2015 8:35,San Francisco Caltrain (Townsend at 4th),70,564,Subscriber,94105
866360,1054,7/29/2015 3:42,Townsend at 7th,65,7/29/2015 4:00,Howard at 2nd,63,444,Subscriber,94107
866040,664,7/28/2015 18:30,Howard at 2nd,63,7/28/2015 18:42,San Francisco Caltrain 2 (330 Townsend),69,528,Subscriber,94306
865968,550,7/28/2015 18:14,Powell Street BART,39,7/28/2015 18:23,Clay at Battery,41,415,Subscriber,94111
865932,838,7/28/2015 18:07,Davis at Jackson,42,7/28/2015 18:21,San Francisco Caltrain 2 (330 Townsend),69,395,Subscriber,95130
865349,11413,7/28/2015 13:28,5th at Howard,57,7/28/2015 16:38,5th at Howard,57,591,Customer,650000
865343,1221,7/28/2015 13:19,2nd at Folsom,62,7/28/2015 13:40,Steuart at Market,74,411,Subscriber,94611
865102,688,7/28/2015 9:52,Market at Sansome,77,7/28/2015 10:04,San Francisco Caltrain (Townsend at 4th),70,442,Subscriber,94591
864864,593,7/28/2015 8:41,2nd at South Park,64,7/28/2015 8:51,San Francisco Caltrain (Townsend at 4th),70,540,Subscriber,94105
864612,503,7/28/2015 7:35,Embarcadero at Folsom,51,7/28/2015 7:43,San Francisco Caltrain (Townsend at 4th),70,368,Subscriber,94107
864088,1199,7/27/2015 17:53,Temporary Transbay Terminal (Howard at Beale),55,7/27/2015 18:13,Grant Avenue at Columbus Avenue,73,282,Subscriber,94133
864044,903,7/27/2015 17:40,Townsend at 7th,65,7/27/2015 17:55,Temporary Transbay Terminal (Howard at Beale),55,463,Subscriber,94501
863787,935,7/27/2015 16:42,Commercial at Montgomery,45,7/27/2015 16:58,San Francisco Caltrain (Townsend at 4th),70,552,Subscriber,94010
863455,340,7/27/2015 11:42,2nd at Folsom,62,7/27/2015 11:48,Mechanics Plaza (Market at Battery),75,377,Subscriber,94945
863259,632,7/27/2015 9:24,San Francisco Caltrain (Townsend at 4th),70,7/27/2015 9:35,Howard at 2nd,63,69,Subscriber,94002
863149,680,7/27/2015 8:58,San Francisco Caltrain 2 (330 Townsend),69,7/27/2015 9:09,Steuart at Market,74,398,Subscriber,95051
862916,825,7/27/2015 8:06,San Francisco Caltrain (Townsend at 4th),70,7/27/2015 8:20,Washington at Kearny,46,349,Subscriber,95110
862896,302,7/27/2015 8:02,Mountain View Caltrain Station,28,7/27/2015 8:07,Mountain View City Hall,27,21,Subscriber,94105
862864,1765,7/27/2015 7:54,Temporary Transbay Terminal (Howard at Beale),55,7/27/2015 8:23,Golden Gate at Polk,59,514,Subscriber,94602
862743,1025,7/27/2015 7:07,San Francisco Caltrain (Townsend at 4th),70,7/27/2015 7:24,Clay at Battery,41,542,Subscriber,94402
862398,333,7/26/2015 15:08,Market at 4th,76,7/26/2015 15:14,Howard at 2nd,63,562,Subscriber,94105
862227,977,7/26/2015 10:08,Post at Kearny,47,7/26/2015 10:25,Embarcadero at Vallejo,48,583,Customer,84604
862221,375,7/26/2015 10:02,Embarcadero at Folsom,51,7/26/2015 10:08,Harry Bridges Plaza (Ferry Building),50,468,Subscriber,95110
862137,626,7/26/2015 4:58,2nd at Townsend,61,7/26/2015 5:09,Harry Bridges Plaza (Ferry Building),50,377,Subscriber,94107
861587,708,7/24/2015 20:04,Embarcadero at Sansome,60,7/24/2015 20:16,Embarcadero at Vallejo,48,584,Customer,1
860688,435,7/24/2015 11:27,Washington at Kearny,46,7/24/2015 11:34,Howard at 2nd,63,392,Subscriber,94108
860519,263,7/24/2015 9:38,San Antonio Caltrain Station,29,7/24/2015 9:43,San Antonio Shopping Center,31,223,Subscriber,94103
860284,522,7/24/2015 8:29,Market at 10th,67,7/24/2015 8:38,San Francisco Caltrain 2 (330 Townsend),69,472,Subscriber,94103
860280,486,7/24/2015 8:28,Harry Bridges Plaza (Ferry Building),50,7/24/2015 8:36,San Francisco Caltrain (Townsend at 4th),70,445,Subscriber,94901
859984,805,7/23/2015 21:47,Mountain View City Hall,27,7/23/2015 22:00,Rengstorff Avenue / California Street,33,233,Customer,94040
