909518,682,8/28/2015 8:50,SJSU 4th at San Carlos,12,8/28/2015 9:02,Santa Clara at Almaden,4,164,Subscriber,95054
908448,406,8/27/2015 16:32,Clay at Battery,41,8/27/2015 16:38,Temporary Transbay Terminal (Howard at Beale),55,29,Subscriber,94501
908124,217,8/27/2015 12:27,Steuart at Market,74,8/27/2015 12:31,Spear at Folsom,49,479,Subscriber,94110
907941,364,8/27/2015 9:56,Clay at Battery,41,8/27/2015 10:02,Market at 4th,76,96,Subscriber,94130
907911,432,8/27/2015 9:47,Powell Street BART,39,8/27/2015 9:54,San Francisco Caltrain 2 (330 Townsend),69,568,Subscriber,94107
907884,270,8/27/2015 9:38,Townsend at 7th,65,8/27/2015 9:42,San Francisco Caltrain (Townsend at 4th),70,436,Subscriber,94107
907860,742,8/27/2015 9:29,2nd at Townsend,61,8/27/2015 9:42,Davis at Jackson,42,362,Subscriber,94086
907075,289,8/26/2015 18:50,San Jose Diridon Caltrain Station,2,8/26/2015 18:55,Santa Clara at Almaden,4,712,Subscriber,95110
906724,431,8/26/2015 17:12,Embarcadero at Folsom,51,8/26/2015 17:19,San Francisco Caltrain (Townsend at 4th),70,632,Subscriber,94303
906707,759,8/26/2015 17:10,Steuart at Market,74,8/26/2015 17:22,San Francisco Caltrain (Townsend at 4th),70,111,Subscriber,95111
906651,992,8/26/2015 16:56,Santa Clara County Civic Center,80,8/26/2015 17:13,San Jose Diridon Caltrain Station,2,702,Subscriber,94115
906617,495,8/26/2015 16:46,Beale at Market,56,8/26/2015 16:54,Broadway St at Battery St,82,422,Subscriber,94122
906455,931,8/26/2015 15:26,Embarcadero at Bryant,54,8/26/2015 15:42,Powell at Post (Union Square),71,432,Subscriber,94103
906398,517,8/26/2015 14:54,Spear at Folsom,49,8/26/2015 15:03,San Francisco Caltrain (Townsend at 4th),70,282,Subscriber,94041
905924,609,8/26/2015 9:15,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 9:25,Market at 4th,76,517,Subscriber,94608
905128,386,8/25/2015 18:42,2nd at South Park,64,8/25/2015 18:49,San Francisco Caltrain (Townsend at 4th),70,410,Subscriber,94301
904933,269,8/25/2015 17:48,Mountain View City Hall,27,8/25/2015 17:53,Mountain View Caltrain Station,28,13,Subscriber,94103
904826,440,8/25/2015 17:19,San Pedro Square,6,8/25/2015 17:26,San Jose Diridon Caltrain Station,2,643,Subscriber,95377
904615,626,8/25/2015 16:19,Post at Kearny,47,8/25/2015 16:29,Harry Bridges Plaza (Ferry Building),50,406,Subscriber,95442
904345,134,8/25/2015 12:11,Broadway St at Battery St,82,8/25/2015 12:13,Clay at Battery,41,492,Subscriber,94610
903757,318,8/25/2015 8:05,5th at Howard,57,8/25/2015 8:11,San Francisco Caltrain 2 (330 Townsend),69,469,Subscriber,94103
903583,411,8/25/2015 6:58,Spear at Folsom,49,8/25/2015 7:05,Commercial at Montgomery,45,423,Subscriber,94105
903365,192,8/24/2015 19:14,Townsend at 7th,65,8/24/2015 19:17,San Francisco Caltrain 2 (330 Townsend),69,96,Subscriber,94401
902893,448,8/24/2015 16:47,Embarcadero at Sansome,60,8/24/2015 16:55,Steuart at Market,74,329,Subscriber,94588
902892,679,8/24/2015 16:47,Post at Kearny,47,8/24/2015 16:58,San Francisco Caltrain 2 (330 Townsend),69,422,Subscriber,95112
902579,401,8/24/2015 12:18,Commercial at Montgomery,45,8/24/2015 12:25,Market at Sansome,77,525,Subscriber,94704
902429,521,8/24/2015 9:58,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 10:07,2nd at Folsom,62,462,Subscriber,94105
902283,437,8/24/2015 9:06,Golden Gate at Polk,59,8/24/2015 9:13,Beale at Market,56,271,Subscriber,94109
901772,2595,8/23/2015 20:01,Cowper at University,37,8/23/2015 20:44,Franklin at Maple,21,221,Customer,94063
901744,585,8/23/2015 18:24,Embarcadero at Sansome,60,8/23/2015 18:34,Embarcadero at Folsom,51,285,Customer,2000
901735,364,8/23/2015 17:57,Powell at Post (Union Square),71,8/23/2015 18:03,Howard at 2nd,63,630,Subscriber,94105
901686,733,8/23/2015 16:08,Clay at Battery,41,8/23/2015 16:20,Howard at 2nd,63,570,Subscriber,94107
901347,556,8/22/2015 17:29,Arena Green / SAP Center,14,8/22/2015 17:39,Santa Clara at Almaden,4,206,Subscriber,95113
901294,1242,8/22/2015 16:05,Townsend at 7th,65,8/22/2015 16:26,South Van Ness at Market,66,212,Customer,94401
901135,1319,8/22/2015 12:37,Embarcadero at Vallejo,48,8/22/2015 12:59,Embarcadero at Sansome,60,67,Customer,nil
901083,9689,8/22/2015 11:41,Embarcadero at Sansome,60,8/22/2015 14:23,Clay at Battery,41,575,Customer,94588
900677,192,8/21/2015 17:52,Townsend at 7th,65,8/21/2015 17:55,San Francisco Caltrain 2 (330 Townsend),69,455,Subscriber,94404
899211,577,8/20/2015 19:24,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 19:33,Spear at Folsom,49,401,Subscriber,94105
899127,327,8/20/2015 18:41,Howard at 2nd,63,8/20/2015 18:46,San Francisco Caltrain 2 (330 Townsend),69,356,Subscriber,94061
898978,505,8/20/2015 17:48,2nd at South Park,64,8/20/2015 17:56,Temporary Transbay Terminal (Howard at Beale),55,581,Subscriber,94610
897838,779,8/20/2015 8:09,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 8:22,Embarcadero at Vallejo,48,335,Subscriber,94025
897715,422,8/20/2015 7:24,Powell Street BART,39,8/20/2015 7:31,San Francisco Caltrain (Townsend at 4th),70,569,Subscriber,94612
897695,683,8/20/2015 7:19,Golden Gate at Polk,59,8/20/2015 7:30,San Francisco Caltrain 2 (330 Townsend),69,278,Subscriber,94107
897597,923,8/20/2015 0:14,San Francisco Caltrain 2 (330 Townsend),69,8/20/2015 0:29,San Francisco City Hall,58,507,Subscriber,94107
897592,296,8/19/2015 23:09,San Francisco Caltrain 2 (330 Townsend),69,8/19/2015 23:14,Townsend at 7th,65,567,Customer,94107
897337,661,8/19/2015 18:35,Spear at Folsom,49,8/19/2015 18:46,Market at Sansome,77,549,Subscriber,94107
897262,700,8/19/2015 18:09,San Francisco Caltrain 2 (330 Townsend),69,8/19/2015 18:21,San Francisco City Hall,58,607,Subscriber,94102
897078,324,8/19/2015 17:21,Howard at 2nd,63,8/19/2015 17:26,Steuart at Market,74,209,Customer,nil
896766,719,8/19/2015 15:38,Embarcadero at Vallejo,48,8/19/2015 15:50,Embarcadero at Bryant,54,449,Subscriber,94107
896219,559,8/19/2015 8:51,San Francisco Caltrain (Townsend at 4th),70,8/19/2015 9:01,Howard at 2nd,63,456,Subscriber,94403
896191,528,8/19/2015 8:48,San Francisco Caltrain 2 (330 Townsend),69,8/19/2015 8:56,Temporary Transbay Terminal (Howard at Beale),55,16,Subscriber,94010
895930,619,8/19/2015 7:40,Harry Bridges Plaza (Ferry Building),50,8/19/2015 7:50,2nd at Townsend,61,332,Subscriber,94960
895817,864,8/19/2015 6:37,San Francisco Caltrain (Townsend at 4th),70,8/19/2015 6:51,Harry Bridges Plaza (Ferry Building),50,582,Subscriber,94065
895715,663,8/18/2015 19:42,San Jose Diridon Caltrain Station,2,8/18/2015 19:53,Japantown,9,129,Subscriber,95112
894827,294,8/18/2015 12:32,Beale at Market,56,8/18/2015 12:37,Post at Kearny,47,212,Subscriber,94109
894482,293,8/18/2015 9:07,Temporary Transbay Terminal (Howard at Beale),55,8/18/2015 9:12,Commercial at Montgomery,45,428,Subscriber,94611
893902,1415,8/17/2015 20:15,San Jose Diridon Caltrain Station,2,8/17/2015 20:39,SJSU - San Salvador at 9th,16,98,Customer,95112
893844,164,8/17/2015 19:21,2nd at Folsom,62,8/17/2015 19:23,Market at Sansome,77,566,Subscriber,94117
893743,290,8/17/2015 18:32,Castro Street and El Camino Real,32,8/17/2015 18:37,Mountain View Caltrain Station,28,35,Subscriber,94401
893662,519,8/17/2015 18:08,Clay at Battery,41,8/17/2015 18:17,Market at Sansome,77,320,Subscriber,94305
893452,1116,8/17/2015 17:19,Embarcadero at Sansome,60,8/17/2015 17:38,Civic Center BART (7th at Market),72,459,Customer,85250
892751,462,8/17/2015 9:42,Broadway St at Battery St,82,8/17/2015 9:50,Spear at Folsom,49,623,Subscriber,94133
892655,915,8/17/2015 9:17,Harry Bridges Plaza (Ferry Building),50,8/17/2015 9:32,Townsend at 7th,65,338,Subscriber,94518
892626,638,8/17/2015 9:11,Golden Gate at Polk,59,8/17/2015 9:21,Beale at Market,56,557,Subscriber,94109
892580,720,8/17/2015 8:58,San Francisco Caltrain 2 (330 Townsend),69,8/17/2015 9:10,Temporary Transbay Terminal (Howard at Beale),55,608,Subscriber,94402
892420,280,8/17/2015 8:26,Mountain View Caltrain Station,28,8/17/2015 8:30,Mountain View City Hall,27,255,Subscriber,95110
892345,595,8/17/2015 8:06,Ryland Park,84,8/17/2015 8:16,San Jose Diridon Caltrain Station,2,706,Subscriber,95112
892311,602,8/17/2015 8:00,Harry Bridges Plaza (Ferry Building),50,8/17/2015 8:10,2nd at South Park,64,442,Subscriber,94510
891919,852,8/16/2015 15:58,Harry Bridges Plaza (Ferry Building),50,8/16/2015 16:12,San Francisco Caltrain (Townsend at 4th),70,16,Subscriber,94107
891106,355,8/15/2015 8:01,5th at Howard,57,8/15/2015 8:06,San Francisco Caltrain (Townsend at 4th),70,502,Subscriber,94103
891030,1093,8/14/2015 20:42,SJSU 4th at San Carlos,12,8/14/2015 21:01,SJSU 4th at San Carlos,12,155,Subscriber,95112
890886,984,8/14/2015 18:32,2nd at Townsend,61,8/14/2015 18:48,Market at 10th,67,587,Customer,nil
890793,286,8/14/2015 17:55,2nd at South Park,64,8/14/2015 18:00,San Francisco Caltrain 2 (330 Townsend),69,425,Subscriber,94002
890778,427,8/14/2015 17:51,Howard at 2nd,63,8/14/2015 17:58,Market at 4th,76,56,Subscriber,94108
890688,220,8/14/2015 17:21,Mechanics Plaza (Market at Battery),75,8/14/2015 17:24,Howard at 2nd,63,56,Subscriber,94105
890207,494,8/14/2015 12:13,Embarcadero at Sansome,60,8/14/2015 12:21,Spear at Folsom,49,271,Subscriber,94015
889934,302,8/14/2015 9:13,Beale at Market,56,8/14/2015 9:18,Embarcadero at Vallejo,48,311,Subscriber,94112
889819,639,8/14/2015 8:48,San Francisco Caltrain (Townsend at 4th),70,8/14/2015 8:58,Temporary Transbay Terminal (Howard at Beale),55,562,Subscriber,94022
889700,412,8/14/2015 8:11,SJSU - San Salvador at 9th,16,8/14/2015 8:18,Paseo de San Antonio,7,71,Subscriber,95112
889232,445,8/13/2015 18:41,San Jose Diridon Caltrain Station,2,8/13/2015 18:48,San Pedro Square,6,129,Subscriber,95126
889158,572,8/13/2015 18:13,San Francisco Caltrain 2 (330 Townsend),69,8/13/2015 18:22,Powell Street BART,39,400,Subscriber,94107
889147,774,8/13/2015 18:08,Mechanics Plaza (Market at Battery),75,8/13/2015 18:21,Market at 10th,67,512,Subscriber,94102
888778,1084,8/13/2015 16:26,2nd at Townsend,61,8/13/2015 16:44,Embarcadero at Sansome,60,322,Customer,94010
887413,406,8/12/2015 18:54,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 19:00,Embarcadero at Bryant,54,56,Subscriber,94105
887327,485,8/12/2015 18:14,Townsend at 7th,65,8/12/2015 18:22,Civic Center BART (7th at Market),72,397,Subscriber,94610
887175,278,8/12/2015 17:37,San Jose Diridon Caltrain Station,2,8/12/2015 17:42,Santa Clara at Almaden,4,82,Subscriber,95110
887153,1000,8/12/2015 17:32,Harry Bridges Plaza (Ferry Building),50,8/12/2015 17:48,San Francisco Caltrain 2 (330 Townsend),69,279,Subscriber,94087
886733,366,8/12/2015 14:55,Embarcadero at Bryant,54,8/12/2015 15:01,San Francisco Caltrain 2 (330 Townsend),69,511,Subscriber,94302
886555,727,8/12/2015 11:41,Embarcadero at Sansome,60,8/12/2015 11:53,2nd at Townsend,61,96,Subscriber,94941
886030,710,8/12/2015 8:09,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 8:21,Spear at Folsom,49,519,Subscriber,94404
885900,363,8/12/2015 7:25,Temporary Transbay Terminal (Howard at Beale),55,8/12/2015 7:31,2nd at Townsend,61,271,Subscriber,94605
885511,462,8/11/2015 18:13,Market at Sansome,77,8/11/2015 18:21,Harry Bridges Plaza (Ferry Building),50,494,Subscriber,94105
885095,404,8/11/2015 16:40,2nd at Townsend,61,8/11/2015 16:47,Market at Sansome,77,572,Subscriber,94706
884847,419,8/11/2015 13:47,Civic Center BART (7th at Market),72,8/11/2015 13:54,South Van Ness at Market,66,291,Subscriber,94124
884380,1036,8/11/2015 8:55,5th at Howard,57,8/11/2015 9:12,Broadway St at Battery St,82,428,Subscriber,94107
883902,240,8/10/2015 20:17,San Francisco Caltrain 2 (330 Townsend),69,8/10/2015 20:21,Townsend at 7th,65,400,Subscriber,94107
883689,623,8/10/2015 18:20,Harry Bridges Plaza (Ferry Building),50,8/10/2015 18:31,2nd at Townsend,61,310,Subscriber,94111
883555,1323,8/10/2015 17:41,Embarcadero at Vallejo,48,8/10/2015 18:03,San Francisco Caltrain (Townsend at 4th),70,137,Subscriber,94086
883522,242,8/10/2015 17:32,San Francisco Caltrain 2 (330 Townsend),69,8/10/2015 17:36,Townsend at 7th,65,413,Subscriber,94107
883420,691,8/10/2015 17:10,2nd at Townsend,61,8/10/2015 17:21,Mechanics Plaza (Market at Battery),75,542,Subscriber,94121
883272,904,8/10/2015 16:29,Embarcadero at Vallejo,48,8/10/2015 16:44,San Francisco Caltrain 2 (330 Townsend),69,613,Subscriber,94002
883220,452,8/10/2015 16:13,Post at Kearny,47,8/10/2015 16:21,Spear at Folsom,49,321,Subscriber,94105
883067,255,8/10/2015 13:31,Post at Kearny,47,8/10/2015 13:35,Washington at Kearny,46,371,Subscriber,94133
882503,330,8/10/2015 8:09,5th at Howard,57,8/10/2015 8:15,San Francisco Caltrain 2 (330 Townsend),69,427,Subscriber,94103
882252,715,8/10/2015 6:17,Embarcadero at Folsom,51,8/10/2015 6:29,Townsend at 7th,65,394,Subscriber,94501
881826,298,8/9/2015 9:07,Commercial at Montgomery,45,8/9/2015 9:12,Washington at Kearny,46,576,Subscriber,94109
881808,6545,8/9/2015 8:11,2nd at Folsom,62,8/9/2015 10:00,2nd at Folsom,62,109,Customer,19130
881635,639,8/8/2015 17:36,San Francisco City Hall,58,8/8/2015 17:47,Market at 4th,76,270,Customer,54601
881205,748,8/8/2015 0:04,Market at 4th,76,8/8/2015 0:17,San Francisco Caltrain 2 (330 Townsend),69,382,Customer,1128001
881102,348,8/7/2015 19:07,Palo Alto Caltrain Station,34,8/7/2015 19:13,Cowper at University,37,301,Subscriber,94103
880977,325,8/7/2015 18:09,Townsend at 7th,65,8/7/2015 18:14,2nd at Townsend,61,512,Subscriber,94107
880468,368,8/7/2015 14:20,Market at 10th,67,8/7/2015 14:26,Powell Street BART,39,286,Subscriber,94108
880390,475,8/7/2015 12:54,Market at 4th,76,8/7/2015 13:02,Market at 10th,67,470,Subscriber,94102
880340,316,8/7/2015 12:20,Embarcadero at Bryant,54,8/7/2015 12:25,Harry Bridges Plaza (Ferry Building),50,392,Subscriber,94122
879764,356,8/7/2015 7:50,Embarcadero at Sansome,60,8/7/2015 7:56,Steuart at Market,74,451,Subscriber,94111
879403,861,8/6/2015 18:41,2nd at South Park,64,8/6/2015 18:56,Market at Sansome,77,402,Subscriber,94549
878888,10262,8/6/2015 15:40,Powell at Post (Union Square),71,8/6/2015 18:31,Embarcadero at Sansome,60,614,Customer,63900
878815,757,8/6/2015 14:30,Market at 10th,67,8/6/2015 14:43,Steuart at Market,74,624,Subscriber,94105
878768,579,8/6/2015 13:24,Golden Gate at Polk,59,8/6/2015 13:33,Beale at Market,56,603,Subscriber,94109
878377,807,8/6/2015 9:14,San Francisco Caltrain 2 (330 Townsend),69,8/6/2015 9:27,Temporary Transbay Terminal (Howard at Beale),55,383,Subscriber,94105
878154,250,8/6/2015 8:16,2nd at Townsend,61,8/6/2015 8:20,San Francisco Caltrain (Townsend at 4th),70,455,Subscriber,94107
877990,402,8/6/2015 7:23,Powell Street BART,39,8/6/2015 7:30,San Francisco Caltrain (Townsend at 4th),70,421,Subscriber,94612
877875,490,8/6/2015 5:39,Powell Street BART,39,8/6/2015 5:47,San Francisco Caltrain 2 (330 Townsend),69,331,Subscriber,94107
877853,732,8/5/2015 22:56,Mountain View Caltrain Station,28,8/5/2015 23:08,Rengstorff Avenue / California Street,33,233,Customer,60661
877662,318,8/5/2015 19:05,Mountain View Caltrain Station,28,8/5/2015 19:11,Castro Street and El Camino Real,32,147,Subscriber,94022
877494,75,8/5/2015 17:59,Mechanics Plaza (Market at Battery),75,8/5/2015 18:01,Mechanics Plaza (Market at Battery),75,559,Subscriber,94102
877304,167,8/5/2015 17:14,Yerba Buena Center of the Arts (3rd @ Howard),68,8/5/2015 17:16,Market at 4th,76,529,Subscriber,94107
876966,401,8/5/2015 14:00,2nd at Folsom,62,8/5/2015 14:07,Powell Street BART,39,236,Subscriber,94707
876799,687,8/5/2015 11:22,San Francisco Caltrain 2 (330 Townsend),69,8/5/2015 11:33,South Van Ness at Market,66,417,Subscriber,94107
876782,10534,8/5/2015 11:07,Washington at Kearny,46,8/5/2015 14:02,Market at Sansome,77,500,Customer,86
876764,223,8/5/2015 10:49,South Van Ness at Market,66,8/5/2015 10:53,San Francisco City Hall,58,561,Subscriber,94134
876669,32039,8/5/2015 9:50,Market at 10th,67,8/5/2015 18:44,Steuart at Market,74,557,Customer,nil
876160,1043,8/5/2015 7:09,San Francisco Caltrain (Townsend at 4th),70,8/5/2015 7:26,South Van Ness at Market,66,464,Subscriber,95122
876063,262,8/5/2015 5:00,Grant Avenue at Columbus Avenue,73,8/5/2015 5:04,Market at Sansome,77,378,Subscriber,94133
875631,632,8/4/2015 17:35,Civic Center BART (7th at Market),72,8/4/2015 17:46,San Francisco Caltrain 2 (330 Townsend),69,583,Subscriber,94401
875163,467,8/4/2015 13:34,Beale at Market,56,8/4/2015 13:42,2nd at Townsend,61,267,Subscriber,94107
875149,3870,8/4/2015 13:15,Townsend at 7th,65,8/4/2015 14:19,Townsend at 7th,65,567,Subscriber,94618
873460,415,8/3/2015 16:08,Market at 4th,76,8/3/2015 16:15,Temporary Transbay Terminal (Howard at Beale),55,555,Subscriber,94501
872987,453,8/3/2015 9:16,Embarcadero at Sansome,60,8/3/2015 9:24,Beale at Market,56,528,Subscriber,92084
872751,439,8/3/2015 8:17,Temporary Transbay Terminal (Howard at Beale),55,8/3/2015 8:24,5th at Howard,57,480,Subscriber,94170
872747,559,8/3/2015 8:14,Embarcadero at Folsom,51,8/3/2015 8:24,San Francisco Caltrain (Townsend at 4th),70,329,Subscriber,94949
872373,501,8/2/2015 17:42,Embarcadero at Folsom,51,8/2/2015 17:50,Market at Sansome,77,412,Subscriber,94105
872226,898,8/2/2015 13:44,5th at Howard,57,8/2/2015 13:59,Broadway St at Battery St,82,402,Customer,nil
871609,1578,8/1/2015 10:55,San Francisco Caltrain (Townsend at 4th),70,8/1/2015 11:22,Harry Bridges Plaza (Ferry Building),50,487,Customer,94309
871478,719,7/31/2015 21:08,Grant Avenue at Columbus Avenue,73,7/31/2015 21:20,Harry Bridges Plaza (Ferry Building),50,100,Customer,98502
871320,202,7/31/2015 18:17,2nd at Folsom,62,7/31/2015 18:21,Market at Sansome,77,582,Subscriber,94611
871172,458,7/31/2015 17:28,Steuart at Market,74,7/31/2015 17:36,Embarcadero at Bryant,54,352,Subscriber,95110
871035,600,7/31/2015 16:51,Townsend at 7th,65,7/31/2015 17:01,Civic Center BART (7th at Market),72,552,Subscriber,94598
870998,1734,7/31/2015 16:40,Market at 4th,76,7/31/2015 17:09,2nd at Townsend,61,386,Customer,nil
870539,1373,7/31/2015 10:27,San Francisco Caltrain (Townsend at 4th),70,7/31/2015 10:50,San Francisco Caltrain (Townsend at 4th),70,602,Customer,80302
870459,284,7/31/2015 9:41,Mountain View Caltrain Station,28,7/31/2015 9:46,Castro Street and El Camino Real,32,197,Subscriber,94109
869965,419,7/31/2015 6:47,Temporary Transbay Terminal (Howard at Beale),55,7/31/2015 6:54,Market at 4th,76,578,Subscriber,94501
869721,696,7/30/2015 18:37,Market at Sansome,77,7/30/2015 18:48,San Francisco Caltrain 2 (330 Townsend),69,636,Customer,94301
869374,135,7/30/2015 17:04,Embarcadero at Sansome,60,7/30/2015 17:06,Embarcadero at Sansome,60,446,Customer,54000
869000,1207,7/30/2015 12:26,Grant Avenue at Columbus Avenue,73,7/30/2015 12:46,Embarcadero at Sansome,60,508,Customer,nil
868883,174,7/30/2015 10:45,Yerba Buena Center of the Arts (3rd @ Howard),68,7/30/2015 10:48,5th at Howard,57,482,Subscriber,94042
868668,507,7/30/2015 9:02,Harry Bridges Plaza (Ferry Building),50,7/30/2015 9:10,2nd at South Park,64,621,Customer,94903
868395,393,7/30/2015 8:05,Harry Bridges Plaza (Ferry Building),50,7/30/2015 8:11,2nd at Folsom,62,475,Subscriber,94949
867794,361,7/29/2015 17:43,San Jose Diridon Caltrain Station,2,7/29/2015 17:49,San Pedro Square,6,668,Subscriber,95110
867791,315,7/29/2015 17:43,Clay at Battery,41,7/29/2015 17:48,Temporary Transbay Terminal (Howard at Beale),55,506,Subscriber,94105
867783,400,7/29/2015 17:40,2nd at Folsom,62,7/29/2015 17:47,Harry Bridges Plaza (Ferry Building),50,279,Subscriber,94558
867782,407,7/29/2015 17:40,Market at 4th,76,7/29/2015 17:47,San Francisco City Hall,58,518,Subscriber,94117
867761,402,7/29/2015 17:34,Embarcadero at Vallejo,48,7/29/2015 17:40,Temporary Transbay Terminal (Howard at Beale),55,564,Subscriber,94611
867707,395,7/29/2015 17:24,Embarcadero at Bryant,54,7/29/2015 17:30,San Francisco Caltrain 2 (330 Townsend),69,191,Subscriber,94402
867412,214,7/29/2015 15:52,Yerba Buena Center of the Arts (3rd @ Howard),68,7/29/2015 15:55,5th at Howard,57,309,Subscriber,94133
867242,1683,7/29/2015 13:15,Spear at Folsom,49,7/29/2015 13:43,Embarcadero at Sansome,60,457,Customer,94110
867071,474,7/29/2015 10:53,Grant Avenue at Columbus Avenue,73,7/29/2015 11:01,Market at Sansome,77,394,Subscriber,94133
866356,2639,7/29/2015 1:18,Mountain View Caltrain Station,28,7/29/2015 2:02,Palo Alto Caltrain Station,34,146,Customer,nil
865140,349,7/28/2015 10:11,San Francisco Caltrain 2 (330 Townsend),69,7/28/2015 10:16,5th at Howard,57,606,Subscriber,95050
865129,384,7/28/2015 10:04,2nd at Townsend,61,7/28/2015 10:10,Howard at 2nd,63,529,Subscriber,94111
865041,597,7/28/2015 9:31,San Francisco Caltrain (Townsend at 4th),70,7/28/2015 9:41,Temporary Transbay Terminal (Howard at Beale),55,619,Subscriber,94404
864737,447,7/28/2015 8:12,Temporary Transbay Terminal (Howard at Beale),55,7/28/2015 8:19,San Francisco Caltrain (Townsend at 4th),70,483,Subscriber,94707
864731,228,7/28/2015 8:10,Harry Bridges Plaza (Ferry Building),50,7/28/2015 8:14,Mechanics Plaza (Market at Battery),75,347,Subscriber,94925
863860,401,7/27/2015 17:00,Howard at 2nd,63,7/27/2015 17:06,San Francisco Caltrain (Townsend at 4th),70,354,Subscriber,94041
863726,628,7/27/2015 16:16,Embarcadero at Sansome,60,7/27/2015 16:26,Embarcadero at Bryant,54,286,Subscriber,94105
863721,384,7/27/2015 16:12,Harry Bridges Plaza (Ferry Building),50,7/27/2015 16:18,Broadway St at Battery St,82,579,Subscriber,94608
863680,778,7/27/2015 15:56,Townsend at 7th,65,7/27/2015 16:08,Harry Bridges Plaza (Ferry Building),50,368,Subscriber,94501
863641,571,7/27/2015 15:36,Embarcadero at Sansome,60,7/27/2015 15:46,Market at Sansome,77,313,Subscriber,94102
863631,2860,7/27/2015 15:21,Market at 10th,67,7/27/2015 16:08,Powell Street BART,39,419,Customer,94133
863583,800,7/27/2015 14:33,Townsend at 7th,65,7/27/2015 14:46,Harry Bridges Plaza (Ferry Building),50,66,Subscriber,94904
863239,461,7/27/2015 9:20,2nd at Folsom,62,7/27/2015 9:27,Powell Street BART,39,521,Subscriber,94107
863154,676,7/27/2015 8:59,San Francisco Caltrain (Townsend at 4th),70,7/27/2015 9:10,Temporary Transbay Terminal (Howard at Beale),55,268,Subscriber,94117
862409,188,7/26/2015 15:26,Civic Center BART (7th at Market),72,7/26/2015 15:29,Powell Street BART,39,569,Customer,60611
862395,448,7/26/2015 14:57,2nd at Townsend,61,7/26/2015 15:04,Spear at Folsom,49,493,Subscriber,94107
861876,483,7/25/2015 14:16,San Francisco City Hall,58,7/25/2015 14:24,Market at 10th,67,505,Customer,10017
861657,1104,7/25/2015 4:30,Spear at Folsom,49,7/25/2015 4:48,Golden Gate at Polk,59,557,Subscriber,94109
860724,346,7/24/2015 11:59,2nd at Townsend,61,7/24/2015 12:04,Harry Bridges Plaza (Ferry Building),50,568,Subscriber,94107
860542,228,7/24/2015 9:51,San Francisco Caltrain 2 (330 Townsend),69,7/24/2015 9:55,Townsend at 7th,65,619,Subscriber,94608
860498,683,7/24/2015 9:33,San Francisco Caltrain 2 (330 Townsend),69,7/24/2015 9:44,Embarcadero at Folsom,51,453,Subscriber,94025
860289,622,7/24/2015 8:30,Embarcadero at Sansome,60,7/24/2015 8:40,Mechanics Plaza (Market at Battery),75,375,Subscriber,94109
860165,561,7/24/2015 7:54,Grant Avenue at Columbus Avenue,73,7/24/2015 8:03,Embarcadero at Folsom,51,357,Subscriber,94563
