912509,21124,8/31/2015 13:41,Powell Street BART,39,8/31/2015 19:33,Civic Center BART (7th at Market),72,350,Customer,27607
912500,749,8/31/2015 13:32,Beale at Market,56,8/31/2015 13:44,Market at 10th,67,878,Subscriber,94103
912388,366,8/31/2015 11:12,Market at Sansome,77,8/31/2015 11:18,Embarcadero at Folsom,51,422,Subscriber,94549
912357,428,8/31/2015 10:40,Powell Street BART,39,8/31/2015 10:47,Market at 10th,67,350,Subscriber,94102
912282,260,8/31/2015 9:45,Steuart at Market,74,8/31/2015 9:49,Embarcadero at Vallejo,48,374,Subscriber,94501
912062,699,8/31/2015 8:52,Golden Gate at Polk,59,8/31/2015 9:03,2nd at South Park,64,360,Subscriber,94109
912055,315,8/31/2015 8:51,Spear at Folsom,49,8/31/2015 8:56,Commercial at Montgomery,45,451,Subscriber,94105
911863,292,8/31/2015 8:06,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 8:11,Townsend at 7th,65,514,Subscriber,94301
910483,963,8/28/2015 18:09,Steuart at Market,74,8/28/2015 18:25,San Francisco Caltrain (Townsend at 4th),70,624,Subscriber,94086
910377,1170,8/28/2015 17:36,Market at 4th,76,8/28/2015 17:56,2nd at Townsend,61,575,Subscriber,94116
910275,1296,8/28/2015 17:04,2nd at South Park,64,8/28/2015 17:26,Market at Sansome,77,457,Subscriber,94606
909539,594,8/28/2015 8:54,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 9:04,Steuart at Market,74,404,Subscriber,94002
909310,242,8/28/2015 7:59,Howard at 2nd,63,8/28/2015 8:03,2nd at South Park,64,603,Subscriber,94549
909282,221,8/28/2015 7:49,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 7:53,Townsend at 7th,65,500,Subscriber,94043
909220,661,8/28/2015 7:22,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 7:33,Temporary Transbay Terminal (Howard at Beale),55,576,Subscriber,94025
909120,612,8/28/2015 0:18,San Jose Diridon Caltrain Station,2,8/28/2015 0:28,Japantown,9,51,Subscriber,94111
909000,741,8/27/2015 19:52,Yerba Buena Center of the Arts (3rd @ Howard),68,8/27/2015 20:04,Embarcadero at Bryant,54,277,Subscriber,94105
908950,369,8/27/2015 19:12,Powell at Post (Union Square),71,8/27/2015 19:18,Civic Center BART (7th at Market),72,593,Subscriber,94107
908538,252,8/27/2015 16:58,Embarcadero at Vallejo,48,8/27/2015 17:02,Steuart at Market,74,376,Subscriber,94708
908150,236,8/27/2015 12:54,Market at Sansome,77,8/27/2015 12:58,2nd at Folsom,62,320,Subscriber,94158
907862,735,8/27/2015 9:30,Yerba Buena Center of the Arts (3rd @ Howard),68,8/27/2015 9:42,Clay at Battery,41,548,Subscriber,94117
907535,726,8/27/2015 8:08,Grant Avenue at Columbus Avenue,73,8/27/2015 8:21,2nd at Townsend,61,461,Subscriber,94133
907246,555,8/26/2015 21:55,2nd at Townsend,61,8/26/2015 22:05,Spear at Folsom,49,358,Customer,94941
907239,239,8/26/2015 21:36,Embarcadero at Vallejo,48,8/26/2015 21:40,Steuart at Market,74,416,Subscriber,94610
907110,224,8/26/2015 19:11,Spear at Folsom,49,8/26/2015 19:15,Steuart at Market,74,260,Subscriber,94608
906893,246,8/26/2015 17:55,Broadway St at Battery St,82,8/26/2015 17:59,Steuart at Market,74,494,Subscriber,94702
906397,1048,8/26/2015 14:52,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 15:09,San Francisco City Hall,58,609,Subscriber,94061
906330,184,8/26/2015 13:23,Powell Street BART,39,8/26/2015 13:26,Civic Center BART (7th at Market),72,441,Subscriber,94501
906256,538,8/26/2015 12:26,Post at Kearny,47,8/26/2015 12:35,Grant Avenue at Columbus Avenue,73,401,Subscriber,94104
906245,491,8/26/2015 12:19,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 12:27,Washington at Kearny,46,377,Subscriber,94122
906236,208,8/26/2015 12:11,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 12:15,Townsend at 7th,65,552,Subscriber,94608
905994,650,8/26/2015 9:33,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 9:44,Steuart at Market,74,501,Subscriber,94025
905749,345,8/26/2015 8:38,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 8:43,2nd at South Park,64,632,Subscriber,94158
905713,353,8/26/2015 8:27,Harry Bridges Plaza (Ferry Building),50,8/26/2015 8:33,Howard at 2nd,63,278,Subscriber,94115
905402,475,8/26/2015 6:24,Harry Bridges Plaza (Ferry Building),50,8/26/2015 6:32,2nd at Townsend,61,283,Subscriber,94945
904815,513,8/25/2015 17:15,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 17:23,Powell Street BART,39,266,Subscriber,94606
904566,814,8/25/2015 15:58,Broadway St at Battery St,82,8/25/2015 16:11,San Francisco Caltrain (Townsend at 4th),70,628,Subscriber,95120
904248,405,8/25/2015 10:46,Beale at Market,56,8/25/2015 10:53,2nd at South Park,64,576,Subscriber,94591
903678,810,8/25/2015 7:42,Japantown,9,8/25/2015 7:56,San Jose Diridon Caltrain Station,2,658,Subscriber,94111
903627,464,8/25/2015 7:18,Davis at Jackson,42,8/25/2015 7:26,Post at Kearny,47,287,Subscriber,94111
903369,152,8/24/2015 19:17,Market at Sansome,77,8/24/2015 19:19,Howard at 2nd,63,604,Subscriber,94107
903241,297,8/24/2015 18:26,San Jose Diridon Caltrain Station,2,8/24/2015 18:31,Santa Clara at Almaden,4,643,Subscriber,95110
903148,566,8/24/2015 17:57,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 18:06,Steuart at Market,74,542,Subscriber,94705
902775,677,8/24/2015 16:08,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 16:20,Spear at Folsom,49,326,Subscriber,94601
902451,843,8/24/2015 10:16,2nd at Folsom,62,8/24/2015 10:30,Broadway St at Battery St,82,451,Subscriber,94110
902410,234,8/24/2015 9:45,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 9:49,Howard at 2nd,63,420,Subscriber,94806
902409,383,8/24/2015 9:45,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 9:51,2nd at South Park,64,606,Subscriber,94610
902369,262,8/24/2015 9:29,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 9:34,Townsend at 7th,65,270,Subscriber,94043
902360,293,8/24/2015 9:27,5th at Howard,57,8/24/2015 9:31,Market at 4th,76,158,Subscriber,94103
902249,883,8/24/2015 9:00,2nd at Townsend,61,8/24/2015 9:15,Broadway St at Battery St,82,479,Subscriber,94107
901958,343,8/24/2015 7:40,Santa Clara at Almaden,4,8/24/2015 7:46,San Jose Diridon Caltrain Station,2,643,Subscriber,95110
901706,500,8/23/2015 17:06,Cowper at University,37,8/23/2015 17:15,Palo Alto Caltrain Station,34,41,Customer,94063
901170,979,8/22/2015 13:07,Harry Bridges Plaza (Ferry Building),50,8/22/2015 13:23,San Francisco Caltrain (Townsend at 4th),70,405,Customer,60654
901062,761,8/22/2015 11:24,Townsend at 7th,65,8/22/2015 11:36,Yerba Buena Center of the Arts (3rd @ Howard),68,500,Subscriber,94107
900996,1756,8/22/2015 10:13,Embarcadero at Vallejo,48,8/22/2015 10:42,Embarcadero at Sansome,60,560,Customer,75600
900880,485,8/21/2015 20:45,Mountain View Caltrain Station,28,8/21/2015 20:53,Castro Street and El Camino Real,32,203,Subscriber,95032
900861,4001,8/21/2015 20:17,Harry Bridges Plaza (Ferry Building),50,8/21/2015 21:24,Harry Bridges Plaza (Ferry Building),50,193,Customer,nil
