913400,671,8/31/2015 20:33,2nd at Townsend,61,8/31/2015 20:45,Powell at Post (Union Square),71,33,Customer,43214
912822,762,8/31/2015 17:00,Clay at Battery,41,8/31/2015 17:13,San Francisco Caltrain (Townsend at 4th),70,589,Subscriber,94070
912324,362,8/31/2015 10:02,Embarcadero at Folsom,51,8/31/2015 10:08,Mechanics Plaza (Market at Battery),75,454,Subscriber,94105
912137,268,8/31/2015 9:07,Commercial at Montgomery,45,8/31/2015 9:12,Beale at Market,56,33,Subscriber,94133
911581,1332,8/30/2015 20:18,Embarcadero at Sansome,60,8/30/2015 20:40,Clay at Battery,41,589,Customer,1
911537,469,8/30/2015 18:13,2nd at Folsom,62,8/30/2015 18:21,Post at Kearny,47,473,Customer,89052
911402,3344,8/30/2015 14:41,Evelyn Park and Ride,30,8/30/2015 15:37,Evelyn Park and Ride,30,92,Customer,94040
910994,610,8/29/2015 15:40,Market at 10th,67,8/29/2015 15:50,Market at 10th,67,609,Subscriber,94111
910900,399,8/29/2015 12:51,Steuart at Market,74,8/29/2015 12:57,Embarcadero at Sansome,60,212,Customer,94087
910853,521,8/29/2015 11:58,Clay at Battery,41,8/29/2015 12:06,Market at Sansome,77,29,Subscriber,2780
910199,1251,8/28/2015 16:42,5th at Howard,57,8/28/2015 17:03,Market at Sansome,77,517,Subscriber,94107
910077,574,8/28/2015 15:43,Embarcadero at Folsom,51,8/28/2015 15:52,San Francisco Caltrain (Townsend at 4th),70,606,Subscriber,94306
909951,499,8/28/2015 13:21,Steuart at Market,74,8/28/2015 13:29,Howard at 2nd,63,540,Subscriber,94041
909590,473,8/28/2015 9:05,Beale at Market,56,8/28/2015 9:13,Embarcadero at Sansome,60,134,Subscriber,94114
909180,317,8/28/2015 7:00,Harry Bridges Plaza (Ferry Building),50,8/28/2015 7:05,Embarcadero at Sansome,60,613,Subscriber,94110
909153,560,8/28/2015 6:46,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 6:55,Post at Kearny,47,518,Subscriber,94002
908844,1275,8/27/2015 18:19,Embarcadero at Vallejo,48,8/27/2015 18:41,San Francisco Caltrain (Townsend at 4th),70,393,Subscriber,94403
907959,814,8/27/2015 10:12,Washington at Kearny,46,8/27/2015 10:26,2nd at South Park,64,419,Subscriber,94133
907536,914,8/27/2015 8:09,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 8:24,Civic Center BART (7th at Market),72,453,Subscriber,94070
907308,385,8/27/2015 6:13,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 6:19,2nd at Townsend,61,555,Subscriber,94610
906950,659,8/26/2015 18:07,Civic Center BART (7th at Market),72,8/26/2015 18:18,Steuart at Market,74,343,Subscriber,94608
906881,647,8/26/2015 17:53,Townsend at 7th,65,8/26/2015 18:04,South Van Ness at Market,66,383,Subscriber,94131
906642,657,8/26/2015 16:53,South Van Ness at Market,66,8/26/2015 17:04,San Francisco Caltrain 2 (330 Townsend),69,471,Subscriber,95030
906552,881,8/26/2015 16:18,Palo Alto Caltrain Station,34,8/26/2015 16:33,Palo Alto Caltrain Station,34,21,Customer,95122
906524,396,8/26/2015 16:07,Market at 4th,76,8/26/2015 16:13,San Francisco Caltrain (Townsend at 4th),70,322,Subscriber,95125
906356,135,8/26/2015 13:46,Davis at Jackson,42,8/26/2015 13:48,Clay at Battery,41,469,Subscriber,94117
906252,139,8/26/2015 12:23,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 12:25,Spear at Folsom,49,542,Subscriber,94941
906230,20485,8/26/2015 12:03,Harry Bridges Plaza (Ferry Building),50,8/26/2015 17:45,Embarcadero at Sansome,60,524,Customer,1
905878,267,8/26/2015 9:04,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 9:08,Townsend at 7th,65,420,Subscriber,94401
