913158,1152,8/31/2015 18:22,Yerba Buena Center of the Arts (3rd @ Howard),68,8/31/2015 18:41,Golden Gate at Polk,59,420,Subscriber,94043
913046,309,8/31/2015 17:49,2nd at Folsom,62,8/31/2015 17:55,San Francisco Caltrain (Townsend at 4th),70,432,Subscriber,94305
912295,250,8/31/2015 9:51,Mountain View Caltrain Station,28,8/31/2015 9:55,Mountain View City Hall,27,233,Subscriber,94107
911804,381,8/31/2015 7:51,San Jose Diridon Caltrain Station,2,8/31/2015 7:58,San Pedro Square,6,168,Subscriber,95377
911617,1239,8/31/2015 1:26,Grant Avenue at Columbus Avenue,73,8/31/2015 1:46,Broadway St at Battery St,82,338,Subscriber,94066
911148,1181,8/29/2015 19:38,Harry Bridges Plaza (Ferry Building),50,8/29/2015 19:57,San Francisco Caltrain (Townsend at 4th),70,347,Subscriber,94402
911048,898,8/29/2015 16:59,California Ave Caltrain Station,36,8/29/2015 17:14,University and Emerson,35,253,Subscriber,94105
910586,878,8/28/2015 19:06,Market at 4th,76,8/28/2015 19:20,San Francisco Caltrain (Townsend at 4th),70,514,Customer,nil
910433,494,8/28/2015 17:55,Harry Bridges Plaza (Ferry Building),50,8/28/2015 18:03,2nd at Townsend,61,579,Customer,92618
909926,281,8/28/2015 12:53,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 12:58,2nd at Townsend,61,351,Subscriber,94107
909544,356,8/28/2015 8:55,Market at Sansome,77,8/28/2015 9:01,2nd at Folsom,62,599,Subscriber,94612
909414,1256,8/28/2015 8:23,Harry Bridges Plaza (Ferry Building),50,8/28/2015 8:44,Market at 10th,67,516,Subscriber,94903
909413,889,8/28/2015 8:23,2nd at Townsend,61,8/28/2015 8:38,Embarcadero at Sansome,60,586,Subscriber,94089
908877,795,8/27/2015 18:33,Yerba Buena Center of the Arts (3rd @ Howard),68,8/27/2015 18:46,Townsend at 7th,65,607,Customer,nil
908492,277,8/27/2015 16:49,Embarcadero at Bryant,54,8/27/2015 16:53,2nd at Townsend,61,553,Subscriber,94105
908019,518,8/27/2015 11:14,Embarcadero at Bryant,54,8/27/2015 11:22,Clay at Battery,41,569,Subscriber,94105
907719,134,8/27/2015 8:52,Beale at Market,56,8/27/2015 8:54,Temporary Transbay Terminal (Howard at Beale),55,589,Subscriber,94110
907697,459,8/27/2015 8:49,Powell Street BART,39,8/27/2015 8:56,Beale at Market,56,423,Subscriber,94107
907573,929,8/27/2015 8:13,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 8:28,Embarcadero at Vallejo,48,634,Subscriber,95128
906637,566,8/26/2015 16:51,Beale at Market,56,8/26/2015 17:01,San Francisco Caltrain 2 (330 Townsend),69,402,Subscriber,94403
906089,626,8/26/2015 10:17,Washington at Kearny,46,8/26/2015 10:28,Powell Street BART,39,602,Subscriber,94133
905630,245,8/26/2015 8:08,Harry Bridges Plaza (Ferry Building),50,8/26/2015 8:12,Mechanics Plaza (Market at Battery),75,351,Subscriber,94925
905590,544,8/26/2015 8:00,5th at Howard,57,8/26/2015 8:09,Steuart at Market,74,392,Subscriber,94107
904878,632,8/25/2015 17:33,San Francisco Caltrain (Townsend at 4th),70,8/25/2015 17:44,Steuart at Market,74,388,Subscriber,94925
904484,229,8/25/2015 14:38,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 14:42,Townsend at 7th,65,618,Subscriber,94044
904319,182,8/25/2015 11:46,Embarcadero at Folsom,51,8/25/2015 11:49,Embarcadero at Bryant,54,538,Subscriber,94105
903793,477,8/25/2015 8:11,Harry Bridges Plaza (Ferry Building),50,8/25/2015 8:18,2nd at Folsom,62,322,Subscriber,94973
903736,422,8/25/2015 7:59,Temporary Transbay Terminal (Howard at Beale),55,8/25/2015 8:06,Embarcadero at Vallejo,48,318,Subscriber,94706
903253,222,8/24/2015 18:32,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 18:35,Townsend at 7th,65,628,Subscriber,94103
902880,529,8/24/2015 16:43,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 16:52,San Francisco Caltrain (Townsend at 4th),70,455,Subscriber,94022
902601,406,8/24/2015 12:39,2nd at Folsom,62,8/24/2015 12:46,San Francisco Caltrain (Townsend at 4th),70,336,Subscriber,95113
901774,2468,8/23/2015 20:02,Cowper at University,37,8/23/2015 20:43,Franklin at Maple,21,219,Customer,94063
901397,526,8/22/2015 19:55,San Francisco Caltrain (Townsend at 4th),70,8/22/2015 20:03,Yerba Buena Center of the Arts (3rd @ Howard),68,317,Customer,1
901388,505,8/22/2015 19:10,Powell Street BART,39,8/22/2015 19:18,San Francisco Caltrain (Townsend at 4th),70,579,Customer,94401
901293,648,8/22/2015 16:04,Steuart at Market,74,8/22/2015 16:15,Grant Avenue at Columbus Avenue,73,347,Customer,80020
901288,1339,8/22/2015 16:02,Steuart at Market,74,8/22/2015 16:24,Embarcadero at Sansome,60,469,Customer,77003
901056,335,8/22/2015 11:21,Temporary Transbay Terminal (Howard at Beale),55,8/22/2015 11:26,Yerba Buena Center of the Arts (3rd @ Howard),68,540,Customer,94608
901042,482,8/22/2015 11:08,Civic Center BART (7th at Market),72,8/22/2015 11:16,Market at Sansome,77,629,Subscriber,94102
901005,310,8/22/2015 10:20,Davis at Jackson,42,8/22/2015 10:25,Temporary Transbay Terminal (Howard at Beale),55,462,Subscriber,94103
900740,230,8/21/2015 18:11,2nd at Folsom,62,8/21/2015 18:15,Market at Sansome,77,443,Subscriber,94612
900462,229,8/21/2015 16:43,Mountain View City Hall,27,8/21/2015 16:47,Mountain View Caltrain Station,28,203,Subscriber,94107
