913416,326,8/31/2015 20:53,Yerba Buena Center of the Arts (3rd @ Howard),68,8/31/2015 20:59,San Francisco Caltrain 2 (330 Townsend),69,517,Subscriber,94061
912815,770,8/31/2015 16:58,Golden Gate at Polk,59,8/31/2015 17:11,Temporary Transbay Terminal (Howard at Beale),55,16,Subscriber,94602
912366,379,8/31/2015 10:51,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 10:58,5th at Howard,57,325,Subscriber,95050
912273,1639,8/31/2015 9:40,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 10:08,Steuart at Market,74,506,Subscriber,94404
912233,684,8/31/2015 9:30,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 9:41,Steuart at Market,74,374,Subscriber,94025
912129,621,8/31/2015 9:06,Rengstorff Avenue / California Street,33,8/31/2015 9:17,Mountain View Caltrain Station,28,107,Subscriber,94040
911802,681,8/31/2015 7:51,Golden Gate at Polk,59,8/31/2015 8:03,San Francisco Caltrain 2 (330 Townsend),69,282,Subscriber,94109
911626,368,8/31/2015 6:08,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 6:14,2nd at Townsend,61,576,Subscriber,94610
911590,434,8/30/2015 21:04,2nd at Townsend,61,8/30/2015 21:11,Harry Bridges Plaza (Ferry Building),50,300,Customer,94566
911060,7328,8/29/2015 17:19,San Francisco Caltrain (Townsend at 4th),70,8/29/2015 19:21,Embarcadero at Vallejo,48,338,Customer,94507
910718,16876,8/29/2015 7:50,Harry Bridges Plaza (Ferry Building),50,8/29/2015 12:32,Harry Bridges Plaza (Ferry Building),50,470,Customer,94117
910704,5442,8/29/2015 1:41,Grant Avenue at Columbus Avenue,73,8/29/2015 3:12,Embarcadero at Sansome,60,528,Customer,96151
910185,436,8/28/2015 16:36,Townsend at 7th,65,8/28/2015 16:43,Civic Center BART (7th at Market),72,409,Subscriber,94598
909543,754,8/28/2015 8:55,Grant Avenue at Columbus Avenue,73,8/28/2015 9:07,San Francisco Caltrain (Townsend at 4th),70,402,Subscriber,94133
909147,439,8/28/2015 6:43,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 6:51,Market at 4th,76,471,Subscriber,94501
908807,574,8/27/2015 18:10,Mountain View Caltrain Station,28,8/27/2015 18:19,Rengstorff Avenue / California Street,33,693,Subscriber,94040
