913123,702,8/31/2015 18:08,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 18:19,Market at Sansome,77,611,Subscriber,94109
912719,285,8/31/2015 16:33,Embarcadero at Sansome,60,8/31/2015 16:37,Embarcadero at Vallejo,48,457,Subscriber,94531
912534,291,8/31/2015 14:09,Powell Street BART,39,8/31/2015 14:14,Market at 10th,67,494,Subscriber,94608
912447,432,8/31/2015 12:26,Market at 4th,76,8/31/2015 12:34,San Francisco Caltrain (Townsend at 4th),70,275,Subscriber,94105
912403,88,8/31/2015 11:39,Beale at Market,56,8/31/2015 11:40,Temporary Transbay Terminal (Howard at Beale),55,361,Subscriber,94114
912253,455,8/31/2015 9:33,Powell Street BART,39,8/31/2015 9:41,Townsend at 7th,65,511,Subscriber,94518
912092,232,8/31/2015 8:56,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 9:00,2nd at Townsend,61,469,Subscriber,94403
912017,586,8/31/2015 8:42,Powell at Post (Union Square),71,8/31/2015 8:52,Market at 10th,67,448,Subscriber,94108
911230,426,8/30/2015 9:53,Harry Bridges Plaza (Ferry Building),50,8/30/2015 10:00,2nd at Townsend,61,498,Subscriber,94107
910361,881,8/28/2015 17:27,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 17:42,Steuart at Market,74,320,Subscriber,94965
909520,693,8/28/2015 8:51,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 9:02,Harry Bridges Plaza (Ferry Building),50,86,Subscriber,94062
909519,880,8/28/2015 8:50,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 9:05,Temporary Transbay Terminal (Howard at Beale),55,579,Subscriber,95008
909381,917,8/28/2015 8:17,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 8:33,Harry Bridges Plaza (Ferry Building),50,609,Subscriber,94087
909055,210,8/27/2015 20:40,Market at 4th,76,8/27/2015 20:44,Yerba Buena Center of the Arts (3rd @ Howard),68,562,Subscriber,94107
908345,460,8/27/2015 15:50,2nd at Townsend,61,8/27/2015 15:58,Market at Sansome,77,530,Subscriber,94539
906842,928,8/26/2015 17:42,Harry Bridges Plaza (Ferry Building),50,8/26/2015 17:58,San Francisco Caltrain (Townsend at 4th),70,592,Subscriber,94111
906748,335,8/26/2015 17:16,Steuart at Market,74,8/26/2015 17:21,Howard at 2nd,63,384,Customer,nil
906416,885,8/26/2015 15:04,Clay at Battery,41,8/26/2015 15:19,San Francisco Caltrain (Townsend at 4th),70,403,Subscriber,94401
906168,5864,8/26/2015 11:25,South Van Ness at Market,66,8/26/2015 13:03,Golden Gate at Polk,59,379,Customer,11218
905983,967,8/26/2015 9:31,Grant Avenue at Columbus Avenue,73,8/26/2015 9:47,Market at 10th,67,432,Subscriber,94133
905968,612,8/26/2015 9:27,5th at Howard,57,8/26/2015 9:37,San Francisco Caltrain 2 (330 Townsend),69,485,Subscriber,94107
904853,1735,8/25/2015 17:27,Spear at Folsom,49,8/25/2015 17:56,Townsend at 7th,65,629,Subscriber,94131
904788,480,8/25/2015 17:10,Market at 4th,76,8/25/2015 17:18,San Francisco Caltrain 2 (330 Townsend),69,517,Subscriber,94403
904509,245,8/25/2015 15:11,Harry Bridges Plaza (Ferry Building),50,8/25/2015 15:15,Mechanics Plaza (Market at Battery),75,625,Subscriber,94105
904449,249,8/25/2015 13:34,Clay at Battery,41,8/25/2015 13:38,Temporary Transbay Terminal (Howard at Beale),55,428,Subscriber,94403
903666,490,8/25/2015 7:35,Harry Bridges Plaza (Ferry Building),50,8/25/2015 7:43,Yerba Buena Center of the Arts (3rd @ Howard),68,422,Subscriber,94107
903502,351,8/24/2015 22:28,Post at Kearny,47,8/24/2015 22:33,2nd at South Park,64,597,Subscriber,94107
903161,788,8/24/2015 18:02,2nd at Townsend,61,8/24/2015 18:15,Davis at Jackson,42,292,Subscriber,94111
902612,1116,8/24/2015 13:00,Mechanics Plaza (Market at Battery),75,8/24/2015 13:18,San Francisco Caltrain (Townsend at 4th),70,516,Customer,nil
902559,626,8/24/2015 12:01,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 12:11,5th at Howard,57,629,Customer,nil
902041,443,8/24/2015 8:05,Harry Bridges Plaza (Ferry Building),50,8/24/2015 8:12,2nd at Townsend,61,455,Subscriber,94903
