908458,779,8/27/2015 16:38,Harry Bridges Plaza (Ferry Building),50,8/27/2015 16:51,San Francisco Caltrain (Townsend at 4th),70,600,Subscriber,93401
908168,435,8/27/2015 13:05,Ryland Park,84,8/27/2015 13:12,Santa Clara County Civic Center,80,232,Subscriber,95112
907628,829,8/27/2015 8:27,Harry Bridges Plaza (Ferry Building),50,8/27/2015 8:41,Townsend at 7th,65,534,Subscriber,94901
907231,287,8/26/2015 21:31,Market at Sansome,77,8/26/2015 21:36,Harry Bridges Plaza (Ferry Building),50,511,Customer,30160032
907085,271,8/26/2015 18:55,Mountain View Caltrain Station,28,8/26/2015 19:00,Evelyn Park and Ride,30,251,Subscriber,94041
907015,610,8/26/2015 18:27,Embarcadero at Folsom,51,8/26/2015 18:37,Commercial at Montgomery,45,187,Subscriber,94108
906875,413,8/26/2015 17:51,Embarcadero at Sansome,60,8/26/2015 17:58,Steuart at Market,74,458,Subscriber,94521
906342,4406,8/26/2015 13:32,Powell Street BART,39,8/26/2015 14:45,5th at Howard,57,528,Customer,30160032
906167,5864,8/26/2015 11:25,South Van Ness at Market,66,8/26/2015 13:03,Golden Gate at Polk,59,567,Customer,11218
904561,492,8/25/2015 15:56,2nd at Folsom,62,8/25/2015 16:04,Post at Kearny,47,553,Customer,94901
904500,477,8/25/2015 15:02,South Van Ness at Market,66,8/25/2015 15:10,Townsend at 7th,65,69,Subscriber,94107
903930,289,8/25/2015 8:50,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 8:55,Yerba Buena Center of the Arts (3rd @ Howard),68,459,Subscriber,94041
903792,865,8/25/2015 8:10,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 8:25,Harry Bridges Plaza (Ferry Building),50,309,Subscriber,93401
903569,438,8/25/2015 6:50,South Van Ness at Market,66,8/25/2015 6:57,Townsend at 7th,65,592,Subscriber,94133
903357,146,8/24/2015 19:10,Powell Street BART,39,8/24/2015 19:13,Civic Center BART (7th at Market),72,372,Subscriber,94103
902791,565,8/24/2015 16:11,2nd at South Park,64,8/24/2015 16:21,Powell Street BART,39,191,Subscriber,94549
902687,602,8/24/2015 15:08,Embarcadero at Bryant,54,8/24/2015 15:18,San Francisco Caltrain 2 (330 Townsend),69,514,Customer,nil
902684,667,8/24/2015 15:06,Commercial at Montgomery,45,8/24/2015 15:17,Embarcadero at Bryant,54,500,Subscriber,94105
902621,382,8/24/2015 13:15,Post at Kearny,47,8/24/2015 13:21,Steuart at Market,74,578,Subscriber,94117
902265,1070,8/24/2015 8:59,Townsend at 7th,65,8/24/2015 9:17,Commercial at Montgomery,45,375,Subscriber,94107
902165,651,8/24/2015 8:38,Embarcadero at Sansome,60,8/24/2015 8:48,Mechanics Plaza (Market at Battery),75,416,Subscriber,94109
902067,126,8/24/2015 8:09,Market at 4th,76,8/24/2015 8:11,Yerba Buena Center of the Arts (3rd @ Howard),68,620,Subscriber,94707
901810,338,8/23/2015 21:57,5th at Howard,57,8/23/2015 22:03,San Francisco Caltrain 2 (330 Townsend),69,500,Subscriber,94107
901203,4167,8/22/2015 13:52,Clay at Battery,41,8/22/2015 15:01,Embarcadero at Sansome,60,632,Customer,75751
900795,726,8/21/2015 18:42,2nd at Folsom,62,8/21/2015 18:54,Market at 10th,67,420,Subscriber,94107
900721,542,8/21/2015 18:04,5th at Howard,57,8/21/2015 18:13,Steuart at Market,74,636,Subscriber,94903
900299,586,8/21/2015 15:44,Market at 10th,67,8/21/2015 15:54,San Francisco Caltrain 2 (330 Townsend),69,475,Subscriber,94582
900287,776,8/21/2015 15:39,Spear at Folsom,49,8/21/2015 15:52,Grant Avenue at Columbus Avenue,73,532,Subscriber,94133
900155,185,8/21/2015 13:04,2nd at South Park,64,8/21/2015 13:07,Howard at 2nd,63,437,Subscriber,94118
899511,379,8/21/2015 7:49,Temporary Transbay Terminal (Howard at Beale),55,8/21/2015 7:55,Embarcadero at Vallejo,48,623,Subscriber,94547
899263,818,8/20/2015 20:05,Embarcadero at Sansome,60,8/20/2015 20:19,Powell Street BART,39,417,Subscriber,94108
898880,524,8/20/2015 17:23,Broadway St at Battery St,82,8/20/2015 17:32,Market at Sansome,77,450,Subscriber,94109
897983,537,8/20/2015 8:44,Washington at Kearny,46,8/20/2015 8:53,Market at Sansome,77,581,Subscriber,94133
897828,477,8/20/2015 8:08,2nd at Townsend,61,8/20/2015 8:16,Townsend at 7th,65,591,Subscriber,94107
897656,384,8/20/2015 6:58,Temporary Transbay Terminal (Howard at Beale),55,8/20/2015 7:04,2nd at Townsend,61,417,Subscriber,94610
897640,585,8/20/2015 6:44,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 6:54,Steuart at Market,74,328,Subscriber,95111
897635,1112,8/20/2015 6:38,Market at Sansome,77,8/20/2015 6:57,Steuart at Market,74,286,Subscriber,94107
897349,904,8/19/2015 18:39,Townsend at 7th,65,8/19/2015 18:54,Steuart at Market,74,604,Subscriber,94607
896442,579,8/19/2015 9:59,Temporary Transbay Terminal (Howard at Beale),55,8/19/2015 10:09,Market at 4th,76,455,Subscriber,94608
896200,703,8/19/2015 8:49,Steuart at Market,74,8/19/2015 9:00,San Francisco Caltrain (Townsend at 4th),70,878,Subscriber,94601
894912,827,8/18/2015 14:22,Civic Center BART (7th at Market),72,8/18/2015 14:36,Harry Bridges Plaza (Ferry Building),50,525,Customer,nil
894788,327,8/18/2015 12:04,Embarcadero at Folsom,51,8/18/2015 12:10,Embarcadero at Vallejo,48,340,Customer,94947
894722,247,8/18/2015 10:55,Temporary Transbay Terminal (Howard at Beale),55,8/18/2015 10:59,Embarcadero at Bryant,54,320,Subscriber,94010
893907,373,8/17/2015 20:19,Post at Kearny,47,8/17/2015 20:25,Civic Center BART (7th at Market),72,465,Subscriber,94103
893797,516,8/17/2015 19:03,Spear at Folsom,49,8/17/2015 19:12,San Francisco Caltrain 2 (330 Townsend),69,512,Subscriber,94403
892911,188,8/17/2015 11:41,St James Park,13,8/17/2015 11:44,San Pedro Square,6,223,Subscriber,95110
892632,495,8/17/2015 9:11,Beale at Market,56,8/17/2015 9:20,Embarcadero at Sansome,60,395,Subscriber,94602
892496,626,8/17/2015 8:35,San Francisco Caltrain (Townsend at 4th),70,8/17/2015 8:45,Market at 10th,67,533,Subscriber,94061
892158,274,8/17/2015 6:36,Powell Street BART,39,8/17/2015 6:40,Market at 10th,67,510,Subscriber,94107
891592,384,8/15/2015 20:31,Powell Street BART,39,8/15/2015 20:37,South Van Ness at Market,66,519,Subscriber,94103
891421,5487,8/15/2015 15:59,Embarcadero at Vallejo,48,8/15/2015 17:30,Harry Bridges Plaza (Ferry Building),50,419,Customer,10708
891193,554,8/15/2015 11:17,2nd at Townsend,61,8/15/2015 11:26,Market at 4th,76,516,Subscriber,94107
890204,439,8/14/2015 12:09,Embarcadero at Bryant,54,8/14/2015 12:16,Mechanics Plaza (Market at Battery),75,359,Subscriber,94105
890161,1653,8/14/2015 11:30,Howard at 2nd,63,8/14/2015 11:58,Yerba Buena Center of the Arts (3rd @ Howard),68,390,Subscriber,94130
889997,375,8/14/2015 9:29,5th at Howard,57,8/14/2015 9:35,Post at Kearny,47,386,Subscriber,94107
889830,1003,8/14/2015 8:48,San Francisco Caltrain 2 (330 Townsend),69,8/14/2015 9:05,Golden Gate at Polk,59,332,Subscriber,94305
889611,575,8/14/2015 7:42,Market at 10th,67,8/14/2015 7:51,Mechanics Plaza (Market at Battery),75,289,Subscriber,94102
889146,293,8/13/2015 18:07,Mechanics Plaza (Market at Battery),75,8/13/2015 18:12,Broadway St at Battery St,82,259,Subscriber,94107
889051,348,8/13/2015 17:40,Embarcadero at Vallejo,48,8/13/2015 17:45,Steuart at Market,74,109,Subscriber,94901
887745,264,8/13/2015 7:23,Temporary Transbay Terminal (Howard at Beale),55,8/13/2015 7:27,Clay at Battery,41,540,Subscriber,94105
887575,310,8/12/2015 20:44,Washington at Kearny,46,8/12/2015 20:49,Embarcadero at Sansome,60,374,Subscriber,94111
887184,653,8/12/2015 17:38,Townsend at 7th,65,8/12/2015 17:49,Market at 4th,76,376,Subscriber,95616
887133,229,8/12/2015 17:28,Broadway St at Battery St,82,8/12/2015 17:32,Steuart at Market,74,553,Subscriber,94132
887026,515,8/12/2015 17:04,Market at Sansome,77,8/12/2015 17:12,Golden Gate at Polk,59,591,Subscriber,94109
886983,846,8/12/2015 16:54,Davis at Jackson,42,8/12/2015 17:09,San Francisco Caltrain (Townsend at 4th),70,442,Subscriber,94040
886546,758,8/12/2015 11:24,Post at Kearny,47,8/12/2015 11:37,Embarcadero at Bryant,54,624,Subscriber,94132
886027,811,8/12/2015 8:09,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 8:22,Davis at Jackson,42,549,Subscriber,95014
885400,626,8/11/2015 17:48,2nd at Townsend,61,8/11/2015 17:59,Davis at Jackson,42,585,Subscriber,94111
884695,721,8/11/2015 11:20,South Van Ness at Market,66,8/11/2015 11:32,Market at Sansome,77,652,Subscriber,94115
884364,450,8/11/2015 8:52,Harry Bridges Plaza (Ferry Building),50,8/11/2015 8:59,2nd at Townsend,61,507,Subscriber,94612
884228,306,8/11/2015 8:18,San Jose Diridon Caltrain Station,2,8/11/2015 8:23,Santa Clara at Almaden,4,162,Subscriber,94103
884062,624,8/11/2015 7:13,Paseo de San Antonio,7,8/11/2015 7:23,San Jose Diridon Caltrain Station,2,261,Subscriber,95113
883667,433,8/10/2015 18:10,2nd at Townsend,61,8/10/2015 18:17,Steuart at Market,74,575,Subscriber,94526
883589,1364,8/10/2015 17:52,San Francisco Caltrain (Townsend at 4th),70,8/10/2015 18:15,Embarcadero at Sansome,60,322,Subscriber,94111
883530,401,8/10/2015 17:33,Embarcadero at Folsom,51,8/10/2015 17:40,Howard at 2nd,63,408,Subscriber,94111
882644,515,8/10/2015 8:52,Market at 10th,67,8/10/2015 9:00,Market at Sansome,77,366,Subscriber,94114
882604,761,8/10/2015 8:39,2nd at South Park,64,8/10/2015 8:52,Market at Sansome,77,277,Subscriber,94107
882418,1948,8/10/2015 7:50,Powell Street BART,39,8/10/2015 8:23,Embarcadero at Sansome,60,403,Customer,5000
882049,159,8/9/2015 15:33,Powell Street BART,39,8/9/2015 15:36,Market at 4th,76,604,Subscriber,94102
882038,1884,8/9/2015 15:17,Market at Sansome,77,8/9/2015 15:48,Market at 10th,67,456,Customer,94107
882012,1563,8/9/2015 14:30,Mechanics Plaza (Market at Battery),75,8/9/2015 14:56,Embarcadero at Sansome,60,561,Customer,89316
882003,922,8/9/2015 14:14,Yerba Buena Center of the Arts (3rd @ Howard),68,8/9/2015 14:30,Embarcadero at Folsom,51,566,Customer,94107
881538,245,8/8/2015 15:09,Powell Street BART,39,8/8/2015 15:13,2nd at South Park,64,598,Subscriber,2780
881419,28457,8/8/2015 12:31,2nd at Townsend,61,8/8/2015 20:25,2nd at Townsend,61,479,Customer,10012
881314,8768,8/8/2015 10:32,Harry Bridges Plaza (Ferry Building),50,8/8/2015 12:59,Harry Bridges Plaza (Ferry Building),50,448,Customer,94801
881259,847,8/8/2015 8:26,Clay at Battery,41,8/8/2015 8:40,Grant Avenue at Columbus Avenue,73,451,Customer,32822
881168,981,8/7/2015 21:10,Paseo de San Antonio,7,8/7/2015 21:27,San Salvador at 1st,8,181,Customer,95148
881081,524,8/7/2015 18:51,San Antonio Caltrain Station,29,8/7/2015 19:00,Rengstorff Avenue / California Street,33,128,Subscriber,94040
880943,333,8/7/2015 17:56,Howard at 2nd,63,8/7/2015 18:01,5th at Howard,57,521,Subscriber,94109
880942,567,8/7/2015 17:56,Market at Sansome,77,8/7/2015 18:05,San Francisco Caltrain (Townsend at 4th),70,410,Subscriber,95134
880619,296,8/7/2015 16:12,Market at Sansome,77,8/7/2015 16:17,Powell Street BART,39,351,Subscriber,94002
880577,717,8/7/2015 15:49,Embarcadero at Folsom,51,8/7/2015 16:01,San Francisco Caltrain (Townsend at 4th),70,535,Subscriber,94070
880055,901,8/7/2015 9:15,Rengstorff Avenue / California Street,33,8/7/2015 9:30,Mountain View Caltrain Station,28,228,Subscriber,94040
879891,198,8/7/2015 8:32,Howard at 2nd,63,8/7/2015 8:36,Market at 4th,76,309,Subscriber,94558
879794,319,8/7/2015 8:02,SJSU - San Salvador at 9th,16,8/7/2015 8:07,Paseo de San Antonio,7,116,Subscriber,95112
879394,785,8/6/2015 18:42,San Francisco Caltrain (Townsend at 4th),70,8/6/2015 18:55,Market at 10th,67,109,Subscriber,95054
879310,1217,8/6/2015 18:08,Embarcadero at Vallejo,48,8/6/2015 18:28,San Francisco Caltrain (Townsend at 4th),70,512,Subscriber,94065
878695,288,8/6/2015 12:20,Mountain View Caltrain Station,28,8/6/2015 12:25,Evelyn Park and Ride,30,707,Subscriber,94610
878631,731,8/6/2015 11:26,2nd at South Park,64,8/6/2015 11:38,Market at Sansome,77,620,Subscriber,94105
878178,859,8/6/2015 8:23,San Francisco Caltrain (Townsend at 4th),70,8/6/2015 8:38,Broadway St at Battery St,82,455,Subscriber,95130
878097,539,8/6/2015 8:04,San Francisco Caltrain 2 (330 Townsend),69,8/6/2015 8:13,Embarcadero at Folsom,51,404,Subscriber,94080
877217,989,8/5/2015 16:53,Townsend at 7th,65,8/5/2015 17:10,Embarcadero at Folsom,51,514,Customer,94114
877189,566,8/5/2015 16:44,Spear at Folsom,49,8/5/2015 16:53,San Francisco Caltrain (Townsend at 4th),70,542,Subscriber,94087
877074,751,8/5/2015 15:57,Embarcadero at Folsom,51,8/5/2015 16:09,San Francisco Caltrain (Townsend at 4th),70,598,Subscriber,95148
877035,313,8/5/2015 15:23,Broadway St at Battery St,82,8/5/2015 15:28,Mechanics Plaza (Market at Battery),75,525,Subscriber,94109
877016,464,8/5/2015 15:07,2nd at Folsom,62,8/5/2015 15:14,Harry Bridges Plaza (Ferry Building),50,614,Subscriber,94901
876641,990,8/5/2015 9:36,Davis at Jackson,42,8/5/2015 9:52,5th at Howard,57,624,Subscriber,94103
876280,658,8/5/2015 7:59,Japantown,9,8/5/2015 8:10,San Jose Diridon Caltrain Station,2,130,Subscriber,94111
876139,654,8/5/2015 7:03,Temporary Transbay Terminal (Howard at Beale),55,8/5/2015 7:14,Civic Center BART (7th at Market),72,336,Subscriber,94710
876101,893,8/5/2015 6:44,San Francisco Caltrain (Townsend at 4th),70,8/5/2015 6:59,Harry Bridges Plaza (Ferry Building),50,544,Subscriber,94065
875759,654,8/4/2015 18:16,Davis at Jackson,42,8/4/2015 18:27,San Francisco Caltrain (Townsend at 4th),70,477,Subscriber,95129
875503,464,8/4/2015 17:08,Temporary Transbay Terminal (Howard at Beale),55,8/4/2015 17:15,San Francisco Caltrain 2 (330 Townsend),69,522,Subscriber,94070
875481,774,8/4/2015 17:03,2nd at Townsend,61,8/4/2015 17:16,Grant Avenue at Columbus Avenue,73,600,Subscriber,94133
875434,303,8/4/2015 16:49,San Jose Diridon Caltrain Station,2,8/4/2015 16:54,Adobe on Almaden,5,691,Subscriber,95113
875195,546,8/4/2015 14:27,Embarcadero at Sansome,60,8/4/2015 14:36,Market at Sansome,77,491,Subscriber,94111
875181,200,8/4/2015 13:52,South Van Ness at Market,66,8/4/2015 13:55,San Francisco City Hall,58,513,Subscriber,94134
875124,457,8/4/2015 12:52,Powell Street BART,39,8/4/2015 12:59,San Francisco Caltrain (Townsend at 4th),70,259,Subscriber,94608
874891,239,8/4/2015 9:59,San Francisco Caltrain 2 (330 Townsend),69,8/4/2015 10:02,Townsend at 7th,65,100,Subscriber,94107
874677,1509,8/4/2015 8:54,Powell Street BART,39,8/4/2015 9:19,San Francisco Caltrain (Townsend at 4th),70,436,Subscriber,2780
874483,506,8/4/2015 8:10,San Francisco Caltrain 2 (330 Townsend),69,8/4/2015 8:19,Post at Kearny,47,328,Subscriber,94010
874392,545,8/4/2015 7:52,Steuart at Market,74,8/4/2015 8:01,Embarcadero at Sansome,60,541,Subscriber,94805
874231,375,8/4/2015 5:55,5th at Howard,57,8/4/2015 6:01,San Francisco Caltrain 2 (330 Townsend),69,412,Subscriber,94107
874103,520,8/3/2015 19:44,Yerba Buena Center of the Arts (3rd @ Howard),68,8/3/2015 19:52,Townsend at 7th,65,238,Subscriber,94116
873817,267,8/3/2015 17:49,Mountain View City Hall,27,8/3/2015 17:54,Mountain View Caltrain Station,28,80,Subscriber,94103
873703,673,8/3/2015 17:09,Embarcadero at Folsom,51,8/3/2015 17:20,Embarcadero at Sansome,60,512,Subscriber,94111
873689,373,8/3/2015 17:09,Howard at 2nd,63,8/3/2015 17:15,San Francisco Caltrain 2 (330 Townsend),69,592,Subscriber,94402
873423,285,8/3/2015 15:52,Market at 10th,67,8/3/2015 15:57,Powell Street BART,39,620,Subscriber,94103
873003,476,8/3/2015 9:23,Steuart at Market,74,8/3/2015 9:30,2nd at Townsend,61,402,Subscriber,94107
872964,650,8/3/2015 9:09,San Francisco Caltrain 2 (330 Townsend),69,8/3/2015 9:20,Embarcadero at Folsom,51,614,Subscriber,95054
872577,398,8/3/2015 7:22,San Francisco Caltrain 2 (330 Townsend),69,8/3/2015 7:28,Howard at 2nd,63,573,Subscriber,94061
872485,224,8/2/2015 23:17,2nd at Folsom,62,8/2/2015 23:21,2nd at Townsend,61,480,Subscriber,94040
872227,246067,8/2/2015 13:44,University and Emerson,35,8/5/2015 10:05,University and Emerson,35,638,Customer,852
871830,196,8/1/2015 16:07,Townsend at 7th,65,8/1/2015 16:11,San Francisco Caltrain 2 (330 Townsend),69,498,Subscriber,94103
871526,634,8/1/2015 2:45,San Francisco City Hall,58,8/1/2015 2:56,Powell at Post (Union Square),71,463,Subscriber,94109
871333,346,7/31/2015 18:27,Mountain View City Hall,27,7/31/2015 18:33,Mountain View Caltrain Station,28,28,Subscriber,94107
870913,596,7/31/2015 16:09,Steuart at Market,74,7/31/2015 16:19,San Francisco Caltrain (Townsend at 4th),70,29,Subscriber,94002
870605,622,7/31/2015 11:45,Market at 10th,67,7/31/2015 11:55,Market at Sansome,77,334,Subscriber,94103
870551,463,7/31/2015 10:39,2nd at Folsom,62,7/31/2015 10:47,San Francisco Caltrain 2 (330 Townsend),69,631,Subscriber,94103
870418,427,7/31/2015 9:22,San Francisco Caltrain 2 (330 Townsend),69,7/31/2015 9:29,Yerba Buena Center of the Arts (3rd @ Howard),68,426,Subscriber,94040
869732,527,7/30/2015 18:40,San Jose Diridon Caltrain Station,2,7/30/2015 18:49,San Jose Civic Center,3,152,Subscriber,95112
869659,497,7/30/2015 18:16,5th at Howard,57,7/30/2015 18:24,Temporary Transbay Terminal (Howard at Beale),55,431,Subscriber,94602
869120,346,7/30/2015 14:58,Mechanics Plaza (Market at Battery),75,7/30/2015 15:03,Market at Sansome,77,636,Subscriber,94105
868816,286,7/30/2015 9:52,San Francisco Caltrain (Townsend at 4th),70,7/30/2015 9:57,Townsend at 7th,65,600,Subscriber,94086
868676,344,7/30/2015 9:04,Spear at Folsom,49,7/30/2015 9:09,Embarcadero at Vallejo,48,442,Subscriber,94103
868464,890,7/30/2015 8:20,San Francisco Caltrain 2 (330 Townsend),69,7/30/2015 8:35,Market at Sansome,77,158,Subscriber,94087
868035,789,7/29/2015 19:16,San Francisco Caltrain 2 (330 Townsend),69,7/29/2015 19:29,Market at Sansome,77,407,Subscriber,94107
867811,694,7/29/2015 17:49,2nd at Townsend,61,7/29/2015 18:01,Steuart at Market,74,311,Subscriber,94612
867792,498,7/29/2015 17:43,San Francisco Caltrain 2 (330 Townsend),69,7/29/2015 17:51,Powell Street BART,39,100,Subscriber,94107
867702,393,7/29/2015 17:22,Embarcadero at Vallejo,48,7/29/2015 17:29,Temporary Transbay Terminal (Howard at Beale),55,379,Subscriber,94501
867096,299,7/29/2015 11:26,Townsend at 7th,65,7/29/2015 11:31,San Francisco Caltrain 2 (330 Townsend),69,579,Subscriber,94107
866468,721,7/29/2015 7:21,San Francisco Caltrain (Townsend at 4th),70,7/29/2015 7:33,Market at 10th,67,388,Subscriber,94089
866398,376,7/29/2015 6:45,Market at Sansome,77,7/29/2015 6:51,Howard at 2nd,63,209,Subscriber,94595
866210,749,7/28/2015 19:52,Powell Street BART,39,7/28/2015 20:05,Townsend at 7th,65,289,Subscriber,94116
866195,736,7/28/2015 19:39,San Jose Diridon Caltrain Station,2,7/28/2015 19:52,San Jose Civic Center,3,47,Customer,90034
866180,607,7/28/2015 19:33,Steuart at Market,74,7/28/2015 19:43,5th at Howard,57,420,Customer,77057
866135,347,7/28/2015 19:12,Post at Kearny,47,7/28/2015 19:17,2nd at South Park,64,564,Subscriber,94108
866062,508,7/28/2015 18:37,San Jose Diridon Caltrain Station,2,7/28/2015 18:45,Paseo de San Antonio,7,23,Subscriber,95113
866026,601,7/28/2015 18:28,Clay at Battery,41,7/28/2015 18:38,Spear at Folsom,49,440,Subscriber,85253
865592,333,7/28/2015 16:30,San Pedro Square,6,7/28/2015 16:36,San Jose Diridon Caltrain Station,2,231,Subscriber,94110
865383,696,7/28/2015 14:16,Market at 4th,76,7/28/2015 14:27,Harry Bridges Plaza (Ferry Building),50,289,Customer,nil
865368,345,7/28/2015 13:51,2nd at Folsom,62,7/28/2015 13:57,Temporary Transbay Terminal (Howard at Beale),55,672,Subscriber,94928
865330,261,7/28/2015 13:09,Clay at Battery,41,7/28/2015 13:13,Beale at Market,56,436,Subscriber,94523
864914,453,7/28/2015 8:55,South Van Ness at Market,66,7/28/2015 9:02,2nd at South Park,64,311,Subscriber,94114
864860,342,7/28/2015 8:45,Beale at Market,56,7/28/2015 8:51,Broadway St at Battery St,82,652,Subscriber,94610
864391,979,7/27/2015 20:07,2nd at South Park,64,7/27/2015 20:24,San Francisco Caltrain 2 (330 Townsend),69,602,Subscriber,94107
863954,543,7/27/2015 17:20,Grant Avenue at Columbus Avenue,73,7/27/2015 17:29,Temporary Transbay Terminal (Howard at Beale),55,343,Subscriber,94133
863892,232,7/27/2015 17:06,Mechanics Plaza (Market at Battery),75,7/27/2015 17:10,Harry Bridges Plaza (Ferry Building),50,426,Subscriber,94107
863883,1455,7/27/2015 17:04,Broadway St at Battery St,82,7/27/2015 17:28,San Francisco Caltrain (Townsend at 4th),70,464,Subscriber,94303
863323,430,7/27/2015 9:44,Embarcadero at Bryant,54,7/27/2015 9:51,San Francisco Caltrain (Townsend at 4th),70,632,Subscriber,94105
863093,405,7/27/2015 8:51,Harry Bridges Plaza (Ferry Building),50,7/27/2015 8:58,Embarcadero at Sansome,60,495,Subscriber,94568
862890,174,7/27/2015 8:01,Evelyn Park and Ride,30,7/27/2015 8:04,Mountain View Caltrain Station,28,197,Subscriber,95051
862610,138,7/26/2015 19:33,San Jose Diridon Caltrain Station,2,7/26/2015 19:35,San Jose Diridon Caltrain Station,2,247,Subscriber,95014
862397,980,7/26/2015 15:05,Powell Street BART,39,7/26/2015 15:21,Harry Bridges Plaza (Ferry Building),50,538,Customer,33018
862344,1185,7/26/2015 13:25,5th at Howard,57,7/26/2015 13:45,Harry Bridges Plaza (Ferry Building),50,411,Customer,90024
862103,746,7/25/2015 22:02,Market at Sansome,77,7/25/2015 22:15,South Van Ness at Market,66,111,Subscriber,94102
861778,713,7/25/2015 11:42,Spear at Folsom,49,7/25/2015 11:53,2nd at Townsend,61,447,Customer,58502
861471,245,7/24/2015 18:34,Cowper at University,37,7/24/2015 18:39,Palo Alto Caltrain Station,34,218,Subscriber,94102
861009,1404,7/24/2015 15:53,Washington at Kearny,46,7/24/2015 16:16,Beale at Market,56,445,Customer,86
860942,508,7/24/2015 15:02,Embarcadero at Folsom,51,7/24/2015 15:10,Davis at Jackson,42,268,Subscriber,94111
860749,1477,7/24/2015 12:18,SJSU 4th at San Carlos,12,7/24/2015 12:42,SJSU 4th at San Carlos,12,127,Subscriber,95112
859983,647,7/23/2015 21:40,San Francisco City Hall,58,7/23/2015 21:51,2nd at South Park,64,416,Subscriber,94602
859032,254,7/23/2015 11:59,Spear at Folsom,49,7/23/2015 12:04,Harry Bridges Plaza (Ferry Building),50,212,Subscriber,94611
858746,306,7/23/2015 9:02,Harry Bridges Plaza (Ferry Building),50,7/23/2015 9:07,Embarcadero at Bryant,54,328,Subscriber,94549
858554,571,7/23/2015 8:16,Embarcadero at Bryant,54,7/23/2015 8:26,Townsend at 7th,65,677,Subscriber,94105
858041,364,7/22/2015 18:40,San Francisco Caltrain (Townsend at 4th),70,7/22/2015 18:46,Embarcadero at Bryant,54,586,Subscriber,94105
857744,851,7/22/2015 17:16,Commercial at Montgomery,45,7/22/2015 17:30,2nd at Townsend,61,548,Subscriber,94105
857539,469,7/22/2015 16:06,San Jose City Hall,10,7/22/2015 16:14,San Jose Diridon Caltrain Station,2,95,Subscriber,94110
857499,792,7/22/2015 15:50,Beale at Market,56,7/22/2015 16:04,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber,94158
857484,2813,7/22/2015 15:44,Civic Center BART (7th at Market),72,7/22/2015 16:31,Civic Center BART (7th at Market),72,306,Customer,nil
856692,99,7/22/2015 7:41,Powell Street BART,39,7/22/2015 7:42,Market at 4th,76,555,Subscriber,94102
856691,331,7/22/2015 7:40,2nd at Townsend,61,7/22/2015 7:45,Spear at Folsom,49,593,Subscriber,89451
