912865,663,8/31/2015 17:08,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 17:19,Civic Center BART (7th at Market),72,326,Subscriber,94563
912594,1327,8/31/2015 15:34,Harry Bridges Plaza (Ferry Building),50,8/31/2015 15:56,Townsend at 7th,65,541,Subscriber,94103
912527,1250,8/31/2015 14:00,2nd at South Park,64,8/31/2015 14:20,Market at 10th,67,111,Subscriber,94552
912458,251,8/31/2015 12:41,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 12:45,Beale at Market,56,191,Subscriber,94111
912434,860,8/31/2015 12:10,Golden Gate at Polk,59,8/31/2015 12:25,Steuart at Market,74,558,Subscriber,94109
912148,298,8/31/2015 9:09,San Jose Diridon Caltrain Station,2,8/31/2015 9:14,Adobe on Almaden,5,37,Subscriber,94043
911445,1203,8/30/2015 15:26,Steuart at Market,74,8/30/2015 15:46,Powell at Post (Union Square),71,527,Customer,43214
911314,264,8/30/2015 12:02,Mechanics Plaza (Market at Battery),75,8/30/2015 12:07,Market at 4th,76,372,Subscriber,94102
910975,11761,8/29/2015 15:03,Davis at Jackson,42,8/29/2015 18:19,Davis at Jackson,42,494,Customer,94111
910928,376,8/29/2015 13:37,Beale at Market,56,8/29/2015 13:43,Market at 4th,76,526,Subscriber,94133
910564,469,8/28/2015 18:49,Howard at 2nd,63,8/28/2015 18:57,San Francisco Caltrain 2 (330 Townsend),69,320,Subscriber,94107
910440,511,8/28/2015 17:56,5th at Howard,57,8/28/2015 18:05,San Francisco Caltrain 2 (330 Townsend),69,361,Subscriber,94401
910370,279,8/28/2015 17:33,5th at Howard,57,8/28/2015 17:38,2nd at Folsom,62,309,Subscriber,94105
910079,832,8/28/2015 15:47,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 16:00,Market at 4th,76,531,Customer,10024
909866,1217,8/28/2015 11:42,Commercial at Montgomery,45,8/28/2015 12:03,2nd at South Park,64,187,Customer,94123
909041,129,8/27/2015 20:24,Howard at 2nd,63,8/27/2015 20:26,Market at Sansome,77,449,Subscriber,94117
908499,585,8/27/2015 16:51,Market at 10th,67,8/27/2015 17:00,San Francisco Caltrain 2 (330 Townsend),69,322,Subscriber,95123
908031,717,8/27/2015 11:26,South Van Ness at Market,66,8/27/2015 11:38,Beale at Market,56,375,Subscriber,94103
