913321,191,8/31/2015 19:40,Steuart at Market,74,8/31/2015 19:43,Mechanics Plaza (Market at Battery),75,462,Subscriber,94107
912791,235,8/31/2015 16:52,Embarcadero at Vallejo,48,8/31/2015 16:56,Steuart at Market,74,500,Subscriber,94708
912762,754,8/31/2015 16:47,Harry Bridges Plaza (Ferry Building),50,8/31/2015 17:00,Townsend at 7th,65,288,Subscriber,94107
912507,14424,8/31/2015 13:40,Civic Center BART (7th at Market),72,8/31/2015 17:40,Civic Center BART (7th at Market),72,69,Customer,19123
911957,966,8/31/2015 8:29,San Francisco Caltrain 2 (330 Townsend),69,8/31/2015 8:45,Embarcadero at Vallejo,48,535,Subscriber,94403
911716,279,8/31/2015 7:20,Embarcadero at Sansome,60,8/31/2015 7:24,Clay at Battery,41,555,Subscriber,94133
911507,523,8/30/2015 17:29,Temporary Transbay Terminal (Howard at Beale),55,8/30/2015 17:38,2nd at Townsend,61,334,Subscriber,94107
910669,426,8/28/2015 21:18,Paseo de San Antonio,7,8/28/2015 21:25,Adobe on Almaden,5,714,Subscriber,94709
910435,280,8/28/2015 17:55,Market at Sansome,77,8/28/2015 17:59,Temporary Transbay Terminal (Howard at Beale),55,334,Subscriber,94618
910179,465,8/28/2015 16:35,2nd at Townsend,61,8/28/2015 16:42,Harry Bridges Plaza (Ferry Building),50,557,Subscriber,94503
910170,534,8/28/2015 16:32,Mechanics Plaza (Market at Battery),75,8/28/2015 16:41,San Francisco Caltrain (Townsend at 4th),70,309,Subscriber,95014
909668,245,8/28/2015 9:29,2nd at South Park,64,8/28/2015 9:33,San Francisco Caltrain (Townsend at 4th),70,376,Subscriber,94107
909533,519,8/28/2015 8:53,Steuart at Market,74,8/28/2015 9:02,2nd at Townsend,61,331,Subscriber,94609
909353,644,8/28/2015 8:10,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 8:21,Embarcadero at Folsom,51,436,Subscriber,94306
909274,296,8/28/2015 7:47,Embarcadero at Sansome,60,8/28/2015 7:52,Davis at Jackson,42,672,Subscriber,94133
909063,597,8/27/2015 21:04,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 21:14,Powell Street BART,39,29,Subscriber,2780
908955,334,8/27/2015 19:15,Embarcadero at Sansome,60,8/27/2015 19:21,Steuart at Market,74,560,Subscriber,94111
908636,526,8/27/2015 17:26,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 17:35,San Francisco Caltrain 2 (330 Townsend),69,529,Subscriber,94025
908217,274,8/27/2015 14:00,5th at Howard,57,8/27/2015 14:05,San Francisco Caltrain 2 (330 Townsend),69,313,Subscriber,94107
908157,1026,8/27/2015 12:57,Embarcadero at Sansome,60,8/27/2015 13:15,Steuart at Market,74,487,Customer,20002
907596,747,8/27/2015 8:22,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 8:34,Market at Sansome,77,395,Subscriber,94087
907489,767,8/27/2015 7:56,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 8:09,Market at 10th,67,269,Subscriber,94025
907249,903,8/26/2015 21:57,Broadway St at Battery St,82,8/26/2015 22:12,South Van Ness at Market,66,69,Subscriber,94133
907183,623,8/26/2015 20:10,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 20:20,Spear at Folsom,49,440,Subscriber,94105
906975,273,8/26/2015 18:14,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 18:19,Townsend at 7th,65,289,Subscriber,94109
906795,345,8/26/2015 17:28,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 17:33,5th at Howard,57,362,Subscriber,94117
906759,1020,8/26/2015 17:18,Commercial at Montgomery,45,8/26/2015 17:35,Townsend at 7th,65,383,Subscriber,94107
906626,189,8/26/2015 16:48,Beale at Market,56,8/26/2015 16:51,Commercial at Montgomery,45,271,Subscriber,94133
906610,194,8/26/2015 16:44,Embarcadero at Vallejo,48,8/26/2015 16:47,Steuart at Market,74,493,Subscriber,94547
