913315,518,8/31/2015 19:33,Steuart at Market,74,8/31/2015 19:42,2nd at Townsend,61,463,Subscriber,94107
913268,259,8/31/2015 19:05,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 19:09,2nd at Townsend,61,607,Subscriber,95134
913033,379,8/31/2015 17:47,2nd at Folsom,62,8/31/2015 17:53,Steuart at Market,74,191,Subscriber,94563
912713,899,8/31/2015 16:30,Embarcadero at Vallejo,48,8/31/2015 16:45,San Francisco Caltrain (Townsend at 4th),70,619,Subscriber,94002
912347,550,8/31/2015 10:18,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 10:27,2nd at Folsom,62,522,Subscriber,95125
912158,569,8/31/2015 9:12,Market at 10th,67,8/31/2015 9:21,Mechanics Plaza (Market at Battery),75,448,Subscriber,94103
911889,503,8/31/2015 8:10,2nd at Folsom,62,8/31/2015 8:18,Civic Center BART (7th at Market),72,600,Subscriber,94105
911009,317,8/29/2015 16:04,Yerba Buena Center of the Arts (3rd @ Howard),68,8/29/2015 16:09,Powell Street BART,39,521,Subscriber,94109
910807,289,8/29/2015 10:59,Grant Avenue at Columbus Avenue,73,8/29/2015 11:04,Beale at Market,56,618,Subscriber,94133
910665,278,8/28/2015 21:04,Post at Kearny,47,8/28/2015 21:08,5th at Howard,57,416,Subscriber,94107
910360,1018,8/28/2015 17:26,San Francisco City Hall,58,8/28/2015 17:43,Harry Bridges Plaza (Ferry Building),50,470,Subscriber,94903
910080,1154,8/28/2015 15:46,Beale at Market,56,8/28/2015 16:06,San Francisco Caltrain (Townsend at 4th),70,338,Subscriber,94303
909963,292,8/28/2015 13:40,Japantown,9,8/28/2015 13:45,Ryland Park,84,702,Subscriber,95112
909432,339,8/28/2015 8:26,Steuart at Market,74,8/28/2015 8:32,Howard at 2nd,63,517,Subscriber,94115
909372,265,8/28/2015 8:13,2nd at Folsom,62,8/28/2015 8:18,5th at Howard,57,625,Subscriber,94105
908707,371,8/27/2015 17:41,Clay at Battery,41,8/27/2015 17:47,Embarcadero at Sansome,60,569,Subscriber,94107
908590,459,8/27/2015 17:10,Market at 10th,67,8/27/2015 17:17,Powell Street BART,39,429,Subscriber,94112
908231,357,8/27/2015 14:13,2nd at Townsend,61,8/27/2015 14:19,Spear at Folsom,49,477,Subscriber,94582
908049,503,8/27/2015 11:37,San Pedro Square,6,8/27/2015 11:45,Japantown,9,102,Subscriber,95112
907827,573,8/27/2015 9:20,2nd at Townsend,61,8/27/2015 9:29,Market at 4th,76,594,Subscriber,94107
907729,869,8/27/2015 8:55,Powell at Post (Union Square),71,8/27/2015 9:09,Davis at Jackson,42,514,Subscriber,94109
907696,210,8/27/2015 8:48,Embarcadero at Folsom,51,8/27/2015 8:52,Harry Bridges Plaza (Ferry Building),50,489,Subscriber,94105
907599,631,8/27/2015 8:23,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 8:33,Market at 10th,67,518,Subscriber,94061
907499,950,8/27/2015 8:00,Townsend at 7th,65,8/27/2015 8:16,Market at Sansome,77,576,Subscriber,94112
907154,436,8/26/2015 19:35,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 19:42,Embarcadero at Bryant,54,96,Subscriber,94105
906647,488,8/26/2015 16:55,2nd at Folsom,62,8/26/2015 17:03,Harry Bridges Plaza (Ferry Building),50,282,Subscriber,94558
906462,215,8/26/2015 15:34,Broadway St at Battery St,82,8/26/2015 15:37,Harry Bridges Plaza (Ferry Building),50,534,Subscriber,94608
905290,280,8/25/2015 20:18,St James Park,13,8/25/2015 20:22,Japantown,9,661,Subscriber,95112
905013,933,8/25/2015 18:09,Embarcadero at Sansome,60,8/25/2015 18:24,San Francisco Caltrain (Townsend at 4th),70,290,Subscriber,94103
904906,1116,8/25/2015 17:40,Embarcadero at Sansome,60,8/25/2015 17:58,2nd at Townsend,61,287,Subscriber,94002
904619,238,8/25/2015 16:21,Market at Sansome,77,8/25/2015 16:25,Harry Bridges Plaza (Ferry Building),50,278,Customer,94901
904475,432,8/25/2015 14:24,Embarcadero at Bryant,54,8/25/2015 14:32,Mechanics Plaza (Market at Battery),75,66,Subscriber,94105
904254,485,8/25/2015 10:52,2nd at Townsend,61,8/25/2015 11:00,Yerba Buena Center of the Arts (3rd @ Howard),68,634,Subscriber,94107
904220,292,8/25/2015 10:24,Mechanics Plaza (Market at Battery),75,8/25/2015 10:29,Yerba Buena Center of the Arts (3rd @ Howard),68,277,Subscriber,94804
904005,415,8/25/2015 9:06,Steuart at Market,74,8/25/2015 9:13,Howard at 2nd,63,586,Subscriber,94903
903827,887,8/25/2015 8:25,Steuart at Market,74,8/25/2015 8:40,Townsend at 7th,65,608,Subscriber,94568
903703,140,8/25/2015 7:52,Powell Street BART,39,8/25/2015 7:54,Market at 4th,76,590,Subscriber,94133
903629,776,8/25/2015 7:18,Powell at Post (Union Square),71,8/25/2015 7:31,San Francisco Caltrain 2 (330 Townsend),69,288,Subscriber,94108
903190,739,8/24/2015 18:11,Embarcadero at Vallejo,48,8/24/2015 18:24,2nd at Townsend,61,554,Subscriber,94107
