913078,926,8/31/2015 17:57,San Francisco Caltrain (Townsend at 4th),70,8/31/2015 18:12,Embarcadero at Sansome,60,557,Subscriber,94133
913052,426,8/31/2015 17:51,San Antonio Caltrain Station,29,8/31/2015 17:58,Rengstorff Avenue / California Street,33,118,Subscriber,94040
913032,1082,8/31/2015 17:47,Market at Sansome,77,8/31/2015 18:05,San Francisco Caltrain 2 (330 Townsend),69,541,Subscriber,94303
912715,184,8/31/2015 16:30,Yerba Buena Center of the Arts (3rd @ Howard),68,8/31/2015 16:33,Market at 4th,76,187,Subscriber,94707
912638,390,8/31/2015 16:02,Yerba Buena Center of the Arts (3rd @ Howard),68,8/31/2015 16:09,Powell Street BART,39,607,Subscriber,94804
912624,650,8/31/2015 15:51,Beale at Market,56,8/31/2015 16:02,San Francisco Caltrain 2 (330 Townsend),69,318,Subscriber,95136
912519,435,8/31/2015 13:52,Market at Sansome,77,8/31/2015 13:59,Embarcadero at Vallejo,48,619,Subscriber,94002
911417,1295,8/30/2015 15:04,San Pedro Square,6,8/30/2015 15:26,SJSU - San Salvador at 9th,16,43,Customer,94507
910884,446,8/29/2015 12:35,Embarcadero at Vallejo,48,8/29/2015 12:42,Embarcadero at Sansome,60,557,Customer,80108
910548,819,8/28/2015 18:38,Market at Sansome,77,8/28/2015 18:51,Market at 10th,67,510,Subscriber,94103
910343,369,8/28/2015 17:19,Harry Bridges Plaza (Ferry Building),50,8/28/2015 17:25,Embarcadero at Sansome,60,439,Subscriber,94109
909726,184,8/28/2015 9:52,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 9:55,2nd at Townsend,61,599,Subscriber,94002
909527,1062,8/28/2015 8:52,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 9:10,Market at Sansome,77,340,Subscriber,94087
909061,580,8/27/2015 20:49,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 20:59,Civic Center BART (7th at Market),72,137,Subscriber,94103
908375,411,8/27/2015 16:02,Townsend at 7th,65,8/27/2015 16:09,San Francisco Caltrain 2 (330 Townsend),69,541,Customer,94086
908327,229,8/27/2015 15:42,Embarcadero at Bryant,54,8/27/2015 15:45,Harry Bridges Plaza (Ferry Building),50,636,Subscriber,94939
908286,432,8/27/2015 15:16,Broadway St at Battery St,82,8/27/2015 15:23,Mechanics Plaza (Market at Battery),75,594,Subscriber,94041
907879,708,8/27/2015 9:36,Davis at Jackson,42,8/27/2015 9:47,2nd at Townsend,61,331,Subscriber,94111
907529,818,8/27/2015 8:08,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 8:21,Embarcadero at Vallejo,48,267,Subscriber,94065
907424,616,8/27/2015 7:37,MLK Library,11,8/27/2015 7:47,San Jose Diridon Caltrain Station,2,127,Subscriber,95113
907148,334,8/26/2015 19:33,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 19:39,2nd at South Park,64,287,Subscriber,94107
906863,1051,8/26/2015 17:48,South Van Ness at Market,66,8/26/2015 18:05,Embarcadero at Folsom,51,420,Subscriber,94708
906595,379,8/26/2015 16:37,5th at Howard,57,8/26/2015 16:43,San Francisco Caltrain 2 (330 Townsend),69,528,Subscriber,94401
906535,508,8/26/2015 16:12,2nd at South Park,64,8/26/2015 16:21,Powell Street BART,39,525,Subscriber,94549
906526,446,8/26/2015 16:08,Post at Kearny,47,8/26/2015 16:15,Harry Bridges Plaza (Ferry Building),50,404,Subscriber,95442
905773,424,8/26/2015 8:41,Harry Bridges Plaza (Ferry Building),50,8/26/2015 8:48,Embarcadero at Sansome,60,382,Subscriber,94602
905520,198,8/26/2015 7:41,San Antonio Caltrain Station,29,8/26/2015 7:44,San Antonio Shopping Center,31,700,Subscriber,94103
905484,370,8/26/2015 7:26,2nd at Townsend,61,8/26/2015 7:32,Harry Bridges Plaza (Ferry Building),50,567,Subscriber,94107
904816,359,8/25/2015 17:15,Temporary Transbay Terminal (Howard at Beale),55,8/25/2015 17:21,Harry Bridges Plaza (Ferry Building),50,158,Subscriber,94903
904747,731,8/25/2015 17:00,Market at Sansome,77,8/25/2015 17:12,San Francisco Caltrain (Townsend at 4th),70,315,Subscriber,94087
904744,424,8/25/2015 17:00,Howard at 2nd,63,8/25/2015 17:07,San Francisco Caltrain (Townsend at 4th),70,390,Subscriber,94041
904188,560,8/25/2015 10:10,2nd at South Park,64,8/25/2015 10:20,Commercial at Montgomery,45,334,Subscriber,94122
902364,543,8/24/2015 9:28,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 9:37,San Francisco Caltrain (Townsend at 4th),70,472,Subscriber,94602
902355,151,8/24/2015 9:26,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 9:28,Embarcadero at Folsom,51,318,Subscriber,94804
902275,562,8/24/2015 9:05,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 9:15,Powell Street BART,39,473,Subscriber,94306
901853,464,8/24/2015 6:31,Temporary Transbay Terminal (Howard at Beale),55,8/24/2015 6:38,Broadway St at Battery St,82,391,Subscriber,94610
901104,23847,8/22/2015 12:05,Market at 10th,67,8/22/2015 18:43,Harry Bridges Plaza (Ferry Building),50,505,Customer,94114
901082,9730,8/22/2015 11:41,Embarcadero at Sansome,60,8/22/2015 14:23,Clay at Battery,41,371,Customer,94588
900923,1073,8/22/2015 0:51,Washington at Kearny,46,8/22/2015 1:09,Civic Center BART (7th at Market),72,629,Customer,80020
900448,1307,8/21/2015 16:40,Harry Bridges Plaza (Ferry Building),50,8/21/2015 17:02,Embarcadero at Sansome,60,512,Customer,1
899868,673,8/21/2015 9:31,2nd at South Park,64,8/21/2015 9:42,Commercial at Montgomery,45,450,Subscriber,94107
899426,807,8/21/2015 7:09,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 7:23,Harry Bridges Plaza (Ferry Building),50,659,Subscriber,94402
899345,764,8/21/2015 2:36,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 2:49,San Francisco City Hall,58,591,Subscriber,94107
899129,531,8/20/2015 18:41,Yerba Buena Center of the Arts (3rd @ Howard),68,8/20/2015 18:50,Harry Bridges Plaza (Ferry Building),50,593,Subscriber,94107
899014,1132,8/20/2015 17:58,Harry Bridges Plaza (Ferry Building),50,8/20/2015 18:17,San Francisco Caltrain 2 (330 Townsend),69,292,Subscriber,94403
898940,305,8/20/2015 17:39,2nd at South Park,64,8/20/2015 17:44,Market at Sansome,77,487,Subscriber,94610
898661,553,8/20/2015 16:29,Temporary Transbay Terminal (Howard at Beale),55,8/20/2015 16:39,San Francisco Caltrain (Townsend at 4th),70,448,Subscriber,94010
898457,1047,8/20/2015 13:27,Washington at Kearny,46,8/20/2015 13:45,Market at Sansome,77,310,Subscriber,94127
898271,229,8/20/2015 10:16,San Francisco Caltrain 2 (330 Townsend),69,8/20/2015 10:20,Townsend at 7th,65,271,Subscriber,94105
897920,502,8/20/2015 8:29,Harry Bridges Plaza (Ferry Building),50,8/20/2015 8:38,2nd at Townsend,61,408,Subscriber,94903
897664,374,8/20/2015 7:04,Embarcadero at Sansome,60,8/20/2015 7:10,Harry Bridges Plaza (Ferry Building),50,593,Subscriber,94133
897624,403,8/20/2015 6:21,Harry Bridges Plaza (Ferry Building),50,8/20/2015 6:28,2nd at Folsom,62,441,Subscriber,94901
897620,400,8/20/2015 6:09,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 6:16,5th at Howard,57,289,Subscriber,94107
897296,319,8/19/2015 18:24,Steuart at Market,74,8/19/2015 18:29,Embarcadero at Bryant,54,503,Subscriber,94105
897199,752,8/19/2015 17:49,South Van Ness at Market,66,8/19/2015 18:02,San Francisco Caltrain 2 (330 Townsend),69,592,Subscriber,94403
897094,364,8/19/2015 17:24,Market at 4th,76,8/19/2015 17:30,Temporary Transbay Terminal (Howard at Beale),55,312,Subscriber,94706
896889,269,8/19/2015 16:42,Clay at Battery,41,8/19/2015 16:46,Temporary Transbay Terminal (Howard at Beale),55,508,Subscriber,94501
896770,762,8/19/2015 15:43,Mechanics Plaza (Market at Battery),75,8/19/2015 15:56,San Francisco Caltrain (Townsend at 4th),70,572,Subscriber,94040
895625,243,8/18/2015 18:49,Mountain View City Hall,27,8/18/2015 18:53,Mountain View Caltrain Station,28,673,Subscriber,94109
895282,543,8/18/2015 17:21,San Francisco Caltrain (Townsend at 4th),70,8/18/2015 17:30,Powell Street BART,39,510,Subscriber,94549
894696,296,8/18/2015 10:36,Castro Street and El Camino Real,32,8/18/2015 10:41,Mountain View Caltrain Station,28,228,Subscriber,95032
894393,543,8/18/2015 8:50,Rengstorff Avenue / California Street,33,8/18/2015 8:59,Mountain View Caltrain Station,28,141,Subscriber,94043
894240,287,8/18/2015 8:16,SJSU - San Salvador at 9th,16,8/18/2015 8:21,Paseo de San Antonio,7,104,Subscriber,95112
893869,221,8/17/2015 19:46,2nd at Folsom,62,8/17/2015 19:50,Embarcadero at Bryant,54,479,Subscriber,94105
893863,1131,8/17/2015 19:38,SJSU 4th at San Carlos,12,8/17/2015 19:57,MLK Library,11,98,Customer,95112
893761,634,8/17/2015 18:40,San Jose Diridon Caltrain Station,2,8/17/2015 18:50,Ryland Park,84,679,Subscriber,95110
893751,500,8/17/2015 18:37,Market at 10th,67,8/17/2015 18:45,San Francisco Caltrain 2 (330 Townsend),69,526,Subscriber,94065
893666,605,8/17/2015 18:09,2nd at Townsend,61,8/17/2015 18:19,Davis at Jackson,42,336,Subscriber,94111
892737,90,8/17/2015 9:37,2nd at Townsend,61,8/17/2015 9:39,2nd at South Park,64,405,Subscriber,94107
892434,412,8/17/2015 8:28,Grant Avenue at Columbus Avenue,73,8/17/2015 8:35,Temporary Transbay Terminal (Howard at Beale),55,630,Subscriber,94566
892309,522,8/17/2015 8:00,Market at 10th,67,8/17/2015 8:09,San Francisco Caltrain (Townsend at 4th),70,510,Subscriber,94103
892141,287,8/17/2015 5:38,Grant Avenue at Columbus Avenue,73,8/17/2015 5:43,Market at Sansome,77,137,Subscriber,94133
891667,185,8/16/2015 8:58,Powell at Post (Union Square),71,8/16/2015 9:01,Powell Street BART,39,464,Subscriber,94108
891584,329,8/15/2015 20:03,Paseo de San Antonio,7,8/15/2015 20:08,SJSU - San Salvador at 9th,16,157,Subscriber,95112
891194,9828,8/15/2015 11:17,Market at 10th,67,8/15/2015 14:01,Market at 10th,67,376,Customer,94941
891141,359,8/15/2015 10:00,2nd at Folsom,62,8/15/2015 10:06,San Francisco Caltrain 2 (330 Townsend),69,336,Subscriber,94107
890866,689,8/14/2015 18:19,Mechanics Plaza (Market at Battery),75,8/14/2015 18:31,San Francisco Caltrain 2 (330 Townsend),69,335,Subscriber,94010
890328,390,8/14/2015 13:55,Powell Street BART,39,8/14/2015 14:02,Market at 10th,67,599,Subscriber,94401
890055,637,8/14/2015 10:03,Harry Bridges Plaza (Ferry Building),50,8/14/2015 10:13,2nd at South Park,64,403,Customer,94925
