913258,414,8/31/2015 19:02,5th at Howard,57,8/31/2015 19:09,Steuart at Market,74,352,Subscriber,94903
913006,217,8/31/2015 17:39,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 17:43,Embarcadero at Bryant,54,594,Subscriber,94010
912969,559,8/31/2015 17:33,Townsend at 7th,65,8/31/2015 17:42,2nd at Folsom,62,288,Subscriber,94127
912905,531,8/31/2015 17:17,Market at 10th,67,8/31/2015 17:26,San Francisco Caltrain 2 (330 Townsend),69,399,Subscriber,94401
912833,337,8/31/2015 17:02,2nd at South Park,64,8/31/2015 17:07,San Francisco Caltrain (Townsend at 4th),70,109,Subscriber,94117
912217,209,8/31/2015 9:27,Evelyn Park and Ride,30,8/31/2015 9:31,Mountain View Caltrain Station,28,706,Subscriber,95051
912102,744,8/31/2015 9:00,Rengstorff Avenue / California Street,33,8/31/2015 9:12,Mountain View Caltrain Station,28,296,Subscriber,94040-1724
911698,466,8/31/2015 7:07,Civic Center BART (7th at Market),72,8/31/2015 7:15,Townsend at 7th,65,320,Subscriber,94582
911410,1495,8/30/2015 15:01,San Pedro Square,6,8/30/2015 15:26,SJSU - San Salvador at 9th,16,656,Customer,nil
910963,264,8/29/2015 14:32,Grant Avenue at Columbus Avenue,73,8/29/2015 14:36,Harry Bridges Plaza (Ferry Building),50,587,Subscriber,94104
910867,308,8/29/2015 12:18,Market at Sansome,77,8/29/2015 12:23,Yerba Buena Center of the Arts (3rd @ Howard),68,394,Subscriber,2780
909687,764,8/28/2015 9:35,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 9:48,Townsend at 7th,65,274,Subscriber,94608
909319,720,8/28/2015 8:03,Rengstorff Avenue / California Street,33,8/28/2015 8:15,Mountain View Caltrain Station,28,693,Subscriber,94040
909271,573,8/28/2015 7:47,San Francisco Caltrain (Townsend at 4th),70,8/28/2015 7:57,Beale at Market,56,566,Subscriber,94303
908971,534,8/27/2015 19:23,Harry Bridges Plaza (Ferry Building),50,8/27/2015 19:32,2nd at Townsend,61,531,Subscriber,94107
908797,414,8/27/2015 18:07,Paseo de San Antonio,7,8/27/2015 18:14,SJSU - San Salvador at 9th,16,714,Subscriber,95112
908773,964,8/27/2015 17:58,Broadway St at Battery St,82,8/27/2015 18:14,San Francisco Caltrain (Townsend at 4th),70,585,Subscriber,95130
908268,712,8/27/2015 14:51,Market at 10th,67,8/27/2015 15:03,Steuart at Market,74,583,Subscriber,94105
907714,670,8/27/2015 8:52,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 9:03,Embarcadero at Folsom,51,419,Subscriber,95131
907473,414,8/27/2015 7:52,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 7:59,2nd at Folsom,62,336,Subscriber,95060
907278,595,8/26/2015 23:04,2nd at Townsend,61,8/26/2015 23:14,5th at Howard,57,618,Subscriber,94112
906965,267,8/26/2015 18:12,Embarcadero at Sansome,60,8/26/2015 18:16,Steuart at Market,74,524,Subscriber,94611
906459,496,8/26/2015 15:30,2nd at South Park,64,8/26/2015 15:38,Harry Bridges Plaza (Ferry Building),50,624,Subscriber,94904
906215,917,8/26/2015 11:50,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 12:05,Market at 10th,67,581,Subscriber,94501
906091,275,8/26/2015 10:18,Market at 4th,76,8/26/2015 10:23,Mechanics Plaza (Market at Battery),75,600,Subscriber,94102
905696,270,8/26/2015 8:24,2nd at Folsom,62,8/26/2015 8:29,2nd at Townsend,61,453,Subscriber,94110
905614,585,8/26/2015 8:07,San Jose Diridon Caltrain Station,2,8/26/2015 8:16,MLK Library,11,18,Subscriber,94110
905358,350,8/25/2015 21:53,Japantown,9,8/25/2015 21:59,St James Park,13,661,Subscriber,95112
905252,562,8/25/2015 19:46,Market at 10th,67,8/25/2015 19:55,Washington at Kearny,46,394,Subscriber,94103
904867,1592,8/25/2015 17:32,Embarcadero at Bryant,54,8/25/2015 17:58,2nd at Townsend,61,526,Customer,94122
904494,723,8/25/2015 14:54,Market at 10th,67,8/25/2015 15:06,Steuart at Market,74,385,Subscriber,94105
904459,233,8/25/2015 13:54,Civic Center BART (7th at Market),72,8/25/2015 13:58,5th at Howard,57,497,Subscriber,95035
904410,268,8/25/2015 13:03,Embarcadero at Vallejo,48,8/25/2015 13:08,Steuart at Market,74,568,Subscriber,94708
904139,444,8/25/2015 9:46,Temporary Transbay Terminal (Howard at Beale),55,8/25/2015 9:53,Washington at Kearny,46,456,Subscriber,94608
904055,215,8/25/2015 9:18,Davis at Jackson,42,8/25/2015 9:22,Steuart at Market,74,574,Subscriber,94107
903559,802,8/25/2015 6:45,San Francisco Caltrain (Townsend at 4th),70,8/25/2015 6:58,Temporary Transbay Terminal (Howard at Beale),55,552,Subscriber,94030
903118,1074,8/24/2015 17:48,Commercial at Montgomery,45,8/24/2015 18:06,San Francisco Caltrain 2 (330 Townsend),69,441,Subscriber,94107
902328,304,8/24/2015 9:18,Market at 10th,67,8/24/2015 9:23,Powell Street BART,39,374,Subscriber,94102
900900,459,8/21/2015 22:25,Arena Green / SAP Center,14,8/21/2015 22:32,Santa Clara at Almaden,4,206,Subscriber,95113
900868,359,8/21/2015 20:29,2nd at Folsom,62,8/21/2015 20:35,San Francisco Caltrain (Townsend at 4th),70,96,Subscriber,94403
899929,394,8/21/2015 9:51,Grant Avenue at Columbus Avenue,73,8/21/2015 9:58,Market at Sansome,77,521,Subscriber,94133
899916,189,8/21/2015 9:48,Mountain View Caltrain Station,28,8/21/2015 9:52,Mountain View City Hall,27,699,Subscriber,94107
899759,543,8/21/2015 9:00,Harry Bridges Plaza (Ferry Building),50,8/21/2015 9:09,Powell Street BART,39,583,Subscriber,94941
899633,446,8/21/2015 8:26,Temporary Transbay Terminal (Howard at Beale),55,8/21/2015 8:33,Davis at Jackson,42,158,Subscriber,94111
899575,875,8/21/2015 8:04,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 8:19,Golden Gate at Polk,59,522,Subscriber,94305
899535,285,8/21/2015 7:56,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 8:01,Townsend at 7th,65,573,Subscriber,94043
899364,246,8/21/2015 6:20,Grant Avenue at Columbus Avenue,73,8/21/2015 6:24,Market at Sansome,77,419,Subscriber,94133
898882,714,8/20/2015 17:24,Davis at Jackson,42,8/20/2015 17:36,Civic Center BART (7th at Market),72,569,Subscriber,94103
898806,420,8/20/2015 17:06,Steuart at Market,74,8/20/2015 17:13,2nd at Townsend,61,420,Subscriber,94158
898591,514,8/20/2015 15:55,Spear at Folsom,49,8/20/2015 16:03,San Francisco Caltrain (Townsend at 4th),70,361,Subscriber,94028
898230,380,8/20/2015 9:51,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 9:57,Howard at 2nd,63,291,Subscriber,94066
897845,562,8/20/2015 8:10,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 8:20,Howard at 2nd,63,446,Subscriber,94105
897184,503,8/19/2015 17:46,Howard at 2nd,63,8/19/2015 17:54,San Francisco Caltrain (Townsend at 4th),70,600,Subscriber,94105
897129,261,8/19/2015 17:36,Mountain View City Hall,27,8/19/2015 17:41,Mountain View Caltrain Station,28,263,Subscriber,94107
896295,1607,8/19/2015 9:12,Beale at Market,56,8/19/2015 9:38,Townsend at 7th,65,552,Customer,94518
896110,1025,8/19/2015 8:25,San Francisco Caltrain 2 (330 Townsend),69,8/19/2015 8:42,Davis at Jackson,42,394,Subscriber,94002
896028,434,8/19/2015 8:07,Embarcadero at Bryant,54,8/19/2015 8:15,San Francisco Caltrain (Townsend at 4th),70,279,Subscriber,94105
895984,506,8/19/2015 7:56,Grant Avenue at Columbus Avenue,73,8/19/2015 8:04,Powell Street BART,39,338,Subscriber,94133
895978,857,8/19/2015 7:52,San Francisco Caltrain 2 (330 Townsend),69,8/19/2015 8:06,Embarcadero at Vallejo,48,191,Subscriber,94025
895947,742,8/19/2015 7:45,South Van Ness at Market,66,8/19/2015 7:57,Beale at Market,56,443,Subscriber,94103
895357,933,8/18/2015 17:37,Embarcadero at Sansome,60,8/18/2015 17:53,Market at 10th,67,709,Subscriber,94103
894580,533,8/18/2015 9:36,Temporary Transbay Terminal (Howard at Beale),55,8/18/2015 9:45,Grant Avenue at Columbus Avenue,73,363,Subscriber,94708
894083,865,8/18/2015 7:28,San Francisco Caltrain 2 (330 Townsend),69,8/18/2015 7:42,Market at 10th,67,423,Subscriber,94025
893971,546,8/18/2015 5:35,Embarcadero at Sansome,60,8/18/2015 5:45,2nd at Townsend,61,517,Subscriber,94111
893490,444,8/17/2015 17:24,Embarcadero at Vallejo,48,8/17/2015 17:31,Temporary Transbay Terminal (Howard at Beale),55,630,Subscriber,94611
893279,479,8/17/2015 16:42,San Francisco Caltrain 2 (330 Townsend),69,8/17/2015 16:50,Temporary Transbay Terminal (Howard at Beale),55,342,Subscriber,94602
