913448,932,8/31/2015 21:57,Post at Kearny,47,8/31/2015 22:12,South Van Ness at Market,66,472,Subscriber,94702
912631,442,8/31/2015 15:56,2nd at Townsend,61,8/31/2015 16:03,Market at Sansome,77,592,Subscriber,94539
912622,794,8/31/2015 15:49,Clay at Battery,41,8/31/2015 16:02,San Francisco Caltrain (Townsend at 4th),70,377,Subscriber,94401
911637,430,8/31/2015 6:29,Temporary Transbay Terminal (Howard at Beale),55,8/31/2015 6:36,Broadway St at Battery St,82,392,Subscriber,94610
911208,452,8/30/2015 8:58,Market at 10th,67,8/30/2015 9:06,Mechanics Plaza (Market at Battery),75,482,Subscriber,94102
911018,1079,8/29/2015 16:18,2nd at Townsend,61,8/29/2015 16:36,5th at Howard,57,586,Customer,95060
910924,562,8/29/2015 13:30,2nd at South Park,64,8/29/2015 13:39,Market at 4th,76,274,Subscriber,94107
910398,667,8/28/2015 17:44,Embarcadero at Sansome,60,8/28/2015 17:55,2nd at Townsend,61,563,Customer,nil
910368,925,8/28/2015 17:32,Santa Clara County Civic Center,80,8/28/2015 17:47,Ryland Park,84,232,Subscriber,95112
910211,405,8/28/2015 16:45,Embarcadero at Sansome,60,8/28/2015 16:52,Steuart at Market,74,622,Subscriber,94595
909981,299,8/28/2015 13:59,Civic Center BART (7th at Market),72,8/28/2015 14:04,5th at Howard,57,457,Subscriber,95035
909975,243,8/28/2015 13:54,San Jose Civic Center,3,8/28/2015 13:58,SJSU 4th at San Carlos,12,213,Subscriber,94070
909889,320,8/28/2015 12:06,San Antonio Shopping Center,31,8/28/2015 12:12,Rengstorff Avenue / California Street,33,705,Subscriber,94070
909827,412,8/28/2015 11:13,Market at Sansome,77,8/28/2015 11:20,Embarcadero at Folsom,51,402,Subscriber,94549
909405,260,8/28/2015 8:22,Embarcadero at Bryant,54,8/28/2015 8:27,Embarcadero at Folsom,51,388,Subscriber,94103
909287,1244,8/28/2015 7:50,Powell at Post (Union Square),71,8/28/2015 8:11,San Francisco Caltrain 2 (330 Townsend),69,456,Subscriber,94109
908248,658,8/27/2015 14:33,Townsend at 7th,65,8/27/2015 14:44,South Van Ness at Market,66,387,Subscriber,94107
908172,255,8/27/2015 13:10,Embarcadero at Vallejo,48,8/27/2015 13:15,Broadway St at Battery St,82,542,Subscriber,94610
907900,282,8/27/2015 9:42,5th at Howard,57,8/27/2015 9:47,San Francisco Caltrain (Townsend at 4th),70,374,Subscriber,94103
907722,354,8/27/2015 8:53,Market at Sansome,77,8/27/2015 8:59,2nd at Folsom,62,395,Subscriber,94612
907646,469,8/27/2015 8:35,Spear at Folsom,49,8/27/2015 8:43,Mechanics Plaza (Market at Battery),75,509,Subscriber,94105
907555,302,8/27/2015 8:11,San Francisco Caltrain 2 (330 Townsend),69,8/27/2015 8:16,Townsend at 7th,65,419,Subscriber,94043
907441,206,8/27/2015 7:44,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 7:47,2nd at Folsom,62,502,Subscriber,94602
907022,251,8/26/2015 18:33,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 18:38,Townsend at 7th,65,418,Subscriber,94610
906857,833,8/26/2015 17:47,South Van Ness at Market,66,8/26/2015 18:01,San Francisco Caltrain 2 (330 Townsend),69,359,Subscriber,94403
906159,207,8/26/2015 11:14,Townsend at 7th,65,8/26/2015 11:18,San Francisco Caltrain 2 (330 Townsend),69,581,Subscriber,94107
905877,352,8/26/2015 9:04,Market at Sansome,77,8/26/2015 9:09,Powell at Post (Union Square),71,563,Subscriber,94062
905250,937,8/25/2015 19:45,Market at Sansome,77,8/25/2015 20:00,Powell Street BART,39,636,Customer,94100
904913,275,8/25/2015 17:41,San Jose Diridon Caltrain Station,2,8/25/2015 17:46,Santa Clara at Almaden,4,702,Subscriber,95110
904522,594,8/25/2015 15:22,2nd at South Park,64,8/25/2015 15:32,Powell Street BART,39,556,Subscriber,94107
904434,1173,8/25/2015 13:26,Townsend at 7th,65,8/25/2015 13:46,Washington at Kearny,46,534,Subscriber,94107
904423,173,8/25/2015 13:15,Clay at Battery,41,8/25/2015 13:18,Beale at Market,56,278,Subscriber,94523
904134,184,8/25/2015 9:43,Palo Alto Caltrain Station,34,8/25/2015 9:46,Cowper at University,37,689,Subscriber,94108
904118,842,8/25/2015 9:37,Temporary Transbay Terminal (Howard at Beale),55,8/25/2015 9:51,Market at 10th,67,513,Subscriber,94608
904051,417,8/25/2015 9:17,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 9:24,5th at Howard,57,512,Subscriber,94086
903650,760,8/25/2015 7:30,5th at Howard,57,8/25/2015 7:42,Harry Bridges Plaza (Ferry Building),50,562,Subscriber,94107
902560,186,8/24/2015 12:03,Embarcadero at Bryant,54,8/24/2015 12:06,Embarcadero at Folsom,51,535,Subscriber,94401
902213,540,8/24/2015 8:51,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 9:00,Temporary Transbay Terminal (Howard at Beale),55,420,Subscriber,94022
902074,439,8/24/2015 8:09,Embarcadero at Bryant,54,8/24/2015 8:17,Embarcadero at Vallejo,48,493,Subscriber,94105
901826,174,8/24/2015 4:52,2nd at Folsom,62,8/24/2015 4:55,Market at Sansome,77,528,Subscriber,94107
901339,486,8/22/2015 17:20,Harry Bridges Plaza (Ferry Building),50,8/22/2015 17:28,Broadway St at Battery St,82,576,Subscriber,94133
900907,278,8/21/2015 22:59,2nd at South Park,64,8/21/2015 23:04,Spear at Folsom,49,441,Subscriber,94105
899787,466,8/21/2015 9:06,Harry Bridges Plaza (Ferry Building),50,8/21/2015 9:13,2nd at Townsend,61,347,Subscriber,94901
