913279,744,8/31/2015 19:11,South Van Ness at Market,66,8/31/2015 19:23,Temporary Transbay Terminal (Howard at Beale),55,96,Subscriber,94611
913197,692,8/31/2015 18:34,Market at 10th,67,8/31/2015 18:45,San Francisco Caltrain 2 (330 Townsend),69,878,Subscriber,94306
913145,461,8/31/2015 18:16,2nd at Folsom,62,8/31/2015 18:24,San Francisco Caltrain 2 (330 Townsend),69,606,Subscriber,95125
912879,398,8/31/2015 17:11,Grant Avenue at Columbus Avenue,73,8/31/2015 17:17,Temporary Transbay Terminal (Howard at Beale),55,572,Subscriber,94133
912626,649,8/31/2015 15:52,Broadway St at Battery St,82,8/31/2015 16:03,San Francisco Caltrain (Townsend at 4th),70,134,Subscriber,95120
912559,454,8/31/2015 15:00,Market at 4th,76,8/31/2015 15:07,Steuart at Market,74,343,Subscriber,94117
912115,341,8/31/2015 9:03,Embarcadero at Folsom,51,8/31/2015 9:08,2nd at South Park,64,501,Subscriber,94591
912030,613,8/31/2015 8:47,Steuart at Market,74,8/31/2015 8:57,San Francisco Caltrain (Townsend at 4th),70,602,Subscriber,94703
911910,312,8/31/2015 8:14,Civic Center BART (7th at Market),72,8/31/2015 8:19,South Van Ness at Market,66,493,Subscriber,94611
911884,596,8/31/2015 8:09,Harry Bridges Plaza (Ferry Building),50,8/31/2015 8:19,2nd at South Park,64,470,Subscriber,94939
911618,1114,8/31/2015 3:35,Townsend at 7th,65,8/31/2015 3:53,Howard at 2nd,63,277,Subscriber,94107
911134,1380,8/29/2015 18:48,San Francisco Caltrain (Townsend at 4th),70,8/29/2015 19:11,Market at 4th,76,471,Customer,90803
910921,1604,8/29/2015 13:26,Steuart at Market,74,8/29/2015 13:53,San Francisco Caltrain (Townsend at 4th),70,585,Customer,95060
910885,327,8/29/2015 12:35,Embarcadero at Vallejo,48,8/29/2015 12:41,Embarcadero at Sansome,60,389,Customer,80108
910862,769,8/29/2015 12:04,Washington at Kearny,46,8/29/2015 12:16,Harry Bridges Plaza (Ferry Building),50,391,Customer,55372
910587,355,8/28/2015 19:06,Harry Bridges Plaza (Ferry Building),50,8/28/2015 19:12,Embarcadero at Bryant,54,370,Subscriber,94105
910253,592,8/28/2015 17:00,Spear at Folsom,49,8/28/2015 17:10,San Francisco Caltrain (Townsend at 4th),70,471,Subscriber,94404
910087,608,8/28/2015 15:52,Howard at 2nd,63,8/28/2015 16:02,San Francisco Caltrain (Townsend at 4th),70,212,Subscriber,94070
909091,2947,8/27/2015 21:52,Mechanics Plaza (Market at Battery),75,8/27/2015 22:41,South Van Ness at Market,66,406,Customer,nil
908919,495,8/27/2015 18:52,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 19:00,2nd at Folsom,62,578,Subscriber,94105
908245,420,8/27/2015 14:29,Steuart at Market,74,8/27/2015 14:36,Embarcadero at Bryant,54,553,Subscriber,94114
907683,967,8/27/2015 8:45,Townsend at 7th,65,8/27/2015 9:01,Market at Sansome,77,283,Subscriber,94107
907633,428,8/27/2015 8:29,Powell Street BART,39,8/27/2015 8:36,San Francisco Caltrain 2 (330 Townsend),69,386,Subscriber,94606
907586,397,8/27/2015 8:18,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 8:25,5th at Howard,57,374,Subscriber,94103
907429,1772,8/27/2015 7:38,Harry Bridges Plaza (Ferry Building),50,8/27/2015 8:08,2nd at Townsend,61,604,Subscriber,94960
906986,805,8/26/2015 18:17,Harry Bridges Plaza (Ferry Building),50,8/26/2015 18:31,5th at Howard,57,421,Subscriber,94107
906745,692,8/26/2015 17:15,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 17:27,Civic Center BART (7th at Market),72,594,Subscriber,94105
906699,261,8/26/2015 17:08,Market at Sansome,77,8/26/2015 17:12,Steuart at Market,74,384,Subscriber,94925
906466,6046,8/26/2015 15:38,Grant Avenue at Columbus Avenue,73,8/26/2015 17:19,Golden Gate at Polk,59,518,Customer,nil
906285,776,8/26/2015 12:49,San Francisco Caltrain (Townsend at 4th),70,8/26/2015 13:02,San Francisco City Hall,58,274,Subscriber,95112
906110,276,8/26/2015 10:44,Market at 4th,76,8/26/2015 10:49,Civic Center BART (7th at Market),72,389,Subscriber,94105
905779,733,8/26/2015 8:44,Howard at 2nd,63,8/26/2015 8:56,Townsend at 7th,65,260,Subscriber,94901
905700,527,8/26/2015 8:17,2nd at Townsend,61,8/26/2015 8:26,Steuart at Market,74,495,Subscriber,94070
905369,380,8/25/2015 22:28,Embarcadero at Folsom,51,8/25/2015 22:35,2nd at Townsend,61,372,Subscriber,94107
904736,507,8/25/2015 16:57,2nd at Townsend,61,8/25/2015 17:06,Steuart at Market,74,290,Subscriber,94110
904549,526,8/25/2015 15:48,2nd at Townsend,61,8/25/2015 15:57,Harry Bridges Plaza (Ferry Building),50,455,Subscriber,94612
904354,337,8/25/2015 12:17,Howard at 2nd,63,8/25/2015 12:23,San Francisco Caltrain (Townsend at 4th),70,651,Subscriber,94115
904256,642,8/25/2015 10:53,Market at 4th,76,8/25/2015 11:04,Embarcadero at Vallejo,48,400,Subscriber,94002
904014,435,8/25/2015 9:09,2nd at Townsend,61,8/25/2015 9:16,Townsend at 7th,65,137,Subscriber,94107
903861,354,8/25/2015 8:31,Temporary Transbay Terminal (Howard at Beale),55,8/25/2015 8:37,Embarcadero at Vallejo,48,16,Subscriber,94102
903384,1193,8/24/2015 19:25,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 19:45,Clay at Battery,41,411,Subscriber,94133
902895,273,8/24/2015 16:48,Mountain View City Hall,27,8/24/2015 16:53,Mountain View Caltrain Station,28,673,Subscriber,94107
902823,1352,8/24/2015 16:18,Harry Bridges Plaza (Ferry Building),50,8/24/2015 16:40,Townsend at 7th,65,427,Subscriber,94107
902664,427,8/24/2015 14:40,San Jose City Hall,10,8/24/2015 14:47,Adobe on Almaden,5,71,Subscriber,94041
902644,805,8/24/2015 14:10,Townsend at 7th,65,8/24/2015 14:23,2nd at Folsom,62,591,Subscriber,94403
902320,232,8/24/2015 9:15,Broadway St at Battery St,82,8/24/2015 9:19,Steuart at Market,74,556,Subscriber,94133
902239,389,8/24/2015 8:56,Market at Sansome,77,8/24/2015 9:02,2nd at South Park,64,336,Subscriber,94105
902191,393,8/24/2015 8:46,Harry Bridges Plaza (Ferry Building),50,8/24/2015 8:52,2nd at Townsend,61,313,Subscriber,94591
902045,809,8/24/2015 8:05,San Francisco Caltrain 2 (330 Townsend),69,8/24/2015 8:19,Davis at Jackson,42,489,Subscriber,95014
901907,246,8/24/2015 7:21,Embarcadero at Sansome,60,8/24/2015 7:25,Davis at Jackson,42,677,Subscriber,94133
900857,748,8/21/2015 20:06,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 20:18,Market at 10th,67,56,Subscriber,94103
900784,466,8/21/2015 18:38,San Francisco Caltrain (Townsend at 4th),70,8/21/2015 18:46,Powell Street BART,39,426,Subscriber,94109
900568,679,8/21/2015 17:17,Market at 10th,67,8/21/2015 17:28,San Francisco Caltrain 2 (330 Townsend),69,327,Subscriber,94401
900381,282,8/21/2015 16:24,San Jose City Hall,10,8/21/2015 16:29,San Salvador at 1st,8,195,Subscriber,95112
900312,271,8/21/2015 15:51,San Jose Diridon Caltrain Station,2,8/21/2015 15:55,Santa Clara at Almaden,4,117,Subscriber,95110
899806,599,8/21/2015 9:12,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 9:22,Broadway St at Battery St,82,266,Subscriber,94022
899739,339,8/21/2015 8:54,Embarcadero at Bryant,54,8/21/2015 9:00,Harry Bridges Plaza (Ferry Building),50,260,Subscriber,94105
899579,745,8/21/2015 8:05,San Francisco City Hall,58,8/21/2015 8:17,Mechanics Plaza (Market at Battery),75,591,Subscriber,94102
899486,572,8/21/2015 7:41,Harry Bridges Plaza (Ferry Building),50,8/21/2015 7:50,2nd at Folsom,62,277,Subscriber,94973
899268,541,8/20/2015 20:16,Commercial at Montgomery,45,8/20/2015 20:25,5th at Howard,57,373,Subscriber,94107
899220,626,8/20/2015 19:33,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 19:43,Harry Bridges Plaza (Ferry Building),50,209,Subscriber,94111
898988,542,8/20/2015 17:52,San Francisco Caltrain (Townsend at 4th),70,8/20/2015 18:01,Powell Street BART,39,542,Subscriber,94607
898825,724,8/20/2015 17:11,2nd at Folsom,62,8/20/2015 17:23,Townsend at 7th,65,425,Subscriber,94107
898512,317,8/20/2015 14:40,Embarcadero at Folsom,51,8/20/2015 14:45,Harry Bridges Plaza (Ferry Building),50,629,Customer,94105
898406,378,8/20/2015 12:24,2nd at South Park,64,8/20/2015 12:31,Market at 4th,76,709,Subscriber,94102
897798,364,8/20/2015 7:58,Temporary Transbay Terminal (Howard at Beale),55,8/20/2015 8:04,Embarcadero at Vallejo,48,473,Subscriber,94611
897172,1629,8/19/2015 17:44,San Francisco Caltrain (Townsend at 4th),70,8/19/2015 18:11,Embarcadero at Sansome,60,709,Subscriber,94111
897030,516,8/19/2015 17:11,Howard at 2nd,63,8/19/2015 17:20,San Francisco Caltrain 2 (330 Townsend),69,463,Subscriber,94107
897029,171,8/19/2015 17:11,Embarcadero at Vallejo,48,8/19/2015 17:14,Steuart at Market,74,535,Subscriber,94549
896666,236,8/19/2015 13:41,Broadway St at Battery St,82,8/19/2015 13:45,Mechanics Plaza (Market at Battery),75,503,Subscriber,94104
896144,718,8/19/2015 8:35,Grant Avenue at Columbus Avenue,73,8/19/2015 8:47,Howard at 2nd,63,489,Subscriber,94133
