904121,354,8/25/2015 9:38,Powell Street BART,39,8/25/2015 9:44,San Francisco Caltrain 2 (330 Townsend),69,428,Subscriber,94606
903846,562,8/25/2015 8:29,Powell at Post (Union Square),71,8/25/2015 8:39,San Francisco Caltrain 2 (330 Townsend),69,447,Subscriber,94109
903608,319,8/25/2015 7:09,2nd at Townsend,61,8/25/2015 7:14,San Francisco Caltrain (Townsend at 4th),70,465,Subscriber,94107
903599,954,8/25/2015 7:05,San Francisco Caltrain (Townsend at 4th),70,8/25/2015 7:21,Clay at Battery,41,537,Subscriber,94402
903291,858,8/24/2015 18:44,Embarcadero at Vallejo,48,8/24/2015 18:58,San Francisco Caltrain 2 (330 Townsend),69,282,Subscriber,94403
903116,241,8/24/2015 17:47,Mountain View City Hall,27,8/24/2015 17:51,Mountain View Caltrain Station,28,251,Subscriber,94103
902888,716,8/24/2015 16:46,Clay at Battery,41,8/24/2015 16:57,San Francisco Caltrain 2 (330 Townsend),69,458,Subscriber,94065
902819,278,8/24/2015 16:21,2nd at South Park,64,8/24/2015 16:26,Market at Sansome,77,659,Subscriber,94587
902660,840,8/24/2015 14:37,Market at 10th,67,8/24/2015 14:51,Davis at Jackson,42,404,Subscriber,94111
902348,459,8/24/2015 9:24,Harry Bridges Plaza (Ferry Building),50,8/24/2015 9:32,Howard at 2nd,63,549,Subscriber,94590
901569,377,8/23/2015 11:59,2nd at South Park,64,8/23/2015 12:05,Post at Kearny,47,623,Subscriber,94107
901523,286,8/23/2015 10:46,Grant Avenue at Columbus Avenue,73,8/23/2015 10:51,Embarcadero at Sansome,60,468,Subscriber,94111
900832,581,8/21/2015 19:22,San Francisco Caltrain (Townsend at 4th),70,8/21/2015 19:31,Powell Street BART,39,537,Subscriber,94607
900527,614,8/21/2015 17:08,2nd at South Park,64,8/21/2015 17:19,Civic Center BART (7th at Market),72,374,Subscriber,94122
900009,331,8/21/2015 10:40,Civic Center BART (7th at Market),72,8/21/2015 10:46,South Van Ness at Market,66,111,Subscriber,94702
899627,381,8/21/2015 8:23,Beale at Market,56,8/21/2015 8:29,Embarcadero at Sansome,60,33,Subscriber,94549
899598,548,8/21/2015 8:11,Embarcadero at Folsom,51,8/21/2015 8:20,San Francisco Caltrain (Townsend at 4th),70,531,Subscriber,94107
899178,419,8/20/2015 19:05,Market at Sansome,77,8/20/2015 19:12,2nd at South Park,64,511,Subscriber,94107
899149,460,8/20/2015 18:50,Market at Sansome,77,8/20/2015 18:57,2nd at Townsend,61,359,Subscriber,94107
899096,368,8/20/2015 18:25,Commercial at Montgomery,45,8/20/2015 18:31,Temporary Transbay Terminal (Howard at Beale),55,69,Subscriber,94611
898985,498,8/20/2015 17:51,Market at Sansome,77,8/20/2015 18:00,San Francisco Caltrain (Townsend at 4th),70,289,Subscriber,95134
898886,668,8/20/2015 17:27,Townsend at 7th,65,8/20/2015 17:38,2nd at Folsom,62,403,Subscriber,94127
898352,560,8/20/2015 11:23,San Francisco Caltrain 2 (330 Townsend),69,8/20/2015 11:32,2nd at Folsom,62,274,Subscriber,94111
898292,554,8/20/2015 10:33,Market at Sansome,77,8/20/2015 10:43,Market at 10th,67,382,Subscriber,94133
898116,153,8/20/2015 9:14,Temporary Transbay Terminal (Howard at Beale),55,8/20/2015 9:17,Embarcadero at Folsom,51,260,Subscriber,94804
897727,234,8/20/2015 7:30,Townsend at 7th,65,8/20/2015 7:34,San Francisco Caltrain (Townsend at 4th),70,598,Subscriber,94107
897686,420,8/20/2015 7:12,Spear at Folsom,49,8/20/2015 7:19,San Francisco Caltrain (Townsend at 4th),70,500,Subscriber,94133
896480,216,8/19/2015 10:26,Harry Bridges Plaza (Ferry Building),50,8/19/2015 10:30,Embarcadero at Vallejo,48,636,Subscriber,94102
896077,753,8/19/2015 8:20,Market at 10th,67,8/19/2015 8:32,Beale at Market,56,555,Subscriber,94103
895876,274,8/19/2015 7:18,Mountain View Caltrain Station,28,8/19/2015 7:23,Castro Street and El Camino Real,32,35,Subscriber,94118
895717,118,8/18/2015 19:44,Howard at 2nd,63,8/18/2015 19:46,Market at Sansome,77,340,Subscriber,94114
894940,946,8/18/2015 14:55,Steuart at Market,74,8/18/2015 15:10,Civic Center BART (7th at Market),72,315,Customer,78704
894267,241,8/18/2015 8:24,Market at 4th,76,8/18/2015 8:28,5th at Howard,57,66,Subscriber,94103
894221,475,8/18/2015 8:12,Embarcadero at Sansome,60,8/18/2015 8:20,Steuart at Market,74,370,Subscriber,94133
893889,807,8/17/2015 20:01,MLK Library,11,8/17/2015 20:14,San Jose Diridon Caltrain Station,2,98,Customer,95112
893573,602,8/17/2015 17:47,2nd at South Park,64,8/17/2015 17:57,Post at Kearny,47,589,Subscriber,94108
892997,1063,8/17/2015 12:53,South Van Ness at Market,66,8/17/2015 13:10,2nd at Folsom,62,356,Subscriber,94107
892884,539,8/17/2015 10:54,San Francisco Caltrain (Townsend at 4th),70,8/17/2015 11:03,Temporary Transbay Terminal (Howard at Beale),55,607,Subscriber,95014
892528,555,8/17/2015 8:52,Harry Bridges Plaza (Ferry Building),50,8/17/2015 9:01,2nd at Townsend,61,212,Subscriber,94534
892288,175,8/17/2015 7:56,Market at 10th,67,8/17/2015 7:59,Civic Center BART (7th at Market),72,331,Subscriber,94105
892102,4852,8/16/2015 21:04,Golden Gate at Polk,59,8/16/2015 22:25,Golden Gate at Polk,59,425,Customer,94102
891887,18373,8/16/2015 15:04,Steuart at Market,74,8/16/2015 20:10,Steuart at Market,74,441,Customer,30305
891727,2156,8/16/2015 10:32,Powell Street BART,39,8/16/2015 11:08,Embarcadero at Vallejo,48,327,Customer,64
891327,648,8/15/2015 14:03,Davis at Jackson,42,8/15/2015 14:14,Market at 4th,76,552,Subscriber,94111
891065,348,8/14/2015 23:35,Harry Bridges Plaza (Ferry Building),50,8/14/2015 23:41,Embarcadero at Sansome,60,370,Subscriber,94102
890450,611,8/14/2015 16:01,Beale at Market,56,8/14/2015 16:11,San Francisco Caltrain 2 (330 Townsend),69,600,Subscriber,94070
889596,791,8/14/2015 7:32,5th at Howard,57,8/14/2015 7:45,Harry Bridges Plaza (Ferry Building),50,445,Subscriber,94107
889469,761,8/13/2015 22:39,2nd at Townsend,61,8/13/2015 22:52,Powell at Post (Union Square),71,677,Subscriber,94109
889362,687,8/13/2015 19:33,Market at 10th,67,8/13/2015 19:44,2nd at Folsom,62,496,Subscriber,94107
889191,1729,8/13/2015 18:25,5th at Howard,57,8/13/2015 18:54,Embarcadero at Vallejo,48,96,Customer,95827
888421,880,8/13/2015 11:42,Embarcadero at Sansome,60,8/13/2015 11:57,Market at 4th,76,137,Customer,nil
887934,231,8/13/2015 8:18,Harry Bridges Plaza (Ferry Building),50,8/13/2015 8:21,Embarcadero at Folsom,51,532,Subscriber,95442
887143,538,8/12/2015 17:30,San Francisco Caltrain 2 (330 Townsend),69,8/12/2015 17:39,Powell Street BART,39,620,Subscriber,94612
887060,612,8/12/2015 17:09,Broadway St at Battery St,82,8/12/2015 17:19,San Francisco Caltrain 2 (330 Townsend),69,603,Subscriber,94027
886862,618,8/12/2015 16:16,Harry Bridges Plaza (Ferry Building),50,8/12/2015 16:26,San Francisco Caltrain 2 (330 Townsend),69,376,Subscriber,95060
886698,621,8/12/2015 13:45,Harry Bridges Plaza (Ferry Building),50,8/12/2015 13:55,2nd at Townsend,61,475,Subscriber,94549
886607,196,8/12/2015 12:19,Grant Avenue at Columbus Avenue,73,8/12/2015 12:22,Broadway St at Battery St,82,607,Subscriber,94066
886436,269,8/12/2015 9:52,Mountain View Caltrain Station,28,8/12/2015 9:57,Castro Street and El Camino Real,32,147,Customer,94110
886249,514,8/12/2015 9:00,2nd at Folsom,62,8/12/2015 9:09,Townsend at 7th,65,310,Subscriber,94105
885512,594,8/11/2015 18:13,Davis at Jackson,42,8/11/2015 18:23,San Francisco Caltrain (Townsend at 4th),70,585,Subscriber,94030
885383,234,8/11/2015 17:43,Davis at Jackson,42,8/11/2015 17:47,Beale at Market,56,535,Subscriber,94102
884988,316,8/11/2015 15:57,Howard at 2nd,63,8/11/2015 16:02,Commercial at Montgomery,45,614,Subscriber,94710
884700,204,8/11/2015 11:26,Townsend at 7th,65,8/11/2015 11:29,San Francisco Caltrain 2 (330 Townsend),69,357,Subscriber,94107
884685,561,8/11/2015 11:04,Market at 4th,76,8/11/2015 11:13,San Francisco Caltrain 2 (330 Townsend),69,320,Subscriber,94105
884589,723,8/11/2015 9:49,San Francisco Caltrain 2 (330 Townsend),69,8/11/2015 10:01,Market at 4th,76,468,Customer,94107
884528,485,8/11/2015 9:17,South Van Ness at Market,66,8/11/2015 9:25,Powell Street BART,39,600,Subscriber,94117
884492,551,8/11/2015 9:17,San Francisco Caltrain 2 (330 Townsend),69,8/11/2015 9:26,Howard at 2nd,63,552,Subscriber,94111
884485,761,8/11/2015 9:16,San Francisco Caltrain 2 (330 Townsend),69,8/11/2015 9:29,Market at 10th,67,437,Subscriber,95119
884435,957,8/11/2015 9:03,Steuart at Market,74,8/11/2015 9:19,Townsend at 7th,65,327,Subscriber,94501
