913124,794,8/31/2015 18:08,Steuart at Market,74,8/31/2015 18:21,San Francisco Caltrain (Townsend at 4th),70,193,Subscriber,95134
912742,956,8/31/2015 16:41,Embarcadero at Vallejo,48,8/31/2015 16:57,Embarcadero at Sansome,60,514,Customer,19127
912224,723,8/31/2015 9:29,Commercial at Montgomery,45,8/31/2015 9:41,San Francisco City Hall,58,553,Subscriber,94105
912172,677,8/31/2015 9:17,Golden Gate at Polk,59,8/31/2015 9:29,Steuart at Market,74,306,Subscriber,94102
911743,614,8/31/2015 7:31,Harry Bridges Plaza (Ferry Building),50,8/31/2015 7:41,Yerba Buena Center of the Arts (3rd @ Howard),68,441,Subscriber,94107
911583,382,8/30/2015 20:25,Market at 4th,76,8/30/2015 20:31,Powell at Post (Union Square),71,578,Customer,43214
911483,1920,8/30/2015 16:39,Japantown,9,8/30/2015 17:11,St James Park,13,708,Customer,94901
910854,174,8/29/2015 11:57,San Francisco Caltrain 2 (330 Townsend),69,8/29/2015 12:00,San Francisco Caltrain 2 (330 Townsend),69,348,Subscriber,94107
910715,220,8/29/2015 7:44,Harry Bridges Plaza (Ferry Building),50,8/29/2015 7:48,Davis at Jackson,42,313,Customer,90046
910606,543,8/28/2015 19:22,Steuart at Market,74,8/28/2015 19:31,Washington at Kearny,46,267,Subscriber,94107
910390,564,8/28/2015 17:42,Mechanics Plaza (Market at Battery),75,8/28/2015 17:51,Market at 10th,67,507,Subscriber,94102
910373,788,8/28/2015 17:35,Harry Bridges Plaza (Ferry Building),50,8/28/2015 17:48,San Francisco Caltrain 2 (330 Townsend),69,469,Subscriber,95051
910264,688,8/28/2015 17:02,Townsend at 7th,65,8/28/2015 17:13,South Van Ness at Market,66,709,Subscriber,94131
910209,497,8/28/2015 16:45,San Francisco Caltrain 2 (330 Townsend),69,8/28/2015 16:53,Townsend at 7th,65,538,Customer,95691
910204,523,8/28/2015 16:43,Townsend at 7th,65,8/28/2015 16:52,5th at Howard,57,364,Subscriber,94107
910089,528,8/28/2015 15:53,Townsend at 7th,65,8/28/2015 16:01,Golden Gate at Polk,59,269,Subscriber,94109
909455,189,8/28/2015 8:35,Grant Avenue at Columbus Avenue,73,8/28/2015 8:38,Clay at Battery,41,362,Subscriber,94111
909424,433,8/28/2015 8:24,Temporary Transbay Terminal (Howard at Beale),55,8/28/2015 8:32,Embarcadero at Vallejo,48,491,Subscriber,94602
908207,1708,8/27/2015 13:49,Mechanics Plaza (Market at Battery),75,8/27/2015 14:18,San Francisco Caltrain (Townsend at 4th),70,617,Subscriber,94105
907665,387,8/27/2015 8:40,Golden Gate at Polk,59,8/27/2015 8:47,5th at Howard,57,459,Subscriber,94109
907322,518,8/27/2015 6:38,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 6:47,Market at 4th,76,109,Subscriber,94501
906957,361,8/26/2015 18:08,Mountain View Caltrain Station,28,8/26/2015 18:14,Evelyn Park and Ride,30,13,Subscriber,94087
906944,221,8/26/2015 18:05,Townsend at 7th,65,8/26/2015 18:08,San Francisco Caltrain 2 (330 Townsend),69,562,Subscriber,94043
906775,82,8/26/2015 17:22,2nd at South Park,64,8/26/2015 17:24,2nd at Townsend,61,517,Subscriber,94107
906578,637,8/26/2015 16:30,Powell at Post (Union Square),71,8/26/2015 16:41,Commercial at Montgomery,45,383,Subscriber,94127
906474,516,8/26/2015 15:49,Market at 4th,76,8/26/2015 15:58,2nd at South Park,64,525,Subscriber,94107
906340,1671,8/26/2015 13:30,San Francisco Caltrain 2 (330 Townsend),69,8/26/2015 13:58,San Francisco Caltrain (Townsend at 4th),70,509,Customer,94117
905417,506,8/26/2015 6:45,Grant Avenue at Columbus Avenue,73,8/26/2015 6:53,Embarcadero at Folsom,51,451,Subscriber,94563
905067,809,8/25/2015 18:24,San Antonio Shopping Center,31,8/25/2015 18:38,Mountain View Caltrain Station,28,258,Subscriber,94109
904999,410,8/25/2015 18:03,Townsend at 7th,65,8/25/2015 18:10,2nd at Townsend,61,322,Subscriber,94901
904239,229,8/25/2015 10:35,Grant Avenue at Columbus Avenue,73,8/25/2015 10:39,Commercial at Montgomery,45,604,Subscriber,94133
904181,215,8/25/2015 10:08,Broadway St at Battery St,82,8/25/2015 10:11,Mechanics Plaza (Market at Battery),75,567,Subscriber,94117
904141,256,8/25/2015 9:46,Townsend at 7th,65,8/25/2015 9:50,San Francisco Caltrain 2 (330 Townsend),69,416,Subscriber,94107
904008,725,8/25/2015 9:06,Golden Gate at Polk,59,8/25/2015 9:19,Steuart at Market,74,189,Subscriber,94102
903973,227,8/25/2015 8:57,Howard at 2nd,63,8/25/2015 9:01,Yerba Buena Center of the Arts (3rd @ Howard),68,573,Subscriber,94558
903820,948,8/25/2015 8:19,Market at 10th,67,8/25/2015 8:35,Beale at Market,56,408,Subscriber,94103
903776,517,8/25/2015 8:08,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 8:17,Howard at 2nd,63,554,Subscriber,94070
903393,443,8/24/2015 19:33,Grant Avenue at Columbus Avenue,73,8/24/2015 19:40,Market at Sansome,77,607,Subscriber,94708
903299,424,8/24/2015 18:46,Market at 10th,67,8/24/2015 18:53,Post at Kearny,47,557,Subscriber,94103
901555,605,8/23/2015 11:38,San Francisco Caltrain (Townsend at 4th),70,8/23/2015 11:48,2nd at Townsend,61,450,Subscriber,94401
901103,23823,8/22/2015 12:06,Market at 10th,67,8/22/2015 18:43,Harry Bridges Plaza (Ferry Building),50,353,Customer,94114
900980,1559,8/22/2015 9:39,Post at Kearny,47,8/22/2015 10:05,San Francisco City Hall,58,619,Customer,1
900753,822,8/21/2015 18:19,Grant Avenue at Columbus Avenue,73,8/21/2015 18:33,Powell at Post (Union Square),71,532,Customer,nil
900387,209,8/21/2015 16:27,Evelyn Park and Ride,30,8/21/2015 16:31,Mountain View Caltrain Station,28,673,Subscriber,94111
900342,393,8/21/2015 16:07,Temporary Transbay Terminal (Howard at Beale),55,8/21/2015 16:13,Davis at Jackson,42,462,Subscriber,94111
900244,345,8/21/2015 14:56,Market at Sansome,77,8/21/2015 15:01,Harry Bridges Plaza (Ferry Building),50,425,Subscriber,94534
900229,549,8/21/2015 14:31,Market at 4th,76,8/21/2015 14:40,Steuart at Market,74,447,Subscriber,94103
899798,627,8/21/2015 9:09,Ryland Park,84,8/21/2015 9:19,San Jose Diridon Caltrain Station,2,168,Subscriber,95110
899705,682,8/21/2015 8:50,Davis at Jackson,42,8/21/2015 9:02,2nd at Townsend,61,537,Subscriber,94111
899640,816,8/21/2015 8:28,Palo Alto Caltrain Station,34,8/21/2015 8:41,Park at Olive,38,110,Subscriber,94002
899616,371,8/21/2015 8:17,Embarcadero at Sansome,60,8/21/2015 8:23,Steuart at Market,74,502,Subscriber,94133
899299,664,8/20/2015 20:58,Washington at Kearny,46,8/20/2015 21:09,Temporary Transbay Terminal (Howard at Beale),55,384,Subscriber,94705
898721,683,8/20/2015 16:51,Mechanics Plaza (Market at Battery),75,8/20/2015 17:03,San Francisco Caltrain (Townsend at 4th),70,457,Subscriber,94303
898498,326,8/20/2015 14:26,Spear at Folsom,49,8/20/2015 14:32,Davis at Jackson,42,384,Subscriber,94105
