908609,414,8/27/2015 17:14,Beale at Market,56,8/27/2015 17:21,Grant Avenue at Columbus Avenue,73,380,Subscriber,94133
908387,709,8/27/2015 16:07,San Francisco City Hall,58,8/27/2015 16:18,Beale at Market,56,417,Subscriber,9611
908174,24365,8/27/2015 13:13,Market at 4th,76,8/27/2015 19:59,Grant Avenue at Columbus Avenue,73,412,Customer,94110
908131,1642,8/27/2015 12:35,Embarcadero at Sansome,60,8/27/2015 13:02,Golden Gate at Polk,59,334,Subscriber,94133
908097,513,8/27/2015 12:06,Embarcadero at Sansome,60,8/27/2015 12:14,Mechanics Plaza (Market at Battery),75,478,Subscriber,94111
907837,220,8/27/2015 9:23,Civic Center BART (7th at Market),72,8/27/2015 9:27,Market at 4th,76,279,Subscriber,94103
907824,495,8/27/2015 9:17,Temporary Transbay Terminal (Howard at Beale),55,8/27/2015 9:25,Davis at Jackson,42,386,Subscriber,94602
907740,657,8/27/2015 8:57,Harry Bridges Plaza (Ferry Building),50,8/27/2015 9:08,5th at Howard,57,501,Subscriber,94903
907595,489,8/27/2015 8:22,San Francisco Caltrain (Townsend at 4th),70,8/27/2015 8:30,Embarcadero at Folsom,51,604,Subscriber,94087
907261,1550,8/26/2015 22:13,South Van Ness at Market,66,8/26/2015 22:39,South Van Ness at Market,66,69,Subscriber,94133
907130,290,8/26/2015 19:25,Powell Street BART,39,8/26/2015 19:30,Market at 10th,67,493,Subscriber,94109
907040,598,8/26/2015 18:41,Embarcadero at Folsom,51,8/26/2015 18:51,San Francisco Caltrain (Townsend at 4th),70,412,Subscriber,94403
907009,713,8/26/2015 18:24,Steuart at Market,74,8/26/2015 18:36,2nd at Townsend,61,442,Subscriber,94107
906670,565,8/26/2015 17:01,Temporary Transbay Terminal (Howard at Beale),55,8/26/2015 17:10,San Francisco Caltrain 2 (330 Townsend),69,542,Subscriber,95008
906580,598,8/26/2015 16:32,Market at 10th,67,8/26/2015 16:42,San Francisco Caltrain 2 (330 Townsend),69,450,Subscriber,94025
906300,747,8/26/2015 13:03,Redwood City Caltrain Station,22,8/26/2015 13:15,Redwood City Medical Center,26,577,Subscriber,94110
906079,582,8/26/2015 10:12,Clay at Battery,41,8/26/2015 10:21,2nd at Townsend,61,510,Subscriber,94501
906075,342,8/26/2015 10:11,San Jose Diridon Caltrain Station,2,8/26/2015 10:17,Santa Clara at Almaden,4,304,Subscriber,94114
905947,275,8/26/2015 9:22,Post at Kearny,47,8/26/2015 9:27,Commercial at Montgomery,45,397,Subscriber,94109
905702,861,8/26/2015 8:26,Broadway St at Battery St,82,8/26/2015 8:40,San Francisco Caltrain (Townsend at 4th),70,309,Subscriber,94133
905698,405,8/26/2015 8:25,Steuart at Market,74,8/26/2015 8:32,2nd at Townsend,61,525,Subscriber,94107
905693,982,8/26/2015 8:24,San Jose Diridon Caltrain Station,2,8/26/2015 8:40,Santa Clara County Civic Center,80,702,Subscriber,94115
905282,827,8/25/2015 20:03,San Francisco Caltrain 2 (330 Townsend),69,8/25/2015 20:17,Townsend at 7th,65,313,Subscriber,94107
904086,488,8/25/2015 9:30,2nd at Townsend,61,8/25/2015 9:38,Beale at Market,56,477,Customer,37221
903987,326,8/25/2015 9:00,2nd at Townsend,61,8/25/2015 9:06,Howard at 2nd,63,877,Subscriber,94105
903972,556,8/25/2015 8:57,Washington at Kearny,46,8/25/2015 9:06,Spear at Folsom,49,450,Subscriber,94105
903962,791,8/25/2015 8:56,Embarcadero at Sansome,60,8/25/2015 9:09,Powell Street BART,39,492,Subscriber,94133
903902,459,8/25/2015 8:45,Spear at Folsom,49,8/25/2015 8:53,Market at 4th,76,385,Subscriber,94105
903746,114,8/25/2015 8:02,Howard at 2nd,63,8/25/2015 8:04,Market at Sansome,77,334,Subscriber,94107
903541,331,8/25/2015 6:22,Harry Bridges Plaza (Ferry Building),50,8/25/2015 6:27,Post at Kearny,47,496,Subscriber,94957
903360,271,8/24/2015 19:13,Commercial at Montgomery,45,8/24/2015 19:17,Temporary Transbay Terminal (Howard at Beale),55,506,Subscriber,94117
903094,189,8/24/2015 17:43,2nd at Folsom,62,8/24/2015 17:46,Market at Sansome,77,418,Subscriber,94612
902508,471,8/24/2015 11:16,Market at Sansome,77,8/24/2015 11:24,San Francisco Caltrain 2 (330 Townsend),69,465,Subscriber,94111
902463,444,8/24/2015 10:19,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 10:27,Market at 4th,76,509,Subscriber,94306
902321,509,8/24/2015 9:15,2nd at Townsend,61,8/24/2015 9:24,Harry Bridges Plaza (Ferry Building),50,436,Subscriber,94107
902052,560,8/24/2015 8:07,5th at Howard,57,8/24/2015 8:17,Steuart at Market,74,379,Subscriber,94107
901875,585,8/24/2015 7:02,Townsend at 7th,65,8/24/2015 7:12,Powell Street BART,39,491,Subscriber,94107
901865,568,8/24/2015 6:48,San Francisco Caltrain (Townsend at 4th),70,8/24/2015 6:58,Market at Sansome,77,579,Subscriber,94305
901708,370,8/23/2015 17:13,2nd at Folsom,62,8/23/2015 17:19,San Francisco Caltrain (Townsend at 4th),70,544,Subscriber,94158
901568,846,8/23/2015 11:57,San Francisco Caltrain 2 (330 Townsend),69,8/23/2015 12:11,Harry Bridges Plaza (Ferry Building),50,535,Customer,nil
901273,2265,8/22/2015 15:56,Market at Sansome,77,8/22/2015 16:34,Embarcadero at Sansome,60,677,Customer,37068
901250,512,8/22/2015 15:30,Embarcadero at Bryant,54,8/22/2015 15:38,Broadway St at Battery St,82,454,Customer,94103
901148,581,8/22/2015 12:48,Grant Avenue at Columbus Avenue,73,8/22/2015 12:57,Steuart at Market,74,593,Customer,80923
900881,258,8/21/2015 20:48,2nd at Folsom,62,8/21/2015 20:52,Market at Sansome,77,621,Subscriber,94709
900318,8799,8/21/2015 15:55,University and Emerson,35,8/21/2015 18:22,University and Emerson,35,253,Customer,91400
899740,739,8/21/2015 8:55,San Francisco Caltrain 2 (330 Townsend),69,8/21/2015 9:08,Steuart at Market,74,375,Subscriber,94002
899681,596,8/21/2015 8:40,Beale at Market,56,8/21/2015 8:50,2nd at South Park,64,463,Subscriber,94607
899594,293,8/21/2015 8:10,2nd at Townsend,61,8/21/2015 8:15,San Francisco Caltrain (Townsend at 4th),70,420,Subscriber,94107
898983,1014,8/20/2015 17:50,Embarcadero at Vallejo,48,8/20/2015 18:07,Townsend at 7th,65,631,Subscriber,94107
898438,1436,8/20/2015 13:02,Market at Sansome,77,8/20/2015 13:26,Market at Sansome,77,582,Subscriber,94114
897506,345,8/19/2015 20:19,Market at 10th,67,8/19/2015 20:25,5th at Howard,57,482,Subscriber,94107
897325,407,8/19/2015 18:30,San Francisco Caltrain 2 (330 Townsend),69,8/19/2015 18:36,5th at Howard,57,597,Subscriber,94103
897292,275,8/19/2015 18:22,2nd at South Park,64,8/19/2015 18:27,Market at Sansome,77,457,Subscriber,94587
896378,693,8/19/2015 9:34,Market at 10th,67,8/19/2015 9:46,2nd at Townsend,61,636,Subscriber,94549
896326,82,8/19/2015 9:16,2nd at Folsom,62,8/19/2015 9:18,Howard at 2nd,63,628,Subscriber,94107
896156,585,8/19/2015 8:38,Temporary Transbay Terminal (Howard at Beale),55,8/19/2015 8:47,2nd at Townsend,61,591,Subscriber,94609
896124,863,8/19/2015 8:28,Harry Bridges Plaza (Ferry Building),50,8/19/2015 8:43,Townsend at 7th,65,347,Subscriber,94901
895507,273,8/18/2015 18:14,Santa Clara at Almaden,4,8/18/2015 18:18,San Jose Diridon Caltrain Station,2,304,Subscriber,94114
895500,329,8/18/2015 18:13,2nd at Folsom,62,8/18/2015 18:18,San Francisco Caltrain (Townsend at 4th),70,86,Subscriber,95125
895489,306,8/18/2015 18:06,2nd at South Park,64,8/18/2015 18:11,Market at Sansome,77,620,Subscriber,94609
895001,704,8/18/2015 15:47,Embarcadero at Folsom,51,8/18/2015 15:58,San Francisco Caltrain (Townsend at 4th),70,382,Subscriber,94306
894432,296,8/18/2015 8:57,Market at Sansome,77,8/18/2015 9:02,2nd at Folsom,62,535,Subscriber,94612
894292,763,8/18/2015 8:27,San Francisco Caltrain 2 (330 Townsend),69,8/18/2015 8:40,Harry Bridges Plaza (Ferry Building),50,544,Subscriber,94086
894290,871,8/18/2015 8:27,San Francisco Caltrain (Townsend at 4th),70,8/18/2015 8:41,Davis at Jackson,42,331,Subscriber,94403
893532,746,8/17/2015 17:34,Market at Sansome,77,8/17/2015 17:46,San Francisco Caltrain 2 (330 Townsend),69,587,Subscriber,94002
893367,563,8/17/2015 17:05,Steuart at Market,74,8/17/2015 17:14,San Francisco Caltrain (Townsend at 4th),70,509,Subscriber,94002
892990,462,8/17/2015 12:46,San Francisco Caltrain 2 (330 Townsend),69,8/17/2015 12:53,5th at Howard,57,462,Subscriber,94401
892829,994,8/17/2015 10:14,Market at 10th,67,8/17/2015 10:31,Market at 4th,76,526,Customer,48067
892540,928,8/17/2015 8:53,San Francisco Caltrain (Townsend at 4th),70,8/17/2015 9:09,Clay at Battery,41,410,Subscriber,94301
892117,520,8/16/2015 22:26,Davis at Jackson,42,8/16/2015 22:35,Spear at Folsom,49,417,Subscriber,94111
891635,2215,8/16/2015 1:02,Washington at Kearny,46,8/16/2015 1:39,Powell Street BART,39,359,Customer,nil
891616,1323,8/15/2015 21:35,Embarcadero at Sansome,60,8/15/2015 21:57,Market at 4th,76,634,Subscriber,94112
891577,318,8/15/2015 19:47,Beale at Market,56,8/15/2015 19:52,Embarcadero at Bryant,54,512,Subscriber,94105
891511,1234,8/15/2015 17:46,San Jose Diridon Caltrain Station,2,8/15/2015 18:07,Santa Clara County Civic Center,80,708,Customer,55423
891208,16109,8/15/2015 11:34,California Ave Caltrain Station,36,8/15/2015 16:02,Palo Alto Caltrain Station,34,716,Customer,94306
890663,388,8/14/2015 17:17,Embarcadero at Sansome,60,8/14/2015 17:23,Harry Bridges Plaza (Ferry Building),50,521,Subscriber,94133
890624,416,8/14/2015 17:06,Townsend at 7th,65,8/14/2015 17:13,Civic Center BART (7th at Market),72,347,Subscriber,94518
890445,300,8/14/2015 15:55,Market at Sansome,77,8/14/2015 16:00,Washington at Kearny,46,373,Subscriber,94133
890013,186,8/14/2015 9:36,Embarcadero at Vallejo,48,8/14/2015 9:39,Embarcadero at Sansome,60,343,Subscriber,94103
889593,246,8/14/2015 7:31,Townsend at 7th,65,8/14/2015 7:35,San Francisco Caltrain 2 (330 Townsend),69,533,Subscriber,94107
888858,700,8/13/2015 16:54,Temporary Transbay Terminal (Howard at Beale),55,8/13/2015 17:05,San Francisco Caltrain (Townsend at 4th),70,209,Subscriber,95014
888459,334,8/13/2015 12:09,San Mateo County Center,23,8/13/2015 12:14,Franklin at Maple,21,121,Subscriber,94061
888004,183,8/13/2015 8:34,Yerba Buena Center of the Arts (3rd @ Howard),68,8/13/2015 8:37,Post at Kearny,47,567,Subscriber,94107
887837,775,8/13/2015 7:52,San Francisco Caltrain (Townsend at 4th),70,8/13/2015 8:04,Davis at Jackson,42,370,Subscriber,94040
887347,347,8/12/2015 18:22,Commercial at Montgomery,45,8/12/2015 18:28,Mechanics Plaza (Market at Battery),75,390,Subscriber,94704
887200,823,8/12/2015 17:41,Market at Sansome,77,8/12/2015 17:55,San Francisco Caltrain 2 (330 Townsend),69,463,Subscriber,94301
887123,345,8/12/2015 17:26,Post at Kearny,47,8/12/2015 17:32,Powell at Post (Union Square),71,508,Subscriber,94109
886505,328,8/12/2015 10:29,Embarcadero at Sansome,60,8/12/2015 10:35,Davis at Jackson,42,573,Subscriber,94111
886339,520,8/12/2015 9:21,Ryland Park,84,8/12/2015 9:29,San Jose Diridon Caltrain Station,2,157,Subscriber,95110
886291,518,8/12/2015 9:10,Spear at Folsom,49,8/12/2015 9:18,Market at 4th,76,312,Subscriber,94105
886101,399,8/12/2015 8:27,Harry Bridges Plaza (Ferry Building),50,8/12/2015 8:34,2nd at Townsend,61,557,Subscriber,94901
886100,219,8/12/2015 8:27,2nd at Townsend,61,8/12/2015 8:31,2nd at Folsom,62,310,Subscriber,94043
885910,497,8/12/2015 7:30,Ryland Park,84,8/12/2015 7:38,San Jose Diridon Caltrain Station,2,676,Subscriber,95110
885771,697,8/11/2015 21:07,San Francisco Caltrain 2 (330 Townsend),69,8/11/2015 21:18,Spear at Folsom,49,378,Subscriber,94102
885766,483,8/11/2015 20:59,Clay at Battery,41,8/11/2015 21:07,Embarcadero at Sansome,60,380,Customer,11101
885481,321,8/11/2015 18:07,Santa Clara at Almaden,4,8/11/2015 18:12,San Jose Diridon Caltrain Station,2,9,Subscriber,94114
885346,440,8/11/2015 17:35,Market at 10th,67,8/11/2015 17:42,Powell Street BART,39,608,Customer,2144
885297,188,8/11/2015 17:26,2nd at Folsom,62,8/11/2015 17:29,Market at Sansome,77,67,Subscriber,94710
884886,1006,8/11/2015 14:37,Mountain View City Hall,27,8/11/2015 14:53,Mountain View City Hall,27,639,Customer,94041
884523,417,8/11/2015 9:24,Beale at Market,56,8/11/2015 9:31,Embarcadero at Bryant,54,496,Subscriber,94080
883803,504,8/10/2015 19:08,San Francisco Caltrain 2 (330 Townsend),69,8/10/2015 19:17,Powell Street BART,39,502,Subscriber,94114
883204,478,8/10/2015 16:06,MLK Library,11,8/10/2015 16:14,San Jose Diridon Caltrain Station,2,82,Subscriber,94110
882737,694,8/10/2015 9:11,San Francisco Caltrain (Townsend at 4th),70,8/10/2015 9:22,Washington at Kearny,46,628,Subscriber,94087
882466,1067,8/10/2015 8:04,Harry Bridges Plaza (Ferry Building),50,8/10/2015 8:22,Townsend at 7th,65,338,Subscriber,94590
882155,578,8/9/2015 19:08,Powell at Post (Union Square),71,8/9/2015 19:17,Market at 10th,67,340,Subscriber,94108
882036,1903,8/9/2015 15:16,Powell Street BART,39,8/9/2015 15:48,Golden Gate at Polk,59,29,Subscriber,94130
881850,1971,8/9/2015 9:51,5th at Howard,57,8/9/2015 10:24,Powell Street BART,39,423,Subscriber,94105
881435,534,8/8/2015 13:01,Embarcadero at Sansome,60,8/8/2015 13:10,Embarcadero at Bryant,54,375,Subscriber,94111
881169,538,8/7/2015 21:17,Paseo de San Antonio,7,8/7/2015 21:26,San Salvador at 1st,8,682,Customer,95121
880599,518,8/7/2015 16:02,MLK Library,11,8/7/2015 16:11,San Jose Diridon Caltrain Station,2,692,Subscriber,94110
880296,283,8/7/2015 11:55,San Francisco Caltrain 2 (330 Townsend),69,8/7/2015 12:00,Townsend at 7th,65,450,Subscriber,94107
880112,338,8/7/2015 9:40,5th at Howard,57,8/7/2015 9:46,Post at Kearny,47,585,Subscriber,94107
880059,878,8/7/2015 9:18,Temporary Transbay Terminal (Howard at Beale),55,8/7/2015 9:33,Market at 10th,67,340,Subscriber,94709
879848,338,8/7/2015 8:16,Steuart at Market,74,8/7/2015 8:22,Embarcadero at Sansome,60,451,Subscriber,94565
879833,224,8/7/2015 8:11,2nd at Townsend,61,8/7/2015 8:15,San Francisco Caltrain (Townsend at 4th),70,373,Subscriber,94107
879352,1129,8/6/2015 18:22,Embarcadero at Vallejo,48,8/6/2015 18:41,2nd at Townsend,61,592,Subscriber,94018
879293,1160,8/6/2015 18:06,Harry Bridges Plaza (Ferry Building),50,8/6/2015 18:25,San Francisco Caltrain (Townsend at 4th),70,401,Customer,94303
878713,1750,8/6/2015 12:34,2nd at Townsend,61,8/6/2015 13:03,Embarcadero at Sansome,60,260,Customer,nil
878122,747,8/6/2015 8:09,San Francisco Caltrain 2 (330 Townsend),69,8/6/2015 8:21,Market at 10th,67,451,Subscriber,94061
878110,243,8/6/2015 8:07,Harry Bridges Plaza (Ferry Building),50,8/6/2015 8:11,2nd at South Park,64,440,Subscriber,94510
877886,698,8/6/2015 6:20,Embarcadero at Sansome,60,8/6/2015 6:31,San Francisco Caltrain 2 (330 Townsend),69,535,Subscriber,94111
877628,416,8/5/2015 18:44,2nd at Townsend,61,8/5/2015 18:51,Market at Sansome,77,677,Subscriber,94401
877591,183,8/5/2015 18:26,Howard at 2nd,63,8/5/2015 18:29,Yerba Buena Center of the Arts (3rd @ Howard),68,652,Subscriber,94107
877553,474,8/5/2015 18:17,Howard at 2nd,63,8/5/2015 18:25,San Francisco Caltrain (Townsend at 4th),70,623,Subscriber,94063
877215,1282,8/5/2015 16:52,Harry Bridges Plaza (Ferry Building),50,8/5/2015 17:14,Powell at Post (Union Square),71,547,Customer,nil
876859,2762,8/5/2015 12:04,Beale at Market,56,8/5/2015 12:50,Beale at Market,56,583,Customer,94583
876685,502,8/5/2015 9:54,San Francisco Caltrain 2 (330 Townsend),69,8/5/2015 10:02,Yerba Buena Center of the Arts (3rd @ Howard),68,134,Subscriber,94401
876524,514,8/5/2015 8:57,Harry Bridges Plaza (Ferry Building),50,8/5/2015 9:05,2nd at Townsend,61,594,Subscriber,94901
876310,724,8/5/2015 8:05,Grant Avenue at Columbus Avenue,73,8/5/2015 8:17,2nd at Townsend,61,320,Subscriber,94133
876308,378,8/5/2015 8:04,Howard at 2nd,63,8/5/2015 8:11,San Francisco Caltrain (Townsend at 4th),70,407,Subscriber,94105
876034,672,8/4/2015 22:00,Market at 10th,67,8/4/2015 22:11,Grant Avenue at Columbus Avenue,73,386,Subscriber,94133
875645,889,8/4/2015 17:41,Steuart at Market,74,8/4/2015 17:56,San Francisco Caltrain 2 (330 Townsend),69,557,Customer,94404
875490,193,8/4/2015 17:04,Townsend at 7th,65,8/4/2015 17:07,San Francisco Caltrain 2 (330 Townsend),69,412,Subscriber,94065
875177,494,8/4/2015 13:49,Powell Street BART,39,8/4/2015 13:57,San Francisco Caltrain 2 (330 Townsend),69,507,Subscriber,94107
874138,1010,8/3/2015 20:29,Embarcadero at Vallejo,48,8/3/2015 20:45,San Francisco Caltrain (Townsend at 4th),70,552,Subscriber,94107
874126,884,8/3/2015 20:20,Embarcadero at Bryant,54,8/3/2015 20:35,Embarcadero at Bryant,54,597,Subscriber,94105
873940,252,8/3/2015 18:21,San Jose Diridon Caltrain Station,2,8/3/2015 18:26,Santa Clara at Almaden,4,231,Subscriber,95110
873805,388,8/3/2015 17:46,Market at 4th,76,8/3/2015 17:52,San Francisco Caltrain (Townsend at 4th),70,321,Subscriber,94403
873547,430,8/3/2015 16:36,Market at 10th,67,8/3/2015 16:43,San Francisco Caltrain 2 (330 Townsend),69,260,Subscriber,94041
873354,621,8/3/2015 14:35,Commercial at Montgomery,45,8/3/2015 14:45,Civic Center BART (7th at Market),72,278,Subscriber,94702
873332,607,8/3/2015 13:49,Market at Sansome,77,8/3/2015 13:59,Davis at Jackson,42,418,Subscriber,94002
873266,199,8/3/2015 12:25,Broadway St at Battery St,82,8/3/2015 12:29,Beale at Market,56,290,Subscriber,94114
873139,657,8/3/2015 10:29,Embarcadero at Bryant,54,8/3/2015 10:39,Commercial at Montgomery,45,468,Subscriber,94105
873124,809,8/3/2015 10:13,Townsend at 7th,65,8/3/2015 10:26,Temporary Transbay Terminal (Howard at Beale),55,574,Subscriber,94107
872931,753,8/3/2015 9:00,Townsend at 7th,65,8/3/2015 9:13,Harry Bridges Plaza (Ferry Building),50,604,Subscriber,94107
872686,299,8/3/2015 8:03,2nd at Townsend,61,8/3/2015 8:08,San Francisco Caltrain (Townsend at 4th),70,624,Subscriber,94107
872622,599,8/3/2015 7:48,San Francisco Caltrain (Townsend at 4th),70,8/3/2015 7:58,Beale at Market,56,422,Subscriber,94303
872613,511,8/3/2015 7:44,Ryland Park,84,8/3/2015 7:52,San Jose Diridon Caltrain Station,2,695,Subscriber,95110
872568,399,8/3/2015 7:14,Clay at Battery,41,8/3/2015 7:21,Spear at Folsom,49,511,Subscriber,94111
872183,5311,8/2/2015 11:52,Grant Avenue at Columbus Avenue,73,8/2/2015 13:20,Harry Bridges Plaza (Ferry Building),50,560,Customer,92677
872161,680,8/2/2015 11:14,South Van Ness at Market,66,8/2/2015 11:25,Powell at Post (Union Square),71,429,Subscriber,94102
872052,454,8/1/2015 23:51,Townsend at 7th,65,8/1/2015 23:59,Civic Center BART (7th at Market),72,391,Subscriber,94103
871895,387,8/1/2015 17:33,Steuart at Market,74,8/1/2015 17:39,Embarcadero at Bryant,54,590,Subscriber,94109
871446,699,7/31/2015 19:55,Harry Bridges Plaza (Ferry Building),50,7/31/2015 20:07,Powell Street BART,39,440,Customer,nil
871264,567,7/31/2015 17:57,San Francisco Caltrain (Townsend at 4th),70,7/31/2015 18:06,5th at Howard,57,631,Customer,94065
870236,359,7/31/2015 8:30,Castro Street and El Camino Real,32,7/31/2015 8:36,Mountain View Caltrain Station,28,197,Subscriber,95032
869325,728,7/30/2015 16:52,Mechanics Plaza (Market at Battery),75,7/30/2015 17:04,San Francisco Caltrain (Townsend at 4th),70,287,Subscriber,94303
869288,199,7/30/2015 16:37,Post at Kearny,47,7/30/2015 16:40,Powell at Post (Union Square),71,417,Subscriber,94901
869185,243,7/30/2015 15:52,Townsend at 7th,65,7/30/2015 15:56,San Francisco Caltrain 2 (330 Townsend),69,620,Subscriber,94043
869155,1194,7/30/2015 15:32,San Francisco City Hall,58,7/30/2015 15:52,Post at Kearny,47,417,Subscriber,94109
869123,432,7/30/2015 14:58,2nd at Townsend,61,7/30/2015 15:05,Harry Bridges Plaza (Ferry Building),50,270,Subscriber,94563
868699,242,7/30/2015 9:11,San Francisco Caltrain 2 (330 Townsend),69,7/30/2015 9:15,Townsend at 7th,65,347,Subscriber,94063
868565,353,7/30/2015 8:46,Temporary Transbay Terminal (Howard at Beale),55,7/30/2015 8:52,2nd at Townsend,61,410,Subscriber,94608
868544,571,7/30/2015 8:40,San Jose Diridon Caltrain Station,2,7/30/2015 8:49,San Jose City Hall,10,43,Subscriber,94611
868326,2832,7/30/2015 7:39,Castro Street and El Camino Real,32,7/30/2015 8:26,Castro Street and El Camino Real,32,303,Customer,28203
868227,218,7/30/2015 6:48,Embarcadero at Bryant,54,7/30/2015 6:52,2nd at Townsend,61,562,Subscriber,94103
867901,1015,7/29/2015 18:16,San Francisco City Hall,58,7/29/2015 18:33,5th at Howard,57,518,Subscriber,94115
867826,371,7/29/2015 17:54,2nd at Townsend,61,7/29/2015 18:00,Steuart at Market,74,553,Subscriber,94523
867484,484,7/29/2015 16:21,Temporary Transbay Terminal (Howard at Beale),55,7/29/2015 16:29,San Francisco Caltrain (Townsend at 4th),70,505,Subscriber,95008
867282,337,7/29/2015 14:00,2nd at Folsom,62,7/29/2015 14:05,Commercial at Montgomery,45,482,Subscriber,94122
867268,294,7/29/2015 13:44,Beale at Market,56,7/29/2015 13:49,Broadway St at Battery St,82,659,Subscriber,94132
866950,278,7/29/2015 9:29,Powell at Post (Union Square),71,7/29/2015 9:33,Washington at Kearny,46,409,Subscriber,94109
866856,702,7/29/2015 9:05,Rengstorff Avenue / California Street,33,7/29/2015 9:17,Mountain View Caltrain Station,28,141,Subscriber,94040
866790,761,7/29/2015 8:52,San Francisco Caltrain (Townsend at 4th),70,7/29/2015 9:05,Civic Center BART (7th at Market),72,274,Subscriber,94040
866685,754,7/29/2015 8:26,Embarcadero at Folsom,51,7/29/2015 8:39,San Francisco Caltrain 2 (330 Townsend),69,518,Customer,94114
866610,812,7/29/2015 8:04,San Francisco Caltrain (Townsend at 4th),70,7/29/2015 8:17,Embarcadero at Vallejo,48,618,Subscriber,94065
866449,1564,7/29/2015 7:07,Palo Alto Caltrain Station,34,7/29/2015 7:33,Stanford in Redwood City,25,60,Subscriber,95131
866215,409,7/28/2015 20:00,Howard at 2nd,63,7/28/2015 20:07,Powell Street BART,39,391,Subscriber,94010
866106,779,7/28/2015 18:49,Beale at Market,56,7/28/2015 19:02,San Francisco Caltrain (Townsend at 4th),70,289,Subscriber,94085
865848,524,7/28/2015 17:41,2nd at Townsend,61,7/28/2015 17:50,Steuart at Market,74,425,Subscriber,94110
865807,2266,7/28/2015 17:31,Harry Bridges Plaza (Ferry Building),50,7/28/2015 18:09,San Francisco Caltrain 2 (330 Townsend),69,549,Subscriber,94087
865786,552,7/28/2015 17:23,Embarcadero at Sansome,60,7/28/2015 17:32,Harry Bridges Plaza (Ferry Building),50,340,Customer,94925
865483,565,7/28/2015 15:49,Commercial at Montgomery,45,7/28/2015 15:59,Spear at Folsom,49,482,Subscriber,94105
865373,745,7/28/2015 13:58,San Francisco Caltrain 2 (330 Townsend),69,7/28/2015 14:10,Embarcadero at Vallejo,48,290,Subscriber,94611
865337,604,7/28/2015 13:20,Embarcadero at Sansome,60,7/28/2015 13:30,Harry Bridges Plaza (Ferry Building),50,459,Customer,91214
